# co2c0000356.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 5
# FP1 chan 0
5 FP1 0 -3.479
5 FP1 1 -3.479
5 FP1 2 -3.479
5 FP1 3 -2.991
5 FP1 4 -2.014
5 FP1 5 0.427
5 FP1 6 3.357
5 FP1 7 4.822
5 FP1 8 5.310
5 FP1 9 3.357
5 FP1 10 0.427
5 FP1 11 -2.014
5 FP1 12 -2.502
5 FP1 13 -1.526
5 FP1 14 0.427
5 FP1 15 2.380
5 FP1 16 1.892
5 FP1 17 0.427
5 FP1 18 -1.038
5 FP1 19 -1.038
5 FP1 20 0.916
5 FP1 21 3.845
5 FP1 22 5.310
5 FP1 23 5.310
5 FP1 24 3.357
5 FP1 25 2.380
5 FP1 26 2.380
5 FP1 27 3.357
5 FP1 28 3.845
5 FP1 29 2.869
5 FP1 30 0.916
5 FP1 31 -2.014
5 FP1 32 -3.479
5 FP1 33 -2.502
5 FP1 34 0.427
5 FP1 35 3.845
5 FP1 36 6.287
5 FP1 37 7.751
5 FP1 38 8.240
5 FP1 39 8.728
5 FP1 40 10.681
5 FP1 41 12.634
5 FP1 42 14.099
5 FP1 43 14.587
5 FP1 44 14.587
5 FP1 45 15.564
5 FP1 46 16.541
5 FP1 47 18.005
5 FP1 48 17.517
5 FP1 49 13.611
5 FP1 50 7.751
5 FP1 51 1.892
5 FP1 52 -2.014
5 FP1 53 -3.479
5 FP1 54 -3.967
5 FP1 55 -4.944
5 FP1 56 -6.897
5 FP1 57 -9.338
5 FP1 58 -9.827
5 FP1 59 -9.338
5 FP1 60 -7.874
5 FP1 61 -6.897
5 FP1 62 -6.409
5 FP1 63 -6.897
5 FP1 64 -5.920
5 FP1 65 -2.991
5 FP1 66 0.916
5 FP1 67 4.822
5 FP1 68 6.775
5 FP1 69 6.775
5 FP1 70 6.287
5 FP1 71 5.798
5 FP1 72 5.310
5 FP1 73 4.822
5 FP1 74 3.357
5 FP1 75 0.916
5 FP1 76 -2.502
5 FP1 77 -6.897
5 FP1 78 -10.803
5 FP1 79 -15.198
5 FP1 80 -18.616
5 FP1 81 -20.081
5 FP1 82 -19.592
5 FP1 83 -17.151
5 FP1 84 -12.756
5 FP1 85 -8.850
5 FP1 86 -6.897
5 FP1 87 -6.897
5 FP1 88 -8.362
5 FP1 89 -8.850
5 FP1 90 -7.874
5 FP1 91 -5.432
5 FP1 92 -2.991
5 FP1 93 -2.502
5 FP1 94 -3.967
5 FP1 95 -6.897
5 FP1 96 -8.850
5 FP1 97 -8.850
5 FP1 98 -7.385
5 FP1 99 -5.432
5 FP1 100 -3.967
5 FP1 101 -3.967
5 FP1 102 -4.456
5 FP1 103 -4.456
5 FP1 104 -2.991
5 FP1 105 -1.526
5 FP1 106 -0.061
5 FP1 107 0.427
5 FP1 108 -1.038
5 FP1 109 -2.502
5 FP1 110 -3.479
5 FP1 111 -2.991
5 FP1 112 -0.549
5 FP1 113 2.869
5 FP1 114 5.310
5 FP1 115 6.287
5 FP1 116 4.822
5 FP1 117 1.892
5 FP1 118 -2.014
5 FP1 119 -4.944
5 FP1 120 -6.409
5 FP1 121 -6.897
5 FP1 122 -6.409
5 FP1 123 -4.944
5 FP1 124 -3.479
5 FP1 125 -3.479
5 FP1 126 -4.456
5 FP1 127 -5.432
5 FP1 128 -6.409
5 FP1 129 -6.409
5 FP1 130 -5.920
5 FP1 131 -4.456
5 FP1 132 -3.479
5 FP1 133 -3.967
5 FP1 134 -4.456
5 FP1 135 -4.456
5 FP1 136 -3.479
5 FP1 137 -1.038
5 FP1 138 2.380
5 FP1 139 6.287
5 FP1 140 9.216
5 FP1 141 10.681
5 FP1 142 10.193
5 FP1 143 9.216
5 FP1 144 7.263
5 FP1 145 5.798
5 FP1 146 5.310
5 FP1 147 6.287
5 FP1 148 6.775
5 FP1 149 7.263
5 FP1 150 7.263
5 FP1 151 7.263
5 FP1 152 6.775
5 FP1 153 6.775
5 FP1 154 7.751
5 FP1 155 8.728
5 FP1 156 9.705
5 FP1 157 11.169
5 FP1 158 12.634
5 FP1 159 14.099
5 FP1 160 14.587
5 FP1 161 15.076
5 FP1 162 15.076
5 FP1 163 15.076
5 FP1 164 15.076
5 FP1 165 15.564
5 FP1 166 16.052
5 FP1 167 16.052
5 FP1 168 15.564
5 FP1 169 14.587
5 FP1 170 14.099
5 FP1 171 13.611
5 FP1 172 14.099
5 FP1 173 14.587
5 FP1 174 14.587
5 FP1 175 14.099
5 FP1 176 12.634
5 FP1 177 10.681
5 FP1 178 9.216
5 FP1 179 9.216
5 FP1 180 10.193
5 FP1 181 11.658
5 FP1 182 12.146
5 FP1 183 12.146
5 FP1 184 11.658
5 FP1 185 11.169
5 FP1 186 12.146
5 FP1 187 14.099
5 FP1 188 16.052
5 FP1 189 17.517
5 FP1 190 17.517
5 FP1 191 16.052
5 FP1 192 13.611
5 FP1 193 11.169
5 FP1 194 9.705
5 FP1 195 9.216
5 FP1 196 8.728
5 FP1 197 8.728
5 FP1 198 8.728
5 FP1 199 8.728
5 FP1 200 8.240
