# co2c0000367.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 15
# FP1 chan 0
15 FP1 0 -2.848
15 FP1 1 -1.383
15 FP1 2 -0.407
15 FP1 3 1.546
15 FP1 4 2.523
15 FP1 5 2.523
15 FP1 6 1.546
15 FP1 7 0.081
15 FP1 8 -0.895
15 FP1 9 -1.383
15 FP1 10 -1.383
15 FP1 11 -2.848
15 FP1 12 -5.778
15 FP1 13 -9.684
15 FP1 14 -13.102
15 FP1 15 -14.079
15 FP1 16 -14.079
15 FP1 17 -12.614
15 FP1 18 -11.637
15 FP1 19 -10.661
15 FP1 20 -9.196
15 FP1 21 -7.731
15 FP1 22 -6.266
15 FP1 23 -5.290
15 FP1 24 -4.801
15 FP1 25 -4.313
15 FP1 26 -3.825
15 FP1 27 -2.360
15 FP1 28 -0.407
15 FP1 29 1.058
15 FP1 30 1.546
15 FP1 31 1.546
15 FP1 32 1.058
15 FP1 33 1.546
15 FP1 34 2.523
15 FP1 35 3.499
15 FP1 36 4.476
15 FP1 37 3.499
15 FP1 38 2.035
15 FP1 39 0.081
15 FP1 40 -1.383
15 FP1 41 -1.383
15 FP1 42 -0.895
15 FP1 43 -0.407
15 FP1 44 0.081
15 FP1 45 -0.895
15 FP1 46 -1.383
15 FP1 47 -1.383
15 FP1 48 -0.407
15 FP1 49 1.546
15 FP1 50 3.988
15 FP1 51 6.429
15 FP1 52 7.894
15 FP1 53 7.894
15 FP1 54 5.941
15 FP1 55 2.035
15 FP1 56 -2.360
15 FP1 57 -7.243
15 FP1 58 -11.149
15 FP1 59 -14.079
15 FP1 60 -16.032
15 FP1 61 -17.985
15 FP1 62 -19.938
15 FP1 63 -21.891
15 FP1 64 -24.821
15 FP1 65 -27.262
15 FP1 66 -29.704
15 FP1 67 -31.169
15 FP1 68 -31.169
15 FP1 69 -31.169
15 FP1 70 -30.680
15 FP1 71 -30.680
15 FP1 72 -30.680
15 FP1 73 -30.192
15 FP1 74 -29.704
15 FP1 75 -28.727
15 FP1 76 -28.239
15 FP1 77 -29.215
15 FP1 78 -30.680
15 FP1 79 -32.145
15 FP1 80 -33.610
15 FP1 81 -34.587
15 FP1 82 -35.563
15 FP1 83 -37.028
15 FP1 84 -37.516
15 FP1 85 -37.028
15 FP1 86 -35.563
15 FP1 87 -33.610
15 FP1 88 -32.145
15 FP1 89 -31.169
15 FP1 90 -31.657
15 FP1 91 -32.145
15 FP1 92 -31.169
15 FP1 93 -28.727
15 FP1 94 -25.798
15 FP1 95 -23.356
15 FP1 96 -20.915
15 FP1 97 -20.426
15 FP1 98 -19.938
15 FP1 99 -19.450
15 FP1 100 -19.450
15 FP1 101 -18.962
15 FP1 102 -18.962
15 FP1 103 -19.450
15 FP1 104 -19.938
15 FP1 105 -19.938
15 FP1 106 -19.450
15 FP1 107 -18.473
15 FP1 108 -17.008
15 FP1 109 -15.055
15 FP1 110 -13.102
15 FP1 111 -11.149
15 FP1 112 -9.684
15 FP1 113 -9.196
15 FP1 114 -9.196
15 FP1 115 -11.149
15 FP1 116 -13.590
15 FP1 117 -17.497
15 FP1 118 -21.403
15 FP1 119 -24.821
15 FP1 120 -27.262
15 FP1 121 -28.727
15 FP1 122 -29.704
