# co2a0000369.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 57
# FP1 chan 0
57 FP1 0 6.582
57 FP1 1 9.511
57 FP1 2 12.929
57 FP1 3 16.347
57 FP1 4 18.300
57 FP1 5 17.812
57 FP1 6 15.859
57 FP1 7 13.418
57 FP1 8 10.976
57 FP1 9 10.000
57 FP1 10 10.000
57 FP1 11 10.000
57 FP1 12 9.511
57 FP1 13 9.023
57 FP1 14 8.535
57 FP1 15 8.535
57 FP1 16 8.535
57 FP1 17 8.535
57 FP1 18 7.558
57 FP1 19 7.070
57 FP1 20 6.093
57 FP1 21 6.093
57 FP1 22 6.582
57 FP1 23 7.070
57 FP1 24 7.070
57 FP1 25 6.582
57 FP1 26 6.582
57 FP1 27 6.093
57 FP1 28 6.093
57 FP1 29 6.093
57 FP1 30 6.093
57 FP1 31 6.582
57 FP1 32 6.093
57 FP1 33 4.628
57 FP1 34 2.187
57 FP1 35 -0.743
57 FP1 36 -3.184
57 FP1 37 -4.161
57 FP1 38 -4.161
57 FP1 39 -3.184
57 FP1 40 -2.207
57 FP1 41 0.234
57 FP1 42 2.675
57 FP1 43 6.093
57 FP1 44 9.511
57 FP1 45 11.953
57 FP1 46 13.418
57 FP1 47 14.394
57 FP1 48 15.371
57 FP1 49 16.836
57 FP1 50 18.300
57 FP1 51 18.300
57 FP1 52 15.859
57 FP1 53 10.976
57 FP1 54 5.117
57 FP1 55 0.234
57 FP1 56 -2.207
57 FP1 57 -3.184
57 FP1 58 -4.161
57 FP1 59 -6.114
57 FP1 60 -8.555
57 FP1 61 -10.508
57 FP1 62 -11.485
57 FP1 63 -11.485
57 FP1 64 -10.508
57 FP1 65 -10.020
57 FP1 66 -9.532
57 FP1 67 -8.555
57 FP1 68 -7.579
57 FP1 69 -5.137
57 FP1 70 -2.696
57 FP1 71 0.234
57 FP1 72 1.699
57 FP1 73 2.187
57 FP1 74 2.675
57 FP1 75 2.675
57 FP1 76 2.675
57 FP1 77 2.675
57 FP1 78 2.187
57 FP1 79 1.211
57 FP1 80 0.234
57 FP1 81 0.234
57 FP1 82 -0.254
57 FP1 83 -1.719
57 FP1 84 -5.137
57 FP1 85 -9.043
57 FP1 86 -12.461
57 FP1 87 -14.414
57 FP1 88 -15.391
57 FP1 89 -14.903
57 FP1 90 -14.414
57 FP1 91 -13.438
57 FP1 92 -10.997
57 FP1 93 -6.602
57 FP1 94 -1.719
57 FP1 95 1.699
57 FP1 96 3.164
57 FP1 97 2.187
57 FP1 98 0.722
57 FP1 99 -0.254
57 FP1 100 0.234
57 FP1 101 1.699
57 FP1 102 3.164
57 FP1 103 3.652
57 FP1 104 4.140
57 FP1 105 4.140
57 FP1 106 4.140
57 FP1 107 3.652
57 FP1 108 3.164
57 FP1 109 2.675
57 FP1 110 2.187
57 FP1 111 2.187
57 FP1 112 2.187
57 FP1 113 2.187
57 FP1 114 1.211
57 FP1 115 0.722
57 FP1 116 0.722
57 FP1 117 1.211
57 FP1 118 2.187
57 FP1 119 3.164
57 FP1 120 4.628
57 FP1 121 5.117
57 FP1 122 5.605
57 FP1 123 5.117
57 FP1 124 4.140
57 FP1 125 2.675
57 FP1 126 1.211
57 FP1 127 0.234
57 FP1 128 -0.254
57 FP1 129 -0.743
57 FP1 130 -1.719
57 FP1 131 -2.696
57 FP1 132 -3.184
57 FP1 133 -2.696
57 FP1 134 -1.231
57 FP1 135 -0.254
57 FP1 136 0.722
57 FP1 137 0.234
57 FP1 138 -0.254
57 FP1 139 0.234
57 FP1 140 1.211
57 FP1 141 3.164
57 FP1 142 5.117
57 FP1 143 6.093
57 FP1 144 6.093
57 FP1 145 5.117
57 FP1 146 4.628
57 FP1 147 4.140
57 FP1 148 3.652
57 FP1 149 3.164
57 FP1 150 2.187
57 FP1 151 1.211
57 FP1 152 0.722
57 FP1 153 0.234
57 FP1 154 0.234
57 FP1 155 -0.254
57 FP1 156 -0.743
57 FP1 157 -1.231
57 FP1 158 -1.231
57 FP1 159 -1.231
57 FP1 160 -0.743
57 FP1 161 -0.254
57 FP1 162 0.722
57 FP1 163 1.699
57 FP1 164 3.164
57 FP1 165 4.628
57 FP1 166 7.070
57 FP1 167 8.535
57 FP1 168 10.000
57 FP1 169 11.953
57 FP1 170 13.906
57 FP1 171 15.371
57 FP1 172 16.347
57 FP1 173 15.859
57 FP1 174 14.394
57 FP1 175 11.953
57 FP1 176 9.511
57 FP1 177 7.558
57 FP1 178 6.582
57 FP1 179 5.605
57 FP1 180 5.117
57 FP1 181 3.652
57 FP1 182 2.187
57 FP1 183 0.722
57 FP1 184 -1.231
57 FP1 185 -2.696
57 FP1 186 -3.184
57 FP1 187 -2.696
57 FP1 188 -1.231
57 FP1 189 -0.254
57 FP1 190 -0.254
57 FP1 191 -1.231
57 FP1 192 -1.719
57 FP1 193 -0.743
57 FP1 194 1.211
57 FP1 195 3.164
57 FP1 196 4.140
57 FP1 197 3.652
57 FP1 198 2.675
57 FP1 199 2.187
57 FP1 200 3.652
57 FP1 201 6.093
57 FP1 202 8.046
57 FP1 203 9.511
57 FP1 204 9.023
57 FP1 205 6.093
57 FP1 206 3.652
57 FP1 207 1.211
57 FP1 208 0.234
57 FP1 209 0.234
57 FP1 210 1.699
57 FP1 211 3.164
57 FP1 212 4.140
57 FP1 213 5.117
57 FP1 214 6.093
57 FP1 215 8.535
57 FP1 216 10.976
57 FP1 217 13.906
57 FP1 218 16.836
57 FP1 219 18.300
57 FP1 220 18.789
57 FP1 221 19.277
57 FP1 222 19.277
57 FP1 223 19.277
57 FP1 224 19.765
57 FP1 225 19.277
57 FP1 226 17.812
57 FP1 227 14.882
57 FP1 228 11.464
57 FP1 229 8.046
57 FP1 230 6.093
57 FP1 231 5.117
57 FP1 232 5.605
57 FP1 233 5.605
57 FP1 234 3.652
57 FP1 235 1.211
57 FP1 236 -1.719
57 FP1 237 -2.696
57 FP1 238 -2.207
57 FP1 239 0.234
57 FP1 240 3.164
57 FP1 241 5.117
57 FP1 242 6.582
57 FP1 243 7.558
57 FP1 244 9.511
57 FP1 245 12.441
57 FP1 246 16.347
57 FP1 247 20.742
57 FP1 248 24.648
57 FP1 249 28.066
57 FP1 250 30.507
57 FP1 251 31.972
57 FP1 252 32.949
57 FP1 253 32.461
57 FP1 254 30.996
57 FP1 255 28.066
# FP2 chan 1
57 FP2 0 6.561
57 FP2 1 9.979
57 FP2 2 13.397
57 FP2 3 15.839
57 FP2 4 17.303
57 FP2 5 16.815
57 FP2 6 14.862
57 FP2 7 12.909
57 FP2 8 10.956
57 FP2 9 9.491
57 FP2 10 9.003
57 FP2 11 8.514
57 FP2 12 8.514
57 FP2 13 8.026
57 FP2 14 8.514
57 FP2 15 9.003
57 FP2 16 8.514
57 FP2 17 8.026
57 FP2 18 6.561
57 FP2 19 6.073
57 FP2 20 6.561
57 FP2 21 7.050
57 FP2 22 7.538
57 FP2 23 6.561
57 FP2 24 5.585
57 FP2 25 5.096
57 FP2 26 5.585
57 FP2 27 6.561
57 FP2 28 7.538
