# co2c0000357.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -13.814
103 FP1 1 -15.767
103 FP1 2 -17.721
103 FP1 3 -18.697
103 FP1 4 -19.674
103 FP1 5 -20.162
103 FP1 6 -21.627
103 FP1 7 -23.580
103 FP1 8 -26.021
103 FP1 9 -26.510
103 FP1 10 -26.021
103 FP1 11 -24.068
103 FP1 12 -22.115
103 FP1 13 -22.115
103 FP1 14 -24.068
103 FP1 15 -27.486
103 FP1 16 -29.928
103 FP1 17 -30.416
103 FP1 18 -29.439
103 FP1 19 -27.486
103 FP1 20 -25.533
103 FP1 21 -24.068
103 FP1 22 -23.580
103 FP1 23 -23.580
103 FP1 24 -23.580
103 FP1 25 -23.580
103 FP1 26 -22.603
103 FP1 27 -21.139
103 FP1 28 -18.209
103 FP1 29 -14.791
103 FP1 30 -11.861
103 FP1 31 -8.931
103 FP1 32 -7.467
103 FP1 33 -6.490
103 FP1 34 -5.514
103 FP1 35 -4.049
103 FP1 36 -2.096
103 FP1 37 -0.142
103 FP1 38 2.299
103 FP1 39 5.229
103 FP1 40 8.647
103 FP1 41 11.576
103 FP1 42 14.018
103 FP1 43 15.483
103 FP1 44 15.971
103 FP1 45 16.459
103 FP1 46 16.947
103 FP1 47 17.436
103 FP1 48 16.947
103 FP1 49 15.483
103 FP1 50 13.529
103 FP1 51 12.065
103 FP1 52 11.088
103 FP1 53 10.111
103 FP1 54 9.135
103 FP1 55 7.182
103 FP1 56 5.229
103 FP1 57 4.252
103 FP1 58 4.740
103 FP1 59 5.717
103 FP1 60 7.182
103 FP1 61 7.182
103 FP1 62 6.694
103 FP1 63 5.229
103 FP1 64 4.252
103 FP1 65 3.276
103 FP1 66 2.787
103 FP1 67 1.811
103 FP1 68 0.834
103 FP1 69 -1.119
103 FP1 70 -2.096
103 FP1 71 -3.072
103 FP1 72 -2.584
103 FP1 73 -2.584
103 FP1 74 -2.584
103 FP1 75 -3.560
103 FP1 76 -4.537
103 FP1 77 -6.490
103 FP1 78 -7.955
103 FP1 79 -8.931
103 FP1 80 -8.931
103 FP1 81 -7.955
103 FP1 82 -6.978
103 FP1 83 -6.978
103 FP1 84 -7.467
103 FP1 85 -7.955
103 FP1 86 -7.955
103 FP1 87 -7.467
103 FP1 88 -5.514
103 FP1 89 -4.537
103 FP1 90 -4.537
103 FP1 91 -6.002
103 FP1 92 -7.955
103 FP1 93 -10.396
103 FP1 94 -11.861
103 FP1 95 -12.349
103 FP1 96 -12.838
103 FP1 97 -14.303
103 FP1 98 -17.232
103 FP1 99 -20.650
103 FP1 100 -23.580
103 FP1 101 -25.533
103 FP1 102 -26.510
103 FP1 103 -25.533
103 FP1 104 -24.556
103 FP1 105 -22.603
103 FP1 106 -21.627
103 FP1 107 -19.674
103 FP1 108 -17.721
103 FP1 109 -15.279
103 FP1 110 -14.303
103 FP1 111 -13.814
103 FP1 112 -13.814
103 FP1 113 -14.303
103 FP1 114 -14.791
103 FP1 115 -13.814
103 FP1 116 -13.326
103 FP1 117 -12.349
103 FP1 118 -11.373
103 FP1 119 -11.373
103 FP1 120 -12.838
103 FP1 121 -14.791
103 FP1 122 -17.232
103 FP1 123 -19.674
103 FP1 124 -20.650
103 FP1 125 -20.162
103 FP1 126 -18.697
103 FP1 127 -16.744
