# co2c0000356.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 -2.543
7 FP1 1 1.363
7 FP1 2 4.293
7 FP1 3 4.781
7 FP1 4 3.805
7 FP1 5 1.851
7 FP1 6 -0.102
7 FP1 7 -1.567
7 FP1 8 -1.567
7 FP1 9 -2.055
7 FP1 10 -2.055
7 FP1 11 -2.055
7 FP1 12 -1.567
7 FP1 13 -0.590
7 FP1 14 0.875
7 FP1 15 1.851
7 FP1 16 2.340
7 FP1 17 2.828
7 FP1 18 2.828
7 FP1 19 2.828
7 FP1 20 1.363
7 FP1 21 -1.078
7 FP1 22 -4.496
7 FP1 23 -7.426
7 FP1 24 -7.914
7 FP1 25 -6.938
7 FP1 26 -4.985
7 FP1 27 -3.520
7 FP1 28 -3.031
7 FP1 29 -3.031
7 FP1 30 -2.055
7 FP1 31 -0.590
7 FP1 32 1.363
7 FP1 33 2.828
7 FP1 34 2.828
7 FP1 35 2.340
7 FP1 36 1.363
7 FP1 37 1.363
7 FP1 38 2.828
7 FP1 39 5.269
7 FP1 40 7.222
7 FP1 41 8.199
7 FP1 42 7.711
7 FP1 43 6.246
7 FP1 44 4.293
7 FP1 45 1.363
7 FP1 46 -0.102
7 FP1 47 -1.078
7 FP1 48 -1.078
7 FP1 49 -0.590
7 FP1 50 -1.078
7 FP1 51 -2.543
7 FP1 52 -4.008
7 FP1 53 -5.473
7 FP1 54 -5.961
7 FP1 55 -4.496
7 FP1 56 -3.031
7 FP1 57 -2.055
7 FP1 58 -1.567
7 FP1 59 -2.543
7 FP1 60 -3.031
7 FP1 61 -2.055
7 FP1 62 -0.590
7 FP1 63 1.363
7 FP1 64 2.340
7 FP1 65 2.340
7 FP1 66 1.851
7 FP1 67 1.363
7 FP1 68 1.363
7 FP1 69 1.363
7 FP1 70 1.363
7 FP1 71 0.875
7 FP1 72 0.387
7 FP1 73 -0.590
7 FP1 74 -1.078
7 FP1 75 -1.078
7 FP1 76 -0.590
7 FP1 77 -0.102
7 FP1 78 -0.102
7 FP1 79 -0.590
7 FP1 80 -0.102
7 FP1 81 0.875
7 FP1 82 3.316
7 FP1 83 5.758
7 FP1 84 6.734
7 FP1 85 6.246
7 FP1 86 3.805
7 FP1 87 -0.102
7 FP1 88 -3.031
