# co2a0000392.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 93
# FP1 chan 0
93 FP1 0 0.417
93 FP1 1 -1.536
93 FP1 2 -3.001
93 FP1 3 -3.489
93 FP1 4 -2.513
93 FP1 5 -1.536
93 FP1 6 -0.071
93 FP1 7 1.394
93 FP1 8 2.858
93 FP1 9 3.347
93 FP1 10 3.347
93 FP1 11 3.347
93 FP1 12 3.835
93 FP1 13 4.812
93 FP1 14 6.765
93 FP1 15 8.230
93 FP1 16 8.718
93 FP1 17 8.230
93 FP1 18 6.276
93 FP1 19 3.835
93 FP1 20 0.905
93 FP1 21 -0.559
93 FP1 22 -1.536
93 FP1 23 -2.513
93 FP1 24 -3.001
93 FP1 25 -3.001
93 FP1 26 -3.001
93 FP1 27 -2.024
93 FP1 28 -0.071
93 FP1 29 1.882
93 FP1 30 3.347
93 FP1 31 3.835
93 FP1 32 3.835
93 FP1 33 4.323
93 FP1 34 5.300
93 FP1 35 7.741
93 FP1 36 10.671
93 FP1 37 13.112
93 FP1 38 15.066
93 FP1 39 16.042
93 FP1 40 16.042
93 FP1 41 15.066
93 FP1 42 13.112
93 FP1 43 10.183
93 FP1 44 7.253
93 FP1 45 3.835
93 FP1 46 1.882
93 FP1 47 1.882
93 FP1 48 4.323
93 FP1 49 7.253
93 FP1 50 10.671
93 FP1 51 12.136
93 FP1 52 12.136
93 FP1 53 11.159
93 FP1 54 10.183
93 FP1 55 9.694
93 FP1 56 9.694
93 FP1 57 10.183
93 FP1 58 9.694
93 FP1 59 7.253
93 FP1 60 3.347
93 FP1 61 -1.536
93 FP1 62 -6.419
93 FP1 63 -9.837
93 FP1 64 -12.278
93 FP1 65 -13.255
93 FP1 66 -13.743
93 FP1 67 -13.743
93 FP1 68 -13.255
93 FP1 69 -11.790
93 FP1 70 -9.837
93 FP1 71 -7.395
93 FP1 72 -4.466
93 FP1 73 -2.024
93 FP1 74 0.417
93 FP1 75 2.858
93 FP1 76 4.323
93 FP1 77 5.300
93 FP1 78 5.300
93 FP1 79 4.323
93 FP1 80 2.370
93 FP1 81 0.417
93 FP1 82 -1.048
93 FP1 83 -2.513
93 FP1 84 -3.001
93 FP1 85 -3.977
93 FP1 86 -5.442
93 FP1 87 -6.419
93 FP1 88 -6.907
93 FP1 89 -5.931
93 FP1 90 -3.977
93 FP1 91 -2.024
93 FP1 92 -0.559
93 FP1 93 -0.071
93 FP1 94 -0.559
93 FP1 95 -1.048
93 FP1 96 -1.048
93 FP1 97 -0.071
93 FP1 98 0.905
93 FP1 99 0.905
93 FP1 100 0.417
93 FP1 101 -1.048
93 FP1 102 -2.513
93 FP1 103 -3.489
93 FP1 104 -3.977
93 FP1 105 -3.977
93 FP1 106 -4.954
93 FP1 107 -5.931
93 FP1 108 -6.419
93 FP1 109 -6.907
93 FP1 110 -6.419
93 FP1 111 -4.466
93 FP1 112 -2.513
93 FP1 113 -1.048
93 FP1 114 -0.559
93 FP1 115 -1.536
93 FP1 116 -2.024
93 FP1 117 -2.513
93 FP1 118 -1.536
93 FP1 119 -0.559
93 FP1 120 0.905
93 FP1 121 0.905
93 FP1 122 0.905
93 FP1 123 0.905
93 FP1 124 0.905
93 FP1 125 0.905
93 FP1 126 -0.071
93 FP1 127 -1.536
93 FP1 128 -3.001
93 FP1 129 -4.954
93 FP1 130 -5.931
93 FP1 131 -5.442
93 FP1 132 -4.954
93 FP1 133 -3.977
93 FP1 134 -3.001
93 FP1 135 -2.513
93 FP1 136 -2.024
93 FP1 137 -0.559
93 FP1 138 -0.559
93 FP1 139 -0.559
93 FP1 140 -1.536
93 FP1 141 -2.024
93 FP1 142 -1.536
93 FP1 143 -0.559
93 FP1 144 0.905
93 FP1 145 1.882
93 FP1 146 1.882
93 FP1 147 0.905
93 FP1 148 -1.048
93 FP1 149 -2.513
93 FP1 150 -3.977
93 FP1 151 -4.954
93 FP1 152 -4.954
93 FP1 153 -4.466
93 FP1 154 -3.977
93 FP1 155 -3.001
93 FP1 156 -2.513
93 FP1 157 -1.536
93 FP1 158 -0.559
93 FP1 159 0.417
93 FP1 160 0.417
93 FP1 161 -0.559
93 FP1 162 -2.024
93 FP1 163 -3.977
93 FP1 164 -4.954
93 FP1 165 -4.954
93 FP1 166 -4.466
93 FP1 167 -4.466
93 FP1 168 -5.442
93 FP1 169 -6.907
93 FP1 170 -7.395
93 FP1 171 -7.395
93 FP1 172 -6.419
93 FP1 173 -5.442
93 FP1 174 -3.977
93 FP1 175 -3.001
93 FP1 176 -2.513
93 FP1 177 -2.024
