# co2a0000402.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 4.415
103 FP1 1 3.438
103 FP1 2 0.997
103 FP1 3 -2.909
103 FP1 4 -9.257
103 FP1 5 -16.093
103 FP1 6 -20.976
103 FP1 7 -22.929
103 FP1 8 -20.487
103 FP1 9 -15.116
103 FP1 10 -8.769
103 FP1 11 -3.886
103 FP1 12 -1.444
103 FP1 13 -1.933
103 FP1 14 -3.398
103 FP1 15 -3.886
103 FP1 16 -3.398
103 FP1 17 -0.956
103 FP1 18 1.973
103 FP1 19 4.415
103 FP1 20 4.903
103 FP1 21 3.438
103 FP1 22 0.020
103 FP1 23 -2.909
103 FP1 24 -4.862
103 FP1 25 -5.351
103 FP1 26 -4.862
103 FP1 27 -4.862
103 FP1 28 -4.862
103 FP1 29 -3.886
103 FP1 30 -2.909
103 FP1 31 -0.468
103 FP1 32 2.462
103 FP1 33 3.927
103 FP1 34 3.438
103 FP1 35 1.485
103 FP1 36 -0.956
103 FP1 37 -3.398
103 FP1 38 -5.351
103 FP1 39 -6.327
103 FP1 40 -6.816
103 FP1 41 -6.816
103 FP1 42 -6.327
103 FP1 43 -4.862
103 FP1 44 -4.374
103 FP1 45 -5.351
103 FP1 46 -8.280
103 FP1 47 -10.722
103 FP1 48 -12.187
103 FP1 49 -11.210
103 FP1 50 -8.769
103 FP1 51 -6.327
103 FP1 52 -4.862
103 FP1 53 -4.862
103 FP1 54 -5.351
103 FP1 55 -5.839
103 FP1 56 -5.351
103 FP1 57 -2.909
103 FP1 58 0.509
103 FP1 59 3.438
103 FP1 60 4.903
103 FP1 61 4.903
103 FP1 62 3.438
103 FP1 63 1.485
103 FP1 64 -0.956
103 FP1 65 -3.398
103 FP1 66 -5.839
103 FP1 67 -8.769
103 FP1 68 -10.722
103 FP1 69 -11.210
103 FP1 70 -10.234
103 FP1 71 -7.792
103 FP1 72 -4.862
103 FP1 73 -2.909
103 FP1 74 -1.933
103 FP1 75 -1.933
103 FP1 76 -2.909
103 FP1 77 -2.909
103 FP1 78 -3.398
103 FP1 79 -3.886
103 FP1 80 -4.374
103 FP1 81 -5.839
103 FP1 82 -7.304
103 FP1 83 -7.792
103 FP1 84 -8.769
103 FP1 85 -7.792
103 FP1 86 -5.839
103 FP1 87 -2.421
103 FP1 88 1.485
103 FP1 89 4.415
103 FP1 90 5.391
103 FP1 91 3.438
103 FP1 92 -0.468
103 FP1 93 -4.374
103 FP1 94 -5.839
103 FP1 95 -4.862
103 FP1 96 -0.956
103 FP1 97 2.950
103 FP1 98 4.415
103 FP1 99 2.950
103 FP1 100 -0.468
103 FP1 101 -4.374
103 FP1 102 -6.327
103 FP1 103 -6.327
103 FP1 104 -4.862
103 FP1 105 -2.909
103 FP1 106 -2.421
103 FP1 107 -2.909
103 FP1 108 -3.886
103 FP1 109 -4.862
103 FP1 110 -5.839
103 FP1 111 -6.816
103 FP1 112 -7.792
103 FP1 113 -7.792
103 FP1 114 -6.816
103 FP1 115 -4.862
103 FP1 116 -2.421
103 FP1 117 -0.956
103 FP1 118 -1.933
103 FP1 119 -5.351
103 FP1 120 -8.769
103 FP1 121 -9.257
103 FP1 122 -6.327
103 FP1 123 -1.933
103 FP1 124 2.462
103 FP1 125 3.927
103 FP1 126 1.973
103 FP1 127 -0.956
103 FP1 128 -1.933
103 FP1 129 0.020
103 FP1 130 4.415
103 FP1 131 8.321
103 FP1 132 11.251
103 FP1 133 11.739
103 FP1 134 10.763
103 FP1 135 9.786
103 FP1 136 8.809
103 FP1 137 7.833
103 FP1 138 6.856
103 FP1 139 4.903
103 FP1 140 3.927
103 FP1 141 3.438
103 FP1 142 3.927
103 FP1 143 4.903
103 FP1 144 6.368
103 FP1 145 7.345
103 FP1 146 6.856
103 FP1 147 5.880
103 FP1 148 4.415
103 FP1 149 1.485
103 FP1 150 -1.933
103 FP1 151 -4.862
103 FP1 152 -5.839
103 FP1 153 -5.351
103 FP1 154 -2.909
103 FP1 155 -0.468
103 FP1 156 -0.468
103 FP1 157 -3.398
103 FP1 158 -9.257
103 FP1 159 -15.605
103 FP1 160 -19.999
103 FP1 161 -21.952
103 FP1 162 -20.976
103 FP1 163 -19.023
103 FP1 164 -17.558
103 FP1 165 -17.558
103 FP1 166 -18.534
103 FP1 167 -19.023
103 FP1 168 -17.558
103 FP1 169 -14.140
103 FP1 170 -10.234
103 FP1 171 -6.816
103 FP1 172 -6.327
103 FP1 173 -7.792
103 FP1 174 -9.745
103 FP1 175 -11.210
103 FP1 176 -10.234
103 FP1 177 -9.257
103 FP1 178 -7.792
103 FP1 179 -7.792
103 FP1 180 -8.280
103 FP1 181 -8.280
103 FP1 182 -7.792
103 FP1 183 -6.816
103 FP1 184 -4.374
103 FP1 185 -2.421
103 FP1 186 -0.956
103 FP1 187 -0.468
103 FP1 188 -0.468
103 FP1 189 -0.956
103 FP1 190 -0.956
103 FP1 191 -0.956
103 FP1 192 -0.468
103 FP1 193 -0.956
103 FP1 194 -3.398
103 FP1 195 -7.304
103 FP1 196 -11.698
103 FP1 197 -14.628
103 FP1 198 -14.628
103 FP1 199 -12.675
103 FP1 200 -9.745
103 FP1 201 -8.280
103 FP1 202 -9.257
103 FP1 203 -13.163
103 FP1 204 -17.558
103 FP1 205 -21.464
103 FP1 206 -22.441
103 FP1 207 -19.999
103 FP1 208 -15.116
103 FP1 209 -10.234
103 FP1 210 -7.792
103 FP1 211 -7.304
103 FP1 212 -9.257
103 FP1 213 -11.210
103 FP1 214 -12.187
103 FP1 215 -11.210
103 FP1 216 -9.745
103 FP1 217 -8.769
103 FP1 218 -8.280
103 FP1 219 -7.792
103 FP1 220 -5.839
103 FP1 221 -3.398
103 FP1 222 -1.444
103 FP1 223 -1.444
103 FP1 224 -3.886
103 FP1 225 -6.816
103 FP1 226 -9.745
103 FP1 227 -11.210
103 FP1 228 -11.210
103 FP1 229 -10.722
103 FP1 230 -9.745
103 FP1 231 -8.769
103 FP1 232 -7.304
103 FP1 233 -5.351
103 FP1 234 -4.862
103 FP1 235 -5.351
103 FP1 236 -7.792
103 FP1 237 -11.210
103 FP1 238 -14.628
103 FP1 239 -17.069
103 FP1 240 -17.069
103 FP1 241 -14.628
103 FP1 242 -9.745
103 FP1 243 -3.398
103 FP1 244 1.973
103 FP1 245 5.391
103 FP1 246 5.391
103 FP1 247 1.973
103 FP1 248 -1.933
103 FP1 249 -4.862
103 FP1 250 -5.351
103 FP1 251 -5.351
103 FP1 252 -4.862
103 FP1 253 -5.351
103 FP1 254 -6.327
103 FP1 255 -5.839
# FP2 chan 1
103 FP2 0 5.473
103 FP2 1 3.520
103 FP2 2 1.078
103 FP2 3 -1.851
103 FP2 4 -6.246
103 FP2 5 -11.129
103 FP2 6 -15.523
103 FP2 7 -18.453
103 FP2 8 -18.453
103 FP2 9 -15.035
103 FP2 10 -10.152
103 FP2 11 -4.781
103 FP2 12 -0.875
103 FP2 13 1.078
103 FP2 14 2.055
103 FP2 15 2.543
103 FP2 16 3.520
103 FP2 17 4.496
103 FP2 18 5.961
103 FP2 19 5.473
103 FP2 20 3.520
103 FP2 21 0.102
103 FP2 22 -3.316
103 FP2 23 -5.758
103 FP2 24 -5.758
103 FP2 25 -4.293
103 FP2 26 -2.340
103 FP2 27 -1.851
103 FP2 28 -3.805
103 FP2 29 -5.758
103 FP2 30 -6.734
103 FP2 31 -4.781
103 FP2 32 -1.851
103 FP2 33 1.078
103 FP2 34 2.055
103 FP2 35 0.102
103 FP2 36 -2.340
103 FP2 37 -4.293
103 FP2 38 -5.269
103 FP2 39 -5.269
103 FP2 40 -5.269
103 FP2 41 -5.758
103 FP2 42 -6.734
103 FP2 43 -7.711
103 FP2 44 -8.199
103 FP2 45 -8.199
103 FP2 46 -8.687
103 FP2 47 -9.664
103 FP2 48 -9.664
103 FP2 49 -8.687
103 FP2 50 -8.199
103 FP2 51 -7.711
103 FP2 52 -7.711
103 FP2 53 -8.199
103 FP2 54 -7.711
103 FP2 55 -6.246
103 FP2 56 -3.316
103 FP2 57 -0.387
103 FP2 58 2.543
103 FP2 59 4.008
103 FP2 60 4.008
103 FP2 61 2.543
103 FP2 62 0.102
103 FP2 63 -2.340
103 FP2 64 -4.781
103 FP2 65 -7.711
103 FP2 66 -9.176
103 FP2 67 -10.152
103 FP2 68 -10.640
103 FP2 69 -10.152
103 FP2 70 -9.664
103 FP2 71 -8.687
103 FP2 72 -7.711
103 FP2 73 -6.734
103 FP2 74 -5.758
103 FP2 75 -5.269
103 FP2 76 -4.293
103 FP2 77 -4.293
103 FP2 78 -4.293
103 FP2 79 -4.781
103 FP2 80 -4.781
103 FP2 81 -5.758
103 FP2 82 -6.246
103 FP2 83 -6.246
103 FP2 84 -6.734
103 FP2 85 -6.246
103 FP2 86 -4.293
103 FP2 87 -1.363
103 FP2 88 2.055
103 FP2 89 4.008
103 FP2 90 4.008
103 FP2 91 0.590
103 FP2 92 -3.805
103 FP2 93 -7.711
103 FP2 94 -8.687
103 FP2 95 -7.222
103 FP2 96 -3.805
103 FP2 97 0.102
103 FP2 98 1.078
103 FP2 99 -0.387
103 FP2 100 -3.805
103 FP2 101 -7.711
103 FP2 102 -10.152
103 FP2 103 -10.152
103 FP2 104 -8.687
103 FP2 105 -6.734
103 FP2 106 -5.269
103 FP2 107 -4.781
103 FP2 108 -4.293
103 FP2 109 -4.293
103 FP2 110 -5.269
