# co2a0000422.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 73
# FP1 chan 0
73 FP1 0 4.405
73 FP1 1 5.381
73 FP1 2 6.358
73 FP1 3 7.334
73 FP1 4 8.311
73 FP1 5 8.311
73 FP1 6 7.334
73 FP1 7 6.358
73 FP1 8 4.893
73 FP1 9 2.940
73 FP1 10 0.987
73 FP1 11 -1.455
73 FP1 12 -4.384
73 FP1 13 -8.779
73 FP1 14 -13.173
73 FP1 15 -17.080
73 FP1 16 -19.033
73 FP1 17 -19.033
73 FP1 18 -17.080
73 FP1 19 -14.150
73 FP1 20 -11.709
73 FP1 21 -9.755
73 FP1 22 -8.291
73 FP1 23 -6.826
73 FP1 24 -4.384
73 FP1 25 -2.920
73 FP1 26 -1.455
73 FP1 27 -0.478
73 FP1 28 0.498
73 FP1 29 1.963
73 FP1 30 2.940
73 FP1 31 3.916
73 FP1 32 3.916
73 FP1 33 3.916
73 FP1 34 3.428
73 FP1 35 3.428
73 FP1 36 2.940
73 FP1 37 1.963
73 FP1 38 0.010
73 FP1 39 -2.920
73 FP1 40 -5.849
73 FP1 41 -7.314
73 FP1 42 -6.826
73 FP1 43 -5.849
73 FP1 44 -4.384
73 FP1 45 -2.431
73 FP1 46 -0.966
73 FP1 47 0.010
73 FP1 48 0.987
73 FP1 49 1.963
73 FP1 50 1.963
73 FP1 51 1.475
73 FP1 52 0.010
73 FP1 53 -0.478
73 FP1 54 -0.478
73 FP1 55 0.498
73 FP1 56 1.475
73 FP1 57 0.987
73 FP1 58 -0.478
73 FP1 59 -2.431
73 FP1 60 -4.384
73 FP1 61 -5.361
73 FP1 62 -5.361
73 FP1 63 -5.361
73 FP1 64 -4.873
73 FP1 65 -5.361
73 FP1 66 -6.337
73 FP1 67 -7.314
73 FP1 68 -8.779
73 FP1 69 -9.755
73 FP1 70 -10.244
73 FP1 71 -10.732
73 FP1 72 -10.244
73 FP1 73 -9.267
73 FP1 74 -8.779
73 FP1 75 -7.802
73 FP1 76 -6.337
73 FP1 77 -5.361
73 FP1 78 -4.384
73 FP1 79 -3.896
73 FP1 80 -3.896
73 FP1 81 -4.384
73 FP1 82 -4.384
73 FP1 83 -4.384
73 FP1 84 -3.408
73 FP1 85 -2.431
73 FP1 86 -1.455
73 FP1 87 -1.455
73 FP1 88 -1.943
73 FP1 89 -2.431
73 FP1 90 -2.920
73 FP1 91 -2.431
73 FP1 92 -1.943
73 FP1 93 -0.966
73 FP1 94 -0.478
73 FP1 95 -0.966
73 FP1 96 -0.478
