# co2c0000359.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 83
# FP1 chan 0
83 FP1 0 18.239
83 FP1 1 19.216
83 FP1 2 17.751
83 FP1 3 14.333
83 FP1 4 11.403
83 FP1 5 9.450
83 FP1 6 8.474
83 FP1 7 7.985
83 FP1 8 7.009
83 FP1 9 4.567
83 FP1 10 0.661
83 FP1 11 -6.175
83 FP1 12 -13.011
83 FP1 13 -19.358
83 FP1 14 -23.265
83 FP1 15 -25.218
83 FP1 16 -25.218
83 FP1 17 -23.265
83 FP1 18 -19.847
83 FP1 19 -14.964
83 FP1 20 -9.104
83 FP1 21 -3.245
83 FP1 22 2.126
83 FP1 23 6.032
83 FP1 24 8.962
83 FP1 25 10.915
83 FP1 26 12.380
83 FP1 27 13.357
83 FP1 28 13.845
83 FP1 29 12.868
83 FP1 30 10.427
83 FP1 31 7.985
83 FP1 32 4.567
83 FP1 33 1.638
83 FP1 34 -1.292
83 FP1 35 -3.245
83 FP1 36 -4.710
83 FP1 37 -5.686
83 FP1 38 -5.686
83 FP1 39 -6.175
83 FP1 40 -7.151
83 FP1 41 -9.593
83 FP1 42 -12.522
83 FP1 43 -14.964
83 FP1 44 -16.429
83 FP1 45 -15.940
83 FP1 46 -14.964
83 FP1 47 -13.987
83 FP1 48 -13.011
83 FP1 49 -12.522
83 FP1 50 -12.522
83 FP1 51 -12.522
83 FP1 52 -13.499
83 FP1 53 -14.476
83 FP1 54 -15.940
83 FP1 55 -16.917
83 FP1 56 -16.917
83 FP1 57 -16.429
83 FP1 58 -16.429
83 FP1 59 -16.917
83 FP1 60 -18.382
83 FP1 61 -19.847
83 FP1 62 -20.335
83 FP1 63 -19.847
83 FP1 64 -18.382
83 FP1 65 -16.917
83 FP1 66 -15.940
83 FP1 67 -15.452
83 FP1 68 -14.476
83 FP1 69 -13.499
83 FP1 70 -11.546
83 FP1 71 -10.569
83 FP1 72 -10.569
83 FP1 73 -12.034
83 FP1 74 -13.499
83 FP1 75 -14.476
83 FP1 76 -14.476
83 FP1 77 -14.964
83 FP1 78 -15.940
83 FP1 79 -18.382
83 FP1 80 -21.800
83 FP1 81 -24.729
83 FP1 82 -26.194
83 FP1 83 -25.706
83 FP1 84 -25.218
83 FP1 85 -24.729
83 FP1 86 -24.729
83 FP1 87 -25.706
83 FP1 88 -26.194
83 FP1 89 -25.218
83 FP1 90 -23.753
83 FP1 91 -20.823
83 FP1 92 -18.870
83 FP1 93 -17.405
83 FP1 94 -16.429
83 FP1 95 -15.940
83 FP1 96 -16.429
83 FP1 97 -17.405
83 FP1 98 -18.870
83 FP1 99 -20.823
83 FP1 100 -22.288
83 FP1 101 -22.776
83 FP1 102 -21.800
83 FP1 103 -20.335
83 FP1 104 -18.870
83 FP1 105 -16.917
83 FP1 106 -15.452
83 FP1 107 -14.476
83 FP1 108 -13.987
83 FP1 109 -14.476
83 FP1 110 -15.940
83 FP1 111 -17.405
83 FP1 112 -17.893
83 FP1 113 -18.382
83 FP1 114 -17.405
83 FP1 115 -17.405
83 FP1 116 -17.405
83 FP1 117 -18.382
83 FP1 118 -19.358
83 FP1 119 -20.335
83 FP1 120 -21.800
83 FP1 121 -22.776
83 FP1 122 -24.241
83 FP1 123 -25.706
83 FP1 124 -26.683
83 FP1 125 -28.147
83 FP1 126 -28.636
83 FP1 127 -29.612
83 FP1 128 -31.077
83 FP1 129 -32.054
83 FP1 130 -32.054
83 FP1 131 -31.077
83 FP1 132 -28.636
83 FP1 133 -25.706
83 FP1 134 -22.288
83 FP1 135 -20.823
83 FP1 136 -21.311
83 FP1 137 -22.288
83 FP1 138 -24.241
83 FP1 139 -24.729
83 FP1 140 -24.729
83 FP1 141 -24.241
83 FP1 142 -22.776
83 FP1 143 -22.288
83 FP1 144 -22.776
83 FP1 145 -24.729
83 FP1 146 -26.194
83 FP1 147 -28.147
83 FP1 148 -27.659
83 FP1 149 -24.729
83 FP1 150 -20.335
83 FP1 151 -15.452
83 FP1 152 -11.546
83 FP1 153 -8.616
83 FP1 154 -6.663
83 FP1 155 -4.710
83 FP1 156 -1.292
83 FP1 157 3.103
83 FP1 158 7.009
83 FP1 159 9.450
83 FP1 160 10.915
83 FP1 161 12.380
83 FP1 162 13.357
83 FP1 163 14.333
83 FP1 164 14.821
83 FP1 165 14.821
83 FP1 166 14.333
83 FP1 167 13.357
83 FP1 168 13.357
83 FP1 169 13.845
83 FP1 170 16.286
83 FP1 171 19.704
83 FP1 172 24.099
83 FP1 173 28.493
83 FP1 174 32.399
83 FP1 175 33.864
83 FP1 176 33.376
83 FP1 177 30.935
83 FP1 178 29.470
83 FP1 179 30.935
83 FP1 180 35.817
83 FP1 181 41.677
83 FP1 182 47.536
83 FP1 183 50.954
83 FP1 184 52.907
83 FP1 185 54.860
83 FP1 186 57.302
83 FP1 187 60.720
83 FP1 188 63.161
83 FP1 189 64.626
83 FP1 190 65.114
83 FP1 191 66.579
83 FP1 192 69.509
83 FP1 193 72.439
83 FP1 194 73.903
83 FP1 195 72.439
83 FP1 196 68.532
83 FP1 197 63.161
83 FP1 198 58.767
83 FP1 199 56.325
83 FP1 200 56.325
83 FP1 201 58.278
83 FP1 202 60.720
83 FP1 203 63.161
83 FP1 204 66.091
83 FP1 205 69.997
83 FP1 206 74.392
83 FP1 207 80.739
83 FP1 208 86.599
83 FP1 209 90.505
83 FP1 210 90.993
83 FP1 211 87.087
83 FP1 212 81.716
83 FP1 213 76.345
83 FP1 214 72.927
83 FP1 215 71.462
83 FP1 216 71.950
83 FP1 217 72.927
83 FP1 218 73.415
