# co2a0000421.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 0.031
63 FP1 1 -2.411
63 FP1 2 -3.876
63 FP1 3 -2.899
63 FP1 4 -0.946
63 FP1 5 2.472
63 FP1 6 4.425
63 FP1 7 5.402
63 FP1 8 3.937
63 FP1 9 1.495
63 FP1 10 -1.434
63 FP1 11 -2.899
63 FP1 12 -1.923
63 FP1 13 1.007
63 FP1 14 4.913
63 FP1 15 6.866
63 FP1 16 6.378
63 FP1 17 3.937
63 FP1 18 1.984
63 FP1 19 1.495
63 FP1 20 2.960
63 FP1 21 5.402
63 FP1 22 6.378
63 FP1 23 5.890
63 FP1 24 4.913
63 FP1 25 4.425
63 FP1 26 3.937
63 FP1 27 3.448
63 FP1 28 1.495
63 FP1 29 -1.923
63 FP1 30 -4.852
63 FP1 31 -6.317
63 FP1 32 -5.341
63 FP1 33 -2.899
63 FP1 34 -0.946
63 FP1 35 -0.458
63 FP1 36 -1.923
63 FP1 37 -3.387
63 FP1 38 -4.364
63 FP1 39 -3.876
63 FP1 40 -2.899
63 FP1 41 -1.434
63 FP1 42 -0.458
63 FP1 43 1.007
63 FP1 44 2.472
63 FP1 45 3.448
63 FP1 46 2.960
63 FP1 47 0.519
63 FP1 48 -1.923
63 FP1 49 -3.387
63 FP1 50 -2.899
63 FP1 51 -1.434
63 FP1 52 0.031
63 FP1 53 0.031
63 FP1 54 -0.946
63 FP1 55 -2.899
63 FP1 56 -3.876
63 FP1 57 -4.364
63 FP1 58 -4.364
63 FP1 59 -4.364
63 FP1 60 -4.852
63 FP1 61 -4.852
63 FP1 62 -4.852
63 FP1 63 -4.364
63 FP1 64 -4.364
63 FP1 65 -4.852
63 FP1 66 -5.341
63 FP1 67 -5.829
63 FP1 68 -5.829
63 FP1 69 -4.852
63 FP1 70 -3.876
63 FP1 71 -2.411
63 FP1 72 -1.434
63 FP1 73 -0.946
63 FP1 74 -0.946
63 FP1 75 -1.434
63 FP1 76 -1.923
63 FP1 77 -2.411
63 FP1 78 -2.411
63 FP1 79 -2.411
63 FP1 80 -2.411
63 FP1 81 -1.923
63 FP1 82 -0.946
63 FP1 83 0.031
63 FP1 84 0.519
63 FP1 85 1.007
63 FP1 86 0.519
63 FP1 87 -0.946
63 FP1 88 -1.434
63 FP1 89 -2.411
63 FP1 90 -2.411
63 FP1 91 -1.923
63 FP1 92 -1.434
63 FP1 93 -1.434
63 FP1 94 -2.899
63 FP1 95 -5.341
63 FP1 96 -9.735
63 FP1 97 -13.153
63 FP1 98 -15.106
63 FP1 99 -13.153
63 FP1 100 -9.247
63 FP1 101 -4.852
63 FP1 102 -1.923
63 FP1 103 -2.899
63 FP1 104 -6.317
63 FP1 105 -10.223
63 FP1 106 -12.665
63 FP1 107 -12.665
63 FP1 108 -9.247
63 FP1 109 -4.852
63 FP1 110 -0.458
63 FP1 111 1.984
63 FP1 112 2.472
63 FP1 113 0.031
63 FP1 114 -3.387
63 FP1 115 -6.317
63 FP1 116 -7.782
63 FP1 117 -7.294
63 FP1 118 -5.341
63 FP1 119 -4.364
63 FP1 120 -4.852
63 FP1 121 -6.317
63 FP1 122 -8.270
63 FP1 123 -10.223
63 FP1 124 -11.688
63 FP1 125 -13.153
63 FP1 126 -14.618
63 FP1 127 -15.594
63 FP1 128 -15.106
63 FP1 129 -14.130
63 FP1 130 -12.665
63 FP1 131 -12.665
63 FP1 132 -15.106
63 FP1 133 -18.524
63 FP1 134 -20.966
63 FP1 135 -20.966
63 FP1 136 -17.548
63 FP1 137 -12.177
63 FP1 138 -8.270
63 FP1 139 -7.782
63 FP1 140 -10.223
63 FP1 141 -14.618
63 FP1 142 -18.036
63 FP1 143 -18.524
63 FP1 144 -17.059
63 FP1 145 -15.106
63 FP1 146 -15.106
63 FP1 147 -18.524
63 FP1 148 -21.942
63 FP1 149 -24.384
63 FP1 150 -23.895
63 FP1 151 -20.966
63 FP1 152 -17.059
63 FP1 153 -14.130
63 FP1 154 -13.153
63 FP1 155 -14.130
63 FP1 156 -15.594
63 FP1 157 -17.059
63 FP1 158 -18.036
63 FP1 159 -18.524
63 FP1 160 -19.012
63 FP1 161 -19.012
63 FP1 162 -18.524
63 FP1 163 -18.524
63 FP1 164 -18.524
63 FP1 165 -19.501
63 FP1 166 -20.477
63 FP1 167 -20.966
63 FP1 168 -20.477
63 FP1 169 -19.501
63 FP1 170 -17.548
63 FP1 171 -16.083
63 FP1 172 -15.106
63 FP1 173 -15.106
63 FP1 174 -16.083
63 FP1 175 -17.059
63 FP1 176 -17.059
63 FP1 177 -17.548
63 FP1 178 -17.059
63 FP1 179 -17.548
63 FP1 180 -18.036
63 FP1 181 -18.036
63 FP1 182 -16.571
63 FP1 183 -14.618
63 FP1 184 -12.665
63 FP1 185 -12.177
63 FP1 186 -11.688
63 FP1 187 -11.688
63 FP1 188 -11.200
63 FP1 189 -10.223
63 FP1 190 -9.247
63 FP1 191 -9.247
63 FP1 192 -10.223
63 FP1 193 -10.712
63 FP1 194 -10.223
63 FP1 195 -8.270
63 FP1 196 -7.294
63 FP1 197 -7.294
63 FP1 198 -9.247
63 FP1 199 -11.688
63 FP1 200 -12.665
63 FP1 201 -12.177
63 FP1 202 -10.223
63 FP1 203 -8.759
63 FP1 204 -8.759
63 FP1 205 -9.735
63 FP1 206 -10.712
63 FP1 207 -11.200
63 FP1 208 -10.223
63 FP1 209 -9.247
63 FP1 210 -9.247
63 FP1 211 -8.759
63 FP1 212 -9.247
63 FP1 213 -9.247
63 FP1 214 -10.712
63 FP1 215 -12.665
63 FP1 216 -15.106
63 FP1 217 -16.083
63 FP1 218 -15.594
63 FP1 219 -13.153
63 FP1 220 -10.712
63 FP1 221 -9.735
63 FP1 222 -10.223
63 FP1 223 -12.177
63 FP1 224 -14.130
63 FP1 225 -15.594
63 FP1 226 -15.594
63 FP1 227 -15.106
63 FP1 228 -13.641
63 FP1 229 -12.177
63 FP1 230 -10.712
63 FP1 231 -10.712
63 FP1 232 -12.177
63 FP1 233 -15.106
63 FP1 234 -18.524
63 FP1 235 -20.477
63 FP1 236 -19.989
63 FP1 237 -17.548
63 FP1 238 -13.641
63 FP1 239 -10.223
63 FP1 240 -8.759
63 FP1 241 -8.759
63 FP1 242 -9.735
63 FP1 243 -9.247
63 FP1 244 -7.782
63 FP1 245 -5.829
