# co2c0000397.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 111
# FP1 chan 0
111 FP1 0 -0.163
111 FP1 1 -1.628
111 FP1 2 -3.092
111 FP1 3 -4.069
111 FP1 4 -4.069
111 FP1 5 -4.069
111 FP1 6 -4.069
111 FP1 7 -3.581
111 FP1 8 -3.581
111 FP1 9 -2.604
111 FP1 10 -1.628
111 FP1 11 -0.651
111 FP1 12 -0.163
111 FP1 13 -0.163
111 FP1 14 -1.139
111 FP1 15 -2.116
111 FP1 16 -4.069
111 FP1 17 -5.534
111 FP1 18 -7.487
111 FP1 19 -9.928
111 FP1 20 -12.370
111 FP1 21 -14.323
111 FP1 22 -15.788
111 FP1 23 -15.788
111 FP1 24 -14.811
111 FP1 25 -13.346
111 FP1 26 -13.346
111 FP1 27 -12.858
111 FP1 28 -13.346
111 FP1 29 -13.346
111 FP1 30 -13.346
111 FP1 31 -13.835
111 FP1 32 -14.811
111 FP1 33 -16.276
111 FP1 34 -17.741
111 FP1 35 -18.229
111 FP1 36 -17.253
111 FP1 37 -15.788
111 FP1 38 -14.811
111 FP1 39 -15.299
111 FP1 40 -16.764
111 FP1 41 -17.741
111 FP1 42 -17.741
111 FP1 43 -16.276
111 FP1 44 -13.346
111 FP1 45 -12.370
111 FP1 46 -13.346
111 FP1 47 -16.276
111 FP1 48 -19.694
111 FP1 49 -20.671
111 FP1 50 -19.206
111 FP1 51 -16.276
111 FP1 52 -12.858
111 FP1 53 -10.417
111 FP1 54 -9.928
111 FP1 55 -9.440
111 FP1 56 -7.975
111 FP1 57 -6.022
111 FP1 58 -3.092
111 FP1 59 -0.651
111 FP1 60 0.814
111 FP1 61 0.814
111 FP1 62 -0.651
111 FP1 63 -3.581
111 FP1 64 -6.999
111 FP1 65 -9.928
111 FP1 66 -12.858
111 FP1 67 -14.323
111 FP1 68 -14.811
111 FP1 69 -13.835
111 FP1 70 -12.370
111 FP1 71 -11.393
111 FP1 72 -11.393
111 FP1 73 -11.882
111 FP1 74 -13.346
111 FP1 75 -14.811
111 FP1 76 -16.276
111 FP1 77 -18.717
111 FP1 78 -21.647
111 FP1 79 -25.065
111 FP1 80 -27.995
111 FP1 81 -29.948
111 FP1 82 -29.948
111 FP1 83 -28.971
111 FP1 84 -28.483
111 FP1 85 -29.460
111 FP1 86 -32.878
111 FP1 87 -37.272
111 FP1 88 -40.690
111 FP1 89 -41.667
111 FP1 90 -39.714
111 FP1 91 -36.784
111 FP1 92 -33.854
111 FP1 93 -31.413
111 FP1 94 -29.948
111 FP1 95 -29.460
111 FP1 96 -28.971
111 FP1 97 -27.995
111 FP1 98 -27.018
111 FP1 99 -25.553
111 FP1 100 -24.089
111 FP1 101 -21.647
111 FP1 102 -19.206
111 FP1 103 -17.253
111 FP1 104 -15.299
111 FP1 105 -13.835
111 FP1 106 -12.370
111 FP1 107 -10.417
111 FP1 108 -8.464
111 FP1 109 -6.510
111 FP1 110 -5.534
111 FP1 111 -5.534
111 FP1 112 -6.022
111 FP1 113 -6.510
111 FP1 114 -6.510
111 FP1 115 -5.046
111 FP1 116 -3.581
111 FP1 117 -3.092
111 FP1 118 -3.092
111 FP1 119 -3.581
111 FP1 120 -4.557
111 FP1 121 -5.534
111 FP1 122 -6.022
111 FP1 123 -6.999
111 FP1 124 -7.975
111 FP1 125 -8.464
111 FP1 126 -8.952
111 FP1 127 -8.464
111 FP1 128 -7.487
111 FP1 129 -6.999
111 FP1 130 -7.975
111 FP1 131 -10.417
111 FP1 132 -13.346
111 FP1 133 -14.811
111 FP1 134 -15.788
111 FP1 135 -14.811
111 FP1 136 -13.835
111 FP1 137 -13.346
111 FP1 138 -14.323
111 FP1 139 -15.788
111 FP1 140 -17.253
111 FP1 141 -18.229
111 FP1 142 -18.717
111 FP1 143 -17.741
111 FP1 144 -16.276
111 FP1 145 -13.835
111 FP1 146 -11.393
111 FP1 147 -9.928
111 FP1 148 -9.440
111 FP1 149 -9.928
111 FP1 150 -10.417
111 FP1 151 -10.417
111 FP1 152 -9.928
111 FP1 153 -8.952
111 FP1 154 -8.464
111 FP1 155 -8.952
111 FP1 156 -10.905
111 FP1 157 -13.346
111 FP1 158 -15.299
111 FP1 159 -16.276
111 FP1 160 -16.276
111 FP1 161 -16.276
111 FP1 162 -16.276
111 FP1 163 -17.253
111 FP1 164 -18.229
111 FP1 165 -18.229
111 FP1 166 -17.741
111 FP1 167 -15.788
111 FP1 168 -14.323
111 FP1 169 -13.346
111 FP1 170 -13.346
111 FP1 171 -14.323
111 FP1 172 -14.323
111 FP1 173 -14.323
111 FP1 174 -13.835
111 FP1 175 -13.346
111 FP1 176 -13.835
111 FP1 177 -13.835
111 FP1 178 -13.835
111 FP1 179 -12.370
111 FP1 180 -9.928
111 FP1 181 -8.464
