# co2c0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 83
# FP1 chan 0
83 FP1 0 7.558
83 FP1 1 13.418
83 FP1 2 17.812
83 FP1 3 17.812
83 FP1 4 15.371
83 FP1 5 10.000
83 FP1 6 4.628
83 FP1 7 0.722
83 FP1 8 -1.719
83 FP1 9 -2.207
83 FP1 10 -2.207
83 FP1 11 -2.696
83 FP1 12 -5.137
83 FP1 13 -8.067
83 FP1 14 -11.973
83 FP1 15 -13.926
83 FP1 16 -13.926
83 FP1 17 -10.997
83 FP1 18 -7.090
83 FP1 19 -4.161
83 FP1 20 -2.696
83 FP1 21 -4.161
83 FP1 22 -5.625
83 FP1 23 -6.114
83 FP1 24 -5.137
83 FP1 25 -1.719
83 FP1 26 0.722
83 FP1 27 2.675
83 FP1 28 2.675
83 FP1 29 1.699
83 FP1 30 1.211
83 FP1 31 1.699
83 FP1 32 2.675
83 FP1 33 3.652
83 FP1 34 4.140
83 FP1 35 5.605
83 FP1 36 8.535
83 FP1 37 13.418
83 FP1 38 17.812
83 FP1 39 20.253
83 FP1 40 18.300
83 FP1 41 13.418
83 FP1 42 7.558
83 FP1 43 3.164
83 FP1 44 1.211
83 FP1 45 1.699
83 FP1 46 1.699
83 FP1 47 0.234
83 FP1 48 -3.184
83 FP1 49 -7.579
83 FP1 50 -11.485
83 FP1 51 -12.950
83 FP1 52 -11.973
83 FP1 53 -9.532
83 FP1 54 -6.602
83 FP1 55 -3.672
83 FP1 56 -0.254
83 FP1 57 4.140
83 FP1 58 8.046
83 FP1 59 10.976
83 FP1 60 10.976
83 FP1 61 9.511
83 FP1 62 7.558
83 FP1 63 7.558
83 FP1 64 10.488
83 FP1 65 13.906
83 FP1 66 15.859
83 FP1 67 14.882
83 FP1 68 11.464
83 FP1 69 8.046
83 FP1 70 5.117
83 FP1 71 2.675
83 FP1 72 -1.231
83 FP1 73 -7.090
83 FP1 74 -14.414
83 FP1 75 -20.274
83 FP1 76 -22.715
83 FP1 77 -21.739
83 FP1 78 -18.321
83 FP1 79 -15.879
83 FP1 80 -14.903
83 FP1 81 -14.903
83 FP1 82 -14.903
83 FP1 83 -13.926
83 FP1 84 -12.461
83 FP1 85 -11.973
83 FP1 86 -12.950
83 FP1 87 -16.368
83 FP1 88 -20.274
83 FP1 89 -23.204
83 FP1 90 -23.692
83 FP1 91 -22.715
83 FP1 92 -20.762
83 FP1 93 -19.786
83 FP1 94 -19.786
83 FP1 95 -19.297
83 FP1 96 -19.297
83 FP1 97 -18.809
83 FP1 98 -18.809
83 FP1 99 -19.297
83 FP1 100 -20.274
83 FP1 101 -19.786
83 FP1 102 -16.856
83 FP1 103 -12.461
83 FP1 104 -8.555
83 FP1 105 -7.090
83 FP1 106 -8.555
83 FP1 107 -12.461
83 FP1 108 -16.856
83 FP1 109 -19.786
83 FP1 110 -20.274
83 FP1 111 -19.786
83 FP1 112 -18.321
83 FP1 113 -17.344
83 FP1 114 -15.391
83 FP1 115 -12.950
83 FP1 116 -9.532
83 FP1 117 -5.625
83 FP1 118 -2.207
83 FP1 119 0.234
83 FP1 120 1.699
83 FP1 121 2.187
83 FP1 122 1.211
83 FP1 123 -0.254
83 FP1 124 -1.231
83 FP1 125 -0.254
83 FP1 126 2.187
83 FP1 127 4.628
83 FP1 128 5.605
83 FP1 129 3.652
83 FP1 130 -0.254
83 FP1 131 -3.184
83 FP1 132 -3.184
83 FP1 133 -1.231
83 FP1 134 1.699
83 FP1 135 2.675
