# co2c0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 13
# FP1 chan 0
13 FP1 0 2.258
13 FP1 1 1.282
13 FP1 2 1.770
13 FP1 3 3.235
13 FP1 4 5.676
13 FP1 5 7.141
13 FP1 6 7.629
13 FP1 7 6.653
13 FP1 8 4.700
13 FP1 9 1.770
13 FP1 10 -1.160
13 FP1 11 -3.601
13 FP1 12 -5.066
13 FP1 13 -6.042
13 FP1 14 -5.066
13 FP1 15 -3.113
13 FP1 16 -0.671
13 FP1 17 1.282
13 FP1 18 1.770
13 FP1 19 1.770
13 FP1 20 1.282
13 FP1 21 1.770
13 FP1 22 2.258
13 FP1 23 3.723
13 FP1 24 4.700
13 FP1 25 5.188
13 FP1 26 4.700
13 FP1 27 2.747
13 FP1 28 1.282
13 FP1 29 0.305
13 FP1 30 0.793
13 FP1 31 0.793
13 FP1 32 0.305
13 FP1 33 -1.648
13 FP1 34 -4.578
13 FP1 35 -6.531
13 FP1 36 -5.554
13 FP1 37 -2.136
13 FP1 38 2.258
13 FP1 39 6.653
13 FP1 40 9.094
13 FP1 41 10.071
13 FP1 42 10.071
13 FP1 43 10.559
13 FP1 44 10.559
13 FP1 45 10.071
13 FP1 46 8.606
13 FP1 47 6.653
13 FP1 48 4.211
13 FP1 49 2.747
13 FP1 50 1.282
13 FP1 51 0.305
13 FP1 52 -1.160
13 FP1 53 -2.625
13 FP1 54 -3.601
13 FP1 55 -4.578
13 FP1 56 -6.042
13 FP1 57 -7.996
13 FP1 58 -9.949
13 FP1 59 -10.925
13 FP1 60 -10.437
13 FP1 61 -8.484
13 FP1 62 -6.042
13 FP1 63 -3.601
13 FP1 64 -1.648
13 FP1 65 -0.183
13 FP1 66 2.747
13 FP1 67 6.653
13 FP1 68 11.536
13 FP1 69 16.418
13 FP1 70 20.325
13 FP1 71 21.790
13 FP1 72 21.790
13 FP1 73 19.836
13 FP1 74 16.418
13 FP1 75 13.000
13 FP1 76 9.583
13 FP1 77 7.141
13 FP1 78 5.676
13 FP1 79 4.700
13 FP1 80 4.211
13 FP1 81 3.235
13 FP1 82 2.258
13 FP1 83 0.305
13 FP1 84 -1.160
13 FP1 85 -2.625
13 FP1 86 -3.113
13 FP1 87 -2.625
13 FP1 88 -1.160
13 FP1 89 0.793
13 FP1 90 2.258
13 FP1 91 2.747
13 FP1 92 1.770
13 FP1 93 -0.183
13 FP1 94 -2.136
13 FP1 95 -2.625
13 FP1 96 -3.601
13 FP1 97 -4.578
13 FP1 98 -5.066
13 FP1 99 -5.554
13 FP1 100 -5.554
13 FP1 101 -5.554
