# co2a0000415.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 35
# FP1 chan 0
35 FP1 0 -0.661
35 FP1 1 -0.661
35 FP1 2 -1.638
35 FP1 3 -2.614
35 FP1 4 -2.614
35 FP1 5 -2.126
35 FP1 6 -1.638
35 FP1 7 -0.661
35 FP1 8 -0.661
35 FP1 9 -1.638
35 FP1 10 -2.126
35 FP1 11 -2.126
35 FP1 12 -1.149
35 FP1 13 -0.173
35 FP1 14 0.315
35 FP1 15 -0.173
35 FP1 16 -0.661
35 FP1 17 -1.149
35 FP1 18 -1.149
35 FP1 19 -1.149
35 FP1 20 -1.638
35 FP1 21 -1.638
35 FP1 22 -1.149
35 FP1 23 -0.173
35 FP1 24 1.292
35 FP1 25 2.268
35 FP1 26 2.268
35 FP1 27 -0.173
35 FP1 28 -2.126
35 FP1 29 -3.103
35 FP1 30 -3.103
35 FP1 31 -1.638
35 FP1 32 -0.173
35 FP1 33 0.315
35 FP1 34 0.315
35 FP1 35 -0.173
35 FP1 36 0.315
35 FP1 37 1.292
35 FP1 38 2.757
35 FP1 39 4.222
35 FP1 40 5.198
35 FP1 41 6.175
35 FP1 42 7.151
35 FP1 43 8.128
35 FP1 44 8.616
35 FP1 45 8.616
35 FP1 46 9.104
35 FP1 47 9.593
35 FP1 48 11.058
35 FP1 49 12.522
35 FP1 50 13.499
35 FP1 51 13.499
35 FP1 52 12.034
35 FP1 53 9.593
35 FP1 54 7.640
35 FP1 55 5.686
35 FP1 56 4.710
35 FP1 57 3.733
35 FP1 58 2.757
35 FP1 59 2.268
35 FP1 60 2.268
35 FP1 61 1.780
35 FP1 62 1.780
35 FP1 63 0.804
35 FP1 64 -0.661
35 FP1 65 -2.614
35 FP1 66 -4.567
35 FP1 67 -5.544
35 FP1 68 -5.056
35 FP1 69 -3.591
35 FP1 70 -2.614
35 FP1 71 -1.638
35 FP1 72 -2.614
35 FP1 73 -3.591
35 FP1 74 -5.544
35 FP1 75 -7.009
35 FP1 76 -7.985
35 FP1 77 -8.962
35 FP1 78 -9.939
35 FP1 79 -10.915
35 FP1 80 -11.403
35 FP1 81 -12.868
35 FP1 82 -14.333
35 FP1 83 -16.286
35 FP1 84 -17.751
35 FP1 85 -19.216
35 FP1 86 -19.216
35 FP1 87 -18.239
35 FP1 88 -16.774
35 FP1 89 -15.310
35 FP1 90 -13.845
35 FP1 91 -11.892
35 FP1 92 -9.450
35 FP1 93 -7.497
35 FP1 94 -6.032
35 FP1 95 -5.544
35 FP1 96 -5.544
35 FP1 97 -6.032
35 FP1 98 -5.544
35 FP1 99 -5.056
35 FP1 100 -4.567
35 FP1 101 -5.544
35 FP1 102 -7.497
35 FP1 103 -9.450
35 FP1 104 -9.939
35 FP1 105 -8.474
35 FP1 106 -4.567
35 FP1 107 -1.149
35 FP1 108 -0.173
35 FP1 109 -1.149
35 FP1 110 -3.591
35 FP1 111 -5.056
35 FP1 112 -4.079
35 FP1 113 -1.638
35 FP1 114 0.315
35 FP1 115 1.292
35 FP1 116 0.804
35 FP1 117 -0.173
35 FP1 118 -0.173
35 FP1 119 1.292
35 FP1 120 3.245
35 FP1 121 5.686
35 FP1 122 7.151
35 FP1 123 7.640
35 FP1 124 8.128
35 FP1 125 9.593
35 FP1 126 11.546
35 FP1 127 13.499
35 FP1 128 14.476
35 FP1 129 13.987
35 FP1 130 12.034
35 FP1 131 10.081
35 FP1 132 8.128
35 FP1 133 7.151
35 FP1 134 7.151
35 FP1 135 6.663
