# co2a0000388.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 15
# FP1 chan 0
15 FP1 0 3.977
15 FP1 1 6.907
15 FP1 2 7.884
15 FP1 3 5.931
15 FP1 4 1.536
15 FP1 5 -2.858
15 FP1 6 -4.812
15 FP1 7 -3.835
15 FP1 8 -1.882
15 FP1 9 -1.394
15 FP1 10 -2.858
15 FP1 11 -4.323
15 FP1 12 -4.812
15 FP1 13 -3.347
15 FP1 14 -1.394
15 FP1 15 -0.905
15 FP1 16 -1.882
15 FP1 17 -2.858
15 FP1 18 -2.858
15 FP1 19 -0.905
15 FP1 20 2.024
15 FP1 21 4.466
15 FP1 22 4.466
15 FP1 23 2.513
15 FP1 24 -0.417
15 FP1 25 -2.858
15 FP1 26 -2.370
15 FP1 27 0.071
15 FP1 28 3.489
15 FP1 29 5.931
15 FP1 30 5.442
15 FP1 31 3.001
15 FP1 32 0.071
15 FP1 33 -1.394
15 FP1 34 -0.905
15 FP1 35 0.071
15 FP1 36 0.071
15 FP1 37 -1.882
15 FP1 38 -4.323
15 FP1 39 -5.788
15 FP1 40 -4.812
15 FP1 41 -1.882
15 FP1 42 0.559
15 FP1 43 0.559
15 FP1 44 -0.905
15 FP1 45 -1.882
15 FP1 46 -0.905
15 FP1 47 2.513
15 FP1 48 7.395
15 FP1 49 10.325
15 FP1 50 10.325
15 FP1 51 8.372
15 FP1 52 6.419
15 FP1 53 5.931
15 FP1 54 6.907
15 FP1 55 7.884
15 FP1 56 7.884
15 FP1 57 4.954
15 FP1 58 1.536
15 FP1 59 -0.417
15 FP1 60 0.559
15 FP1 61 2.513
15 FP1 62 3.001
15 FP1 63 0.071
15 FP1 64 -4.812
15 FP1 65 -8.718
15 FP1 66 -9.206
15 FP1 67 -5.788
15 FP1 68 -1.882
15 FP1 69 -0.417
15 FP1 70 -1.394
15 FP1 71 -3.347
15 FP1 72 -3.835
15 FP1 73 -1.882
15 FP1 74 0.559
15 FP1 75 2.024
15 FP1 76 2.024
15 FP1 77 0.071
15 FP1 78 -0.905
15 FP1 79 0.071
15 FP1 80 2.024
15 FP1 81 3.489
15 FP1 82 3.001
15 FP1 83 1.048
15 FP1 84 -2.858
15 FP1 85 -6.765
15 FP1 86 -10.671
15 FP1 87 -14.577
15 FP1 88 -17.507
15 FP1 89 -19.948
15 FP1 90 -21.901
15 FP1 91 -23.855
15 FP1 92 -25.319
15 FP1 93 -26.784
15 FP1 94 -26.296
15 FP1 95 -22.878
15 FP1 96 -15.554
15 FP1 97 -6.765
15 FP1 98 -0.417
15 FP1 99 1.048
15 FP1 100 -1.882
15 FP1 101 -7.253
15 FP1 102 -10.671
15 FP1 103 -11.159
15 FP1 104 -9.206
15 FP1 105 -7.253
15 FP1 106 -7.741
15 FP1 107 -9.206
15 FP1 108 -10.671
15 FP1 109 -10.183
15 FP1 110 -8.230
15 FP1 111 -6.276
15 FP1 112 -6.765
15 FP1 113 -8.718
15 FP1 114 -10.671
15 FP1 115 -11.648
15 FP1 116 -10.671
15 FP1 117 -9.694
15 FP1 118 -11.159
15 FP1 119 -14.577
15 FP1 120 -19.948
15 FP1 121 -24.343
15 FP1 122 -26.296
15 FP1 123 -26.296
15 FP1 124 -24.343
15 FP1 125 -22.390
15 FP1 126 -19.948
15 FP1 127 -17.995
15 FP1 128 -17.019
15 FP1 129 -16.530
15 FP1 130 -17.019
15 FP1 131 -17.995
15 FP1 132 -18.972
15 FP1 133 -19.948
15 FP1 134 -20.437
15 FP1 135 -19.460
