# co2a0000418.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 5
# FP1 chan 0
5 FP1 0 8.708
5 FP1 1 9.196
5 FP1 2 6.755
5 FP1 3 2.848
5 FP1 4 -1.058
5 FP1 5 -2.035
5 FP1 6 -0.570
5 FP1 7 1.872
5 FP1 8 4.801
5 FP1 9 6.266
5 FP1 10 6.755
5 FP1 11 6.266
5 FP1 12 4.801
5 FP1 13 3.825
5 FP1 14 2.360
5 FP1 15 1.383
5 FP1 16 0.407
5 FP1 17 0.407
5 FP1 18 0.895
5 FP1 19 0.407
5 FP1 20 -0.570
5 FP1 21 -2.523
5 FP1 22 -2.523
5 FP1 23 -0.081
5 FP1 24 4.801
5 FP1 25 9.196
5 FP1 26 10.661
5 FP1 27 7.243
5 FP1 28 0.407
5 FP1 29 -5.941
5 FP1 30 -9.359
5 FP1 31 -9.847
5 FP1 32 -9.847
5 FP1 33 -10.335
5 FP1 34 -10.824
5 FP1 35 -9.847
5 FP1 36 -6.429
5 FP1 37 -1.058
5 FP1 38 2.848
5 FP1 39 3.337
5 FP1 40 1.383
5 FP1 41 -1.058
5 FP1 42 -1.546
5 FP1 43 0.407
5 FP1 44 3.825
5 FP1 45 5.290
5 FP1 46 5.290
5 FP1 47 4.313
5 FP1 48 3.825
5 FP1 49 3.825
5 FP1 50 2.848
5 FP1 51 1.383
5 FP1 52 -1.058
5 FP1 53 -2.035
5 FP1 54 -1.058
5 FP1 55 2.360
5 FP1 56 6.266
5 FP1 57 8.708
5 FP1 58 9.684
5 FP1 59 9.684
5 FP1 60 9.684
5 FP1 61 10.661
5 FP1 62 11.637
5 FP1 63 12.126
5 FP1 64 11.149
5 FP1 65 10.661
5 FP1 66 10.661
5 FP1 67 12.614
5 FP1 68 14.079
5 FP1 69 14.079
5 FP1 70 11.149
5 FP1 71 6.755
5 FP1 72 3.337
5 FP1 73 1.383
5 FP1 74 1.872
5 FP1 75 3.337
5 FP1 76 4.801
5 FP1 77 5.778
5 FP1 78 5.778
5 FP1 79 6.266
5 FP1 80 7.243
5 FP1 81 7.731
5 FP1 82 8.219
5 FP1 83 8.219
5 FP1 84 8.708
5 FP1 85 8.708
5 FP1 86 7.731
5 FP1 87 5.290
5 FP1 88 1.872
5 FP1 89 -1.058
5 FP1 90 -2.523
5 FP1 91 -2.035
5 FP1 92 -0.081
5 FP1 93 1.383
5 FP1 94 1.383
5 FP1 95 -0.081
5 FP1 96 -2.035
5 FP1 97 -3.988
5 FP1 98 -4.964
5 FP1 99 -3.988
5 FP1 100 -3.011
5 FP1 101 -1.546
5 FP1 102 -1.058
5 FP1 103 -0.570
5 FP1 104 -0.570
5 FP1 105 -0.570
5 FP1 106 0.895
5 FP1 107 2.848
5 FP1 108 3.825
5 FP1 109 3.825
5 FP1 110 2.848
5 FP1 111 2.360
5 FP1 112 3.825
5 FP1 113 7.243
5 FP1 114 10.661
5 FP1 115 12.614
5 FP1 116 11.149
5 FP1 117 7.731
5 FP1 118 4.801
5 FP1 119 3.337
5 FP1 120 3.825
5 FP1 121 3.825
5 FP1 122 1.872
5 FP1 123 -1.546
5 FP1 124 -4.476
5 FP1 125 -4.476
5 FP1 126 -2.035
5 FP1 127 1.872
5 FP1 128 4.313
5 FP1 129 3.825
5 FP1 130 0.895
5 FP1 131 -3.011
5 FP1 132 -4.964
5 FP1 133 -4.476
5 FP1 134 -2.035
5 FP1 135 -0.570
5 FP1 136 -0.570
5 FP1 137 -3.011
5 FP1 138 -4.964
5 FP1 139 -5.941
5 FP1 140 -5.941
5 FP1 141 -4.476
5 FP1 142 -3.499
5 FP1 143 -3.499
5 FP1 144 -3.499
5 FP1 145 -4.476
5 FP1 146 -5.941
5 FP1 147 -7.406
5 FP1 148 -8.382
5 FP1 149 -8.382
5 FP1 150 -7.406
5 FP1 151 -4.476
5 FP1 152 -2.035
5 FP1 153 -1.058
5 FP1 154 -2.035
5 FP1 155 -4.964
5 FP1 156 -7.406
5 FP1 157 -6.917
5 FP1 158 -4.476
5 FP1 159 -1.546
5 FP1 160 0.407
5 FP1 161 0.407
5 FP1 162 -0.570
5 FP1 163 -1.058
5 FP1 164 -0.570
5 FP1 165 0.895
5 FP1 166 1.383
5 FP1 167 0.407
5 FP1 168 -3.011
5 FP1 169 -6.917
5 FP1 170 -8.382
5 FP1 171 -7.894
5 FP1 172 -4.964
5 FP1 173 -1.546
5 FP1 174 -0.081
5 FP1 175 -0.570
5 FP1 176 -1.546
5 FP1 177 -2.035
5 FP1 178 -1.058
5 FP1 179 1.383
5 FP1 180 3.825
5 FP1 181 5.290
5 FP1 182 5.290
5 FP1 183 3.337
5 FP1 184 0.895
5 FP1 185 -1.058
5 FP1 186 -1.546
5 FP1 187 -0.570
5 FP1 188 0.895
5 FP1 189 2.360
5 FP1 190 3.337
5 FP1 191 3.825
5 FP1 192 4.313
5 FP1 193 3.825
5 FP1 194 2.848
5 FP1 195 1.383
5 FP1 196 0.407
5 FP1 197 0.895
5 FP1 198 3.337
5 FP1 199 5.778
5 FP1 200 6.755
5 FP1 201 5.778
5 FP1 202 3.337
5 FP1 203 2.360
5 FP1 204 3.337
5 FP1 205 6.266
5 FP1 206 8.708
5 FP1 207 9.196
5 FP1 208 6.755
5 FP1 209 2.848
5 FP1 210 -0.081
5 FP1 211 -1.058
5 FP1 212 -0.081
5 FP1 213 1.383
5 FP1 214 2.360
5 FP1 215 1.872
5 FP1 216 1.383
5 FP1 217 1.383
5 FP1 218 2.360
5 FP1 219 3.337
5 FP1 220 3.337
5 FP1 221 2.360
5 FP1 222 -0.081
5 FP1 223 -2.035
5 FP1 224 -2.523
5 FP1 225 -2.523
5 FP1 226 -1.546
5 FP1 227 -2.035
5 FP1 228 -3.011
5 FP1 229 -3.499
5 FP1 230 -3.499
5 FP1 231 -1.546
5 FP1 232 0.895
5 FP1 233 1.872
5 FP1 234 0.895
5 FP1 235 -2.035
5 FP1 236 -3.988
5 FP1 237 -3.988
5 FP1 238 -2.035
5 FP1 239 0.407
5 FP1 240 1.383
5 FP1 241 0.895
5 FP1 242 -0.570
5 FP1 243 -2.035
5 FP1 244 -2.523
5 FP1 245 -2.523
5 FP1 246 -2.035
5 FP1 247 -1.546
5 FP1 248 -1.058
5 FP1 249 -1.058
5 FP1 250 -0.081
5 FP1 251 0.895
5 FP1 252 3.337
5 FP1 253 5.290
5 FP1 254 6.755
5 FP1 255 6.266
# FP2 chan 1
5 FP2 0 7.477
5 FP2 1 9.918
5 FP2 2 8.453
5 FP2 3 4.059
5 FP2 4 0.153
5 FP2 5 -0.824
5 FP2 6 1.617
5 FP2 7 5.524
5 FP2 8 8.942
5 FP2 9 9.918
5 FP2 10 9.430
5 FP2 11 8.453
5 FP2 12 7.965
5 FP2 13 7.477
5 FP2 14 6.012
5 FP2 15 2.106
5 FP2 16 -1.801
5 FP2 17 -4.242
5 FP2 18 -2.777
5 FP2 19 0.641
5 FP2 20 4.059
5 FP2 21 6.012
5 FP2 22 5.524
5 FP2 23 4.059
5 FP2 24 3.082
5 FP2 25 4.059
5 FP2 26 4.547
5 FP2 27 3.082
5 FP2 28 -1.312
5 FP2 29 -6.195
5 FP2 30 -10.590
5 FP2 31 -13.519
5 FP2 32 -14.008
5 FP2 33 -14.008
5 FP2 34 -12.543
5 FP2 35 -9.613
5 FP2 36 -4.730
5 FP2 37 1.617
5 FP2 38 5.524
5 FP2 39 6.500
5 FP2 40 3.571
5 FP2 41 -0.336
5 FP2 42 -2.289
5 FP2 43 -0.336
5 FP2 44 4.059
5 FP2 45 8.453
