# co2a0000443.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 -1.434
63 FP1 1 -1.923
63 FP1 2 -6.317
63 FP1 3 -12.665
63 FP1 4 -15.594
63 FP1 5 -13.153
63 FP1 6 -6.317
63 FP1 7 1.495
63 FP1 8 7.843
63 FP1 9 13.214
63 FP1 10 18.097
63 FP1 11 22.491
63 FP1 12 24.933
63 FP1 13 23.468
63 FP1 14 16.632
63 FP1 15 6.866
63 FP1 16 -2.411
63 FP1 17 -8.759
63 FP1 18 -11.200
63 FP1 19 -9.735
63 FP1 20 -7.294
63 FP1 21 -4.852
63 FP1 22 -3.387
63 FP1 23 -4.852
63 FP1 24 -9.247
63 FP1 25 -14.130
63 FP1 26 -17.548
63 FP1 27 -17.059
63 FP1 28 -13.641
63 FP1 29 -8.270
63 FP1 30 -4.364
63 FP1 31 -1.923
63 FP1 32 0.519
63 FP1 33 4.913
63 FP1 34 10.284
63 FP1 35 15.167
63 FP1 36 17.609
63 FP1 37 16.144
63 FP1 38 12.238
63 FP1 39 7.355
63 FP1 40 3.448
63 FP1 41 1.495
63 FP1 42 1.007
63 FP1 43 1.007
63 FP1 44 1.984
63 FP1 45 3.937
63 FP1 46 6.378
63 FP1 47 7.355
63 FP1 48 5.890
63 FP1 49 2.472
63 FP1 50 -0.458
63 FP1 51 -0.458
63 FP1 52 2.960
63 FP1 53 7.355
63 FP1 54 10.284
63 FP1 55 9.308
63 FP1 56 6.378
63 FP1 57 2.960
63 FP1 58 1.495
63 FP1 59 1.984
63 FP1 60 1.495
63 FP1 61 -0.458
63 FP1 62 -3.387
63 FP1 63 -4.364
63 FP1 64 -2.899
63 FP1 65 -0.458
63 FP1 66 1.495
63 FP1 67 0.031
63 FP1 68 -3.387
63 FP1 69 -6.805
63 FP1 70 -7.294
63 FP1 71 -4.364
63 FP1 72 0.519
63 FP1 73 5.402
63 FP1 74 9.796
63 FP1 75 13.214
63 FP1 76 14.679
63 FP1 77 14.191
63 FP1 78 11.261
63 FP1 79 6.378
63 FP1 80 2.472
63 FP1 81 1.984
63 FP1 82 4.425
63 FP1 83 6.866
63 FP1 84 6.378
63 FP1 85 2.472
63 FP1 86 -2.411
63 FP1 87 -4.852
63 FP1 88 -3.387
63 FP1 89 1.007
63 FP1 90 4.425
63 FP1 91 4.913
63 FP1 92 2.960
63 FP1 93 -0.458
63 FP1 94 -1.923
63 FP1 95 -1.434
63 FP1 96 1.007
63 FP1 97 4.913
63 FP1 98 9.796
63 FP1 99 14.191
63 FP1 100 17.120
63 FP1 101 18.097
63 FP1 102 15.656
63 FP1 103 10.773
63 FP1 104 5.402
63 FP1 105 1.007
63 FP1 106 -1.434
63 FP1 107 -2.899
63 FP1 108 -2.899
63 FP1 109 -2.411
63 FP1 110 -0.946
63 FP1 111 1.007
63 FP1 112 2.960
63 FP1 113 4.913
63 FP1 114 6.378
63 FP1 115 7.355
63 FP1 116 6.378
63 FP1 117 4.425
63 FP1 118 1.984
63 FP1 119 -0.458
63 FP1 120 0.031
63 FP1 121 4.425
63 FP1 122 11.749
63 FP1 123 19.073
63 FP1 124 22.491
63 FP1 125 18.585
63 FP1 126 9.308
63 FP1 127 -0.946
63 FP1 128 -7.294
63 FP1 129 -7.294
63 FP1 130 -3.876
63 FP1 131 -0.946
63 FP1 132 0.519
63 FP1 133 0.519
63 FP1 134 0.519
63 FP1 135 1.984
63 FP1 136 2.960
63 FP1 137 2.960
63 FP1 138 1.007
63 FP1 139 -1.923
63 FP1 140 -2.899
63 FP1 141 -1.923
63 FP1 142 0.519
63 FP1 143 1.495
63 FP1 144 0.519
63 FP1 145 -1.434
63 FP1 146 -1.434
63 FP1 147 0.031
63 FP1 148 1.984
63 FP1 149 2.472
63 FP1 150 0.031
63 FP1 151 -4.852
63 FP1 152 -8.759
63 FP1 153 -9.735
63 FP1 154 -8.759
63 FP1 155 -6.317
63 FP1 156 -5.341
63 FP1 157 -6.805
63 FP1 158 -8.270
63 FP1 159 -9.247
63 FP1 160 -7.294
63 FP1 161 -4.364
63 FP1 162 -1.434
63 FP1 163 -0.458
63 FP1 164 -0.946
63 FP1 165 -3.387
63 FP1 166 -5.341
63 FP1 167 -8.270
63 FP1 168 -10.223
63 FP1 169 -11.200
63 FP1 170 -9.735
63 FP1 171 -5.829
63 FP1 172 -0.458
63 FP1 173 2.960
63 FP1 174 2.960
63 FP1 175 -0.458
63 FP1 176 -5.341
63 FP1 177 -7.782
63 FP1 178 -7.294
63 FP1 179 -4.364
63 FP1 180 -1.923
63 FP1 181 -1.434
63 FP1 182 -2.899
63 FP1 183 -3.387
63 FP1 184 -2.411
63 FP1 185 0.031
63 FP1 186 1.984
63 FP1 187 1.984
63 FP1 188 -1.434
63 FP1 189 -5.829
63 FP1 190 -8.759
63 FP1 191 -7.782
63 FP1 192 -3.876
63 FP1 193 -0.458
63 FP1 194 -0.458
63 FP1 195 -4.364
63 FP1 196 -10.712
63 FP1 197 -15.106
63 FP1 198 -15.594
63 FP1 199 -12.177
63 FP1 200 -7.782
63 FP1 201 -5.341
63 FP1 202 -5.341
63 FP1 203 -5.341
63 FP1 204 -3.876
63 FP1 205 -0.458
63 FP1 206 1.984
63 FP1 207 1.007
63 FP1 208 -2.411
63 FP1 209 -5.829
63 FP1 210 -6.805
63 FP1 211 -3.876
63 FP1 212 0.031
63 FP1 213 1.007
63 FP1 214 -1.923
63 FP1 215 -6.805
63 FP1 216 -10.223
63 FP1 217 -11.688
63 FP1 218 -9.735
63 FP1 219 -8.270
63 FP1 220 -8.270
63 FP1 221 -10.223
63 FP1 222 -10.712
63 FP1 223 -9.247
63 FP1 224 -5.829
63 FP1 225 -3.876
63 FP1 226 -4.852
63 FP1 227 -8.759
63 FP1 228 -12.665
63 FP1 229 -14.618
63 FP1 230 -13.641
63 FP1 231 -11.200
63 FP1 232 -9.735
63 FP1 233 -9.247
63 FP1 234 -8.759
63 FP1 235 -7.294
63 FP1 236 -4.852
63 FP1 237 -2.899
63 FP1 238 -2.899
63 FP1 239 -4.852
63 FP1 240 -6.317
63 FP1 241 -5.341
63 FP1 242 -1.923
63 FP1 243 1.007
63 FP1 244 0.519
63 FP1 245 -3.876
63 FP1 246 -8.759
63 FP1 247 -10.712
63 FP1 248 -6.805
63 FP1 249 0.519
63 FP1 250 5.890
63 FP1 251 5.890
63 FP1 252 1.495
63 FP1 253 -4.852
63 FP1 254 -9.247
63 FP1 255 -9.735
# FP2 chan 1
63 FP2 0 -4.354
63 FP2 1 -0.936
63 FP2 2 -2.401
63 FP2 3 -7.284
63 FP2 4 -13.631
63 FP2 5 -16.073
63 FP2 6 -12.166
63 FP2 7 -2.401
63 FP2 8 8.341
63 FP2 9 17.619
63 FP2 10 23.478
63 FP2 11 24.943
63 FP2 12 23.966
63 FP2 13 20.549
63 FP2 14 15.177
63 FP2 15 9.318
63 FP2 16 4.435
63 FP2 17 0.529
63 FP2 18 -2.401
63 FP2 19 -4.842
63 FP2 20 -6.795
63 FP2 21 -7.284
63 FP2 22 -5.330
63 FP2 23 -2.401
63 FP2 24 -1.424
63 FP2 25 -6.307
63 FP2 26 -14.608
63 FP2 27 -22.909
63 FP2 28 -23.885
63 FP2 29 -16.561
63 FP2 30 -3.377
63 FP2 31 9.318
63 FP2 32 16.154
63 FP2 33 14.201
63 FP2 34 8.341
63 FP2 35 3.459
63 FP2 36 2.970
63 FP2 37 5.412
63 FP2 38 9.318
63 FP2 39 10.783
63 FP2 40 10.295
63 FP2 41 8.830
63 FP2 42 7.365
63 FP2 43 6.388
63 FP2 44 5.412
63 FP2 45 3.947
63 FP2 46 2.970
63 FP2 47 3.459
63 FP2 48 4.924
63 FP2 49 7.365
63 FP2 50 8.830
63 FP2 51 9.318
63 FP2 52 9.318
63 FP2 53 8.830
63 FP2 54 7.853
63 FP2 55 6.388
63 FP2 56 3.459
63 FP2 57 1.017
63 FP2 58 -1.424
63 FP2 59 -3.377
63 FP2 60 -4.354
63 FP2 61 -2.889
63 FP2 62 0.041
63 FP2 63 2.970
63 FP2 64 4.435
63 FP2 65 1.506
63 FP2 66 -3.377
63 FP2 67 -8.748
63 FP2 68 -10.213
63 FP2 69 -7.284
63 FP2 70 -1.912
63 FP2 71 3.947
63 FP2 72 7.853
63 FP2 73 9.806
63 FP2 74 10.783
63 FP2 75 11.271
63 FP2 76 11.759
63 FP2 77 11.759
63 FP2 78 12.248
63 FP2 79 11.271
63 FP2 80 9.318
63 FP2 81 6.388
63 FP2 82 1.506
63 FP2 83 -0.448
63 FP2 84 -0.448
63 FP2 85 2.482
63 FP2 86 4.435
63 FP2 87 4.435
63 FP2 88 1.994
63 FP2 89 0.529
63 FP2 90 1.506
63 FP2 91 3.459
63 FP2 92 3.947
63 FP2 93 1.017
63 FP2 94 -3.866
63 FP2 95 -6.307
63 FP2 96 -4.354
63 FP2 97 1.994
63 FP2 98 8.341
63 FP2 99 12.248
63 FP2 100 12.736
63 FP2 101 12.248
63 FP2 102 12.248
63 FP2 103 13.224
63 FP2 104 11.759
63 FP2 105 7.365
63 FP2 106 1.506
63 FP2 107 -3.866
63 FP2 108 -5.819
63 FP2 109 -5.330
63 FP2 110 -2.889
63 FP2 111 -0.448
63 FP2 112 1.506
63 FP2 113 3.459
63 FP2 114 4.924
63 FP2 115 6.388
63 FP2 116 6.877
63 FP2 117 7.365
63 FP2 118 8.341
63 FP2 119 9.318
63 FP2 120 10.295
63 FP2 121 10.295
63 FP2 122 10.783
63 FP2 123 11.759
