# co2c0000371.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 35
# FP1 chan 0
35 FP1 0 4.537
35 FP1 1 5.514
35 FP1 2 2.096
35 FP1 3 -0.834
35 FP1 4 0.631
35 FP1 5 5.514
35 FP1 6 7.467
35 FP1 7 0.631
35 FP1 8 -14.018
35 FP1 9 -28.178
35 FP1 10 -32.084
35 FP1 11 -21.342
35 FP1 12 -2.299
35 FP1 13 12.838
35 FP1 14 13.814
35 FP1 15 0.631
35 FP1 16 -16.459
35 FP1 17 -25.248
35 FP1 18 -18.901
35 FP1 19 -2.299
35 FP1 20 13.326
35 FP1 21 18.697
35 FP1 22 10.885
35 FP1 23 -2.299
35 FP1 24 -11.576
35 FP1 25 -11.088
35 FP1 26 -2.787
35 FP1 27 6.490
35 FP1 28 8.931
35 FP1 29 3.560
35 FP1 30 -6.205
35 FP1 31 -13.041
35 FP1 32 -12.065
35 FP1 33 -5.229
35 FP1 34 3.072
35 FP1 35 6.490
35 FP1 36 3.072
35 FP1 37 -5.229
35 FP1 38 -14.506
35 FP1 39 -20.365
35 FP1 40 -21.342
35 FP1 41 -18.901
35 FP1 42 -16.459
35 FP1 43 -17.924
35 FP1 44 -23.295
35 FP1 45 -28.666
35 FP1 46 -30.619
35 FP1 47 -25.248
35 FP1 48 -14.994
35 FP1 49 -5.229
35 FP1 50 -1.811
35 FP1 51 -5.229
35 FP1 52 -11.088
35 FP1 53 -12.553
35 FP1 54 -8.647
35 FP1 55 -2.299
35 FP1 56 0.142
35 FP1 57 -3.276
35 FP1 58 -9.623
35 FP1 59 -12.553
35 FP1 60 -9.623
35 FP1 61 -3.276
35 FP1 62 2.096
35 FP1 63 2.096
35 FP1 64 -2.299
35 FP1 65 -7.182
35 FP1 66 -9.135
35 FP1 67 -8.158
35 FP1 68 -7.182
35 FP1 69 -8.158
35 FP1 70 -11.576
35 FP1 71 -15.971
35 FP1 72 -18.412
35 FP1 73 -19.877
35 FP1 74 -20.854
35 FP1 75 -21.342
35 FP1 76 -23.295
35 FP1 77 -25.736
35 FP1 78 -27.690
35 FP1 79 -28.666
35 FP1 80 -28.178
35 FP1 81 -25.736
35 FP1 82 -22.807
35 FP1 83 -21.830
35 FP1 84 -23.783
35 FP1 85 -28.178
35 FP1 86 -33.549
35 FP1 87 -35.014
35 FP1 88 -32.084
35 FP1 89 -26.225
35 FP1 90 -21.342
35 FP1 91 -19.877
35 FP1 92 -21.830
35 FP1 93 -25.248
35 FP1 94 -24.760
35 FP1 95 -18.901
35 FP1 96 -11.088
35 FP1 97 -7.670
35 FP1 98 -12.065
35 FP1 99 -23.783
35 FP1 100 -35.502
35 FP1 101 -40.385
35 FP1 102 -36.479
35 FP1 103 -27.690
35 FP1 104 -21.342
35 FP1 105 -21.342
35 FP1 106 -27.690
35 FP1 107 -33.549
35 FP1 108 -32.572
35 FP1 109 -23.295
35 FP1 110 -11.088
35 FP1 111 -4.740
35 FP1 112 -9.135
35 FP1 113 -21.830
35 FP1 114 -35.014
35 FP1 115 -40.385
35 FP1 116 -36.967
35 FP1 117 -28.666
35 FP1 118 -23.783
35 FP1 119 -25.248
35 FP1 120 -31.596
35 FP1 121 -36.479
35 FP1 122 -37.455
35 FP1 123 -35.990
35 FP1 124 -37.455
35 FP1 125 -44.779
35 FP1 126 -54.057
35 FP1 127 -58.451
35 FP1 128 -53.569
35 FP1 129 -40.385
35 FP1 130 -26.225
35 FP1 131 -17.924
35 FP1 132 -17.436
35 FP1 133 -21.830
