# co2c0000390.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 69
# FP1 chan 0
69 FP1 0 -0.966
69 FP1 1 -2.431
69 FP1 2 -2.920
69 FP1 3 -2.920
69 FP1 4 -2.920
69 FP1 5 -0.966
69 FP1 6 0.987
69 FP1 7 2.940
69 FP1 8 4.405
69 FP1 9 3.916
69 FP1 10 2.940
69 FP1 11 2.452
69 FP1 12 2.452
69 FP1 13 2.940
69 FP1 14 3.428
69 FP1 15 2.452
69 FP1 16 1.963
69 FP1 17 1.475
69 FP1 18 2.452
69 FP1 19 4.405
69 FP1 20 5.870
69 FP1 21 5.870
69 FP1 22 4.405
69 FP1 23 2.940
69 FP1 24 0.987
69 FP1 25 0.010
69 FP1 26 -0.966
69 FP1 27 -1.943
69 FP1 28 -2.431
69 FP1 29 -3.896
69 FP1 30 -5.361
69 FP1 31 -6.826
69 FP1 32 -7.802
69 FP1 33 -7.314
69 FP1 34 -6.826
69 FP1 35 -5.361
69 FP1 36 -3.896
69 FP1 37 -1.943
69 FP1 38 -0.478
69 FP1 39 1.963
69 FP1 40 4.405
69 FP1 41 6.846
69 FP1 42 8.311
69 FP1 43 9.288
69 FP1 44 9.776
69 FP1 45 10.752
69 FP1 46 11.241
69 FP1 47 12.217
69 FP1 48 11.729
69 FP1 49 10.264
69 FP1 50 7.823
69 FP1 51 4.405
69 FP1 52 1.475
69 FP1 53 -0.966
69 FP1 54 -2.431
69 FP1 55 -4.384
69 FP1 56 -5.361
69 FP1 57 -6.337
69 FP1 58 -7.802
69 FP1 59 -9.755
69 FP1 60 -12.197
69 FP1 61 -14.150
69 FP1 62 -15.127
69 FP1 63 -14.150
69 FP1 64 -12.685
69 FP1 65 -12.685
69 FP1 66 -14.150
69 FP1 67 -16.103
69 FP1 68 -17.080
69 FP1 69 -15.127
69 FP1 70 -11.220
69 FP1 71 -7.314
69 FP1 72 -5.361
69 FP1 73 -5.361
69 FP1 74 -6.337
69 FP1 75 -5.849
69 FP1 76 -4.384
69 FP1 77 -1.943
69 FP1 78 0.987
69 FP1 79 2.452
69 FP1 80 3.428
69 FP1 81 4.893
69 FP1 82 6.846
69 FP1 83 8.799
69 FP1 84 9.288
69 FP1 85 8.799
69 FP1 86 7.334
69 FP1 87 6.358
69 FP1 88 6.358
69 FP1 89 7.823
69 FP1 90 8.311
69 FP1 91 8.311
69 FP1 92 6.846
69 FP1 93 4.893
69 FP1 94 3.916
69 FP1 95 3.916
69 FP1 96 4.405
69 FP1 97 4.405
69 FP1 98 3.916
69 FP1 99 2.940
69 FP1 100 2.452
69 FP1 101 2.452
69 FP1 102 3.428
69 FP1 103 4.405
69 FP1 104 5.381
69 FP1 105 4.405
69 FP1 106 2.940
69 FP1 107 1.475
69 FP1 108 0.987
69 FP1 109 0.987
69 FP1 110 1.963
69 FP1 111 1.963
69 FP1 112 1.475
69 FP1 113 0.010
69 FP1 114 -0.966
