# co2a0000375.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 89
# FP1 chan 0
89 FP1 0 1.333
89 FP1 1 -1.597
89 FP1 2 -2.085
89 FP1 3 -1.597
89 FP1 4 0.356
89 FP1 5 1.821
89 FP1 6 2.309
89 FP1 7 1.333
89 FP1 8 -1.109
89 FP1 9 -3.062
89 FP1 10 -5.015
89 FP1 11 -6.480
89 FP1 12 -7.945
89 FP1 13 -9.410
89 FP1 14 -8.921
89 FP1 15 -6.968
89 FP1 16 -3.550
89 FP1 17 -0.132
89 FP1 18 2.797
89 FP1 19 3.774
89 FP1 20 4.751
89 FP1 21 6.215
89 FP1 22 6.215
89 FP1 23 4.751
89 FP1 24 1.333
89 FP1 25 -1.597
89 FP1 26 -2.085
89 FP1 27 0.356
89 FP1 28 4.262
89 FP1 29 6.215
89 FP1 30 5.239
89 FP1 31 1.821
89 FP1 32 -2.085
89 FP1 33 -4.527
89 FP1 34 -5.015
89 FP1 35 -4.527
89 FP1 36 -4.038
89 FP1 37 -3.550
89 FP1 38 -1.597
89 FP1 39 0.844
89 FP1 40 3.286
89 FP1 41 4.262
89 FP1 42 4.262
89 FP1 43 3.774
89 FP1 44 4.262
89 FP1 45 5.239
89 FP1 46 6.215
89 FP1 47 6.704
89 FP1 48 6.215
89 FP1 49 6.215
89 FP1 50 6.215
89 FP1 51 5.727
89 FP1 52 3.774
89 FP1 53 0.844
89 FP1 54 -2.574
89 FP1 55 -4.527
89 FP1 56 -4.038
89 FP1 57 -1.109
89 FP1 58 1.333
89 FP1 59 3.286
89 FP1 60 3.286
89 FP1 61 2.309
89 FP1 62 2.797
89 FP1 63 3.774
89 FP1 64 5.727
89 FP1 65 6.704
89 FP1 66 7.192
89 FP1 67 7.192
89 FP1 68 6.215
89 FP1 69 4.751
89 FP1 70 2.797
89 FP1 71 -0.132
89 FP1 72 -2.574
89 FP1 73 -4.038
89 FP1 74 -4.038
89 FP1 75 -2.574
89 FP1 76 -1.597
89 FP1 77 -1.597
89 FP1 78 -2.574
89 FP1 79 -3.550
89 FP1 80 -4.038
89 FP1 81 -3.062
89 FP1 82 -1.597
89 FP1 83 -0.621
89 FP1 84 -0.621
89 FP1 85 -1.597
89 FP1 86 -3.062
89 FP1 87 -3.550
89 FP1 88 -4.038
89 FP1 89 -4.038
89 FP1 90 -4.038
89 FP1 91 -5.015
89 FP1 92 -6.968
89 FP1 93 -9.410
89 FP1 94 -11.363
89 FP1 95 -12.828
89 FP1 96 -12.828
89 FP1 97 -12.339
89 FP1 98 -11.363
89 FP1 99 -11.363
89 FP1 100 -10.386
89 FP1 101 -9.410
89 FP1 102 -7.456
89 FP1 103 -5.992
89 FP1 104 -5.015
89 FP1 105 -4.527
89 FP1 106 -4.527
89 FP1 107 -5.015
89 FP1 108 -5.503
89 FP1 109 -6.968
89 FP1 110 -8.433
89 FP1 111 -9.410
89 FP1 112 -8.433
89 FP1 113 -6.480
89 FP1 114 -3.550
89 FP1 115 -2.085
89 FP1 116 -3.062
