# co2c0000345.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 13
# FP1 chan 0
13 FP1 0 -9.369
13 FP1 1 -9.369
13 FP1 2 -8.881
13 FP1 3 -8.392
13 FP1 4 -6.927
13 FP1 5 -4.486
13 FP1 6 -1.068
13 FP1 7 1.862
13 FP1 8 3.815
13 FP1 9 4.791
13 FP1 10 6.256
13 FP1 11 8.698
13 FP1 12 11.139
13 FP1 13 12.115
13 FP1 14 11.139
13 FP1 15 8.698
13 FP1 16 6.744
13 FP1 17 6.744
13 FP1 18 8.209
13 FP1 19 10.162
13 FP1 20 10.651
13 FP1 21 9.674
13 FP1 22 7.721
13 FP1 23 5.768
13 FP1 24 4.303
13 FP1 25 3.326
13 FP1 26 1.862
13 FP1 27 -0.580
13 FP1 28 -3.021
13 FP1 29 -4.486
13 FP1 30 -3.998
13 FP1 31 -2.533
13 FP1 32 0.885
13 FP1 33 3.815
13 FP1 34 6.744
13 FP1 35 9.674
13 FP1 36 13.092
13 FP1 37 16.022
13 FP1 38 17.975
13 FP1 39 17.487
13 FP1 40 13.580
13 FP1 41 7.233
13 FP1 42 -0.092
13 FP1 43 -5.463
13 FP1 44 -7.416
13 FP1 45 -5.951
13 FP1 46 -1.556
13 FP1 47 4.303
13 FP1 48 8.698
13 FP1 49 11.139
13 FP1 50 10.651
13 FP1 51 7.721
13 FP1 52 3.815
13 FP1 53 0.885
13 FP1 54 0.397
13 FP1 55 1.862
13 FP1 56 3.815
13 FP1 57 4.791
13 FP1 58 4.791
13 FP1 59 3.815
13 FP1 60 2.350
13 FP1 61 1.862
13 FP1 62 1.373
13 FP1 63 1.373
13 FP1 64 1.373
13 FP1 65 2.350
13 FP1 66 3.326
13 FP1 67 2.838
13 FP1 68 0.397
13 FP1 69 -3.510
13 FP1 70 -9.369
13 FP1 71 -14.252
13 FP1 72 -16.693
13 FP1 73 -16.693
13 FP1 74 -15.228
13 FP1 75 -12.787
13 FP1 76 -10.345
13 FP1 77 -9.369
13 FP1 78 -7.904
13 FP1 79 -6.927
13 FP1 80 -4.974
13 FP1 81 -3.021
13 FP1 82 -1.556
13 FP1 83 -1.556
13 FP1 84 -3.021
13 FP1 85 -4.486
13 FP1 86 -5.951
13 FP1 87 -5.951
13 FP1 88 -5.951
13 FP1 89 -5.951
13 FP1 90 -7.416
13 FP1 91 -9.369
13 FP1 92 -9.857
13 FP1 93 -8.881
13 FP1 94 -6.927
13 FP1 95 -4.486
13 FP1 96 -4.486
13 FP1 97 -5.951
13 FP1 98 -8.881
13 FP1 99 -11.322
13 FP1 100 -11.810
13 FP1 101 -10.834
13 FP1 102 -10.345
13 FP1 103 -11.322
13 FP1 104 -13.763
13 FP1 105 -16.693
13 FP1 106 -18.646
13 FP1 107 -18.646
13 FP1 108 -17.181
13 FP1 109 -15.228
13 FP1 110 -13.763
13 FP1 111 -13.763
13 FP1 112 -14.252
13 FP1 113 -15.228
13 FP1 114 -15.717
13 FP1 115 -15.228
13 FP1 116 -13.763
13 FP1 117 -11.810
13 FP1 118 -10.345
13 FP1 119 -8.881
13 FP1 120 -7.904
13 FP1 121 -7.416
13 FP1 122 -6.927
13 FP1 123 -7.416
13 FP1 124 -7.416
13 FP1 125 -7.416
13 FP1 126 -6.439
13 FP1 127 -4.974
13 FP1 128 -3.998
13 FP1 129 -3.021
13 FP1 130 -2.533
13 FP1 131 -2.533
13 FP1 132 -2.533
13 FP1 133 -2.533
13 FP1 134 -3.021
13 FP1 135 -3.998
