# co2c0000345.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 3.784
67 FP1 1 4.761
67 FP1 2 4.272
67 FP1 3 3.784
67 FP1 4 3.296
67 FP1 5 3.296
67 FP1 6 4.272
67 FP1 7 6.226
67 FP1 8 8.179
67 FP1 9 8.667
67 FP1 10 8.667
67 FP1 11 8.667
67 FP1 12 8.667
67 FP1 13 8.667
67 FP1 14 9.155
67 FP1 15 9.644
67 FP1 16 9.644
67 FP1 17 10.132
67 FP1 18 11.597
67 FP1 19 13.550
67 FP1 20 15.015
67 FP1 21 15.503
67 FP1 22 14.038
67 FP1 23 11.108
67 FP1 24 7.690
67 FP1 25 5.249
67 FP1 26 3.296
67 FP1 27 2.808
67 FP1 28 3.296
67 FP1 29 4.272
67 FP1 30 5.249
67 FP1 31 7.202
67 FP1 32 8.667
67 FP1 33 10.620
67 FP1 34 12.573
67 FP1 35 15.015
67 FP1 36 17.944
67 FP1 37 21.851
67 FP1 38 25.269
67 FP1 39 29.175
67 FP1 40 31.128
67 FP1 41 32.104
67 FP1 42 31.616
67 FP1 43 30.151
67 FP1 44 28.198
67 FP1 45 25.269
67 FP1 46 21.362
67 FP1 47 17.456
67 FP1 48 13.062
67 FP1 49 9.155
67 FP1 50 5.737
67 FP1 51 3.784
67 FP1 52 1.831
67 FP1 53 0.366
67 FP1 54 -0.122
67 FP1 55 -0.122
67 FP1 56 0.854
67 FP1 57 3.296
67 FP1 58 5.737
67 FP1 59 7.690
67 FP1 60 7.690
67 FP1 61 6.714
67 FP1 62 4.272
67 FP1 63 1.343
67 FP1 64 -0.122
67 FP1 65 -1.587
67 FP1 66 -2.075
67 FP1 67 -3.052
67 FP1 68 -3.540
67 FP1 69 -3.540
67 FP1 70 -4.028
67 FP1 71 -5.005
67 FP1 72 -7.446
67 FP1 73 -10.864
67 FP1 74 -13.794
67 FP1 75 -15.747
67 FP1 76 -15.259
67 FP1 77 -12.817
67 FP1 78 -10.376
67 FP1 79 -7.446
67 FP1 80 -5.005
67 FP1 81 -1.587
67 FP1 82 1.343
67 FP1 83 4.272
67 FP1 84 6.714
67 FP1 85 7.202
67 FP1 86 6.714
67 FP1 87 5.737
67 FP1 88 4.761
67 FP1 89 3.784
67 FP1 90 1.831
67 FP1 91 -1.587
67 FP1 92 -6.470
67 FP1 93 -10.376
67 FP1 94 -11.841
67 FP1 95 -10.864
67 FP1 96 -6.470
67 FP1 97 -2.075
67 FP1 98 1.343
67 FP1 99 2.808
67 FP1 100 2.319
67 FP1 101 0.854
67 FP1 102 -1.099
67 FP1 103 -2.563
67 FP1 104 -3.540
67 FP1 105 -4.517
67 FP1 106 -5.005
67 FP1 107 -4.517
67 FP1 108 -3.540
67 FP1 109 -2.075
67 FP1 110 -1.099
67 FP1 111 -0.610
67 FP1 112 -1.099
67 FP1 113 -1.587
67 FP1 114 -3.540
67 FP1 115 -5.493
67 FP1 116 -6.958
67 FP1 117 -6.958
67 FP1 118 -5.005
67 FP1 119 -2.075
67 FP1 120 0.854
67 FP1 121 2.319
67 FP1 122 1.831
67 FP1 123 -0.122
67 FP1 124 -3.052
67 FP1 125 -5.005
67 FP1 126 -5.493
67 FP1 127 -4.517
67 FP1 128 -2.563
67 FP1 129 -2.075
67 FP1 130 -2.563
67 FP1 131 -3.540
67 FP1 132 -5.493
67 FP1 133 -5.981
67 FP1 134 -5.981
67 FP1 135 -4.517
67 FP1 136 -2.563
67 FP1 137 -1.587
67 FP1 138 -2.563
67 FP1 139 -5.493
67 FP1 140 -9.399
67 FP1 141 -12.329
67 FP1 142 -14.282
67 FP1 143 -14.282
67 FP1 144 -13.794
67 FP1 145 -13.794
67 FP1 146 -14.282
67 FP1 147 -13.794
67 FP1 148 -12.329
67 FP1 149 -9.888
67 FP1 150 -7.935
67 FP1 151 -6.958
67 FP1 152 -7.446
67 FP1 153 -7.935
67 FP1 154 -7.446
67 FP1 155 -6.958
67 FP1 156 -6.958
67 FP1 157 -7.935
67 FP1 158 -9.888
67 FP1 159 -11.841
67 FP1 160 -13.794
67 FP1 161 -15.747
67 FP1 162 -18.188
67 FP1 163 -21.118
67 FP1 164 -23.071
67 FP1 165 -23.071
67 FP1 166 -20.630
67 FP1 167 -16.724
67 FP1 168 -13.306
67 FP1 169 -10.864
67 FP1 170 -8.911
