# co2c0000345.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 -5.117
29 FP1 1 -9.023
29 FP1 2 -12.441
29 FP1 3 -13.906
29 FP1 4 -13.418
29 FP1 5 -10.976
29 FP1 6 -7.558
29 FP1 7 -4.628
29 FP1 8 -3.164
29 FP1 9 -3.164
29 FP1 10 -4.140
29 FP1 11 -5.117
29 FP1 12 -6.093
29 FP1 13 -6.582
29 FP1 14 -6.582
29 FP1 15 -6.093
29 FP1 16 -5.605
29 FP1 17 -5.605
29 FP1 18 -5.605
29 FP1 19 -5.605
29 FP1 20 -5.117
29 FP1 21 -4.140
29 FP1 22 -4.140
29 FP1 23 -5.117
29 FP1 24 -7.070
29 FP1 25 -9.511
29 FP1 26 -11.953
29 FP1 27 -13.418
29 FP1 28 -13.418
29 FP1 29 -13.418
29 FP1 30 -13.418
29 FP1 31 -13.906
29 FP1 32 -13.906
29 FP1 33 -12.929
29 FP1 34 -10.488
29 FP1 35 -7.558
29 FP1 36 -4.628
29 FP1 37 -2.675
29 FP1 38 -1.211
29 FP1 39 -1.211
29 FP1 40 -1.699
29 FP1 41 -2.675
29 FP1 42 -3.652
29 FP1 43 -3.164
29 FP1 44 -1.211
29 FP1 45 1.231
29 FP1 46 5.137
29 FP1 47 8.555
29 FP1 48 11.485
29 FP1 49 12.461
29 FP1 50 11.973
29 FP1 51 10.997
29 FP1 52 9.043
29 FP1 53 7.579
29 FP1 54 6.602
29 FP1 55 4.649
29 FP1 56 1.719
29 FP1 57 -3.164
29 FP1 58 -9.511
29 FP1 59 -14.394
29 FP1 60 -18.300
29 FP1 61 -20.742
29 FP1 62 -21.230
29 FP1 63 -21.718
29 FP1 64 -22.207
29 FP1 65 -22.695
29 FP1 66 -23.671
29 FP1 67 -25.136
29 FP1 68 -27.089
29 FP1 69 -29.043
29 FP1 70 -30.996
29 FP1 71 -30.996
29 FP1 72 -29.043
29 FP1 73 -25.136
29 FP1 74 -19.765
29 FP1 75 -14.394
29 FP1 76 -10.976
29 FP1 77 -10.000
29 FP1 78 -10.976
29 FP1 79 -12.441
29 FP1 80 -12.929
29 FP1 81 -11.953
29 FP1 82 -11.953
29 FP1 83 -12.929
29 FP1 84 -15.859
29 FP1 85 -18.789
29 FP1 86 -21.230
29 FP1 87 -21.718
29 FP1 88 -20.742
29 FP1 89 -19.765
29 FP1 90 -19.277
29 FP1 91 -19.277
29 FP1 92 -20.253
29 FP1 93 -20.742
29 FP1 94 -20.253
29 FP1 95 -19.277
29 FP1 96 -17.324
29 FP1 97 -15.371
29 FP1 98 -14.394
29 FP1 99 -12.929
29 FP1 100 -11.953
29 FP1 101 -11.953
29 FP1 102 -11.464
29 FP1 103 -11.953
29 FP1 104 -13.418
29 FP1 105 -15.371
29 FP1 106 -18.789
29 FP1 107 -22.207
29 FP1 108 -25.136
29 FP1 109 -26.601
29 FP1 110 -28.066
29 FP1 111 -29.043
29 FP1 112 -30.507
29 FP1 113 -32.461
29 FP1 114 -33.925
29 FP1 115 -33.925
29 FP1 116 -33.437
29 FP1 117 -32.461
29 FP1 118 -31.972
29 FP1 119 -32.461
29 FP1 120 -32.949
29 FP1 121 -32.461
29 FP1 122 -30.996
29 FP1 123 -29.043
29 FP1 124 -26.113
29 FP1 125 -23.671
29 FP1 126 -22.207
29 FP1 127 -21.718
29 FP1 128 -22.207
29 FP1 129 -23.183
29 FP1 130 -24.160
29 FP1 131 -24.160
29 FP1 132 -23.671
29 FP1 133 -23.183
29 FP1 134 -24.648
29 FP1 135 -27.578
29 FP1 136 -30.996
29 FP1 137 -33.437
29 FP1 138 -33.925
29 FP1 139 -31.972
29 FP1 140 -28.554
29 FP1 141 -25.136
29 FP1 142 -22.695
29 FP1 143 -20.742
29 FP1 144 -18.300
29 FP1 145 -15.371
29 FP1 146 -11.953
29 FP1 147 -8.046
29 FP1 148 -5.117
29 FP1 149 -4.140
29 FP1 150 -5.605
29 FP1 151 -8.046
29 FP1 152 -12.929
29 FP1 153 -18.300
29 FP1 154 -23.183
29 FP1 155 -27.578
29 FP1 156 -30.019
29 FP1 157 -31.484
29 FP1 158 -32.949
29 FP1 159 -35.390
29 FP1 160 -38.808
29 FP1 161 -42.714
29 FP1 162 -45.156
29 FP1 163 -45.156
29 FP1 164 -42.714
29 FP1 165 -39.785
29 FP1 166 -37.832
29 FP1 167 -36.855
29 FP1 168 -36.855
29 FP1 169 -36.367
29 FP1 170 -33.925
29 FP1 171 -30.996
29 FP1 172 -26.601
29 FP1 173 -23.183
29 FP1 174 -21.230
29 FP1 175 -21.230
29 FP1 176 -22.695
29 FP1 177 -25.136
29 FP1 178 -28.554
29 FP1 179 -31.484
29 FP1 180 -33.437
29 FP1 181 -32.949
29 FP1 182 -30.996
29 FP1 183 -29.043
29 FP1 184 -27.578
29 FP1 185 -27.578
29 FP1 186 -27.578
29 FP1 187 -26.113
29 FP1 188 -23.183
29 FP1 189 -19.277
29 FP1 190 -16.347
29 FP1 191 -15.371
29 FP1 192 -16.836
29 FP1 193 -19.277
29 FP1 194 -21.230
29 FP1 195 -22.207
29 FP1 196 -22.207
29 FP1 197 -21.718
29 FP1 198 -22.207
29 FP1 199 -22.207
29 FP1 200 -22.695
29 FP1 201 -24.648
29 FP1 202 -28.066
29 FP1 203 -32.949
29 FP1 204 -37.343
29 FP1 205 -40.761
29 FP1 206 -42.714
29 FP1 207 -44.179
29 FP1 208 -46.621
29 FP1 209 -49.550
29 FP1 210 -51.992
29 FP1 211 -51.503
29 FP1 212 -47.597
29 FP1 213 -41.738
29 FP1 214 -35.878
29 FP1 215 -31.972
29 FP1 216 -30.996
29 FP1 217 -30.507
29 FP1 218 -30.996
29 FP1 219 -30.507
29 FP1 220 -29.531
29 FP1 221 -28.066
29 FP1 222 -27.089
29 FP1 223 -27.089
29 FP1 224 -27.578
29 FP1 225 -29.531
29 FP1 226 -30.996
29 FP1 227 -32.461
29 FP1 228 -31.972
29 FP1 229 -30.507
29 FP1 230 -29.043
29 FP1 231 -28.554
29 FP1 232 -30.019
29 FP1 233 -32.461
29 FP1 234 -34.902
29 FP1 235 -35.878
29 FP1 236 -35.390
29 FP1 237 -33.925
29 FP1 238 -31.484
29 FP1 239 -30.019
29 FP1 240 -29.531
29 FP1 241 -30.507
29 FP1 242 -31.972
29 FP1 243 -32.949
29 FP1 244 -32.949
29 FP1 245 -30.507
29 FP1 246 -26.601
29 FP1 247 -21.718
29 FP1 248 -17.812
29 FP1 249 -14.882
29 FP1 250 -14.394
29 FP1 251 -15.371
29 FP1 252 -16.347
29 FP1 253 -16.836
29 FP1 254 -18.300
29 FP1 255 -20.742
# FP2 chan 1
29 FP2 0 -3.560
29 FP2 1 -6.978
29 FP2 2 -9.908
29 FP2 3 -10.885
29 FP2 4 -9.420
29 FP2 5 -6.978
29 FP2 6 -4.537
29 FP2 7 -2.584
29 FP2 8 -1.607
29 FP2 9 -1.119
29 FP2 10 -1.119
29 FP2 11 -1.119
29 FP2 12 -1.119
29 FP2 13 -1.119
29 FP2 14 -0.631
29 FP2 15 -0.631
29 FP2 16 -0.631
29 FP2 17 -1.607
29 FP2 18 -2.096
29 FP2 19 -2.096
29 FP2 20 -2.096
29 FP2 21 -1.607
29 FP2 22 -1.607
29 FP2 23 -2.584
29 FP2 24 -4.537
29 FP2 25 -7.467
29 FP2 26 -9.420
29 FP2 27 -10.885
29 FP2 28 -10.885
29 FP2 29 -10.396
29 FP2 30 -10.396
29 FP2 31 -10.885
29 FP2 32 -10.396
29 FP2 33 -8.931
29 FP2 34 -6.490
29 FP2 35 -4.049
29 FP2 36 -1.119
29 FP2 37 0.346
29 FP2 38 1.322
29 FP2 39 1.322
