# co2a0000434.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 4.893
103 FP1 1 1.963
103 FP1 2 -0.478
103 FP1 3 -0.966
103 FP1 4 0.987
103 FP1 5 4.405
103 FP1 6 8.799
103 FP1 7 12.217
103 FP1 8 13.194
103 FP1 9 11.241
103 FP1 10 6.846
103 FP1 11 1.963
103 FP1 12 -0.966
103 FP1 13 -1.943
103 FP1 14 -0.966
103 FP1 15 -0.478
103 FP1 16 0.010
103 FP1 17 0.010
103 FP1 18 0.987
103 FP1 19 1.963
103 FP1 20 3.428
103 FP1 21 4.405
103 FP1 22 3.916
103 FP1 23 3.428
103 FP1 24 2.452
103 FP1 25 2.452
103 FP1 26 2.940
103 FP1 27 2.452
103 FP1 28 2.452
103 FP1 29 1.963
103 FP1 30 2.452
103 FP1 31 2.940
103 FP1 32 3.916
103 FP1 33 4.405
103 FP1 34 4.893
103 FP1 35 4.893
103 FP1 36 4.893
103 FP1 37 3.916
103 FP1 38 2.452
103 FP1 39 0.987
103 FP1 40 -0.966
103 FP1 41 -1.943
103 FP1 42 -2.431
103 FP1 43 -2.431
103 FP1 44 -2.920
103 FP1 45 -2.920
103 FP1 46 -2.920
103 FP1 47 -2.920
103 FP1 48 -3.408
103 FP1 49 -4.384
103 FP1 50 -6.826
103 FP1 51 -8.779
103 FP1 52 -9.755
103 FP1 53 -8.779
103 FP1 54 -6.337
103 FP1 55 -4.384
103 FP1 56 -3.896
103 FP1 57 -5.361
103 FP1 58 -7.802
103 FP1 59 -8.779
103 FP1 60 -8.291
103 FP1 61 -6.337
103 FP1 62 -3.896
103 FP1 63 -3.896
103 FP1 64 -4.873
103 FP1 65 -7.314
103 FP1 66 -9.267
103 FP1 67 -9.755
103 FP1 68 -8.779
103 FP1 69 -7.802
103 FP1 70 -7.314
103 FP1 71 -7.802
103 FP1 72 -9.267
103 FP1 73 -9.755
103 FP1 74 -9.755
103 FP1 75 -8.779
103 FP1 76 -7.802
103 FP1 77 -7.802
103 FP1 78 -8.291
103 FP1 79 -8.779
103 FP1 80 -7.802
103 FP1 81 -6.826
103 FP1 82 -5.849
103 FP1 83 -5.849
103 FP1 84 -6.826
103 FP1 85 -8.779
103 FP1 86 -10.244
103 FP1 87 -10.244
103 FP1 88 -8.779
103 FP1 89 -6.337
103 FP1 90 -3.408
103 FP1 91 -1.455
103 FP1 92 0.010
103 FP1 93 0.498
103 FP1 94 0.498
103 FP1 95 0.987
103 FP1 96 1.963
103 FP1 97 3.428
103 FP1 98 4.893
103 FP1 99 6.846
103 FP1 100 7.823
103 FP1 101 7.823
103 FP1 102 6.846
103 FP1 103 4.405
103 FP1 104 0.987
103 FP1 105 -1.943
103 FP1 106 -3.408
103 FP1 107 -3.408
103 FP1 108 -1.455
103 FP1 109 0.987
103 FP1 110 3.916
103 FP1 111 5.381
103 FP1 112 4.893
103 FP1 113 2.940
103 FP1 114 -0.966
103 FP1 115 -4.873
103 FP1 116 -6.826
103 FP1 117 -7.314
103 FP1 118 -4.873
103 FP1 119 -1.943
103 FP1 120 0.010
103 FP1 121 0.010
103 FP1 122 -1.455
103 FP1 123 -3.896
103 FP1 124 -5.849
103 FP1 125 -5.849
103 FP1 126 -4.384
103 FP1 127 -2.920
103 FP1 128 -1.943
103 FP1 129 -1.943
103 FP1 130 -1.943
103 FP1 131 -2.920
103 FP1 132 -3.408
103 FP1 133 -3.896
103 FP1 134 -2.920
103 FP1 135 -1.943
103 FP1 136 0.498
103 FP1 137 2.940
103 FP1 138 4.893
103 FP1 139 4.405
103 FP1 140 2.452
103 FP1 141 -0.966
103 FP1 142 -3.408
103 FP1 143 -4.873
103 FP1 144 -4.384
103 FP1 145 -3.896
103 FP1 146 -3.408
103 FP1 147 -3.408
103 FP1 148 -3.896
103 FP1 149 -4.384
103 FP1 150 -3.896
103 FP1 151 -2.920
103 FP1 152 -1.943
103 FP1 153 -1.943
103 FP1 154 -1.943
103 FP1 155 -1.943
103 FP1 156 -1.455
103 FP1 157 -0.478
103 FP1 158 -0.478
103 FP1 159 -0.966
103 FP1 160 -1.943
103 FP1 161 -2.431
103 FP1 162 -1.943
103 FP1 163 0.498
103 FP1 164 2.452
103 FP1 165 3.916
103 FP1 166 4.405
103 FP1 167 3.916
103 FP1 168 3.428
103 FP1 169 3.916
103 FP1 170 4.405
103 FP1 171 4.893
103 FP1 172 4.405
103 FP1 173 3.916
103 FP1 174 3.428
103 FP1 175 3.428
103 FP1 176 4.405
103 FP1 177 4.405
103 FP1 178 3.428
103 FP1 179 1.963
103 FP1 180 0.987
103 FP1 181 0.987
103 FP1 182 1.963
103 FP1 183 2.940
103 FP1 184 3.916
103 FP1 185 4.405
103 FP1 186 4.405
