# co2a0000390.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 3.428
95 FP1 1 3.916
95 FP1 2 2.452
95 FP1 3 -0.966
95 FP1 4 -4.873
95 FP1 5 -7.314
95 FP1 6 -8.291
95 FP1 7 -6.826
95 FP1 8 -3.408
95 FP1 9 0.010
95 FP1 10 1.475
95 FP1 11 1.475
95 FP1 12 -0.478
95 FP1 13 -1.943
95 FP1 14 -0.966
95 FP1 15 1.963
95 FP1 16 5.381
95 FP1 17 6.846
95 FP1 18 5.870
95 FP1 19 2.940
95 FP1 20 -0.478
95 FP1 21 -2.431
95 FP1 22 -2.920
95 FP1 23 -1.943
95 FP1 24 -0.478
95 FP1 25 0.498
95 FP1 26 0.498
95 FP1 27 0.010
95 FP1 28 -1.455
95 FP1 29 -1.943
95 FP1 30 -2.431
95 FP1 31 -2.431
95 FP1 32 -1.943
95 FP1 33 -1.455
95 FP1 34 -0.966
95 FP1 35 0.987
95 FP1 36 3.916
95 FP1 37 6.358
95 FP1 38 7.823
95 FP1 39 6.846
95 FP1 40 3.428
95 FP1 41 0.987
95 FP1 42 0.010
95 FP1 43 1.475
95 FP1 44 3.916
95 FP1 45 5.870
95 FP1 46 5.381
95 FP1 47 4.405
95 FP1 48 4.405
95 FP1 49 5.381
95 FP1 50 6.846
95 FP1 51 7.334
95 FP1 52 5.870
95 FP1 53 2.940
95 FP1 54 1.475
95 FP1 55 1.963
95 FP1 56 3.916
95 FP1 57 4.893
95 FP1 58 3.916
95 FP1 59 1.475
95 FP1 60 -0.966
95 FP1 61 -1.455
95 FP1 62 0.987
95 FP1 63 3.916
95 FP1 64 6.846
95 FP1 65 7.823
95 FP1 66 7.823
95 FP1 67 7.334
95 FP1 68 5.870
95 FP1 69 4.893
95 FP1 70 4.405
95 FP1 71 4.893
95 FP1 72 7.334
95 FP1 73 9.776
95 FP1 74 10.752
95 FP1 75 9.776
95 FP1 76 6.358
95 FP1 77 3.428
95 FP1 78 1.963
95 FP1 79 2.940
95 FP1 80 5.381
95 FP1 81 7.334
95 FP1 82 7.823
95 FP1 83 6.846
95 FP1 84 5.870
95 FP1 85 5.381
95 FP1 86 6.358
95 FP1 87 7.334
95 FP1 88 7.823
95 FP1 89 6.846
95 FP1 90 4.405
95 FP1 91 1.963
95 FP1 92 1.963
95 FP1 93 4.405
95 FP1 94 7.823
95 FP1 95 9.776
95 FP1 96 9.288
95 FP1 97 6.846
95 FP1 98 4.405
95 FP1 99 3.428
95 FP1 100 4.405
95 FP1 101 4.893
95 FP1 102 3.916
95 FP1 103 1.475
95 FP1 104 -0.478
95 FP1 105 0.010
95 FP1 106 2.940
95 FP1 107 6.358
95 FP1 108 7.823
95 FP1 109 6.358
95 FP1 110 3.916
95 FP1 111 2.452
95 FP1 112 3.428
95 FP1 113 5.870
95 FP1 114 7.823
95 FP1 115 9.288
95 FP1 116 9.288
95 FP1 117 9.288
95 FP1 118 8.799
95 FP1 119 7.823
95 FP1 120 6.358
95 FP1 121 3.916
95 FP1 122 2.452
95 FP1 123 2.452
95 FP1 124 4.893
95 FP1 125 7.334
95 FP1 126 7.823
95 FP1 127 7.334
95 FP1 128 4.893
95 FP1 129 3.428
95 FP1 130 3.916
95 FP1 131 5.870
95 FP1 132 7.823
95 FP1 133 8.799
95 FP1 134 9.288
95 FP1 135 7.823
95 FP1 136 6.358
95 FP1 137 2.940
95 FP1 138 -0.478
95 FP1 139 -2.920
95 FP1 140 -3.408
95 FP1 141 -0.966
95 FP1 142 2.452
95 FP1 143 4.405
95 FP1 144 3.428
95 FP1 145 0.010
95 FP1 146 -2.920
95 FP1 147 -3.408
95 FP1 148 -0.966
95 FP1 149 2.940
95 FP1 150 6.358
95 FP1 151 7.334
95 FP1 152 6.358
95 FP1 153 3.916
95 FP1 154 0.498
95 FP1 155 -2.920
