# co2a0000390.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 -3.499
29 FP1 1 -3.988
29 FP1 2 -3.499
29 FP1 3 -1.546
29 FP1 4 0.407
29 FP1 5 1.383
29 FP1 6 0.407
29 FP1 7 -2.523
29 FP1 8 -5.941
29 FP1 9 -6.917
29 FP1 10 -4.476
29 FP1 11 -0.081
29 FP1 12 1.872
29 FP1 13 0.407
29 FP1 14 -4.476
29 FP1 15 -9.359
29 FP1 16 -11.800
29 FP1 17 -10.335
29 FP1 18 -8.382
29 FP1 19 -6.917
29 FP1 20 -7.406
29 FP1 21 -8.382
29 FP1 22 -8.382
29 FP1 23 -6.429
29 FP1 24 -3.988
29 FP1 25 -2.523
29 FP1 26 -2.523
29 FP1 27 -3.988
29 FP1 28 -4.964
29 FP1 29 -5.941
29 FP1 30 -5.941
29 FP1 31 -5.941
29 FP1 32 -6.429
29 FP1 33 -6.917
29 FP1 34 -6.917
29 FP1 35 -6.917
29 FP1 36 -6.429
29 FP1 37 -5.452
29 FP1 38 -4.964
29 FP1 39 -4.476
29 FP1 40 -4.964
29 FP1 41 -5.452
29 FP1 42 -6.429
29 FP1 43 -5.941
29 FP1 44 -3.988
29 FP1 45 -1.058
29 FP1 46 0.895
29 FP1 47 0.895
29 FP1 48 -1.546
29 FP1 49 -5.941
29 FP1 50 -9.359
29 FP1 51 -9.359
29 FP1 52 -6.917
29 FP1 53 -3.499
29 FP1 54 -2.523
29 FP1 55 -4.476
29 FP1 56 -8.382
29 FP1 57 -11.312
29 FP1 58 -10.824
29 FP1 59 -8.870
29 FP1 60 -6.429
29 FP1 61 -6.429
29 FP1 62 -9.359
29 FP1 63 -13.265
29 FP1 64 -16.195
29 FP1 65 -16.683
29 FP1 66 -14.242
29 FP1 67 -10.335
29 FP1 68 -7.406
29 FP1 69 -5.941
29 FP1 70 -6.429
29 FP1 71 -7.406
29 FP1 72 -7.894
29 FP1 73 -7.406
29 FP1 74 -6.917
29 FP1 75 -5.941
29 FP1 76 -5.941
29 FP1 77 -6.429
29 FP1 78 -6.429
29 FP1 79 -5.452
29 FP1 80 -4.964
29 FP1 81 -4.964
29 FP1 82 -5.452
29 FP1 83 -6.917
29 FP1 84 -7.894
29 FP1 85 -8.382
29 FP1 86 -7.894
29 FP1 87 -6.917
29 FP1 88 -6.429
29 FP1 89 -6.429
29 FP1 90 -5.941
29 FP1 91 -5.941
29 FP1 92 -5.941
29 FP1 93 -5.941
29 FP1 94 -6.917
29 FP1 95 -7.406
29 FP1 96 -8.382
29 FP1 97 -8.382
29 FP1 98 -8.382
29 FP1 99 -8.382
29 FP1 100 -8.870
29 FP1 101 -9.847
29 FP1 102 -11.312
29 FP1 103 -12.288
29 FP1 104 -12.288
29 FP1 105 -11.312
29 FP1 106 -9.847
29 FP1 107 -8.870
29 FP1 108 -8.382
29 FP1 109 -8.382
29 FP1 110 -7.406
29 FP1 111 -6.429
29 FP1 112 -3.988
29 FP1 113 -3.011
29 FP1 114 -3.988
29 FP1 115 -6.429
29 FP1 116 -9.359
29 FP1 117 -10.335
29 FP1 118 -9.847
29 FP1 119 -7.894
29 FP1 120 -6.429
29 FP1 121 -5.452
29 FP1 122 -6.429
29 FP1 123 -7.406
29 FP1 124 -7.894
29 FP1 125 -6.429
29 FP1 126 -3.988
29 FP1 127 -1.058
29 FP1 128 1.872
29 FP1 129 3.825
29 FP1 130 3.825
29 FP1 131 3.337
29 FP1 132 1.872
29 FP1 133 1.383
29 FP1 134 1.383
29 FP1 135 1.383
29 FP1 136 -0.570
29 FP1 137 -3.011
