# co2a0000381.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 -0.397
31 FP1 1 -1.373
31 FP1 2 -2.350
31 FP1 3 -2.838
31 FP1 4 -2.838
31 FP1 5 -1.373
31 FP1 6 0.092
31 FP1 7 1.068
31 FP1 8 1.556
31 FP1 9 1.068
31 FP1 10 0.580
31 FP1 11 0.580
31 FP1 12 1.068
31 FP1 13 1.068
31 FP1 14 1.068
31 FP1 15 0.580
31 FP1 16 -0.397
31 FP1 17 -0.397
31 FP1 18 0.580
31 FP1 19 1.556
31 FP1 20 2.533
31 FP1 21 3.021
31 FP1 22 2.045
31 FP1 23 1.068
31 FP1 24 -0.397
31 FP1 25 -1.373
31 FP1 26 -1.862
31 FP1 27 -0.885
31 FP1 28 0.092
31 FP1 29 0.580
31 FP1 30 0.580
31 FP1 31 -0.397
31 FP1 32 -1.373
31 FP1 33 -1.862
31 FP1 34 -0.397
31 FP1 35 2.045
31 FP1 36 3.998
31 FP1 37 4.486
31 FP1 38 2.045
31 FP1 39 -1.373
31 FP1 40 -3.815
31 FP1 41 -4.791
31 FP1 42 -3.326
31 FP1 43 -0.885
31 FP1 44 1.068
31 FP1 45 1.556
31 FP1 46 1.556
31 FP1 47 1.068
31 FP1 48 0.580
31 FP1 49 0.580
31 FP1 50 0.092
31 FP1 51 -0.397
31 FP1 52 -0.885
31 FP1 53 0.092
31 FP1 54 2.045
31 FP1 55 3.998
31 FP1 56 3.998
31 FP1 57 2.045
31 FP1 58 -1.373
31 FP1 59 -3.815
31 FP1 60 -4.303
31 FP1 61 -2.838
31 FP1 62 -1.373
31 FP1 63 -0.885
31 FP1 64 -1.862
31 FP1 65 -2.350
31 FP1 66 -2.350
31 FP1 67 -0.885
31 FP1 68 0.580
31 FP1 69 0.580
31 FP1 70 -0.885
31 FP1 71 -2.838
31 FP1 72 -3.815
31 FP1 73 -2.838
31 FP1 74 -1.373
31 FP1 75 -0.885
31 FP1 76 -1.862
31 FP1 77 -4.303
31 FP1 78 -7.233
31 FP1 79 -8.698
31 FP1 80 -8.209
31 FP1 81 -7.233
31 FP1 82 -6.744
31 FP1 83 -6.256
31 FP1 84 -6.256
31 FP1 85 -5.768
31 FP1 86 -4.791
31 FP1 87 -3.815
31 FP1 88 -4.303
31 FP1 89 -5.768
31 FP1 90 -8.209
31 FP1 91 -10.162
31 FP1 92 -10.162
31 FP1 93 -9.674
31 FP1 94 -8.698
31 FP1 95 -8.209
31 FP1 96 -9.186
31 FP1 97 -10.162
31 FP1 98 -11.139
31 FP1 99 -10.651
31 FP1 100 -9.674
31 FP1 101 -8.698
31 FP1 102 -7.721
31 FP1 103 -7.721
31 FP1 104 -7.721
31 FP1 105 -6.744
31 FP1 106 -4.791
31 FP1 107 -2.838
31 FP1 108 -0.885
31 FP1 109 0.092
31 FP1 110 0.580
31 FP1 111 0.092
31 FP1 112 -0.397
31 FP1 113 -0.885
31 FP1 114 -1.373
31 FP1 115 -1.862
31 FP1 116 -2.350
31 FP1 117 -2.838
31 FP1 118 -3.326
31 FP1 119 -2.838
31 FP1 120 -2.350
31 FP1 121 -1.862
31 FP1 122 -0.885
31 FP1 123 -0.397
31 FP1 124 0.092
31 FP1 125 0.580
31 FP1 126 0.580
31 FP1 127 0.580
31 FP1 128 0.580
31 FP1 129 1.068
31 FP1 130 1.068
31 FP1 131 1.556
31 FP1 132 1.068
31 FP1 133 0.580
31 FP1 134 0.092
31 FP1 135 -0.397
31 FP1 136 -0.885
