# co2a0000381.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 59
# FP1 chan 0
59 FP1 0 -0.743
59 FP1 1 -1.231
59 FP1 2 -0.743
59 FP1 3 -1.231
59 FP1 4 -2.207
59 FP1 5 -4.161
59 FP1 6 -5.625
59 FP1 7 -6.602
59 FP1 8 -7.579
59 FP1 9 -7.579
59 FP1 10 -8.067
59 FP1 11 -9.043
59 FP1 12 -10.020
59 FP1 13 -10.020
59 FP1 14 -9.043
59 FP1 15 -7.579
59 FP1 16 -6.114
59 FP1 17 -5.625
59 FP1 18 -5.625
59 FP1 19 -5.137
59 FP1 20 -4.161
59 FP1 21 -2.696
59 FP1 22 -1.231
59 FP1 23 -0.254
59 FP1 24 -0.743
59 FP1 25 -2.696
59 FP1 26 -5.625
59 FP1 27 -8.067
59 FP1 28 -10.020
59 FP1 29 -10.997
59 FP1 30 -10.997
59 FP1 31 -10.020
59 FP1 32 -9.532
59 FP1 33 -8.555
59 FP1 34 -8.067
59 FP1 35 -8.067
59 FP1 36 -8.067
59 FP1 37 -8.067
59 FP1 38 -8.067
59 FP1 39 -8.067
59 FP1 40 -8.067
59 FP1 41 -8.067
59 FP1 42 -8.067
59 FP1 43 -8.067
59 FP1 44 -7.579
59 FP1 45 -7.090
59 FP1 46 -6.602
59 FP1 47 -6.602
59 FP1 48 -6.114
59 FP1 49 -6.114
59 FP1 50 -5.625
59 FP1 51 -4.649
59 FP1 52 -3.672
59 FP1 53 -2.207
59 FP1 54 -1.231
59 FP1 55 -1.231
59 FP1 56 -1.231
59 FP1 57 -0.743
59 FP1 58 -0.254
59 FP1 59 1.211
59 FP1 60 2.675
59 FP1 61 2.675
59 FP1 62 1.699
59 FP1 63 0.234
59 FP1 64 -1.231
59 FP1 65 -1.719
59 FP1 66 -1.231
59 FP1 67 -0.743
59 FP1 68 -0.254
59 FP1 69 -0.254
59 FP1 70 -0.254
59 FP1 71 -0.254
59 FP1 72 -0.254
59 FP1 73 0.722
59 FP1 74 2.675
59 FP1 75 4.140
59 FP1 76 5.117
59 FP1 77 5.605
59 FP1 78 5.117
59 FP1 79 3.652
59 FP1 80 2.675
59 FP1 81 1.699
59 FP1 82 0.234
59 FP1 83 -0.254
59 FP1 84 -0.743
59 FP1 85 -0.743
59 FP1 86 -0.254
59 FP1 87 0.722
59 FP1 88 1.211
59 FP1 89 1.211
59 FP1 90 0.722
59 FP1 91 -0.254
59 FP1 92 -0.743
59 FP1 93 -0.254
59 FP1 94 0.234
59 FP1 95 0.722
59 FP1 96 0.722
59 FP1 97 0.722
59 FP1 98 0.234
59 FP1 99 0.234
59 FP1 100 0.234
59 FP1 101 1.211
59 FP1 102 2.187
59 FP1 103 3.164
59 FP1 104 3.652
59 FP1 105 2.675
59 FP1 106 1.699
59 FP1 107 0.234
59 FP1 108 -0.254
59 FP1 109 -0.743
59 FP1 110 -0.743
59 FP1 111 -0.743
59 FP1 112 -0.743
59 FP1 113 -0.743
59 FP1 114 -0.743
59 FP1 115 -0.254
59 FP1 116 -0.254
59 FP1 117 -0.743
59 FP1 118 -1.719
59 FP1 119 -2.696
59 FP1 120 -2.207
59 FP1 121 -0.743
59 FP1 122 1.211
59 FP1 123 3.652
59 FP1 124 4.140
59 FP1 125 3.652
59 FP1 126 2.675
59 FP1 127 2.187
59 FP1 128 2.675
59 FP1 129 4.140
59 FP1 130 5.117
59 FP1 131 5.117
59 FP1 132 4.628
59 FP1 133 3.652
59 FP1 134 3.164
59 FP1 135 2.187
59 FP1 136 1.211
59 FP1 137 0.234
