# co2c0000390.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 -4.395
29 FP1 1 -4.883
29 FP1 2 -4.883
29 FP1 3 -4.395
29 FP1 4 -4.395
29 FP1 5 -3.418
29 FP1 6 -2.441
29 FP1 7 -0.488
29 FP1 8 1.953
29 FP1 9 4.395
29 FP1 10 6.348
29 FP1 11 7.324
29 FP1 12 7.324
29 FP1 13 7.324
29 FP1 14 7.812
29 FP1 15 8.301
29 FP1 16 9.277
29 FP1 17 10.742
29 FP1 18 10.742
29 FP1 19 10.742
29 FP1 20 9.766
29 FP1 21 8.301
29 FP1 22 7.812
29 FP1 23 7.812
29 FP1 24 7.812
29 FP1 25 7.324
29 FP1 26 5.859
29 FP1 27 3.906
29 FP1 28 1.465
29 FP1 29 0.000
29 FP1 30 -0.977
29 FP1 31 -1.953
29 FP1 32 -3.418
29 FP1 33 -5.371
29 FP1 34 -6.836
29 FP1 35 -7.324
29 FP1 36 -6.348
29 FP1 37 -4.395
29 FP1 38 -2.441
29 FP1 39 -0.977
29 FP1 40 1.465
29 FP1 41 3.906
29 FP1 42 7.324
29 FP1 43 9.766
29 FP1 44 11.230
29 FP1 45 11.719
29 FP1 46 11.719
29 FP1 47 12.207
29 FP1 48 13.672
29 FP1 49 15.137
29 FP1 50 16.113
29 FP1 51 15.137
29 FP1 52 12.207
29 FP1 53 8.789
29 FP1 54 5.371
29 FP1 55 2.441
29 FP1 56 -0.488
29 FP1 57 -3.418
29 FP1 58 -5.859
29 FP1 59 -6.836
29 FP1 60 -7.324
29 FP1 61 -8.301
29 FP1 62 -9.766
29 FP1 63 -11.230
29 FP1 64 -12.207
29 FP1 65 -12.207
29 FP1 66 -11.719
29 FP1 67 -11.719
29 FP1 68 -13.184
29 FP1 69 -15.137
29 FP1 70 -16.602
29 FP1 71 -15.625
29 FP1 72 -13.184
29 FP1 73 -10.742
29 FP1 74 -8.301
29 FP1 75 -6.836
29 FP1 76 -6.348
29 FP1 77 -4.883
29 FP1 78 -3.418
29 FP1 79 -0.977
29 FP1 80 0.488
29 FP1 81 0.977
29 FP1 82 1.465
29 FP1 83 0.977
29 FP1 84 1.465
29 FP1 85 1.465
29 FP1 86 1.465
29 FP1 87 1.465
29 FP1 88 2.441
29 FP1 89 3.418
29 FP1 90 4.883
29 FP1 91 6.836
29 FP1 92 7.812
29 FP1 93 9.277
29 FP1 94 10.254
29 FP1 95 10.742
29 FP1 96 10.742
29 FP1 97 9.277
29 FP1 98 7.324
29 FP1 99 5.859
29 FP1 100 5.859
29 FP1 101 6.836
29 FP1 102 8.789
29 FP1 103 10.254
29 FP1 104 10.742
29 FP1 105 10.254
29 FP1 106 9.766
29 FP1 107 10.254
29 FP1 108 10.742
29 FP1 109 9.766
29 FP1 110 7.812
29 FP1 111 5.371
29 FP1 112 3.418
29 FP1 113 2.441
29 FP1 114 2.930
29 FP1 115 3.906
29 FP1 116 4.395
29 FP1 117 4.395
29 FP1 118 4.395
29 FP1 119 4.883
29 FP1 120 6.348
29 FP1 121 8.789
29 FP1 122 11.719
29 FP1 123 13.672
29 FP1 124 14.160
29 FP1 125 13.672
29 FP1 126 12.207
29 FP1 127 10.254
29 FP1 128 9.277
29 FP1 129 8.301
29 FP1 130 7.324
29 FP1 131 5.859
29 FP1 132 3.906
29 FP1 133 1.465
29 FP1 134 -0.488
29 FP1 135 -1.953
29 FP1 136 -2.930
29 FP1 137 -3.418
29 FP1 138 -2.930
29 FP1 139 -2.930
29 FP1 140 -2.930
29 FP1 141 -3.418
29 FP1 142 -3.906
29 FP1 143 -4.395
29 FP1 144 -4.395
29 FP1 145 -4.395
29 FP1 146 -4.883
29 FP1 147 -6.348
29 FP1 148 -7.812
29 FP1 149 -8.301
29 FP1 150 -7.324
29 FP1 151 -5.371
29 FP1 152 -3.906
29 FP1 153 -3.418
29 FP1 154 -3.906
29 FP1 155 -4.395
29 FP1 156 -4.395
29 FP1 157 -2.930
29 FP1 158 -0.977
29 FP1 159 0.000
29 FP1 160 0.488
29 FP1 161 0.488
29 FP1 162 0.488
29 FP1 163 0.977
29 FP1 164 1.465
29 FP1 165 0.977
29 FP1 166 0.000
29 FP1 167 -0.488
29 FP1 168 -0.977
29 FP1 169 -0.488
29 FP1 170 0.000
29 FP1 171 0.000
29 FP1 172 -0.488
29 FP1 173 -0.977
29 FP1 174 -0.488
29 FP1 175 0.977
29 FP1 176 2.441
29 FP1 177 3.418
29 FP1 178 4.395
29 FP1 179 5.371
29 FP1 180 6.348
29 FP1 181 8.301
29 FP1 182 9.277
29 FP1 183 8.301
29 FP1 184 6.348
29 FP1 185 5.371
29 FP1 186 6.348
29 FP1 187 9.277
29 FP1 188 11.230
29 FP1 189 10.742
29 FP1 190 7.324
29 FP1 191 2.930
29 FP1 192 1.465
29 FP1 193 3.418
29 FP1 194 6.836
29 FP1 195 8.789
29 FP1 196 7.324
29 FP1 197 3.418
29 FP1 198 0.488
29 FP1 199 0.000
29 FP1 200 1.953
29 FP1 201 3.418
29 FP1 202 1.953
29 FP1 203 -1.465
29 FP1 204 -3.906
29 FP1 205 -2.930
29 FP1 206 0.488
29 FP1 207 4.395
29 FP1 208 5.859
29 FP1 209 3.906
29 FP1 210 0.977
29 FP1 211 -0.977
29 FP1 212 -0.977
29 FP1 213 -0.488
29 FP1 214 -0.488
29 FP1 215 -1.465
29 FP1 216 -2.441
29 FP1 217 -3.418
29 FP1 218 -2.930
29 FP1 219 -3.418
29 FP1 220 -4.395
29 FP1 221 -6.348
29 FP1 222 -8.789
29 FP1 223 -10.742
29 FP1 224 -10.742
29 FP1 225 -10.254
29 FP1 226 -9.277
29 FP1 227 -8.301
29 FP1 228 -7.324
