# co2a0000381.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 49
# FP1 chan 0
49 FP1 0 0.000
49 FP1 1 0.000
49 FP1 2 0.488
49 FP1 3 0.488
49 FP1 4 -0.977
49 FP1 5 -2.930
49 FP1 6 -4.395
49 FP1 7 -4.395
49 FP1 8 -3.906
49 FP1 9 -2.441
49 FP1 10 -0.977
49 FP1 11 -0.488
49 FP1 12 -1.465
49 FP1 13 -2.930
49 FP1 14 -3.906
49 FP1 15 -3.418
49 FP1 16 -1.953
49 FP1 17 -0.977
49 FP1 18 -1.465
49 FP1 19 -3.418
49 FP1 20 -5.371
49 FP1 21 -6.348
49 FP1 22 -5.371
49 FP1 23 -3.906
49 FP1 24 -2.930
49 FP1 25 -3.418
49 FP1 26 -4.883
49 FP1 27 -5.371
49 FP1 28 -5.371
49 FP1 29 -3.906
49 FP1 30 -2.930
49 FP1 31 -2.930
49 FP1 32 -3.418
49 FP1 33 -3.906
49 FP1 34 -3.906
49 FP1 35 -2.441
49 FP1 36 -0.977
49 FP1 37 -0.488
49 FP1 38 -0.977
49 FP1 39 -1.953
49 FP1 40 -2.930
49 FP1 41 -2.441
49 FP1 42 -0.977
49 FP1 43 -0.488
49 FP1 44 -0.488
49 FP1 45 -1.465
49 FP1 46 -2.441
49 FP1 47 -2.441
49 FP1 48 -1.465
49 FP1 49 -1.465
49 FP1 50 -1.953
49 FP1 51 -3.418
49 FP1 52 -5.371
49 FP1 53 -6.348
49 FP1 54 -6.348
49 FP1 55 -5.371
49 FP1 56 -3.906
49 FP1 57 -3.418
49 FP1 58 -3.906
49 FP1 59 -5.371
49 FP1 60 -6.836
49 FP1 61 -8.301
49 FP1 62 -8.789
49 FP1 63 -9.766
49 FP1 64 -10.254
49 FP1 65 -10.742
49 FP1 66 -11.230
49 FP1 67 -11.230
49 FP1 68 -11.719
49 FP1 69 -12.207
49 FP1 70 -12.207
49 FP1 71 -11.719
49 FP1 72 -10.254
49 FP1 73 -7.812
49 FP1 74 -5.371
49 FP1 75 -3.906
49 FP1 76 -3.418
49 FP1 77 -3.418
49 FP1 78 -3.906
49 FP1 79 -3.906
49 FP1 80 -3.418
49 FP1 81 -3.418
49 FP1 82 -3.906
49 FP1 83 -4.883
49 FP1 84 -6.348
49 FP1 85 -7.324
49 FP1 86 -7.324
49 FP1 87 -7.812
49 FP1 88 -7.812
49 FP1 89 -8.301
49 FP1 90 -9.277
49 FP1 91 -10.254
49 FP1 92 -10.254
49 FP1 93 -10.254
49 FP1 94 -9.766
49 FP1 95 -9.766
49 FP1 96 -9.766
49 FP1 97 -10.254
49 FP1 98 -10.742
49 FP1 99 -10.742
49 FP1 100 -10.254
49 FP1 101 -9.766
49 FP1 102 -9.277
49 FP1 103 -8.789
49 FP1 104 -8.789
49 FP1 105 -8.301
49 FP1 106 -7.812
49 FP1 107 -7.324
49 FP1 108 -6.836
49 FP1 109 -6.836
49 FP1 110 -6.836
49 FP1 111 -6.836
49 FP1 112 -5.859
49 FP1 113 -4.395
49 FP1 114 -2.930
49 FP1 115 -1.953
49 FP1 116 -1.953
49 FP1 117 -1.953
49 FP1 118 -2.441
49 FP1 119 -1.465
49 FP1 120 0.000
49 FP1 121 0.977
49 FP1 122 0.977
49 FP1 123 0.488
49 FP1 124 -0.488
49 FP1 125 -0.977
49 FP1 126 -0.977
49 FP1 127 -0.488
49 FP1 128 -0.488
49 FP1 129 -1.465
49 FP1 130 -2.441
49 FP1 131 -2.930
49 FP1 132 -3.418
49 FP1 133 -3.906
49 FP1 134 -4.395
49 FP1 135 -4.883
49 FP1 136 -5.371
49 FP1 137 -5.371
49 FP1 138 -5.371
49 FP1 139 -5.859
49 FP1 140 -6.836
49 FP1 141 -7.812
49 FP1 142 -9.766
49 FP1 143 -11.230
49 FP1 144 -11.719
49 FP1 145 -12.695
49 FP1 146 -13.672
49 FP1 147 -15.137
49 FP1 148 -16.113
49 FP1 149 -16.602
49 FP1 150 -17.578
49 FP1 151 -18.066
49 FP1 152 -18.555
49 FP1 153 -18.555
49 FP1 154 -18.555
49 FP1 155 -18.555
49 FP1 156 -18.555
49 FP1 157 -18.555
49 FP1 158 -17.578
49 FP1 159 -16.602
49 FP1 160 -15.137
49 FP1 161 -15.137
49 FP1 162 -15.137
49 FP1 163 -17.090
49 FP1 164 -18.066
49 FP1 165 -18.066
49 FP1 166 -17.090
49 FP1 167 -15.625
49 FP1 168 -14.648
49 FP1 169 -14.648
49 FP1 170 -14.648
49 FP1 171 -14.648
49 FP1 172 -13.672
49 FP1 173 -11.719
49 FP1 174 -10.254
