# co2c0000344.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 73
# FP1 chan 0
73 FP1 0 7.395
73 FP1 1 7.884
73 FP1 2 6.907
73 FP1 3 6.419
73 FP1 4 7.884
73 FP1 5 10.325
73 FP1 6 12.278
73 FP1 7 12.767
73 FP1 8 11.302
73 FP1 9 8.860
73 FP1 10 6.907
73 FP1 11 6.419
73 FP1 12 5.931
73 FP1 13 4.466
73 FP1 14 3.001
73 FP1 15 1.048
73 FP1 16 -0.417
73 FP1 17 -0.417
73 FP1 18 -0.905
73 FP1 19 -1.394
73 FP1 20 -1.394
73 FP1 21 -0.417
73 FP1 22 1.536
73 FP1 23 4.466
73 FP1 24 6.419
73 FP1 25 7.395
73 FP1 26 6.419
73 FP1 27 4.954
73 FP1 28 3.489
73 FP1 29 3.001
73 FP1 30 3.489
73 FP1 31 3.001
73 FP1 32 2.024
73 FP1 33 2.024
73 FP1 34 3.001
73 FP1 35 5.442
73 FP1 36 8.860
73 FP1 37 11.302
73 FP1 38 11.790
73 FP1 39 11.302
73 FP1 40 10.813
73 FP1 41 11.790
73 FP1 42 13.255
73 FP1 43 14.720
73 FP1 44 15.696
73 FP1 45 15.208
73 FP1 46 13.743
73 FP1 47 12.278
73 FP1 48 11.302
73 FP1 49 10.813
73 FP1 50 10.813
73 FP1 51 11.790
73 FP1 52 12.278
73 FP1 53 11.790
73 FP1 54 10.325
73 FP1 55 7.395
73 FP1 56 3.489
73 FP1 57 -0.905
73 FP1 58 -3.347
73 FP1 59 -4.323
73 FP1 60 -1.882
73 FP1 61 1.536
73 FP1 62 4.954
73 FP1 63 6.419
73 FP1 64 5.931
73 FP1 65 3.489
73 FP1 66 1.048
73 FP1 67 -1.882
73 FP1 68 -3.347
73 FP1 69 -5.300
73 FP1 70 -7.253
73 FP1 71 -9.206
73 FP1 72 -10.183
73 FP1 73 -10.671
73 FP1 74 -10.671
73 FP1 75 -11.159
73 FP1 76 -12.136
73 FP1 77 -13.601
73 FP1 78 -15.066
73 FP1 79 -16.530
73 FP1 80 -18.972
73 FP1 81 -20.437
73 FP1 82 -19.948
73 FP1 83 -16.042
73 FP1 84 -10.671
73 FP1 85 -5.788
73 FP1 86 -4.323
73 FP1 87 -6.765
73 FP1 88 -11.159
73 FP1 89 -15.066
73 FP1 90 -17.019
73 FP1 91 -17.507
73 FP1 92 -17.995
73 FP1 93 -19.948
73 FP1 94 -21.901
73 FP1 95 -23.366
73 FP1 96 -23.366
73 FP1 97 -22.390
73 FP1 98 -20.925
73 FP1 99 -20.925
73 FP1 100 -21.901
73 FP1 101 -22.878
73 FP1 102 -23.366
73 FP1 103 -22.878
73 FP1 104 -21.413
73 FP1 105 -19.948
73 FP1 106 -19.460
73 FP1 107 -19.948
73 FP1 108 -20.925
73 FP1 109 -21.901
73 FP1 110 -21.901
73 FP1 111 -21.413
73 FP1 112 -19.948
73 FP1 113 -18.972
73 FP1 114 -18.483
73 FP1 115 -18.483
73 FP1 116 -18.483
73 FP1 117 -17.995
73 FP1 118 -17.507
73 FP1 119 -17.019
73 FP1 120 -17.507
73 FP1 121 -17.995
73 FP1 122 -18.483
73 FP1 123 -19.460
73 FP1 124 -20.925
73 FP1 125 -22.878
73 FP1 126 -25.808
73 FP1 127 -27.761
73 FP1 128 -28.249
73 FP1 129 -26.784
73 FP1 130 -23.855
73 FP1 131 -20.437
73 FP1 132 -17.507
73 FP1 133 -16.042
73 FP1 134 -16.042
73 FP1 135 -16.042
73 FP1 136 -16.042
73 FP1 137 -15.066
73 FP1 138 -13.112
73 FP1 139 -12.136
73 FP1 140 -11.648
73 FP1 141 -12.136
73 FP1 142 -12.136
73 FP1 143 -12.624
73 FP1 144 -11.648
73 FP1 145 -11.159
73 FP1 146 -9.694
73 FP1 147 -9.694
73 FP1 148 -9.694
73 FP1 149 -9.694
73 FP1 150 -8.718
73 FP1 151 -7.253
73 FP1 152 -6.276
73 FP1 153 -6.276
73 FP1 154 -6.765
73 FP1 155 -6.276
73 FP1 156 -5.300
73 FP1 157 -3.347
73 FP1 158 -1.394
73 FP1 159 -0.417
73 FP1 160 -1.394
73 FP1 161 -1.882
73 FP1 162 -2.370
73 FP1 163 -2.370
73 FP1 164 -1.882
73 FP1 165 -1.394
73 FP1 166 -1.882
73 FP1 167 -2.858
73 FP1 168 -4.812
73 FP1 169 -6.765
73 FP1 170 -7.741
73 FP1 171 -8.230
73 FP1 172 -7.253
73 FP1 173 -6.276
73 FP1 174 -5.300
73 FP1 175 -5.788
73 FP1 176 -5.788
73 FP1 177 -5.300
73 FP1 178 -3.835
73 FP1 179 -1.882
73 FP1 180 -1.882
73 FP1 181 -2.858
73 FP1 182 -5.788
73 FP1 183 -7.741
73 FP1 184 -8.718
73 FP1 185 -8.230
73 FP1 186 -7.253
73 FP1 187 -5.788
73 FP1 188 -2.858
73 FP1 189 0.559
73 FP1 190 3.977
73 FP1 191 5.442
73 FP1 192 5.442
73 FP1 193 3.001
73 FP1 194 1.048
73 FP1 195 0.071
73 FP1 196 -0.417
73 FP1 197 -0.417
73 FP1 198 -1.394
73 FP1 199 -3.347
73 FP1 200 -4.812
73 FP1 201 -4.812
73 FP1 202 -4.323
73 FP1 203 -2.858
73 FP1 204 -2.370
73 FP1 205 -2.370
73 FP1 206 -2.858
73 FP1 207 -1.882
73 FP1 208 -0.417
73 FP1 209 0.559
73 FP1 210 0.559
73 FP1 211 -0.417
73 FP1 212 -1.394
73 FP1 213 -0.417
73 FP1 214 2.513
73 FP1 215 6.419
73 FP1 216 9.837
73 FP1 217 10.813
73 FP1 218 10.325
73 FP1 219 9.349
73 FP1 220 6.907
73 FP1 221 3.977
73 FP1 222 0.071
73 FP1 223 -4.323
73 FP1 224 -8.718
73 FP1 225 -11.159
73 FP1 226 -11.648
73 FP1 227 -11.159
73 FP1 228 -9.694
73 FP1 229 -9.694
73 FP1 230 -9.694
73 FP1 231 -9.694
73 FP1 232 -8.718
73 FP1 233 -7.253
73 FP1 234 -4.812
73 FP1 235 -2.370
73 FP1 236 -1.394
73 FP1 237 -1.394
73 FP1 238 -2.370
73 FP1 239 -3.347
73 FP1 240 -4.812
73 FP1 241 -6.276
73 FP1 242 -8.230
73 FP1 243 -10.183
73 FP1 244 -10.671
73 FP1 245 -10.183
73 FP1 246 -9.206
73 FP1 247 -8.718
73 FP1 248 -8.718
73 FP1 249 -10.671
73 FP1 250 -12.136
73 FP1 251 -13.112
73 FP1 252 -12.624
73 FP1 253 -10.671
73 FP1 254 -8.718
73 FP1 255 -6.765
# FP2 chan 1
73 FP2 0 6.724
73 FP2 1 9.165
73 FP2 2 10.142
73 FP2 3 10.142
73 FP2 4 9.654
73 FP2 5 9.165
73 FP2 6 9.654
73 FP2 7 9.165
73 FP2 8 9.165
73 FP2 9 9.165
73 FP2 10 10.142
73 FP2 11 10.142
73 FP2 12 9.654
73 FP2 13 7.212
73 FP2 14 3.794
73 FP2 15 0.376
73 FP2 16 -1.577
73 FP2 17 -2.553
73 FP2 18 -2.065
73 FP2 19 -0.600
73 FP2 20 0.376
73 FP2 21 2.330
73 FP2 22 3.794
73 FP2 23 4.771
73 FP2 24 5.259
73 FP2 25 5.259
73 FP2 26 4.283
73 FP2 27 4.283
73 FP2 28 4.283
73 FP2 29 4.771
73 FP2 30 5.259
73 FP2 31 5.259
73 FP2 32 4.283
73 FP2 33 3.794
73 FP2 34 4.283
73 FP2 35 6.724
73 FP2 36 9.165
73 FP2 37 11.119
73 FP2 38 12.095
73 FP2 39 11.607
73 FP2 40 11.607
73 FP2 41 11.607
73 FP2 42 12.583
73 FP2 43 13.560
73 FP2 44 13.560
73 FP2 45 12.583
73 FP2 46 11.607
73 FP2 47 11.119
73 FP2 48 11.119
73 FP2 49 11.607
73 FP2 50 12.095
73 FP2 51 12.095
73 FP2 52 11.119
73 FP2 53 10.142
73 FP2 54 7.701
73 FP2 55 5.259
73 FP2 56 2.818
73 FP2 57 1.353
73 FP2 58 0.376
73 FP2 59 0.376
73 FP2 60 1.353
73 FP2 61 2.818
73 FP2 62 3.794
73 FP2 63 4.283
73 FP2 64 3.794
73 FP2 65 2.818
73 FP2 66 1.353
73 FP2 67 -1.088
73 FP2 68 -4.506
73 FP2 69 -7.924
73 FP2 70 -11.342
73 FP2 71 -13.784
73 FP2 72 -14.272
73 FP2 73 -13.295
73 FP2 74 -12.319
73 FP2 75 -12.319
73 FP2 76 -14.272
73 FP2 77 -16.713
73 FP2 78 -20.131
73 FP2 79 -23.061
73 FP2 80 -25.014
73 FP2 81 -24.526
73 FP2 82 -20.620
73 FP2 83 -14.272
73 FP2 84 -7.436
73 FP2 85 -3.530
73 FP2 86 -4.506
73 FP2 87 -8.901
73 FP2 88 -13.784
73 FP2 89 -16.713
73 FP2 90 -16.713
73 FP2 91 -16.713
73 FP2 92 -17.690
73 FP2 93 -21.108
73 FP2 94 -24.526
73 FP2 95 -25.503
73 FP2 96 -24.038
73 FP2 97 -20.620
73 FP2 98 -18.178
73 FP2 99 -17.202
73 FP2 100 -17.690
73 FP2 101 -18.178
73 FP2 102 -17.690
73 FP2 103 -17.690
73 FP2 104 -18.178
73 FP2 105 -19.155
73 FP2 106 -20.131
73 FP2 107 -20.131
73 FP2 108 -19.643
73 FP2 109 -18.667
73 FP2 110 -18.178
73 FP2 111 -17.690
73 FP2 112 -16.713
73 FP2 113 -16.225
73 FP2 114 -16.713
73 FP2 115 -17.202
73 FP2 116 -18.178
73 FP2 117 -19.643
