# co2c0000337.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 -7.874
43 FP1 1 -10.315
43 FP1 2 -13.245
43 FP1 3 -16.663
43 FP1 4 -18.616
43 FP1 5 -17.639
43 FP1 6 -14.709
43 FP1 7 -10.803
43 FP1 8 -7.385
43 FP1 9 -6.897
43 FP1 10 -7.385
43 FP1 11 -7.874
43 FP1 12 -8.362
43 FP1 13 -8.362
43 FP1 14 -8.362
43 FP1 15 -7.385
43 FP1 16 -5.920
43 FP1 17 -3.479
43 FP1 18 -1.038
43 FP1 19 -0.549
43 FP1 20 -2.014
43 FP1 21 -4.944
43 FP1 22 -7.874
43 FP1 23 -8.850
43 FP1 24 -8.850
43 FP1 25 -10.315
43 FP1 26 -11.780
43 FP1 27 -13.733
43 FP1 28 -13.733
43 FP1 29 -11.780
43 FP1 30 -8.362
43 FP1 31 -6.409
43 FP1 32 -6.897
43 FP1 33 -9.338
43 FP1 34 -11.780
43 FP1 35 -12.268
43 FP1 36 -11.292
43 FP1 37 -10.803
43 FP1 38 -11.780
43 FP1 39 -13.245
43 FP1 40 -14.221
43 FP1 41 -12.756
43 FP1 42 -9.827
43 FP1 43 -5.432
43 FP1 44 -3.479
43 FP1 45 -4.456
43 FP1 46 -7.874
43 FP1 47 -10.315
43 FP1 48 -11.780
43 FP1 49 -11.780
43 FP1 50 -11.292
43 FP1 51 -10.803
43 FP1 52 -11.292
43 FP1 53 -11.292
43 FP1 54 -10.803
43 FP1 55 -8.362
43 FP1 56 -5.432
43 FP1 57 -2.991
43 FP1 58 -2.014
43 FP1 59 -2.991
43 FP1 60 -3.967
43 FP1 61 -4.456
43 FP1 62 -3.479
43 FP1 63 -2.502
43 FP1 64 -2.502
43 FP1 65 -4.944
43 FP1 66 -7.874
43 FP1 67 -9.338
43 FP1 68 -8.362
43 FP1 69 -5.432
43 FP1 70 -2.014
43 FP1 71 -1.038
43 FP1 72 -2.502
43 FP1 73 -5.432
43 FP1 74 -7.874
43 FP1 75 -7.874
43 FP1 76 -6.897
43 FP1 77 -6.409
43 FP1 78 -7.385
43 FP1 79 -9.827
43 FP1 80 -11.780
43 FP1 81 -11.292
43 FP1 82 -9.338
43 FP1 83 -6.897
43 FP1 84 -6.897
43 FP1 85 -9.338
43 FP1 86 -13.733
43 FP1 87 -19.104
43 FP1 88 -22.522
43 FP1 89 -22.522
43 FP1 90 -21.545
43 FP1 91 -20.081
43 FP1 92 -19.592
43 FP1 93 -20.081
43 FP1 94 -21.057
43 FP1 95 -20.081
43 FP1 96 -17.639
43 FP1 97 -15.198
43 FP1 98 -13.733
43 FP1 99 -13.733
43 FP1 100 -14.221
43 FP1 101 -14.221
43 FP1 102 -13.733
43 FP1 103 -13.733
43 FP1 104 -15.686
43 FP1 105 -19.592
43 FP1 106 -23.987
43 FP1 107 -26.917
43 FP1 108 -27.405
43 FP1 109 -25.452
43 FP1 110 -23.499
43 FP1 111 -22.522
43 FP1 112 -23.010
43 FP1 113 -23.499
43 FP1 114 -23.987
43 FP1 115 -22.034
43 FP1 116 -19.592
43 FP1 117 -17.639
43 FP1 118 -18.127
43 FP1 119 -20.569
43 FP1 120 -23.499
43 FP1 121 -25.452
43 FP1 122 -24.963
43 FP1 123 -21.545
43 FP1 124 -17.151
43 FP1 125 -13.245
43 FP1 126 -11.780
43 FP1 127 -11.292
43 FP1 128 -12.268
43 FP1 129 -13.245
43 FP1 130 -14.221
43 FP1 131 -16.174
43 FP1 132 -18.616
43 FP1 133 -22.522
43 FP1 134 -25.452
43 FP1 135 -26.917
43 FP1 136 -25.452
43 FP1 137 -22.522
43 FP1 138 -18.127
43 FP1 139 -16.174
43 FP1 140 -16.663
43 FP1 141 -17.639
43 FP1 142 -18.127
43 FP1 143 -17.639
43 FP1 144 -16.663
43 FP1 145 -15.686
43 FP1 146 -16.174
43 FP1 147 -17.639
43 FP1 148 -18.616
43 FP1 149 -17.151
43 FP1 150 -15.686
43 FP1 151 -12.268
43 FP1 152 -9.827
43 FP1 153 -8.362
43 FP1 154 -9.827
43 FP1 155 -11.780
43 FP1 156 -12.756
43 FP1 157 -11.780
43 FP1 158 -9.338
43 FP1 159 -6.897
43 FP1 160 -7.385
43 FP1 161 -10.315
43 FP1 162 -15.686
43 FP1 163 -20.081
43 FP1 164 -21.057
43 FP1 165 -17.639
43 FP1 166 -11.292
43 FP1 167 -4.944
43 FP1 168 -2.014
43 FP1 169 -3.967
43 FP1 170 -9.827
43 FP1 171 -14.221
43 FP1 172 -17.151
43 FP1 173 -16.174
43 FP1 174 -14.221
43 FP1 175 -13.245
43 FP1 176 -13.245
43 FP1 177 -12.268
43 FP1 178 -8.362
43 FP1 179 -3.967
43 FP1 180 -1.526
43 FP1 181 -2.991
43 FP1 182 -8.362
43 FP1 183 -13.733
43 FP1 184 -16.663
43 FP1 185 -16.663
43 FP1 186 -15.198
43 FP1 187 -15.198
43 FP1 188 -16.663
43 FP1 189 -18.127
43 FP1 190 -18.127
43 FP1 191 -13.733
43 FP1 192 -7.874
43 FP1 193 -2.502
43 FP1 194 -1.038
43 FP1 195 -3.479
43 FP1 196 -8.362
43 FP1 197 -12.756
43 FP1 198 -15.686
43 FP1 199 -16.174
43 FP1 200 -15.686
43 FP1 201 -15.198
43 FP1 202 -15.686
43 FP1 203 -16.174
43 FP1 204 -16.174
43 FP1 205 -16.663
43 FP1 206 -16.663
43 FP1 207 -15.686
43 FP1 208 -14.709
43 FP1 209 -13.733
43 FP1 210 -13.733
43 FP1 211 -15.198
43 FP1 212 -16.663
43 FP1 213 -17.639
43 FP1 214 -17.639
43 FP1 215 -16.174
43 FP1 216 -16.663
43 FP1 217 -17.639
43 FP1 218 -18.616
43 FP1 219 -19.104
43 FP1 220 -17.639
43 FP1 221 -14.221
43 FP1 222 -11.780
43 FP1 223 -10.315
43 FP1 224 -11.292
43 FP1 225 -12.268
43 FP1 226 -11.292
43 FP1 227 -8.850
43 FP1 228 -5.432
43 FP1 229 -3.967
43 FP1 230 -4.944
43 FP1 231 -8.362
43 FP1 232 -11.780
43 FP1 233 -12.756
43 FP1 234 -10.803
43 FP1 235 -8.362
43 FP1 236 -7.874
43 FP1 237 -9.827
43 FP1 238 -13.245
43 FP1 239 -15.198
43 FP1 240 -13.245
43 FP1 241 -8.850
43 FP1 242 -4.456
43 FP1 243 -3.479
43 FP1 244 -5.920
43 FP1 245 -10.803
43 FP1 246 -15.198
43 FP1 247 -17.151
43 FP1 248 -16.663
43 FP1 249 -15.686
43 FP1 250 -16.663
43 FP1 251 -18.616
43 FP1 252 -20.569
43 FP1 253 -21.545
43 FP1 254 -20.569
43 FP1 255 -18.616
# FP2 chan 1
43 FP2 0 -10.610
43 FP2 1 -11.587
43 FP2 2 -13.540
43 FP2 3 -15.981
43 FP2 4 -17.934
43 FP2 5 -17.446
43 FP2 6 -15.004
43 FP2 7 -11.098
43 FP2 8 -7.680
43 FP2 9 -5.727
43 FP2 10 -5.727
43 FP2 11 -5.239
43 FP2 12 -5.239
43 FP2 13 -4.751
43 FP2 14 -3.286
43 FP2 15 -2.309
43 FP2 16 -2.309
43 FP2 17 -2.797
43 FP2 18 -2.797
43 FP2 19 -3.286
43 FP2 20 -3.774
43 FP2 21 -5.239
43 FP2 22 -5.727
43 FP2 23 -6.215
43 FP2 24 -5.727
43 FP2 25 -5.239
43 FP2 26 -5.727
43 FP2 27 -7.192
43 FP2 28 -8.657
43 FP2 29 -9.633
43 FP2 30 -10.122
43 FP2 31 -10.122
43 FP2 32 -10.122
43 FP2 33 -10.122
43 FP2 34 -11.098
43 FP2 35 -11.587
43 FP2 36 -12.075
43 FP2 37 -12.563
43 FP2 38 -13.051
43 FP2 39 -13.051
43 FP2 40 -11.587
43 FP2 41 -9.145
43 FP2 42 -6.704
43 FP2 43 -4.751
43 FP2 44 -4.751
43 FP2 45 -5.727
43 FP2 46 -7.192
43 FP2 47 -7.192
43 FP2 48 -6.704
43 FP2 49 -6.215
43 FP2 50 -6.704
43 FP2 51 -7.680
43 FP2 52 -8.169
43 FP2 53 -7.680
43 FP2 54 -7.192
43 FP2 55 -5.727
43 FP2 56 -4.751
43 FP2 57 -3.286
43 FP2 58 -1.821
43 FP2 59 0.132
43 FP2 60 1.109
43 FP2 61 1.109
43 FP2 62 1.109
43 FP2 63 0.621
43 FP2 64 0.621
43 FP2 65 0.621
43 FP2 66 0.621
43 FP2 67 -0.356
43 FP2 68 -1.333
43 FP2 69 -2.309
43 FP2 70 -1.821
43 FP2 71 -0.356
43 FP2 72 -0.356
43 FP2 73 -1.821
43 FP2 74 -4.262
43 FP2 75 -6.215
43 FP2 76 -5.727
43 FP2 77 -3.774
43 FP2 78 -2.309
43 FP2 79 -2.797
43 FP2 80 -4.751
43 FP2 81 -7.192
43 FP2 82 -8.657
43 FP2 83 -9.145
43 FP2 84 -9.145
43 FP2 85 -9.633
43 FP2 86 -12.563
43 FP2 87 -16.469
43 FP2 88 -19.887
43 FP2 89 -21.352
43 FP2 90 -20.376
43 FP2 91 -18.422
43 FP2 92 -17.446
43 FP2 93 -17.934
43 FP2 94 -19.399
43 FP2 95 -18.911
43 FP2 96 -17.934
43 FP2 97 -15.493
43 FP2 98 -14.516
43 FP2 99 -14.028
43 FP2 100 -13.051
43 FP2 101 -11.587
43 FP2 102 -9.633
43 FP2 103 -9.145
43 FP2 104 -10.610
43 FP2 105 -14.028
43 FP2 106 -17.934
43 FP2 107 -20.376
43 FP2 108 -19.887
43 FP2 109 -19.399
43 FP2 110 -19.399
43 FP2 111 -20.376
43 FP2 112 -20.376
43 FP2 113 -18.911
43 FP2 114 -16.958
43 FP2 115 -15.004
43 FP2 116 -14.028
43 FP2 117 -14.028
43 FP2 118 -15.493
43 FP2 119 -16.958
43 FP2 120 -17.934
43 FP2 121 -17.934
43 FP2 122 -16.958
43 FP2 123 -15.981
43 FP2 124 -15.004
43 FP2 125 -13.540
43 FP2 126 -12.075
43 FP2 127 -10.610
43 FP2 128 -9.145
43 FP2 129 -8.657
43 FP2 130 -10.610
43 FP2 131 -13.540
43 FP2 132 -17.446
43 FP2 133 -19.887
43 FP2 134 -21.352
43 FP2 135 -20.864
