# co2c0000337.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 -0.590
95 FP1 1 -6.938
95 FP1 2 -10.844
95 FP1 3 -10.356
95 FP1 4 -5.473
95 FP1 5 0.387
95 FP1 6 5.758
95 FP1 7 8.199
95 FP1 8 8.199
95 FP1 9 7.222
95 FP1 10 5.269
95 FP1 11 4.293
95 FP1 12 3.316
95 FP1 13 2.340
95 FP1 14 0.875
95 FP1 15 -0.590
95 FP1 16 -1.078
95 FP1 17 -0.590
95 FP1 18 0.387
95 FP1 19 1.363
95 FP1 20 1.851
95 FP1 21 0.875
95 FP1 22 -0.102
95 FP1 23 -0.102
95 FP1 24 1.363
95 FP1 25 3.316
95 FP1 26 4.293
95 FP1 27 3.805
95 FP1 28 2.340
95 FP1 29 2.340
95 FP1 30 4.781
95 FP1 31 8.687
95 FP1 32 12.594
95 FP1 33 11.617
95 FP1 34 6.246
95 FP1 35 -2.055
95 FP1 36 -8.403
95 FP1 37 -9.867
95 FP1 38 -6.449
95 FP1 39 -0.590
95 FP1 40 3.316
95 FP1 41 4.293
95 FP1 42 1.851
95 FP1 43 -0.590
95 FP1 44 -1.078
95 FP1 45 0.875
95 FP1 46 3.316
95 FP1 47 3.805
95 FP1 48 2.828
95 FP1 49 0.875
95 FP1 50 -0.590
95 FP1 51 -1.078
95 FP1 52 -1.567
95 FP1 53 -3.520
95 FP1 54 -6.449
95 FP1 55 -8.891
95 FP1 56 -9.379
95 FP1 57 -7.914
95 FP1 58 -4.985
95 FP1 59 -3.031
95 FP1 60 -3.520
95 FP1 61 -5.473
95 FP1 62 -6.449
95 FP1 63 -5.961
95 FP1 64 -3.031
95 FP1 65 -0.102
95 FP1 66 1.363
95 FP1 67 0.387
95 FP1 68 -2.055
95 FP1 69 -4.496
95 FP1 70 -5.961
95 FP1 71 -6.938
95 FP1 72 -7.426
95 FP1 73 -7.426
95 FP1 74 -7.426
95 FP1 75 -5.961
95 FP1 76 -4.008
95 FP1 77 -2.543
95 FP1 78 -3.031
95 FP1 79 -5.961
95 FP1 80 -8.891
95 FP1 81 -10.356
95 FP1 82 -9.379
95 FP1 83 -7.426
95 FP1 84 -6.449
95 FP1 85 -7.426
95 FP1 86 -9.867
95 FP1 87 -12.309
95 FP1 88 -12.797
95 FP1 89 -12.309
95 FP1 90 -10.844
95 FP1 91 -9.867
95 FP1 92 -8.891
95 FP1 93 -7.914
95 FP1 94 -6.938
95 FP1 95 -5.473
95 FP1 96 -4.008
95 FP1 97 -3.520
95 FP1 98 -4.008
95 FP1 99 -6.449
95 FP1 100 -9.867
95 FP1 101 -13.285
