# co2a0000419.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 12.614
115 FP1 1 12.614
115 FP1 2 12.126
115 FP1 3 12.126
115 FP1 4 12.126
115 FP1 5 11.149
115 FP1 6 9.684
115 FP1 7 7.243
115 FP1 8 4.801
115 FP1 9 3.825
115 FP1 10 3.825
115 FP1 11 5.290
115 FP1 12 7.243
115 FP1 13 8.219
115 FP1 14 8.219
115 FP1 15 7.243
115 FP1 16 6.755
115 FP1 17 6.266
115 FP1 18 7.243
115 FP1 19 9.196
115 FP1 20 10.173
115 FP1 21 9.684
115 FP1 22 7.243
115 FP1 23 5.290
115 FP1 24 3.825
115 FP1 25 3.825
115 FP1 26 4.801
115 FP1 27 5.290
115 FP1 28 3.337
115 FP1 29 -0.081
115 FP1 30 -3.499
115 FP1 31 -5.941
115 FP1 32 -6.429
115 FP1 33 -5.452
115 FP1 34 -4.476
115 FP1 35 -3.499
115 FP1 36 -3.499
115 FP1 37 -3.988
115 FP1 38 -4.964
115 FP1 39 -5.941
115 FP1 40 -5.941
115 FP1 41 -5.452
115 FP1 42 -3.499
115 FP1 43 -2.523
115 FP1 44 -1.546
115 FP1 45 -2.035
115 FP1 46 -3.499
115 FP1 47 -5.941
115 FP1 48 -7.894
115 FP1 49 -9.847
115 FP1 50 -11.312
115 FP1 51 -13.265
115 FP1 52 -14.730
115 FP1 53 -15.218
115 FP1 54 -14.730
115 FP1 55 -12.777
115 FP1 56 -10.824
115 FP1 57 -9.359
115 FP1 58 -9.359
115 FP1 59 -10.824
115 FP1 60 -12.777
115 FP1 61 -14.730
115 FP1 62 -14.242
115 FP1 63 -13.265
115 FP1 64 -11.312
115 FP1 65 -9.359
115 FP1 66 -7.894
115 FP1 67 -6.429
115 FP1 68 -3.988
115 FP1 69 -1.546
115 FP1 70 1.383
115 FP1 71 2.360
115 FP1 72 2.360
115 FP1 73 0.895
115 FP1 74 -0.570
115 FP1 75 -2.035
115 FP1 76 -3.499
115 FP1 77 -4.964
115 FP1 78 -6.917
115 FP1 79 -8.382
115 FP1 80 -8.382
115 FP1 81 -7.894
115 FP1 82 -7.894
115 FP1 83 -8.870
115 FP1 84 -10.824
115 FP1 85 -12.288
115 FP1 86 -12.288
115 FP1 87 -10.824
115 FP1 88 -8.382
115 FP1 89 -6.917
115 FP1 90 -5.941
115 FP1 91 -5.452
115 FP1 92 -3.988
115 FP1 93 -2.523
115 FP1 94 -2.035
115 FP1 95 -3.499
115 FP1 96 -6.429
115 FP1 97 -9.359
115 FP1 98 -11.312
115 FP1 99 -11.312
115 FP1 100 -9.847
115 FP1 101 -9.359
115 FP1 102 -8.870
115 FP1 103 -8.382
115 FP1 104 -7.894
115 FP1 105 -6.917
115 FP1 106 -5.941
115 FP1 107 -5.452
115 FP1 108 -5.941
115 FP1 109 -6.429
115 FP1 110 -5.452
115 FP1 111 -3.988
115 FP1 112 -2.035
115 FP1 113 -1.058
115 FP1 114 -1.058
115 FP1 115 -2.035
115 FP1 116 -3.011
115 FP1 117 -3.988
115 FP1 118 -5.941
115 FP1 119 -7.894
115 FP1 120 -9.847
115 FP1 121 -11.312
115 FP1 122 -10.335
115 FP1 123 -7.894
115 FP1 124 -5.452
115 FP1 125 -4.964
115 FP1 126 -6.917
115 FP1 127 -10.824
115 FP1 128 -14.730
115 FP1 129 -17.171
115 FP1 130 -18.148
115 FP1 131 -17.660
115 FP1 132 -16.683
115 FP1 133 -15.218
115 FP1 134 -13.753
115 FP1 135 -12.288
115 FP1 136 -10.824
115 FP1 137 -9.847
115 FP1 138 -8.870
115 FP1 139 -7.406
115 FP1 140 -5.452
115 FP1 141 -3.499
115 FP1 142 -2.035
115 FP1 143 -2.523
115 FP1 144 -4.964
115 FP1 145 -8.382
