# co2a0000419.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -4.262
103 FP1 1 -8.169
103 FP1 2 -9.633
103 FP1 3 -8.657
103 FP1 4 -6.704
103 FP1 5 -4.262
103 FP1 6 -2.797
103 FP1 7 -1.821
103 FP1 8 -0.844
103 FP1 9 1.109
103 FP1 10 3.550
103 FP1 11 6.480
103 FP1 12 8.921
103 FP1 13 9.898
103 FP1 14 9.898
103 FP1 15 7.456
103 FP1 16 4.038
103 FP1 17 -0.356
103 FP1 18 -5.239
103 FP1 19 -9.633
103 FP1 20 -13.051
103 FP1 21 -14.516
103 FP1 22 -14.028
103 FP1 23 -11.098
103 FP1 24 -7.680
103 FP1 25 -4.751
103 FP1 26 -3.774
103 FP1 27 -4.751
103 FP1 28 -6.704
103 FP1 29 -7.192
103 FP1 30 -5.727
103 FP1 31 -1.333
103 FP1 32 4.038
103 FP1 33 9.410
103 FP1 34 12.828
103 FP1 35 13.316
103 FP1 36 11.851
103 FP1 37 7.945
103 FP1 38 3.062
103 FP1 39 -1.821
103 FP1 40 -5.727
103 FP1 41 -8.169
103 FP1 42 -10.122
103 FP1 43 -12.075
103 FP1 44 -14.028
103 FP1 45 -15.981
103 FP1 46 -16.958
103 FP1 47 -16.469
103 FP1 48 -15.004
103 FP1 49 -14.028
103 FP1 50 -15.004
103 FP1 51 -18.422
103 FP1 52 -22.329
103 FP1 53 -24.770
103 FP1 54 -24.282
103 FP1 55 -21.840
103 FP1 56 -17.934
103 FP1 57 -14.028
103 FP1 58 -11.098
103 FP1 59 -7.680
103 FP1 60 -4.262
103 FP1 61 0.132
103 FP1 62 4.038
103 FP1 63 6.480
103 FP1 64 6.968
103 FP1 65 5.503
103 FP1 66 3.550
103 FP1 67 2.085
103 FP1 68 1.597
103 FP1 69 1.597
103 FP1 70 0.621
103 FP1 71 -1.333
103 FP1 72 -3.774
103 FP1 73 -7.192
103 FP1 74 -10.610
103 FP1 75 -13.540
103 FP1 76 -16.958
103 FP1 77 -19.399
103 FP1 78 -20.376
103 FP1 79 -18.422
103 FP1 80 -14.028
103 FP1 81 -9.145
103 FP1 82 -5.727
103 FP1 83 -4.262
103 FP1 84 -6.215
103 FP1 85 -8.169
103 FP1 86 -9.633
103 FP1 87 -9.145
103 FP1 88 -7.680
103 FP1 89 -7.680
103 FP1 90 -8.657
103 FP1 91 -10.610
103 FP1 92 -12.075
103 FP1 93 -11.098
103 FP1 94 -9.145
103 FP1 95 -7.192
103 FP1 96 -5.727
103 FP1 97 -4.262
103 FP1 98 -3.286
103 FP1 99 -1.821
103 FP1 100 0.132
103 FP1 101 1.597
103 FP1 102 1.597
103 FP1 103 0.621
103 FP1 104 -1.333
103 FP1 105 -4.751
103 FP1 106 -7.680
103 FP1 107 -9.145
103 FP1 108 -8.657
103 FP1 109 -6.215
103 FP1 110 -2.309
103 FP1 111 0.621
103 FP1 112 2.085
103 FP1 113 1.109
103 FP1 114 -0.844
103 FP1 115 -2.797
103 FP1 116 -3.774
103 FP1 117 -2.797
103 FP1 118 -0.844
103 FP1 119 1.597
103 FP1 120 3.062
103 FP1 121 3.550
103 FP1 122 3.550
103 FP1 123 2.574
103 FP1 124 2.085
103 FP1 125 1.109
103 FP1 126 0.132
103 FP1 127 -1.333
103 FP1 128 -2.309
103 FP1 129 -2.309
103 FP1 130 -1.333
103 FP1 131 -0.844
103 FP1 132 -1.333
103 FP1 133 -2.797
103 FP1 134 -3.774
103 FP1 135 -3.774
103 FP1 136 -2.309
103 FP1 137 -0.356
103 FP1 138 1.597
103 FP1 139 1.597
103 FP1 140 -0.356
103 FP1 141 -2.309
103 FP1 142 -3.774
103 FP1 143 -3.774
103 FP1 144 -3.286
103 FP1 145 -3.286
103 FP1 146 -4.262
103 FP1 147 -5.239
103 FP1 148 -5.239
103 FP1 149 -4.262
103 FP1 150 -1.821
103 FP1 151 -0.356
103 FP1 152 -0.844
103 FP1 153 -3.774
103 FP1 154 -7.680
103 FP1 155 -10.122
103 FP1 156 -10.610
103 FP1 157 -10.122
103 FP1 158 -9.633
103 FP1 159 -10.610
103 FP1 160 -12.075
103 FP1 161 -12.563
103 FP1 162 -11.098
103 FP1 163 -7.192
103 FP1 164 -3.286
103 FP1 165 0.132
103 FP1 166 2.085
103 FP1 167 3.550
103 FP1 168 4.527
103 FP1 169 4.527
103 FP1 170 3.550
103 FP1 171 0.621
103 FP1 172 -3.774
103 FP1 173 -8.169
103 FP1 174 -10.610
103 FP1 175 -11.587
103 FP1 176 -10.610
103 FP1 177 -9.633
103 FP1 178 -8.169
103 FP1 179 -6.704
103 FP1 180 -5.727
103 FP1 181 -5.239
103 FP1 182 -5.727
103 FP1 183 -6.704
103 FP1 184 -7.192
103 FP1 185 -7.192
103 FP1 186 -6.215
103 FP1 187 -4.262
103 FP1 188 -2.797
103 FP1 189 -2.309
103 FP1 190 -2.797
103 FP1 191 -3.774
103 FP1 192 -3.774
103 FP1 193 -1.821
103 FP1 194 0.621
103 FP1 195 3.062
103 FP1 196 4.038
103 FP1 197 4.527
103 FP1 198 4.038
103 FP1 199 4.527
103 FP1 200 4.038
103 FP1 201 3.550
103 FP1 202 1.597
103 FP1 203 -1.821
103 FP1 204 -6.215
103 FP1 205 -11.098
103 FP1 206 -15.493
103 FP1 207 -19.399
103 FP1 208 -23.305
103 FP1 209 -25.747
103 FP1 210 -27.212
103 FP1 211 -26.235
103 FP1 212 -23.305
103 FP1 213 -19.399
103 FP1 214 -14.516
103 FP1 215 -10.610
103 FP1 216 -8.169
103 FP1 217 -7.680
103 FP1 218 -9.633
103 FP1 219 -12.563
103 FP1 220 -15.004
103 FP1 221 -16.469
103 FP1 222 -16.469
103 FP1 223 -14.516
103 FP1 224 -12.075
103 FP1 225 -9.145
103 FP1 226 -6.704
103 FP1 227 -4.751
103 FP1 228 -3.774
103 FP1 229 -4.262
103 FP1 230 -6.215
103 FP1 231 -8.657
103 FP1 232 -11.098
103 FP1 233 -13.051
103 FP1 234 -14.028
103 FP1 235 -14.516
103 FP1 236 -15.004
103 FP1 237 -15.493
103 FP1 238 -15.493
103 FP1 239 -15.004
103 FP1 240 -13.540
103 FP1 241 -11.098
103 FP1 242 -9.145
103 FP1 243 -7.680
103 FP1 244 -7.680
103 FP1 245 -7.680
103 FP1 246 -7.680
103 FP1 247 -6.215
103 FP1 248 -4.262
103 FP1 249 -2.309
103 FP1 250 -1.333
103 FP1 251 -2.309
103 FP1 252 -3.774
103 FP1 253 -4.751
103 FP1 254 -4.751
103 FP1 255 -3.774
# FP2 chan 1
103 FP2 0 -3.215
103 FP2 1 -7.121
103 FP2 2 -7.609
103 FP2 3 -5.656
103 FP2 4 -2.726
103 FP2 5 -0.773
103 FP2 6 -0.285
103 FP2 7 -0.773
103 FP2 8 -1.261
103 FP2 9 0.692
103 FP2 10 4.110
103 FP2 11 8.504
103 FP2 12 11.434
103 FP2 13 12.410
103 FP2 14 10.946
103 FP2 15 8.504
103 FP2 16 4.110
103 FP2 17 -0.285
103 FP2 18 -5.168
103 FP2 19 -9.562
103 FP2 20 -12.980
103 FP2 21 -14.445
103 FP2 22 -13.468
103 FP2 23 -10.539
103 FP2 24 -6.632
103 FP2 25 -3.215
103 FP2 26 -1.750
103 FP2 27 -2.238
103 FP2 28 -4.191
103 FP2 29 -5.168
103 FP2 30 -4.191
103 FP2 31 -0.773
103 FP2 32 4.598
103 FP2 33 9.969
103 FP2 34 14.364
103 FP2 35 15.828
103 FP2 36 14.852
103 FP2 37 11.434
103 FP2 38 6.551
103 FP2 39 2.157
103 FP2 40 -0.773
103 FP2 41 -2.726
103 FP2 42 -4.679
103 FP2 43 -7.121
103 FP2 44 -10.050
103 FP2 45 -12.004
103 FP2 46 -11.515
103 FP2 47 -9.074
103 FP2 48 -6.144
103 FP2 49 -4.679
103 FP2 50 -6.632
103 FP2 51 -11.027
103 FP2 52 -15.422
103 FP2 53 -18.351
103 FP2 54 -17.863
103 FP2 55 -15.422
103 FP2 56 -12.004
103 FP2 57 -8.586
103 FP2 58 -5.656
103 FP2 59 -3.215
103 FP2 60 -0.285
103 FP2 61 2.645
103 FP2 62 5.086
103 FP2 63 6.551
103 FP2 64 7.528
103 FP2 65 7.039
103 FP2 66 6.551
103 FP2 67 5.575
103 FP2 68 5.086
103 FP2 69 5.086
103 FP2 70 4.598
103 FP2 71 3.621
103 FP2 72 1.180
103 FP2 73 -2.726
103 FP2 74 -7.121
103 FP2 75 -11.515
103 FP2 76 -14.445
103 FP2 77 -16.886
103 FP2 78 -17.375
103 FP2 79 -15.910
103 FP2 80 -12.980
103 FP2 81 -9.562
103 FP2 82 -5.656
103 FP2 83 -4.191
103 FP2 84 -3.703
103 FP2 85 -4.679
103 FP2 86 -6.144
103 FP2 87 -6.632
103 FP2 88 -5.656
103 FP2 89 -5.168
103 FP2 90 -4.191
103 FP2 91 -4.191
103 FP2 92 -4.679
103 FP2 93 -5.168
103 FP2 94 -5.168
103 FP2 95 -5.168
103 FP2 96 -5.168
103 FP2 97 -5.656
103 FP2 98 -4.191
103 FP2 99 -1.261
103 FP2 100 2.645
103 FP2 101 6.063
103 FP2 102 7.528
103 FP2 103 6.063
103 FP2 104 1.668
103 FP2 105 -3.215
103 FP2 106 -6.632
103 FP2 107 -7.609
103 FP2 108 -6.144
103 FP2 109 -3.215
103 FP2 110 0.692
103 FP2 111 3.133
103 FP2 112 4.110
103 FP2 113 4.598
103 FP2 114 4.110
103 FP2 115 2.645
103 FP2 116 1.180
103 FP2 117 -0.285
103 FP2 118 -0.285
103 FP2 119 0.692
103 FP2 120 3.133
103 FP2 121 5.086
103 FP2 122 6.063
103 FP2 123 5.575
103 FP2 124 5.086
103 FP2 125 4.598
103 FP2 126 5.086
103 FP2 127 6.551
103 FP2 128 7.528
103 FP2 129 8.016
103 FP2 130 7.528
103 FP2 131 6.063
103 FP2 132 4.598
103 FP2 133 3.621
103 FP2 134 3.133
103 FP2 135 3.621
103 FP2 136 5.086
103 FP2 137 7.039
103 FP2 138 8.993
103 FP2 139 9.969
103 FP2 140 8.993
103 FP2 141 7.039
103 FP2 142 5.086
103 FP2 143 3.621
103 FP2 144 3.133
103 FP2 145 3.133
103 FP2 146 2.645
103 FP2 147 1.668
103 FP2 148 1.180
103 FP2 149 1.668
103 FP2 150 2.645
103 FP2 151 3.133
103 FP2 152 2.645
103 FP2 153 0.692
103 FP2 154 -1.750
103 FP2 155 -3.703
103 FP2 156 -4.679
103 FP2 157 -4.191
103 FP2 158 -4.191
103 FP2 159 -4.679
103 FP2 160 -6.144
103 FP2 161 -7.121
103 FP2 162 -6.632
103 FP2 163 -4.679
103 FP2 164 -1.261
103 FP2 165 2.157
103 FP2 166 5.086
103 FP2 167 7.039
103 FP2 168 8.016
103 FP2 169 7.528
103 FP2 170 6.063
103 FP2 171 3.133
103 FP2 172 -0.285
103 FP2 173 -3.215
103 FP2 174 -4.679
103 FP2 175 -5.656
103 FP2 176 -5.168
103 FP2 177 -3.703
103 FP2 178 -1.261
103 FP2 179 0.692
103 FP2 180 2.157
103 FP2 181 2.157
103 FP2 182 0.692
103 FP2 183 -2.238
103 FP2 184 -4.191
103 FP2 185 -4.191
103 FP2 186 -2.238
103 FP2 187 0.692
103 FP2 188 2.645
103 FP2 189 3.621
103 FP2 190 2.645
103 FP2 191 1.180
103 FP2 192 0.203
103 FP2 193 0.692
103 FP2 194 3.133
103 FP2 195 5.575
103 FP2 196 7.528
103 FP2 197 8.016
103 FP2 198 8.016
103 FP2 199 7.528
103 FP2 200 6.551
103 FP2 201 6.063
103 FP2 202 4.598
103 FP2 203 2.645
103 FP2 204 -0.285
103 FP2 205 -3.703
103 FP2 206 -8.097
103 FP2 207 -12.492
103 FP2 208 -16.886
103 FP2 209 -20.304
