# co2c0000354.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 13
# FP1 chan 0
13 FP1 0 -2.045
13 FP1 1 -2.045
13 FP1 2 -2.045
13 FP1 3 -3.021
13 FP1 4 -3.998
13 FP1 5 -5.951
13 FP1 6 -6.439
13 FP1 7 -6.927
13 FP1 8 -6.927
13 FP1 9 -6.927
13 FP1 10 -7.416
13 FP1 11 -7.416
13 FP1 12 -6.439
13 FP1 13 -4.974
13 FP1 14 -3.998
13 FP1 15 -3.998
13 FP1 16 -5.463
13 FP1 17 -6.439
13 FP1 18 -6.439
13 FP1 19 -4.974
13 FP1 20 -3.021
13 FP1 21 -1.068
13 FP1 22 -0.580
13 FP1 23 -0.092
13 FP1 24 -0.092
13 FP1 25 -0.092
13 FP1 26 -0.580
13 FP1 27 -1.068
13 FP1 28 -2.045
13 FP1 29 -2.533
13 FP1 30 -2.045
13 FP1 31 -0.580
13 FP1 32 0.397
13 FP1 33 0.885
13 FP1 34 0.885
13 FP1 35 1.862
13 FP1 36 3.815
13 FP1 37 7.233
13 FP1 38 10.651
13 FP1 39 13.092
13 FP1 40 14.069
13 FP1 41 14.069
13 FP1 42 13.092
13 FP1 43 11.627
13 FP1 44 9.674
13 FP1 45 7.721
13 FP1 46 5.768
13 FP1 47 5.768
13 FP1 48 6.256
13 FP1 49 7.721
13 FP1 50 8.209
13 FP1 51 8.209
13 FP1 52 7.233
13 FP1 53 7.233
13 FP1 54 8.209
13 FP1 55 10.162
13 FP1 56 11.627
13 FP1 57 12.115
13 FP1 58 10.162
13 FP1 59 6.744
13 FP1 60 3.326
13 FP1 61 -0.092
13 FP1 62 -3.510
13 FP1 63 -5.951
13 FP1 64 -8.881
13 FP1 65 -10.345
13 FP1 66 -11.322
13 FP1 67 -11.322
13 FP1 68 -12.299
13 FP1 69 -15.228
13 FP1 70 -19.135
13 FP1 71 -23.529
13 FP1 72 -25.970
13 FP1 73 -26.459
