# co2c0000355.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -12.868
103 FP1 1 -7.985
103 FP1 2 -1.638
103 FP1 3 2.268
103 FP1 4 0.804
103 FP1 5 -5.544
103 FP1 6 -11.892
103 FP1 7 -14.821
103 FP1 8 -12.380
103 FP1 9 -7.985
103 FP1 10 -6.032
103 FP1 11 -6.032
103 FP1 12 -5.544
103 FP1 13 -1.638
103 FP1 14 3.245
103 FP1 15 6.175
103 FP1 16 3.245
103 FP1 17 -2.614
103 FP1 18 -6.032
103 FP1 19 -3.591
103 FP1 20 2.268
103 FP1 21 6.663
103 FP1 22 3.733
103 FP1 23 -5.056
103 FP1 24 -11.892
103 FP1 25 -10.915
103 FP1 26 -2.126
103 FP1 27 7.151
103 FP1 28 8.616
103 FP1 29 -0.173
103 FP1 30 -12.380
103 FP1 31 -18.239
103 FP1 32 -14.333
103 FP1 33 -3.591
103 FP1 34 4.710
103 FP1 35 4.222
103 FP1 36 -2.614
103 FP1 37 -9.450
103 FP1 38 -10.427
103 FP1 39 -5.056
103 FP1 40 0.804
103 FP1 41 1.780
103 FP1 42 -3.103
103 FP1 43 -7.985
103 FP1 44 -6.521
103 FP1 45 1.780
103 FP1 46 13.499
103 FP1 47 23.265
103 FP1 48 26.194
103 FP1 49 23.753
103 FP1 50 19.847
103 FP1 51 16.429
103 FP1 52 13.987
103 FP1 53 11.058
103 FP1 54 7.151
103 FP1 55 2.268
103 FP1 56 -1.149
103 FP1 57 -3.103
103 FP1 58 -4.079
103 FP1 59 -4.567
103 FP1 60 -4.567
103 FP1 61 -1.638
103 FP1 62 3.733
103 FP1 63 11.058
103 FP1 64 17.405
103 FP1 65 19.358
103 FP1 66 16.429
103 FP1 67 11.546
103 FP1 68 7.640
103 FP1 69 7.151
103 FP1 70 7.640
103 FP1 71 7.151
103 FP1 72 4.222
103 FP1 73 0.315
103 FP1 74 -0.661
103 FP1 75 1.780
103 FP1 76 6.175
103 FP1 77 7.151
103 FP1 78 3.245
103 FP1 79 -4.079
103 FP1 80 -9.939
103 FP1 81 -11.892
103 FP1 82 -10.915
103 FP1 83 -8.962
103 FP1 84 -8.962
103 FP1 85 -10.427
103 FP1 86 -11.892
103 FP1 87 -11.403
103 FP1 88 -10.427
103 FP1 89 -10.427
103 FP1 90 -10.915
103 FP1 91 -11.403
103 FP1 92 -9.939
103 FP1 93 -7.497
103 FP1 94 -5.544
103 FP1 95 -7.009
103 FP1 96 -12.380
103 FP1 97 -19.704
103 FP1 98 -24.099
103 FP1 99 -23.610
103 FP1 100 -18.728
103 FP1 101 -12.380
103 FP1 102 -7.009
103 FP1 103 -5.544
103 FP1 104 -6.032
103 FP1 105 -8.474
103 FP1 106 -10.915
103 FP1 107 -12.868
103 FP1 108 -15.310
103 FP1 109 -16.774
103 FP1 110 -18.239
103 FP1 111 -19.704
103 FP1 112 -22.146
103 FP1 113 -23.122
103 FP1 114 -21.169
103 FP1 115 -16.286
103 FP1 116 -8.962
103 FP1 117 -2.614
103 FP1 118 -0.173
103 FP1 119 -1.638
103 FP1 120 -4.079
103 FP1 121 -3.103
103 FP1 122 1.292
103 FP1 123 8.616
103 FP1 124 12.522
103 FP1 125 12.034
103 FP1 126 7.151
103 FP1 127 2.268
103 FP1 128 0.315
103 FP1 129 2.757
103 FP1 130 7.151
103 FP1 131 10.569
103 FP1 132 11.546
103 FP1 133 9.593
103 FP1 134 6.175
103 FP1 135 0.315
103 FP1 136 -6.032
103 FP1 137 -13.357
103 FP1 138 -17.751
103 FP1 139 -16.286
103 FP1 140 -7.985
103 FP1 141 2.757
103 FP1 142 10.569
103 FP1 143 10.081
103 FP1 144 2.268
103 FP1 145 -7.985
103 FP1 146 -15.310
103 FP1 147 -17.263
103 FP1 148 -16.286
103 FP1 149 -16.286
103 FP1 150 -17.751
103 FP1 151 -20.192
103 FP1 152 -18.728
103 FP1 153 -14.333
103 FP1 154 -7.497
103 FP1 155 -3.103
103 FP1 156 -4.567
103 FP1 157 -11.403
103 FP1 158 -20.681
103 FP1 159 -28.982
103 FP1 160 -33.864
103 FP1 161 -36.306
103 FP1 162 -36.306
103 FP1 163 -33.376
103 FP1 164 -26.540
103 FP1 165 -16.286
103 FP1 166 -4.567
103 FP1 167 2.757
103 FP1 168 1.780
103 FP1 169 -7.009
103 FP1 170 -20.192
103 FP1 171 -28.982
103 FP1 172 -29.470
103 FP1 173 -22.634
103 FP1 174 -15.310
103 FP1 175 -12.380
103 FP1 176 -15.310
103 FP1 177 -19.216
103 FP1 178 -18.239
103 FP1 179 -11.892
103 FP1 180 -3.591
103 FP1 181 0.804
103 FP1 182 -1.149
103 FP1 183 -7.009
103 FP1 184 -10.427
103 FP1 185 -7.985
103 FP1 186 -2.614
103 FP1 187 0.315
103 FP1 188 -2.614
103 FP1 189 -9.450
103 FP1 190 -14.821
103 FP1 191 -13.845
103 FP1 192 -7.009
103 FP1 193 0.804
103 FP1 194 4.222
103 FP1 195 3.245
103 FP1 196 -0.173
103 FP1 197 -2.126
103 FP1 198 -1.638
103 FP1 199 -0.661
103 FP1 200 -1.149
103 FP1 201 -4.079
103 FP1 202 -6.521
103 FP1 203 -6.521
103 FP1 204 -4.567
103 FP1 205 -2.614
103 FP1 206 -2.614
103 FP1 207 -4.567
103 FP1 208 -6.032
103 FP1 209 -5.544
103 FP1 210 -2.614
103 FP1 211 -0.173
103 FP1 212 0.315
103 FP1 213 -1.638
103 FP1 214 -5.056
103 FP1 215 -7.497
103 FP1 216 -7.985
103 FP1 217 -7.009
103 FP1 218 -6.032
103 FP1 219 -4.567
103 FP1 220 -3.591
103 FP1 221 -4.079
103 FP1 222 -6.032
103 FP1 223 -9.450
103 FP1 224 -12.380
103 FP1 225 -14.333
103 FP1 226 -13.357
103 FP1 227 -11.403
103 FP1 228 -8.474
103 FP1 229 -5.056
103 FP1 230 0.315
103 FP1 231 7.151
103 FP1 232 12.034
103 FP1 233 11.546
103 FP1 234 4.222
103 FP1 235 -6.032
103 FP1 236 -13.357
103 FP1 237 -14.333
103 FP1 238 -8.962
103 FP1 239 -2.614
103 FP1 240 -1.149
103 FP1 241 -5.544
103 FP1 242 -11.403
103 FP1 243 -15.310
103 FP1 244 -11.892
103 FP1 245 -3.103
103 FP1 246 8.128
103 FP1 247 17.405
103 FP1 248 20.335
103 FP1 249 16.429
103 FP1 250 7.151
103 FP1 251 -2.126
103 FP1 252 -6.032
103 FP1 253 -2.614
103 FP1 254 4.710
103 FP1 255 10.081
# FP2 chan 1
103 FP2 0 -26.194
103 FP2 1 -29.612
