# co3a0000459.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -2.889
87 FP1 1 -0.936
87 FP1 2 2.482
87 FP1 3 5.412
87 FP1 4 5.900
87 FP1 5 4.924
87 FP1 6 3.459
87 FP1 7 2.970
87 FP1 8 3.947
87 FP1 9 5.900
87 FP1 10 6.877
87 FP1 11 6.388
87 FP1 12 4.435
87 FP1 13 1.994
87 FP1 14 1.017
87 FP1 15 1.017
87 FP1 16 1.506
87 FP1 17 1.017
87 FP1 18 0.041
87 FP1 19 -1.424
87 FP1 20 -0.936
87 FP1 21 1.017
87 FP1 22 2.970
87 FP1 23 4.924
87 FP1 24 4.924
87 FP1 25 3.947
87 FP1 26 2.482
87 FP1 27 1.994
87 FP1 28 1.994
87 FP1 29 2.482
87 FP1 30 2.970
87 FP1 31 3.459
87 FP1 32 3.947
87 FP1 33 3.947
87 FP1 34 3.947
87 FP1 35 1.994
87 FP1 36 0.041
87 FP1 37 -1.424
87 FP1 38 -1.424
87 FP1 39 -0.936
87 FP1 40 0.041
87 FP1 41 0.529
87 FP1 42 0.041
87 FP1 43 -0.448
87 FP1 44 -0.448
87 FP1 45 -0.448
87 FP1 46 0.041
87 FP1 47 -0.448
87 FP1 48 -1.424
87 FP1 49 -3.377
87 FP1 50 -4.842
87 FP1 51 -5.330
87 FP1 52 -5.330
87 FP1 53 -4.354
87 FP1 54 -3.377
87 FP1 55 -3.866
87 FP1 56 -4.354
87 FP1 57 -6.307
87 FP1 58 -7.772
87 FP1 59 -8.748
87 FP1 60 -7.772
87 FP1 61 -6.307
87 FP1 62 -3.866
87 FP1 63 -2.401
87 FP1 64 -1.424
87 FP1 65 -1.912
87 FP1 66 -2.401
87 FP1 67 -2.401
87 FP1 68 -1.912
87 FP1 69 -0.936
87 FP1 70 -0.448
87 FP1 71 -0.936
87 FP1 72 -0.936
87 FP1 73 -0.936
87 FP1 74 -0.448
87 FP1 75 -0.936
87 FP1 76 -1.424
87 FP1 77 -2.401
87 FP1 78 -3.377
