# co3a0000459.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 73
# FP1 chan 0
73 FP1 0 1.668
73 FP1 1 1.180
73 FP1 2 0.203
73 FP1 3 -0.285
73 FP1 4 -1.261
73 FP1 5 -2.238
73 FP1 6 -3.703
73 FP1 7 -5.168
73 FP1 8 -6.632
73 FP1 9 -7.609
73 FP1 10 -8.097
73 FP1 11 -7.121
73 FP1 12 -5.656
73 FP1 13 -5.168
73 FP1 14 -5.168
73 FP1 15 -6.144
73 FP1 16 -6.632
73 FP1 17 -6.632
73 FP1 18 -5.656
73 FP1 19 -4.191
73 FP1 20 -2.726
73 FP1 21 -0.773
73 FP1 22 1.180
73 FP1 23 2.645
73 FP1 24 2.157
73 FP1 25 0.203
73 FP1 26 -2.238
73 FP1 27 -5.168
73 FP1 28 -7.609
73 FP1 29 -8.586
73 FP1 30 -8.586
73 FP1 31 -7.121
73 FP1 32 -5.656
73 FP1 33 -4.679
73 FP1 34 -4.679
73 FP1 35 -4.679
73 FP1 36 -4.679
73 FP1 37 -3.215
73 FP1 38 -0.285
73 FP1 39 3.133
73 FP1 40 6.551
73 FP1 41 8.016
73 FP1 42 8.504
73 FP1 43 7.528
73 FP1 44 6.063
73 FP1 45 4.110
73 FP1 46 1.180
73 FP1 47 -1.750
73 FP1 48 -5.168
73 FP1 49 -8.097
73 FP1 50 -10.050
73 FP1 51 -10.539
73 FP1 52 -10.050
73 FP1 53 -8.097
73 FP1 54 -5.656
73 FP1 55 -3.215
73 FP1 56 0.692
73 FP1 57 4.598
73 FP1 58 7.528
73 FP1 59 9.481
73 FP1 60 9.969
73 FP1 61 9.481
73 FP1 62 8.504
73 FP1 63 6.551
73 FP1 64 3.621
73 FP1 65 0.203
73 FP1 66 -3.215
73 FP1 67 -5.656
73 FP1 68 -5.656
73 FP1 69 -4.679
73 FP1 70 -3.215
73 FP1 71 -3.703
73 FP1 72 -5.656
73 FP1 73 -7.609
73 FP1 74 -7.609
73 FP1 75 -4.679
73 FP1 76 0.203
73 FP1 77 4.598
73 FP1 78 6.551
73 FP1 79 7.528
73 FP1 80 7.528
73 FP1 81 7.039
73 FP1 82 7.528
73 FP1 83 7.528
73 FP1 84 5.575
73 FP1 85 3.621
73 FP1 86 0.692
73 FP1 87 -1.261
73 FP1 88 -3.215
73 FP1 89 -5.168
73 FP1 90 -7.609
73 FP1 91 -9.562
73 FP1 92 -10.539
73 FP1 93 -11.027
73 FP1 94 -10.539
73 FP1 95 -11.027
73 FP1 96 -12.004
73 FP1 97 -12.980
73 FP1 98 -12.004
73 FP1 99 -9.074
73 FP1 100 -3.703
73 FP1 101 1.668
73 FP1 102 5.575
73 FP1 103 6.063
73 FP1 104 4.110
73 FP1 105 0.692
73 FP1 106 -1.750
73 FP1 107 -3.703
73 FP1 108 -4.679
73 FP1 109 -5.168
73 FP1 110 -6.144
73 FP1 111 -6.632
73 FP1 112 -6.632
73 FP1 113 -6.144
73 FP1 114 -5.656
73 FP1 115 -5.168
73 FP1 116 -6.144
73 FP1 117 -7.609
73 FP1 118 -8.586
73 FP1 119 -7.609
73 FP1 120 -5.168
73 FP1 121 -1.261
73 FP1 122 2.157
73 FP1 123 4.598
73 FP1 124 6.063
73 FP1 125 6.551
73 FP1 126 7.039
73 FP1 127 7.039
73 FP1 128 5.575
73 FP1 129 3.133
73 FP1 130 0.203
73 FP1 131 -2.726
73 FP1 132 -4.679
73 FP1 133 -4.191
73 FP1 134 -4.191
73 FP1 135 -4.679
73 FP1 136 -6.632
73 FP1 137 -9.074
73 FP1 138 -11.515
73 FP1 139 -11.515
73 FP1 140 -11.027
73 FP1 141 -10.050
73 FP1 142 -9.562
73 FP1 143 -8.586
73 FP1 144 -7.121
73 FP1 145 -5.168
73 FP1 146 -3.703
73 FP1 147 -3.215
73 FP1 148 -4.191
73 FP1 149 -6.144
73 FP1 150 -8.097
73 FP1 151 -8.586
73 FP1 152 -8.097
73 FP1 153 -7.121
73 FP1 154 -6.632
73 FP1 155 -6.144
73 FP1 156 -7.121
73 FP1 157 -7.609
73 FP1 158 -9.074
73 FP1 159 -10.539
73 FP1 160 -11.027
73 FP1 161 -10.539
73 FP1 162 -9.074
73 FP1 163 -7.609
73 FP1 164 -6.144
73 FP1 165 -6.144
73 FP1 166 -5.656
73 FP1 167 -5.656
73 FP1 168 -5.656
73 FP1 169 -6.144
73 FP1 170 -7.609
73 FP1 171 -10.539
73 FP1 172 -14.445
73 FP1 173 -16.886
73 FP1 174 -16.398
73 FP1 175 -13.468
73 FP1 176 -10.050
73 FP1 177 -8.097
73 FP1 178 -7.609
73 FP1 179 -8.586
73 FP1 180 -9.074
73 FP1 181 -9.074
73 FP1 182 -8.097
73 FP1 183 -7.609
