# co2c0000341.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 -7.975
63 FP1 1 -10.417
63 FP1 2 -12.370
63 FP1 3 -13.346
63 FP1 4 -12.370
63 FP1 5 -10.417
63 FP1 6 -8.464
63 FP1 7 -6.510
63 FP1 8 -5.534
63 FP1 9 -5.534
63 FP1 10 -5.534
63 FP1 11 -6.022
63 FP1 12 -6.022
63 FP1 13 -5.534
63 FP1 14 -5.534
63 FP1 15 -6.022
63 FP1 16 -7.487
63 FP1 17 -8.952
63 FP1 18 -10.417
63 FP1 19 -9.928
63 FP1 20 -7.487
63 FP1 21 -4.557
63 FP1 22 -4.069
63 FP1 23 -5.046
63 FP1 24 -7.975
63 FP1 25 -9.928
63 FP1 26 -10.417
63 FP1 27 -9.928
63 FP1 28 -8.464
63 FP1 29 -6.999
63 FP1 30 -5.534
63 FP1 31 -4.069
63 FP1 32 -2.604
63 FP1 33 -1.628
63 FP1 34 -2.116
63 FP1 35 -3.092
63 FP1 36 -3.581
63 FP1 37 -3.092
63 FP1 38 -1.628
63 FP1 39 -0.651
63 FP1 40 -0.163
63 FP1 41 -0.651
63 FP1 42 -2.116
63 FP1 43 -2.116
63 FP1 44 -0.651
63 FP1 45 1.302
63 FP1 46 3.255
63 FP1 47 3.743
63 FP1 48 3.743
63 FP1 49 2.279
63 FP1 50 0.326
63 FP1 51 -2.116
63 FP1 52 -3.581
63 FP1 53 -4.557
63 FP1 54 -5.046
63 FP1 55 -4.557
63 FP1 56 -4.557
63 FP1 57 -4.069
63 FP1 58 -4.557
63 FP1 59 -5.534
63 FP1 60 -6.510
63 FP1 61 -7.487
63 FP1 62 -8.464
63 FP1 63 -9.440
63 FP1 64 -9.928
63 FP1 65 -9.440
63 FP1 66 -8.464
63 FP1 67 -8.464
63 FP1 68 -9.928
63 FP1 69 -11.882
63 FP1 70 -13.346
