# co2a0000398.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 6.195
63 FP1 1 7.172
63 FP1 2 4.730
63 FP1 3 0.336
63 FP1 4 -2.594
63 FP1 5 -2.106
63 FP1 6 1.801
63 FP1 7 6.195
63 FP1 8 8.148
63 FP1 9 8.148
63 FP1 10 7.660
63 FP1 11 8.636
63 FP1 12 11.078
63 FP1 13 12.543
63 FP1 14 11.566
63 FP1 15 8.148
63 FP1 16 5.219
63 FP1 17 5.219
63 FP1 18 8.636
63 FP1 19 12.054
63 FP1 20 13.519
63 FP1 21 11.566
63 FP1 22 8.636
63 FP1 23 7.660
63 FP1 24 9.125
63 FP1 25 11.566
63 FP1 26 11.566
63 FP1 27 8.148
63 FP1 28 3.754
63 FP1 29 1.801
63 FP1 30 3.754
63 FP1 31 7.660
63 FP1 32 11.078
63 FP1 33 10.101
63 FP1 34 5.707
63 FP1 35 1.801
63 FP1 36 0.824
63 FP1 37 3.265
63 FP1 38 7.172
63 FP1 39 10.590
63 FP1 40 12.054
63 FP1 41 13.031
63 FP1 42 15.472
63 FP1 43 18.402
63 FP1 44 19.379
63 FP1 45 16.937
63 FP1 46 11.566
63 FP1 47 7.172
63 FP1 48 6.195
63 FP1 49 8.636
63 FP1 50 11.566
63 FP1 51 12.054
63 FP1 52 8.636
63 FP1 53 3.754
63 FP1 54 0.336
63 FP1 55 0.824
63 FP1 56 3.754
63 FP1 57 6.195
63 FP1 58 5.219
63 FP1 59 2.777
63 FP1 60 0.336
63 FP1 61 0.336
63 FP1 62 2.777
63 FP1 63 5.219
63 FP1 64 4.730
63 FP1 65 1.312
63 FP1 66 -4.059
63 FP1 67 -6.989
63 FP1 68 -6.500
63 FP1 69 -4.059
63 FP1 70 -3.082
63 FP1 71 -5.035
63 FP1 72 -9.430
63 FP1 73 -11.871
63 FP1 74 -8.942
63 FP1 75 0.824
63 FP1 76 11.566
63 FP1 77 18.402
63 FP1 78 16.449
63 FP1 79 8.148
63 FP1 80 -0.153
63 FP1 81 -3.571
63 FP1 82 -1.617
63 FP1 83 2.289
63 FP1 84 2.777
63 FP1 85 0.336
63 FP1 86 -3.571
63 FP1 87 -4.059
63 FP1 88 -0.153
63 FP1 89 5.707
63 FP1 90 9.125
63 FP1 91 8.148
63 FP1 92 4.730
63 FP1 93 2.289
63 FP1 94 2.777
63 FP1 95 6.195
63 FP1 96 9.125
63 FP1 97 10.101
63 FP1 98 8.636
63 FP1 99 7.172
63 FP1 100 7.172
63 FP1 101 8.636
63 FP1 102 9.613
63 FP1 103 9.125
63 FP1 104 7.660
63 FP1 105 5.219
63 FP1 106 4.242
63 FP1 107 3.265
63 FP1 108 1.801
63 FP1 109 -1.617
63 FP1 110 -6.012
63 FP1 111 -9.430
63 FP1 112 -10.895
63 FP1 113 -10.406
63 FP1 114 -9.430
63 FP1 115 -8.942
63 FP1 116 -9.430
63 FP1 117 -8.942
63 FP1 118 -7.965
63 FP1 119 -6.500
63 FP1 120 -6.012
63 FP1 121 -6.500
63 FP1 122 -7.965
63 FP1 123 -8.942
63 FP1 124 -7.965
63 FP1 125 -5.035
63 FP1 126 -2.106
63 FP1 127 -0.153
63 FP1 128 0.336
63 FP1 129 -0.153
63 FP1 130 0.824
63 FP1 131 3.265
63 FP1 132 6.683
63 FP1 133 9.125
63 FP1 134 8.636
63 FP1 135 6.195
63 FP1 136 3.754
63 FP1 137 1.312
63 FP1 138 0.336
63 FP1 139 -0.153
63 FP1 140 -1.129
63 FP1 141 -1.617
63 FP1 142 -2.106
63 FP1 143 -2.106
63 FP1 144 -0.641
63 FP1 145 0.336
63 FP1 146 0.824
63 FP1 147 -1.129
63 FP1 148 -4.059
63 FP1 149 -6.989
63 FP1 150 -9.430
63 FP1 151 -10.895
63 FP1 152 -11.871
63 FP1 153 -12.848
63 FP1 154 -14.313
63 FP1 155 -15.289
63 FP1 156 -14.801
63 FP1 157 -13.336
63 FP1 158 -10.406
63 FP1 159 -7.477
63 FP1 160 -5.524
63 FP1 161 -4.547
63 FP1 162 -5.035
63 FP1 163 -6.500
63 FP1 164 -7.965
63 FP1 165 -8.942
63 FP1 166 -8.453
63 FP1 167 -6.012
63 FP1 168 -2.594
63 FP1 169 0.336
63 FP1 170 0.824
63 FP1 171 -1.129
63 FP1 172 -2.106
63 FP1 173 -1.617
63 FP1 174 1.801
63 FP1 175 5.707
63 FP1 176 7.660
63 FP1 177 7.172
63 FP1 178 5.219
63 FP1 179 5.219
63 FP1 180 7.660
63 FP1 181 10.101
63 FP1 182 11.566
63 FP1 183 11.078
63 FP1 184 9.125
63 FP1 185 9.613
63 FP1 186 13.519
63 FP1 187 21.332
63 FP1 188 29.633
63 FP1 189 37.445
63 FP1 190 44.281
63 FP1 191 50.140
63 FP1 192 56.000
63 FP1 193 60.394
63 FP1 194 63.812
63 FP1 195 66.254
63 FP1 196 69.183
63 FP1 197 73.578
63 FP1 198 78.949
63 FP1 199 82.855
63 FP1 200 84.320
63 FP1 201 83.344
63 FP1 202 80.902
63 FP1 203 79.437
63 FP1 204 78.949
63 FP1 205 80.414
63 FP1 206 80.902
63 FP1 207 81.390
63 FP1 208 80.902
63 FP1 209 80.414
63 FP1 210 79.437
63 FP1 211 78.949
63 FP1 212 77.484
63 FP1 213 76.019
63 FP1 214 75.043
63 FP1 215 74.066
63 FP1 216 73.578
63 FP1 217 71.625
63 FP1 218 68.695
63 FP1 219 64.301
63 FP1 220 60.394
63 FP1 221 57.465
63 FP1 222 56.976
63 FP1 223 58.441
63 FP1 224 59.906
63 FP1 225 61.371
63 FP1 226 60.394
63 FP1 227 58.441
63 FP1 228 56.488
63 FP1 229 54.535
63 FP1 230 54.047
63 FP1 231 54.047
63 FP1 232 53.558
63 FP1 233 52.094
63 FP1 234 50.629
63 FP1 235 50.140
63 FP1 236 50.629
63 FP1 237 51.117
63 FP1 238 50.629
63 FP1 239 48.676
63 FP1 240 45.746
63 FP1 241 43.793
63 FP1 242 43.793
63 FP1 243 44.281
63 FP1 244 43.793
63 FP1 245 42.816
63 FP1 246 40.863
63 FP1 247 38.422
63 FP1 248 36.469
63 FP1 249 35.004
63 FP1 250 33.539
63 FP1 251 32.074
63 FP1 252 30.121
63 FP1 253 29.144
63 FP1 254 27.679
63 FP1 255 26.703
# FP2 chan 1
63 FP2 0 4.557
63 FP2 1 2.604
63 FP2 2 -1.790
63 FP2 3 -5.697
63 FP2 4 -7.161
63 FP2 5 -4.720
63 FP2 6 -0.326
63 FP2 7 3.092
63 FP2 8 4.069
63 FP2 9 3.581
63 FP2 10 3.092
63 FP2 11 4.069
63 FP2 12 6.510
63 FP2 13 7.975
63 FP2 14 6.510
63 FP2 15 2.604
63 FP2 16 -0.814
63 FP2 17 -1.302
63 FP2 18 1.628
63 FP2 19 6.510
63 FP2 20 10.417
63 FP2 21 11.393
63 FP2 22 9.928
63 FP2 23 8.464
63 FP2 24 7.975
63 FP2 25 8.464
63 FP2 26 8.464
63 FP2 27 6.999
63 FP2 28 4.557
63 FP2 29 2.116
63 FP2 30 1.139
63 FP2 31 2.604
63 FP2 32 6.022
63 FP2 33 8.464
63 FP2 34 8.952
63 FP2 35 6.510
63 FP2 36 4.069
63 FP2 37 3.092
63 FP2 38 5.046
63 FP2 39 8.464
63 FP2 40 11.393
63 FP2 41 12.858
63 FP2 42 11.882
63 FP2 43 10.905
63 FP2 44 9.928
63 FP2 45 9.928
63 FP2 46 8.464
63 FP2 47 6.510
63 FP2 48 5.046
63 FP2 49 4.557
63 FP2 50 6.999
63 FP2 51 8.464
63 FP2 52 7.975
63 FP2 53 4.557
63 FP2 54 -0.326
63 FP2 55 -4.232
63 FP2 56 -4.232
63 FP2 57 -1.790
63 FP2 58 0.651
63 FP2 59 1.628
63 FP2 60 0.163
63 FP2 61 -0.814
63 FP2 62 -0.326
63 FP2 63 1.628
63 FP2 64 3.581
63 FP2 65 3.581
63 FP2 66 0.163
63 FP2 67 -4.232
63 FP2 68 -7.650
63 FP2 69 -9.115
63 FP2 70 -9.115
63 FP2 71 -10.091
63 FP2 72 -12.533
63 FP2 73 -13.997
63 FP2 74 -11.068
63 FP2 75 -3.743
63 FP2 76 5.534
63 FP2 77 11.393
63 FP2 78 9.928
63 FP2 79 3.092
63 FP2 80 -4.232
63 FP2 81 -7.161
63 FP2 82 -4.720
63 FP2 83 -0.326
63 FP2 84 0.651
63 FP2 85 -3.255
63 FP2 86 -8.626
63 FP2 87 -10.579
63 FP2 88 -6.185
63 FP2 89 1.139
63 FP2 90 6.510
63 FP2 91 6.022
63 FP2 92 2.604
63 FP2 93 -0.814
63 FP2 94 -0.326
63 FP2 95 3.581
63 FP2 96 6.510
63 FP2 97 6.022
63 FP2 98 2.604
63 FP2 99 -0.326
63 FP2 100 -0.326
63 FP2 101 3.581
63 FP2 102 6.999
63 FP2 103 7.975
63 FP2 104 6.510
63 FP2 105 4.557
63 FP2 106 4.069
63 FP2 107 4.557
63 FP2 108 3.092
63 FP2 109 -1.302
63 FP2 110 -8.138
63 FP2 111 -13.997
63 FP2 112 -17.415
63 FP2 113 -16.927
63 FP2 114 -14.974
63 FP2 115 -13.509
63 FP2 116 -12.533
63 FP2 117 -11.068
63 FP2 118 -8.138
63 FP2 119 -5.208
63 FP2 120 -4.232
63 FP2 121 -5.208
63 FP2 122 -8.626
63 FP2 123 -11.556
63 FP2 124 -13.021
63 FP2 125 -12.044
63 FP2 126 -9.603
63 FP2 127 -6.673
63 FP2 128 -3.743
63 FP2 129 0.163
63 FP2 130 4.069
63 FP2 131 6.999
63 FP2 132 7.487
63 FP2 133 5.534
63 FP2 134 2.604
63 FP2 135 0.163
63 FP2 136 -0.814
63 FP2 137 -1.302
63 FP2 138 -1.790
63 FP2 139 -2.279
63 FP2 140 -2.767
63 FP2 141 -2.279
