# co2c0000393.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 21
# FP1 chan 0
21 FP1 0 1.699
21 FP1 1 5.605
21 FP1 2 9.023
21 FP1 3 10.000
21 FP1 4 9.023
21 FP1 5 8.046
21 FP1 6 8.535
21 FP1 7 9.511
21 FP1 8 10.000
21 FP1 9 9.511
21 FP1 10 7.558
21 FP1 11 4.628
21 FP1 12 2.675
21 FP1 13 2.187
21 FP1 14 4.140
21 FP1 15 8.046
21 FP1 16 12.441
21 FP1 17 16.347
21 FP1 18 17.812
21 FP1 19 16.836
21 FP1 20 14.394
21 FP1 21 11.953
21 FP1 22 10.488
21 FP1 23 10.000
21 FP1 24 10.976
21 FP1 25 11.953
21 FP1 26 12.929
21 FP1 27 13.906
21 FP1 28 13.418
21 FP1 29 12.929
21 FP1 30 11.953
21 FP1 31 11.953
21 FP1 32 12.929
21 FP1 33 15.371
21 FP1 34 16.836
21 FP1 35 16.836
21 FP1 36 14.394
21 FP1 37 10.976
21 FP1 38 8.535
21 FP1 39 8.535
21 FP1 40 10.488
21 FP1 41 12.929
21 FP1 42 14.882
21 FP1 43 15.371
21 FP1 44 15.371
21 FP1 45 16.347
21 FP1 46 17.324
21 FP1 47 17.324
21 FP1 48 15.859
21 FP1 49 12.441
21 FP1 50 10.000
21 FP1 51 10.000
21 FP1 52 13.906
21 FP1 53 18.789
21 FP1 54 22.207
21 FP1 55 22.207
21 FP1 56 19.277
21 FP1 57 15.859
21 FP1 58 14.882
21 FP1 59 16.836
21 FP1 60 20.253
21 FP1 61 23.183
21 FP1 62 24.160
21 FP1 63 22.695
21 FP1 64 20.742
21 FP1 65 18.789
21 FP1 66 17.324
21 FP1 67 16.347
21 FP1 68 15.859
21 FP1 69 15.859
21 FP1 70 15.859
21 FP1 71 15.371
21 FP1 72 14.394
21 FP1 73 11.953
21 FP1 74 10.000
21 FP1 75 10.488
21 FP1 76 13.906
21 FP1 77 18.300
21 FP1 78 22.695
21 FP1 79 22.695
21 FP1 80 19.277
21 FP1 81 14.882
21 FP1 82 10.488
21 FP1 83 9.023
21 FP1 84 9.023
21 FP1 85 9.511
21 FP1 86 9.511
21 FP1 87 9.023
21 FP1 88 7.558
21 FP1 89 5.605
21 FP1 90 3.652
21 FP1 91 2.187
21 FP1 92 1.699
21 FP1 93 2.187
21 FP1 94 3.652
21 FP1 95 5.117
21 FP1 96 6.093
21 FP1 97 6.093
21 FP1 98 4.628
21 FP1 99 3.652
21 FP1 100 3.164
21 FP1 101 2.675
21 FP1 102 3.164
21 FP1 103 3.652
21 FP1 104 5.605
21 FP1 105 7.070
21 FP1 106 8.046
21 FP1 107 8.046
21 FP1 108 8.046
21 FP1 109 8.535
21 FP1 110 10.000
21 FP1 111 11.953
21 FP1 112 13.418
21 FP1 113 13.418
21 FP1 114 12.441
21 FP1 115 10.488
21 FP1 116 8.535
21 FP1 117 7.558
21 FP1 118 6.093
21 FP1 119 4.628
21 FP1 120 3.164
21 FP1 121 1.699
21 FP1 122 0.234
21 FP1 123 -0.743
21 FP1 124 -1.231
21 FP1 125 -1.719
21 FP1 126 -1.719
21 FP1 127 -0.743
21 FP1 128 0.722
21 FP1 129 1.211
21 FP1 130 0.722
21 FP1 131 0.234
21 FP1 132 -0.254
21 FP1 133 0.722
21 FP1 134 3.652
21 FP1 135 7.070
21 FP1 136 9.023
21 FP1 137 10.000
21 FP1 138 9.023
21 FP1 139 7.558
21 FP1 140 5.605
21 FP1 141 3.652
21 FP1 142 2.187
21 FP1 143 1.211
21 FP1 144 0.234
21 FP1 145 -0.254
21 FP1 146 0.234
21 FP1 147 -0.254
21 FP1 148 -0.254
21 FP1 149 -1.231
21 FP1 150 -2.207
21 FP1 151 -3.184
21 FP1 152 -4.161
21 FP1 153 -4.649
21 FP1 154 -5.137
21 FP1 155 -5.625
21 FP1 156 -5.137
21 FP1 157 -4.649
21 FP1 158 -4.161
21 FP1 159 -4.161
21 FP1 160 -4.649
21 FP1 161 -5.137
21 FP1 162 -5.137
21 FP1 163 -4.649
21 FP1 164 -3.672
21 FP1 165 -2.696
21 FP1 166 -1.719
21 FP1 167 -1.231
21 FP1 168 -1.231
21 FP1 169 -1.231
21 FP1 170 -1.719
21 FP1 171 -1.231
21 FP1 172 0.722
21 FP1 173 3.164
21 FP1 174 6.093
21 FP1 175 7.558
21 FP1 176 7.558
21 FP1 177 6.093
21 FP1 178 4.628
21 FP1 179 4.628
21 FP1 180 8.535
21 FP1 181 12.441
21 FP1 182 14.882
21 FP1 183 13.906
21 FP1 184 10.000
21 FP1 185 5.605
21 FP1 186 4.628
21 FP1 187 6.582
21 FP1 188 9.023
21 FP1 189 9.511
21 FP1 190 6.093
21 FP1 191 0.722
21 FP1 192 -2.207
21 FP1 193 -2.207
21 FP1 194 -0.254
21 FP1 195 1.699
21 FP1 196 2.187
21 FP1 197 1.699
21 FP1 198 1.211
21 FP1 199 0.722
21 FP1 200 0.234
21 FP1 201 -0.743
21 FP1 202 -1.231
21 FP1 203 -1.231
21 FP1 204 0.234
21 FP1 205 2.675
21 FP1 206 5.117
21 FP1 207 5.605
21 FP1 208 3.652
21 FP1 209 0.234
21 FP1 210 -3.184
21 FP1 211 -5.137
21 FP1 212 -6.114
21 FP1 213 -4.649
21 FP1 214 -3.672
21 FP1 215 -3.184
21 FP1 216 -3.672
21 FP1 217 -5.137
21 FP1 218 -6.114
21 FP1 219 -4.649
21 FP1 220 -1.719
21 FP1 221 1.699
21 FP1 222 4.628
21 FP1 223 5.605
21 FP1 224 5.605
21 FP1 225 4.628
21 FP1 226 4.140
21 FP1 227 4.140
21 FP1 228 3.652
21 FP1 229 3.164
21 FP1 230 2.187
21 FP1 231 2.675
21 FP1 232 4.140
21 FP1 233 6.582
21 FP1 234 7.558
21 FP1 235 7.558
21 FP1 236 5.605
21 FP1 237 3.652
21 FP1 238 2.675
21 FP1 239 2.675
21 FP1 240 3.164
21 FP1 241 2.187
21 FP1 242 0.722
21 FP1 243 -1.231
21 FP1 244 -2.207
21 FP1 245 -2.207
21 FP1 246 -1.719
21 FP1 247 -0.743
21 FP1 248 -0.254
21 FP1 249 0.234
21 FP1 250 0.722
21 FP1 251 0.722
21 FP1 252 0.234
21 FP1 253 -0.743
21 FP1 254 -1.231
21 FP1 255 -0.743
# FP2 chan 1
21 FP2 0 3.286
21 FP2 1 5.727
21 FP2 2 8.169
21 FP2 3 10.610
