# co2c0000393.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 -1.292
95 FP1 1 -2.757
95 FP1 2 -3.733
95 FP1 3 -3.733
95 FP1 4 -1.780
95 FP1 5 1.149
95 FP1 6 5.056
95 FP1 7 8.474
95 FP1 8 11.403
95 FP1 9 12.868
95 FP1 10 13.357
95 FP1 11 12.380
95 FP1 12 11.892
95 FP1 13 11.403
95 FP1 14 11.892
95 FP1 15 13.845
95 FP1 16 16.286
95 FP1 17 16.774
95 FP1 18 15.798
95 FP1 19 13.357
95 FP1 20 10.915
95 FP1 21 10.915
95 FP1 22 12.380
95 FP1 23 15.310
95 FP1 24 17.751
95 FP1 25 19.216
95 FP1 26 19.216
95 FP1 27 17.751
95 FP1 28 16.286
95 FP1 29 14.821
95 FP1 30 13.845
95 FP1 31 12.868
95 FP1 32 12.380
95 FP1 33 12.868
95 FP1 34 14.333
95 FP1 35 16.286
95 FP1 36 18.239
95 FP1 37 19.704
95 FP1 38 19.216
95 FP1 39 18.728
95 FP1 40 17.751
95 FP1 41 18.239
95 FP1 42 18.728
95 FP1 43 19.704
95 FP1 44 18.728
95 FP1 45 16.774
95 FP1 46 13.845
95 FP1 47 11.403
95 FP1 48 10.915
95 FP1 49 10.915
95 FP1 50 10.915
95 FP1 51 9.939
95 FP1 52 7.985
95 FP1 53 6.521
95 FP1 54 6.032
95 FP1 55 6.521
95 FP1 56 8.962
95 FP1 57 12.868
95 FP1 58 17.263
95 FP1 59 20.681
95 FP1 60 21.657
95 FP1 61 19.216
95 FP1 62 14.821
95 FP1 63 9.939
95 FP1 64 7.009
95 FP1 65 6.032
95 FP1 66 6.032
95 FP1 67 5.544
95 FP1 68 4.079
95 FP1 69 2.614
95 FP1 70 2.126
95 FP1 71 3.103
95 FP1 72 4.567
95 FP1 73 5.544
95 FP1 74 5.544
95 FP1 75 5.544
95 FP1 76 6.032
95 FP1 77 7.985
95 FP1 78 9.939
95 FP1 79 10.427
95 FP1 80 9.939
95 FP1 81 9.450
95 FP1 82 9.450
95 FP1 83 9.939
95 FP1 84 10.427
95 FP1 85 10.915
95 FP1 86 9.939
95 FP1 87 9.450
95 FP1 88 8.962
95 FP1 89 8.474
95 FP1 90 7.985
95 FP1 91 6.032
95 FP1 92 4.567
95 FP1 93 3.591
95 FP1 94 4.079
95 FP1 95 5.056
95 FP1 96 5.056
95 FP1 97 3.103
95 FP1 98 -0.315
95 FP1 99 -2.757
95 FP1 100 -2.268
95 FP1 101 1.149
95 FP1 102 5.056
95 FP1 103 7.009
95 FP1 104 6.521
95 FP1 105 3.591
95 FP1 106 1.149
95 FP1 107 0.173
95 FP1 108 0.661
95 FP1 109 1.638
95 FP1 110 1.149
95 FP1 111 0.661
95 FP1 112 -0.315
95 FP1 113 -1.292
95 FP1 114 -1.780
95 FP1 115 -1.292
95 FP1 116 -1.292
95 FP1 117 -1.780
95 FP1 118 -2.757
95 FP1 119 -4.710
95 FP1 120 -7.151
95 FP1 121 -9.593
95 FP1 122 -11.058
95 FP1 123 -12.034
95 FP1 124 -12.034
95 FP1 125 -12.034
95 FP1 126 -12.522
95 FP1 127 -13.011
95 FP1 128 -12.034
95 FP1 129 -9.593
95 FP1 130 -6.663
95 FP1 131 -4.710
95 FP1 132 -4.710
95 FP1 133 -5.198
95 FP1 134 -5.198
95 FP1 135 -3.733
95 FP1 136 -1.780
95 FP1 137 -0.315
95 FP1 138 -2.268
95 FP1 139 -6.175
95 FP1 140 -10.569
95 FP1 141 -13.011
95 FP1 142 -13.011
95 FP1 143 -12.034
95 FP1 144 -10.569
95 FP1 145 -10.569
95 FP1 146 -11.546
95 FP1 147 -12.522
95 FP1 148 -12.522
95 FP1 149 -11.546
95 FP1 150 -10.081
95 FP1 151 -7.640
95 FP1 152 -5.198
95 FP1 153 -3.245
95 FP1 154 -2.268
95 FP1 155 -1.780
95 FP1 156 -2.268
95 FP1 157 -2.268
95 FP1 158 -2.268
95 FP1 159 -1.780
95 FP1 160 -1.292
95 FP1 161 -1.292
95 FP1 162 -0.804
95 FP1 163 0.173
95 FP1 164 1.149
95 FP1 165 3.103
95 FP1 166 4.567
95 FP1 167 5.056
95 FP1 168 5.056
95 FP1 169 4.567
95 FP1 170 4.079
95 FP1 171 3.591
95 FP1 172 2.126
95 FP1 173 0.173
95 FP1 174 -2.268
95 FP1 175 -4.710
95 FP1 176 -5.686
95 FP1 177 -4.710
95 FP1 178 -3.245
95 FP1 179 -1.292
95 FP1 180 -0.804
95 FP1 181 -1.780
95 FP1 182 -3.245
95 FP1 183 -5.198
95 FP1 184 -7.151
95 FP1 185 -8.128
95 FP1 186 -8.616
95 FP1 187 -7.151
95 FP1 188 -4.710
95 FP1 189 -1.780
95 FP1 190 1.638
95 FP1 191 3.103
95 FP1 192 2.126
95 FP1 193 -0.315
95 FP1 194 -3.733
95 FP1 195 -7.151
95 FP1 196 -9.593
95 FP1 197 -10.569
95 FP1 198 -11.546
95 FP1 199 -11.546
95 FP1 200 -11.546
95 FP1 201 -11.546
95 FP1 202 -10.569
95 FP1 203 -10.569
95 FP1 204 -10.569
95 FP1 205 -9.593
95 FP1 206 -9.593
95 FP1 207 -9.593
95 FP1 208 -10.081
95 FP1 209 -11.058
95 FP1 210 -12.034
95 FP1 211 -11.546
95 FP1 212 -10.569
95 FP1 213 -9.104
95 FP1 214 -7.640
95 FP1 215 -6.663
95 FP1 216 -6.175
95 FP1 217 -5.198
95 FP1 218 -3.245
95 FP1 219 -1.292
95 FP1 220 0.173
95 FP1 221 1.149
95 FP1 222 1.638
95 FP1 223 1.638
95 FP1 224 1.149
95 FP1 225 0.173
95 FP1 226 -0.804
95 FP1 227 -2.757
95 FP1 228 -4.710
95 FP1 229 -6.175
95 FP1 230 -6.663
95 FP1 231 -6.663
95 FP1 232 -6.663
95 FP1 233 -7.151
95 FP1 234 -8.128
95 FP1 235 -10.569
95 FP1 236 -12.522
95 FP1 237 -13.987
95 FP1 238 -13.987
95 FP1 239 -13.011
95 FP1 240 -11.058
95 FP1 241 -9.593
