# co2c0000346.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 45
# FP1 chan 0
45 FP1 0 3.682
45 FP1 1 2.218
45 FP1 2 2.218
45 FP1 3 3.194
45 FP1 4 4.171
45 FP1 5 5.147
45 FP1 6 4.659
45 FP1 7 3.682
45 FP1 8 3.682
45 FP1 9 5.147
45 FP1 10 8.077
45 FP1 11 11.495
45 FP1 12 13.936
45 FP1 13 15.889
45 FP1 14 16.378
45 FP1 15 16.866
45 FP1 16 17.354
45 FP1 17 18.331
45 FP1 18 18.331
45 FP1 19 17.843
45 FP1 20 16.378
45 FP1 21 14.425
45 FP1 22 11.983
45 FP1 23 11.007
45 FP1 24 11.007
45 FP1 25 11.495
45 FP1 26 11.983
45 FP1 27 11.983
45 FP1 28 10.030
45 FP1 29 8.565
45 FP1 30 7.589
45 FP1 31 8.077
45 FP1 32 9.542
45 FP1 33 10.518
45 FP1 34 10.030
45 FP1 35 9.542
45 FP1 36 10.030
45 FP1 37 11.983
45 FP1 38 15.889
45 FP1 39 18.819
45 FP1 40 19.307
45 FP1 41 16.866
45 FP1 42 13.936
45 FP1 43 12.960
45 FP1 44 14.913
45 FP1 45 17.843
45 FP1 46 19.307
45 FP1 47 17.354
45 FP1 48 14.425
45 FP1 49 12.472
45 FP1 50 11.983
45 FP1 51 13.448
45 FP1 52 14.913
45 FP1 53 14.913
45 FP1 54 12.960
45 FP1 55 11.007
45 FP1 56 10.030
45 FP1 57 9.542
45 FP1 58 8.565
45 FP1 59 7.589
45 FP1 60 7.100
45 FP1 61 7.100
45 FP1 62 8.565
45 FP1 63 10.518
45 FP1 64 12.960
45 FP1 65 14.913
45 FP1 66 16.378
45 FP1 67 17.354
45 FP1 68 17.843
45 FP1 69 17.843
45 FP1 70 17.843
45 FP1 71 19.307
45 FP1 72 21.261
45 FP1 73 22.725
45 FP1 74 23.214
45 FP1 75 21.749
45 FP1 76 18.819
45 FP1 77 17.354
45 FP1 78 17.354
45 FP1 79 18.331
45 FP1 80 18.331
45 FP1 81 15.401
45 FP1 82 9.542
45 FP1 83 4.171
45 FP1 84 2.218
45 FP1 85 3.682
45 FP1 86 7.589
45 FP1 87 11.007
45 FP1 88 11.495
45 FP1 89 10.030
45 FP1 90 8.077
45 FP1 91 7.589
45 FP1 92 8.565
45 FP1 93 8.565
45 FP1 94 8.077
45 FP1 95 6.612
45 FP1 96 5.636
45 FP1 97 6.612
45 FP1 98 8.565
45 FP1 99 10.518
45 FP1 100 11.007
45 FP1 101 11.007
45 FP1 102 10.518
45 FP1 103 10.518
45 FP1 104 11.495
45 FP1 105 11.983
45 FP1 106 12.472
45 FP1 107 12.472
45 FP1 108 12.960
45 FP1 109 14.425
45 FP1 110 16.378
45 FP1 111 17.843
45 FP1 112 17.843
45 FP1 113 16.866
45 FP1 114 15.889
45 FP1 115 15.889
45 FP1 116 17.354
45 FP1 117 19.307
45 FP1 118 20.284
45 FP1 119 20.284
45 FP1 120 19.307
45 FP1 121 17.843
45 FP1 122 17.354
45 FP1 123 17.843
45 FP1 124 18.819
45 FP1 125 20.772
45 FP1 126 21.749
45 FP1 127 21.261
45 FP1 128 19.307
45 FP1 129 17.354
45 FP1 130 16.378
45 FP1 131 16.378
45 FP1 132 17.354
45 FP1 133 18.819
45 FP1 134 19.307
45 FP1 135 18.819
45 FP1 136 18.331
45 FP1 137 18.819
45 FP1 138 20.284
45 FP1 139 22.237
45 FP1 140 23.702
45 FP1 141 23.214
45 FP1 142 20.772
45 FP1 143 18.331
45 FP1 144 16.866
45 FP1 145 16.866
45 FP1 146 18.819
45 FP1 147 20.284
45 FP1 148 20.284
45 FP1 149 18.819
45 FP1 150 16.378
45 FP1 151 13.936
45 FP1 152 12.960
45 FP1 153 12.472
45 FP1 154 12.472
45 FP1 155 11.983
45 FP1 156 11.495
45 FP1 157 10.030
45 FP1 158 9.054
45 FP1 159 8.077
45 FP1 160 7.589
45 FP1 161 8.077
45 FP1 162 8.077
45 FP1 163 8.565
45 FP1 164 8.565
45 FP1 165 7.589
45 FP1 166 6.124
45 FP1 167 5.147
45 FP1 168 4.659
45 FP1 169 5.147
45 FP1 170 5.636
45 FP1 171 5.636
45 FP1 172 6.124
45 FP1 173 7.589
45 FP1 174 10.518
45 FP1 175 13.936
45 FP1 176 16.378
45 FP1 177 16.866
45 FP1 178 14.913
45 FP1 179 12.472
45 FP1 180 11.007
45 FP1 181 11.495
45 FP1 182 12.960
45 FP1 183 15.401
45 FP1 184 17.354
45 FP1 185 18.331
45 FP1 186 18.819
45 FP1 187 18.819
45 FP1 188 17.843
45 FP1 189 16.378
45 FP1 190 15.401
45 FP1 191 14.425
45 FP1 192 15.401
45 FP1 193 16.378
45 FP1 194 17.843
45 FP1 195 18.819
45 FP1 196 18.819
45 FP1 197 17.843
45 FP1 198 17.354
45 FP1 199 17.354
45 FP1 200 17.843
45 FP1 201 18.331
45 FP1 202 18.819
45 FP1 203 18.819
45 FP1 204 18.819
45 FP1 205 18.331
45 FP1 206 17.843
45 FP1 207 17.843
45 FP1 208 17.843
45 FP1 209 18.819
45 FP1 210 19.796
45 FP1 211 19.796
45 FP1 212 19.307
45 FP1 213 18.331
45 FP1 214 18.819
45 FP1 215 20.772
45 FP1 216 24.190
45 FP1 217 27.120
45 FP1 218 29.561
45 FP1 219 30.050
45 FP1 220 29.561
45 FP1 221 28.097
45 FP1 222 26.632
45 FP1 223 25.167
45 FP1 224 24.679
45 FP1 225 24.679
45 FP1 226 25.655
45 FP1 227 26.632
45 FP1 228 27.120
45 FP1 229 26.632
45 FP1 230 25.655
45 FP1 231 23.702
45 FP1 232 21.749
45 FP1 233 19.307
45 FP1 234 17.354
45 FP1 235 14.913
45 FP1 236 12.960
45 FP1 237 11.495
45 FP1 238 11.495
45 FP1 239 11.983
45 FP1 240 11.983
45 FP1 241 11.983
45 FP1 242 11.495
45 FP1 243 11.495
45 FP1 244 12.472
45 FP1 245 13.936
45 FP1 246 15.889
45 FP1 247 16.378
45 FP1 248 16.378
45 FP1 249 15.401
45 FP1 250 14.913
45 FP1 251 15.889
45 FP1 252 17.843
45 FP1 253 20.772
45 FP1 254 23.702
45 FP1 255 26.632
# FP2 chan 1
45 FP2 0 2.350
45 FP2 1 -0.580
45 FP2 2 -1.556
45 FP2 3 0.397
45 FP2 4 4.303
45 FP2 5 9.186
45 FP2 6 11.627
45 FP2 7 9.674
45 FP2 8 4.303
45 FP2 9 -1.556
45 FP2 10 -4.486
45 FP2 11 -3.021
45 FP2 12 2.838
45 FP2 13 11.139
45 FP2 14 19.440
45 FP2 15 24.323
45 FP2 16 24.323
45 FP2 17 20.416
45 FP2 18 15.045
45 FP2 19 11.139
45 FP2 20 10.162
45 FP2 21 11.627
45 FP2 22 13.092
45 FP2 23 14.557
45 FP2 24 15.045
45 FP2 25 15.533
45 FP2 26 15.533
45 FP2 27 13.580
45 FP2 28 9.186
45 FP2 29 3.815
45 FP2 30 0.397
45 FP2 31 0.885
45 FP2 32 4.791
45 FP2 33 8.209
45 FP2 34 9.186
45 FP2 35 7.721
45 FP2 36 7.233
45 FP2 37 8.698
45 FP2 38 12.604
45 FP2 39 16.022
45 FP2 40 15.533
45 FP2 41 11.139
45 FP2 42 5.768
45 FP2 43 4.303
45 FP2 44 7.721
45 FP2 45 13.580
45 FP2 46 18.463
45 FP2 47 17.487
45 FP2 48 12.604
45 FP2 49 6.256
45 FP2 50 2.838
45 FP2 51 4.303
45 FP2 52 8.698
45 FP2 53 11.627
45 FP2 54 11.627
45 FP2 55 9.186
45 FP2 56 6.256
45 FP2 57 4.791
45 FP2 58 4.303
45 FP2 59 3.326
45 FP2 60 1.373
45 FP2 61 -0.092
45 FP2 62 0.885
