# co2c0000346.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 7.131
67 FP1 1 7.619
67 FP1 2 6.154
67 FP1 3 4.201
67 FP1 4 1.760
67 FP1 5 -0.193
67 FP1 6 -0.682
67 FP1 7 -0.193
67 FP1 8 0.783
67 FP1 9 1.272
67 FP1 10 1.760
67 FP1 11 1.272
67 FP1 12 -0.193
67 FP1 13 -1.658
67 FP1 14 -3.611
67 FP1 15 -4.100
67 FP1 16 -3.123
67 FP1 17 -0.193
67 FP1 18 2.736
67 FP1 19 4.690
67 FP1 20 4.201
67 FP1 21 2.248
67 FP1 22 0.783
67 FP1 23 0.783
67 FP1 24 3.225
67 FP1 25 6.154
67 FP1 26 8.108
67 FP1 27 7.619
67 FP1 28 5.666
67 FP1 29 4.201
67 FP1 30 4.201
67 FP1 31 4.690
67 FP1 32 5.178
67 FP1 33 4.690
67 FP1 34 2.736
67 FP1 35 1.272
67 FP1 36 0.295
67 FP1 37 1.272
67 FP1 38 2.248
67 FP1 39 3.713
67 FP1 40 4.690
67 FP1 41 4.690
67 FP1 42 4.201
67 FP1 43 2.736
67 FP1 44 0.783
67 FP1 45 -0.682
67 FP1 46 -1.170
67 FP1 47 -1.170
67 FP1 48 -1.170
67 FP1 49 -1.658
67 FP1 50 -3.123
67 FP1 51 -5.564
67 FP1 52 -7.517
67 FP1 53 -8.006
67 FP1 54 -7.029
67 FP1 55 -4.588
67 FP1 56 -1.170
67 FP1 57 1.760
67 FP1 58 3.713
67 FP1 59 4.201
67 FP1 60 4.690
67 FP1 61 4.690
67 FP1 62 5.666
67 FP1 63 6.643
67 FP1 64 7.619
67 FP1 65 7.619
67 FP1 66 7.131
67 FP1 67 6.643
67 FP1 68 6.643
67 FP1 69 7.131
67 FP1 70 8.596
67 FP1 71 9.084
67 FP1 72 9.084
67 FP1 73 8.108
67 FP1 74 6.643
67 FP1 75 5.666
67 FP1 76 5.666
67 FP1 77 5.178
67 FP1 78 4.201
67 FP1 79 3.225
67 FP1 80 2.736
67 FP1 81 2.736
67 FP1 82 2.736
67 FP1 83 1.760
67 FP1 84 -0.193
67 FP1 85 -2.146
67 FP1 86 -3.123
67 FP1 87 -3.611
67 FP1 88 -3.123
67 FP1 89 -3.123
67 FP1 90 -3.611
67 FP1 91 -4.100
67 FP1 92 -4.100
67 FP1 93 -2.146
67 FP1 94 1.272
67 FP1 95 3.713
67 FP1 96 4.690
67 FP1 97 3.225
67 FP1 98 1.272
67 FP1 99 0.295
67 FP1 100 1.760
67 FP1 101 4.690
67 FP1 102 7.619
67 FP1 103 8.596
67 FP1 104 7.131
67 FP1 105 5.178
67 FP1 106 4.201
67 FP1 107 4.201
67 FP1 108 5.666
67 FP1 109 6.643
67 FP1 110 6.643
67 FP1 111 4.690
67 FP1 112 2.248
67 FP1 113 0.295
67 FP1 114 -0.193
67 FP1 115 0.295
67 FP1 116 1.272
67 FP1 117 2.248
67 FP1 118 2.736
67 FP1 119 2.736
67 FP1 120 2.736
67 FP1 121 2.736
67 FP1 122 2.248
67 FP1 123 2.248
67 FP1 124 1.272
67 FP1 125 0.295
67 FP1 126 -1.170
67 FP1 127 -2.635
67 FP1 128 -3.611
67 FP1 129 -3.611
67 FP1 130 -2.635
67 FP1 131 -1.658
67 FP1 132 -2.146
67 FP1 133 -4.100
67 FP1 134 -7.029
67 FP1 135 -9.959
67 FP1 136 -11.424
67 FP1 137 -10.447
67 FP1 138 -8.494
67 FP1 139 -7.029
67 FP1 140 -6.541
67 FP1 141 -8.006
67 FP1 142 -10.935
67 FP1 143 -13.377
67 FP1 144 -15.330
67 FP1 145 -15.330
67 FP1 146 -13.865
67 FP1 147 -11.912
67 FP1 148 -9.959
67 FP1 149 -9.959
67 FP1 150 -11.424
67 FP1 151 -13.865
67 FP1 152 -15.330
67 FP1 153 -15.330
67 FP1 154 -14.353
67 FP1 155 -12.400
67 FP1 156 -10.935
67 FP1 157 -10.447
67 FP1 158 -10.447
67 FP1 159 -11.424
67 FP1 160 -12.889
67 FP1 161 -13.865
67 FP1 162 -13.377
67 FP1 163 -12.400
67 FP1 164 -10.935
67 FP1 165 -9.959
67 FP1 166 -9.471
67 FP1 167 -9.471
67 FP1 168 -9.471
67 FP1 169 -8.494
67 FP1 170 -6.053
67 FP1 171 -3.611
67 FP1 172 -2.146
67 FP1 173 -1.658
67 FP1 174 -1.658
