# co2a0000414.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 -7.945
7 FP1 1 -4.527
7 FP1 2 -1.109
7 FP1 3 1.333
7 FP1 4 1.333
7 FP1 5 0.844
7 FP1 6 0.356
7 FP1 7 0.356
7 FP1 8 0.844
7 FP1 9 0.356
7 FP1 10 -1.109
7 FP1 11 -2.085
7 FP1 12 -3.062
7 FP1 13 -2.574
7 FP1 14 -2.085
7 FP1 15 -2.574
7 FP1 16 -2.574
7 FP1 17 -2.574
7 FP1 18 -2.085
7 FP1 19 -1.597
7 FP1 20 -1.597
7 FP1 21 -1.597
7 FP1 22 -2.574
7 FP1 23 -3.550
7 FP1 24 -4.038
7 FP1 25 -4.038
7 FP1 26 -3.550
7 FP1 27 -3.550
7 FP1 28 -3.550
7 FP1 29 -4.038
7 FP1 30 -4.527
7 FP1 31 -4.527
7 FP1 32 -4.527
7 FP1 33 -2.574
7 FP1 34 -1.109
7 FP1 35 -0.132
7 FP1 36 -0.621
7 FP1 37 -1.597
7 FP1 38 -1.597
7 FP1 39 0.356
7 FP1 40 2.797
7 FP1 41 4.262
7 FP1 42 3.286
7 FP1 43 1.333
7 FP1 44 -0.132
7 FP1 45 0.844
7 FP1 46 3.774
7 FP1 47 6.215
7 FP1 48 7.192
7 FP1 49 5.727
7 FP1 50 2.797
7 FP1 51 1.333
7 FP1 52 0.356
7 FP1 53 0.356
7 FP1 54 0.356
7 FP1 55 -0.621
7 FP1 56 -1.597
7 FP1 57 -2.085
7 FP1 58 -0.621
7 FP1 59 0.356
7 FP1 60 0.356
7 FP1 61 -1.597
7 FP1 62 -4.527
7 FP1 63 -6.968
7 FP1 64 -7.945
7 FP1 65 -7.945
7 FP1 66 -7.456
7 FP1 67 -6.968
7 FP1 68 -5.503
7 FP1 69 -3.550
7 FP1 70 -1.597
7 FP1 71 -1.597
7 FP1 72 -3.550
7 FP1 73 -6.968
7 FP1 74 -8.921
7 FP1 75 -8.433
7 FP1 76 -5.015
7 FP1 77 -1.597
7 FP1 78 -0.132
7 FP1 79 -1.109
7 FP1 80 -3.550
7 FP1 81 -5.015
7 FP1 82 -5.015
7 FP1 83 -4.527
7 FP1 84 -5.503
7 FP1 85 -7.945
7 FP1 86 -11.363
7 FP1 87 -12.828
7 FP1 88 -11.851
7 FP1 89 -8.921
7 FP1 90 -5.503
7 FP1 91 -3.550
7 FP1 92 -3.550
7 FP1 93 -5.015
7 FP1 94 -6.968
7 FP1 95 -8.921
7 FP1 96 -9.898
7 FP1 97 -9.898
7 FP1 98 -9.410
7 FP1 99 -7.456
7 FP1 100 -5.503
7 FP1 101 -4.527
7 FP1 102 -4.527
7 FP1 103 -4.527
7 FP1 104 -4.527
7 FP1 105 -4.038
7 FP1 106 -2.574
7 FP1 107 -1.109
7 FP1 108 -0.132
7 FP1 109 0.356
7 FP1 110 -0.132
7 FP1 111 -0.621
7 FP1 112 -0.621
7 FP1 113 0.356
7 FP1 114 1.821
7 FP1 115 2.309
7 FP1 116 2.309
7 FP1 117 0.844
7 FP1 118 -1.109
7 FP1 119 -2.085
7 FP1 120 -1.597
7 FP1 121 0.356
7 FP1 122 2.797
7 FP1 123 4.262
7 FP1 124 3.774
7 FP1 125 1.821
7 FP1 126 1.333
7 FP1 127 1.821
7 FP1 128 3.286
7 FP1 129 3.774
7 FP1 130 3.286
7 FP1 131 1.333
7 FP1 132 0.356
7 FP1 133 1.333
7 FP1 134 4.262
7 FP1 135 6.215
7 FP1 136 5.239
7 FP1 137 1.333
7 FP1 138 -3.550
7 FP1 139 -5.992
7 FP1 140 -4.527
7 FP1 141 -0.621
7 FP1 142 2.797
7 FP1 143 3.286
7 FP1 144 0.844
7 FP1 145 -2.574
7 FP1 146 -5.015
7 FP1 147 -4.527
7 FP1 148 -2.574
7 FP1 149 -0.132
7 FP1 150 1.821
7 FP1 151 2.797
7 FP1 152 1.821
7 FP1 153 -1.109
7 FP1 154 -4.527
7 FP1 155 -7.945
7 FP1 156 -9.410
7 FP1 157 -8.433
7 FP1 158 -5.992
7 FP1 159 -4.038
7 FP1 160 -4.038
7 FP1 161 -5.503
7 FP1 162 -7.456
7 FP1 163 -8.433
7 FP1 164 -7.456
7 FP1 165 -5.503
7 FP1 166 -4.527
7 FP1 167 -5.503
7 FP1 168 -6.968
7 FP1 169 -9.410
7 FP1 170 -9.898
7 FP1 171 -9.898
7 FP1 172 -8.921
7 FP1 173 -8.433
7 FP1 174 -8.921
7 FP1 175 -9.898
7 FP1 176 -9.898
7 FP1 177 -8.921
7 FP1 178 -7.945
7 FP1 179 -7.945
7 FP1 180 -8.921
7 FP1 181 -10.386
7 FP1 182 -11.363
7 FP1 183 -10.874
7 FP1 184 -9.410
7 FP1 185 -8.921
7 FP1 186 -8.433
7 FP1 187 -8.921
7 FP1 188 -8.921
7 FP1 189 -6.968
7 FP1 190 -4.527
7 FP1 191 -3.062
7 FP1 192 -4.038
7 FP1 193 -6.968
7 FP1 194 -10.874
7 FP1 195 -12.339
7 FP1 196 -11.363
7 FP1 197 -8.433
7 FP1 198 -5.503
7 FP1 199 -4.527
7 FP1 200 -5.503
7 FP1 201 -7.945
7 FP1 202 -9.410
7 FP1 203 -9.410
7 FP1 204 -7.945
7 FP1 205 -5.992
7 FP1 206 -5.015
7 FP1 207 -4.527
7 FP1 208 -5.015
7 FP1 209 -5.503
7 FP1 210 -6.968
7 FP1 211 -8.433
7 FP1 212 -9.898
7 FP1 213 -9.898
7 FP1 214 -8.921
7 FP1 215 -6.480
7 FP1 216 -4.527
7 FP1 217 -4.038
7 FP1 218 -5.503
7 FP1 219 -6.968
7 FP1 220 -7.456
7 FP1 221 -5.503
7 FP1 222 -2.085
7 FP1 223 0.844
7 FP1 224 1.821
7 FP1 225 -0.621
7 FP1 226 -4.038
7 FP1 227 -6.968
7 FP1 228 -8.433
7 FP1 229 -6.968
7 FP1 230 -4.527
7 FP1 231 -2.574
7 FP1 232 -3.062
7 FP1 233 -5.503
7 FP1 234 -8.921
7 FP1 235 -11.851
7 FP1 236 -12.339
7 FP1 237 -10.874
7 FP1 238 -8.433
7 FP1 239 -5.503
7 FP1 240 -3.550
7 FP1 241 -2.085
7 FP1 242 -2.085
7 FP1 243 -2.574
7 FP1 244 -4.527
7 FP1 245 -6.480
7 FP1 246 -8.433
7 FP1 247 -8.433
7 FP1 248 -7.456
7 FP1 249 -4.527
7 FP1 250 -2.085
7 FP1 251 -1.597
7 FP1 252 -3.062
7 FP1 253 -5.992
7 FP1 254 -8.921
7 FP1 255 -9.410
# FP2 chan 1
7 FP2 0 -1.973
7 FP2 1 -0.997
7 FP2 2 -1.485
7 FP2 3 -3.438
7 FP2 4 -4.903
7 FP2 5 -4.903
7 FP2 6 -1.973
7 FP2 7 1.444
7 FP2 8 3.886
7 FP2 9 3.886
7 FP2 10 1.933
7 FP2 11 -0.509
7 FP2 12 -1.973
7 FP2 13 -1.973
7 FP2 14 -1.973
7 FP2 15 -2.950
7 FP2 16 -4.903
7 FP2 17 -5.880
7 FP2 18 -5.391
7 FP2 19 -2.462
7 FP2 20 0.468
7 FP2 21 1.933
7 FP2 22 0.956
7 FP2 23 -2.462
7 FP2 24 -5.391
7 FP2 25 -5.880
7 FP2 26 -4.415
7 FP2 27 -2.950
7 FP2 28 -3.438
7 FP2 29 -5.880
7 FP2 30 -10.274
7 FP2 31 -12.227
7 FP2 32 -10.274
7 FP2 33 -5.880
7 FP2 34 -0.509
7 FP2 35 1.933
7 FP2 36 1.444
7 FP2 37 -1.485
7 FP2 38 -4.415
7 FP2 39 -4.415
7 FP2 40 -2.462
7 FP2 41 0.956
7 FP2 42 1.933
7 FP2 43 1.444
7 FP2 44 -0.020
7 FP2 45 -0.509
7 FP2 46 0.468
7 FP2 47 1.933
7 FP2 48 1.933
7 FP2 49 0.956
7 FP2 50 -0.997
7 FP2 51 -2.462
7 FP2 52 -2.462
7 FP2 53 -1.485
7 FP2 54 -0.997
7 FP2 55 -1.485
7 FP2 56 -2.462
7 FP2 57 -3.438
7 FP2 58 -2.950
7 FP2 59 -1.973
7 FP2 60 -1.485
7 FP2 61 -2.950
7 FP2 62 -4.903
7 FP2 63 -6.368
7 FP2 64 -6.368
7 FP2 65 -4.415
7 FP2 66 -2.462
7 FP2 67 -1.485
7 FP2 68 -1.485
7 FP2 69 -2.950
7 FP2 70 -3.927
7 FP2 71 -4.903
7 FP2 72 -5.391
7 FP2 73 -5.391
7 FP2 74 -5.880
7 FP2 75 -4.903
7 FP2 76 -2.950
7 FP2 77 -0.509
7 FP2 78 0.956
7 FP2 79 -0.020
7 FP2 80 -3.438
7 FP2 81 -6.368
7 FP2 82 -7.345
7 FP2 83 -6.856
7 FP2 84 -6.368
7 FP2 85 -7.345
7 FP2 86 -9.298
7 FP2 87 -11.739
7 FP2 88 -12.227
7 FP2 89 -10.274
7 FP2 90 -6.368
7 FP2 91 -2.462
7 FP2 92 -0.997
7 FP2 93 -1.973
7 FP2 94 -5.391
7 FP2 95 -8.321
7 FP2 96 -10.274
7 FP2 97 -9.786
7 FP2 98 -8.321
7 FP2 99 -5.391
7 FP2 100 -2.950
7 FP2 101 -1.485
7 FP2 102 -1.973
7 FP2 103 -2.950
7 FP2 104 -3.438
7 FP2 105 -3.927
7 FP2 106 -3.927
7 FP2 107 -3.438
7 FP2 108 -2.950
7 FP2 109 -2.462
7 FP2 110 -1.973
7 FP2 111 -1.485
7 FP2 112 -0.509
7 FP2 113 0.956
7 FP2 114 2.909
7 FP2 115 3.398
7 FP2 116 2.909
7 FP2 117 -0.020
7 FP2 118 -2.462
7 FP2 119 -4.415
7 FP2 120 -3.927
7 FP2 121 -1.973
7 FP2 122 -0.020
7 FP2 123 -0.020
7 FP2 124 -0.509
7 FP2 125 -1.485
7 FP2 126 -0.997
7 FP2 127 0.956
7 FP2 128 2.909
7 FP2 129 3.886
7 FP2 130 2.909
7 FP2 131 1.444
7 FP2 132 0.956
7 FP2 133 2.421
7 FP2 134 4.374
7 FP2 135 5.839
7 FP2 136 3.886
7 FP2 137 -0.509
7 FP2 138 -4.415
7 FP2 139 -5.880
7 FP2 140 -3.927
