# co2c0000371.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 4.252
95 FP1 1 -5.025
95 FP1 2 -11.861
95 FP1 3 -10.885
95 FP1 4 -1.607
95 FP1 5 9.135
95 FP1 6 14.506
95 FP1 7 13.041
95 FP1 8 8.647
95 FP1 9 6.205
95 FP1 10 6.694
95 FP1 11 8.158
95 FP1 12 6.694
95 FP1 13 1.811
95 FP1 14 -6.490
95 FP1 15 -14.791
95 FP1 16 -20.650
95 FP1 17 -20.650
95 FP1 18 -14.791
95 FP1 19 -7.955
95 FP1 20 -4.537
95 FP1 21 -7.955
95 FP1 22 -16.256
95 FP1 23 -25.045
95 FP1 24 -28.951
95 FP1 25 -27.974
95 FP1 26 -25.533
95 FP1 27 -23.580
95 FP1 28 -21.139
95 FP1 29 -14.303
95 FP1 30 -3.560
95 FP1 31 6.694
95 FP1 32 10.111
95 FP1 33 4.740
95 FP1 34 -4.537
95 FP1 35 -8.931
95 FP1 36 -2.096
95 FP1 37 13.529
95 FP1 38 29.643
95 FP1 39 38.432
95 FP1 40 36.967
95 FP1 41 28.666
95 FP1 42 20.854
95 FP1 43 15.971
95 FP1 44 13.041
95 FP1 45 8.647
95 FP1 46 3.276
95 FP1 47 -2.096
95 FP1 48 -4.049
95 FP1 49 -3.560
95 FP1 50 -4.049
95 FP1 51 -7.955
95 FP1 52 -16.256
95 FP1 53 -25.045
95 FP1 54 -31.392
95 FP1 55 -34.322
95 FP1 56 -34.322
95 FP1 57 -35.299
95 FP1 58 -38.717
95 FP1 59 -43.111
95 FP1 60 -44.576
95 FP1 61 -40.181
95 FP1 62 -31.392
95 FP1 63 -23.580
95 FP1 64 -22.603
95 FP1 65 -28.951
95 FP1 66 -39.693
95 FP1 67 -50.435
95 FP1 68 -56.783
95 FP1 69 -58.248
95 FP1 70 -56.783
95 FP1 71 -54.342
95 FP1 72 -49.947
95 FP1 73 -42.623
95 FP1 74 -33.346
95 FP1 75 -26.021
95 FP1 76 -24.068
95 FP1 77 -28.463
95 FP1 78 -35.787
95 FP1 79 -40.670
95 FP1 80 -39.205
95 FP1 81 -33.346
95 FP1 82 -28.951
95 FP1 83 -29.928
95 FP1 84 -35.299
95 FP1 85 -40.670
95 FP1 86 -39.205
95 FP1 87 -29.439
95 FP1 88 -17.232
95 FP1 89 -8.443
95 FP1 90 -8.443
95 FP1 91 -15.767
95 FP1 92 -25.045
95 FP1 93 -30.904
95 FP1 94 -31.881
95 FP1 95 -29.439
95 FP1 96 -25.045
95 FP1 97 -21.139
95 FP1 98 -17.232
95 FP1 99 -14.791
95 FP1 100 -13.814
95 FP1 101 -14.791
95 FP1 102 -13.814
95 FP1 103 -9.908
95 FP1 104 -4.049
95 FP1 105 0.834
95 FP1 106 -0.631
95 FP1 107 -6.978
95 FP1 108 -14.791
95 FP1 109 -19.185
95 FP1 110 -18.697
95 FP1 111 -17.721
95 FP1 112 -20.650
95 FP1 113 -28.463
95 FP1 114 -35.787
95 FP1 115 -35.299
95 FP1 116 -23.092
95 FP1 117 -3.560
95 FP1 118 12.553
95 FP1 119 14.994
95 FP1 120 1.322
95 FP1 121 -20.650
95 FP1 122 -38.717
95 FP1 123 -44.576
95 FP1 124 -38.717
95 FP1 125 -29.928
95 FP1 126 -28.463
95 FP1 127 -36.764
95 FP1 128 -48.971
95 FP1 129 -54.830
95 FP1 130 -49.947
95 FP1 131 -37.740
95 FP1 132 -28.463
95 FP1 133 -29.439
95 FP1 134 -39.693
95 FP1 135 -48.482
95 FP1 136 -46.041
95 FP1 137 -31.392
95 FP1 138 -13.814
95 FP1 139 -6.002
95 FP1 140 -14.303
95 FP1 141 -33.834
95 FP1 142 -50.435
95 FP1 143 -51.900
95 FP1 144 -38.228
95 FP1 145 -18.209
95 FP1 146 -5.025
95 FP1 147 -6.002
95 FP1 148 -16.744
95 FP1 149 -26.998
95 FP1 150 -27.486
95 FP1 151 -18.209
95 FP1 152 -6.978
95 FP1 153 -2.096
95 FP1 154 -7.467
95 FP1 155 -19.674
95 FP1 156 -31.392
95 FP1 157 -37.740
95 FP1 158 -37.252
95 FP1 159 -31.392
95 FP1 160 -22.115
95 FP1 161 -12.349
95 FP1 162 -5.025
95 FP1 163 -2.584
95 FP1 164 -6.002
95 FP1 165 -11.861
95 FP1 166 -14.303
95 FP1 167 -10.885
95 FP1 168 -3.072
95 FP1 169 3.764
95 FP1 170 3.276
95 FP1 171 -3.560
95 FP1 172 -11.373
95 FP1 173 -13.814
95 FP1 174 -7.955
95 FP1 175 3.276
95 FP1 176 13.041
95 FP1 177 16.947
95 FP1 178 15.483
95 FP1 179 11.088
95 FP1 180 9.135
95 FP1 181 9.623
95 FP1 182 11.576
95 FP1 183 11.088
95 FP1 184 8.158
95 FP1 185 3.764
95 FP1 186 -0.142
95 FP1 187 -1.607
95 FP1 188 -2.096
95 FP1 189 -2.584
95 FP1 190 -3.072
95 FP1 191 -3.560
95 FP1 192 -2.584
95 FP1 193 -1.119
95 FP1 194 -0.631
95 FP1 195 -2.096
95 FP1 196 -6.002
95 FP1 197 -11.861
95 FP1 198 -19.185
95 FP1 199 -27.486
95 FP1 200 -35.787
95 FP1 201 -42.135
95 FP1 202 -43.599
95 FP1 203 -39.205
95 FP1 204 -29.928
95 FP1 205 -19.674
95 FP1 206 -13.326
95 FP1 207 -11.861
95 FP1 208 -15.279
95 FP1 209 -18.697
95 FP1 210 -19.674
95 FP1 211 -16.256
95 FP1 212 -10.396
95 FP1 213 -4.537
95 FP1 214 -2.096
95 FP1 215 -4.537
95 FP1 216 -12.349
95 FP1 217 -22.603
95 FP1 218 -29.928
95 FP1 219 -30.416
95 FP1 220 -23.092
95 FP1 221 -10.885
95 FP1 222 -0.631
95 FP1 223 1.811
95 FP1 224 -4.049
95 FP1 225 -12.838
95 FP1 226 -18.209
95 FP1 227 -16.744
95 FP1 228 -11.373
95 FP1 229 -7.467
95 FP1 230 -8.931
95 FP1 231 -14.791
95 FP1 232 -19.674
95 FP1 233 -16.256
95 FP1 234 -4.537
95 FP1 235 10.600
95 FP1 236 23.295
95 FP1 237 27.690
95 FP1 238 24.760
95 FP1 239 18.901
95 FP1 240 14.506
95 FP1 241 11.576
95 FP1 242 7.670
95 FP1 243 3.276
95 FP1 244 -0.631
95 FP1 245 -0.631
95 FP1 246 5.717
95 FP1 247 17.436
95 FP1 248 30.131
95 FP1 249 37.944
95 FP1 250 36.967
95 FP1 251 27.201
95 FP1 252 13.041
95 FP1 253 0.834
95 FP1 254 -4.537
95 FP1 255 -1.607
# FP2 chan 1
95 FP2 0 -19.379
95 FP2 1 -23.285
95 FP2 2 -23.773
95 FP2 3 -18.890
95 FP2 4 -11.566
95 FP2 5 -4.730
95 FP2 6 -0.336
95 FP2 7 1.129
95 FP2 8 2.594
95 FP2 9 5.524
95 FP2 10 7.965
95 FP2 11 6.989
95 FP2 12 2.594
95 FP2 13 -3.754
95 FP2 14 -8.148
95 FP2 15 -8.148
95 FP2 16 -5.219
95 FP2 17 -1.801
95 FP2 18 -0.824
95 FP2 19 -2.777
95 FP2 20 -6.683
95 FP2 21 -10.590
95 FP2 22 -13.519
95 FP2 23 -14.984
95 FP2 24 -15.472
95 FP2 25 -13.519
95 FP2 26 -10.590
95 FP2 27 -6.683
95 FP2 28 -4.730
95 FP2 29 -5.707
95 FP2 30 -9.125
95 FP2 31 -13.519
95 FP2 32 -16.449
95 FP2 33 -16.449
95 FP2 34 -14.008
95 FP2 35 -10.101
95 FP2 36 -6.683
95 FP2 37 -4.242
95 FP2 38 -2.777
95 FP2 39 -0.824
95 FP2 40 1.617
95 FP2 41 6.500
95 FP2 42 11.383
95 FP2 43 13.824
95 FP2 44 12.848
95 FP2 45 8.942
95 FP2 46 4.547
95 FP2 47 1.129
95 FP2 48 -0.824
95 FP2 49 -4.242
95 FP2 50 -12.054
95 FP2 51 -22.797
95 FP2 52 -31.586
95 FP2 53 -33.539
95 FP2 54 -29.633
95 FP2 55 -23.773
95 FP2 56 -21.820
95 FP2 57 -24.750
95 FP2 58 -30.609
95 FP2 59 -33.539
95 FP2 60 -32.074
95 FP2 61 -28.656
95 FP2 62 -26.703
95 FP2 63 -28.656
95 FP2 64 -33.051
95 FP2 65 -35.492
95 FP2 66 -35.004
95 FP2 67 -32.562
95 FP2 68 -31.097
95 FP2 69 -32.562
95 FP2 70 -35.492
95 FP2 71 -38.422
95 FP2 72 -38.422
95 FP2 73 -36.469
95 FP2 74 -34.515
95 FP2 75 -35.004
95 FP2 76 -36.957
95 FP2 77 -39.886
95 FP2 78 -39.886
95 FP2 79 -37.445
95 FP2 80 -33.051
95 FP2 81 -29.144
95 FP2 82 -26.703
95 FP2 83 -25.238
95 FP2 84 -24.261
95 FP2 85 -23.773
95 FP2 86 -24.261
95 FP2 87 -25.726
95 FP2 88 -27.679
95 FP2 89 -28.656
95 FP2 90 -27.679
95 FP2 91 -24.750
95 FP2 92 -20.844
95 FP2 93 -16.449
95 FP2 94 -12.543
95 FP2 95 -9.125
95 FP2 96 -6.683
95 FP2 97 -5.707
95 FP2 98 -5.219
95 FP2 99 -4.730
95 FP2 100 -4.730
95 FP2 101 -5.707
95 FP2 102 -8.148
95 FP2 103 -12.054
95 FP2 104 -15.472
95 FP2 105 -15.472
95 FP2 106 -12.054
95 FP2 107 -8.636
95 FP2 108 -9.613
95 FP2 109 -15.472
95 FP2 110 -22.797
95 FP2 111 -27.191
95 FP2 112 -25.726
95 FP2 113 -20.844
95 FP2 114 -15.961
95 FP2 115 -14.984
95 FP2 116 -15.961
95 FP2 117 -15.472
95 FP2 118 -11.566
95 FP2 119 -5.219
95 FP2 120 -2.289
95 FP2 121 -4.730
95 FP2 122 -13.031
95 FP2 123 -20.844
95 FP2 124 -24.750
95 FP2 125 -22.308
95 FP2 126 -16.449
95 FP2 127 -11.566
95 FP2 128 -10.590
95 FP2 129 -13.031
95 FP2 130 -15.961
95 FP2 131 -16.449
95 FP2 132 -14.496
95 FP2 133 -11.566
95 FP2 134 -9.613
95 FP2 135 -10.590
95 FP2 136 -12.543
95 FP2 137 -14.008
95 FP2 138 -14.984
95 FP2 139 -15.961
95 FP2 140 -18.402
95 FP2 141 -22.308
95 FP2 142 -27.191
95 FP2 143 -29.633
95 FP2 144 -29.633
95 FP2 145 -28.168
95 FP2 146 -27.679
95 FP2 147 -28.168
95 FP2 148 -30.121
95 FP2 149 -31.097
95 FP2 150 -31.097
95 FP2 151 -30.609
95 FP2 152 -32.074
95 FP2 153 -35.492
95 FP2 154 -38.910
95 FP2 155 -39.886
95 FP2 156 -37.933
95 FP2 157 -34.027
95 FP2 158 -30.609
95 FP2 159 -29.144
95 FP2 160 -28.656
95 FP2 161 -26.703
95 FP2 162 -22.308
95 FP2 163 -17.426
95 FP2 164 -13.031
95 FP2 165 -11.078
95 FP2 166 -10.590
95 FP2 167 -9.613
95 FP2 168 -7.660
95 FP2 169 -3.265
95 FP2 170 2.594
95 FP2 171 8.453
95 FP2 172 13.824
95 FP2 173 16.754
95 FP2 174 16.266
95 FP2 175 13.336
95 FP2 176 9.430
95 FP2 177 6.500
95 FP2 178 6.500
95 FP2 179 7.477
95 FP2 180 7.477
95 FP2 181 6.012
95 FP2 182 4.547
95 FP2 183 7.477
95 FP2 184 15.289
95 FP2 185 24.078
95 FP2 186 27.496
95 FP2 187 22.125
95 FP2 188 9.918
95 FP2 189 -1.801
95 FP2 190 -5.707
95 FP2 191 0.153
95 FP2 192 9.918
95 FP2 193 15.778
95 FP2 194 12.848
95 FP2 195 2.594
95 FP2 196 -7.660
95 FP2 197 -13.519
95 FP2 198 -14.008
95 FP2 199 -13.031
95 FP2 200 -14.008
95 FP2 201 -16.937
95 FP2 202 -19.867
95 FP2 203 -19.379
95 FP2 204 -15.961
95 FP2 205 -13.031
95 FP2 206 -14.496
95 FP2 207 -18.402
95 FP2 208 -22.797
95 FP2 209 -21.332
95 FP2 210 -13.519
95 FP2 211 -2.289
95 FP2 212 5.524
95 FP2 213 6.500
95 FP2 214 2.106
95 FP2 215 -4.242
95 FP2 216 -7.660
95 FP2 217 -6.683
95 FP2 218 -4.242
95 FP2 219 -3.754
95 FP2 220 -6.683
95 FP2 221 -11.566
95 FP2 222 -13.519
95 FP2 223 -10.590
95 FP2 224 -4.242
95 FP2 225 1.617
95 FP2 226 3.082
95 FP2 227 -0.336
95 FP2 228 -5.707
95 FP2 229 -9.613
95 FP2 230 -10.590
95 FP2 231 -9.125
95 FP2 232 -5.707
95 FP2 233 -1.312
95 FP2 234 3.571
95 FP2 235 8.453
95 FP2 236 11.871
95 FP2 237 12.848
95 FP2 238 11.383
95 FP2 239 9.430
95 FP2 240 10.406
95 FP2 241 13.824
95 FP2 242 19.196
95 FP2 243 23.590
95 FP2 244 26.520
95 FP2 245 27.008
95 FP2 246 26.031
95 FP2 247 24.567
95 FP2 248 22.614
95 FP2 249 21.149
95 FP2 250 19.196
95 FP2 251 16.266
95 FP2 252 12.848
95 FP2 253 9.918
95 FP2 254 8.453
95 FP2 255 9.430
# F7 chan 2
95 F7 0 -4.262
95 F7 1 -2.309
95 F7 2 0.132
95 F7 3 1.109
95 F7 4 0.621
95 F7 5 -0.356
95 F7 6 -0.844
95 F7 7 0.132
95 F7 8 3.062
95 F7 9 4.527
95 F7 10 4.038
95 F7 11 -0.356
95 F7 12 -6.215
95 F7 13 -10.122
95 F7 14 -10.610
95 F7 15 -7.192
95 F7 16 -3.286
95 F7 17 -1.821
95 F7 18 -3.286
95 F7 19 -7.192
95 F7 20 -11.098
95 F7 21 -13.540
95 F7 22 -14.516
95 F7 23 -14.516
95 F7 24 -13.540
95 F7 25 -12.075
95 F7 26 -10.610
95 F7 27 -10.122
95 F7 28 -10.122
95 F7 29 -11.587
95 F7 30 -11.587
95 F7 31 -8.169
95 F7 32 -1.821
95 F7 33 6.968
95 F7 34 13.804
95 F7 35 15.757
95 F7 36 14.292
95 F7 37 10.386
95 F7 38 8.433
95 F7 39 8.921
95 F7 40 11.363
95 F7 41 13.804
95 F7 42 15.269
95 F7 43 14.292
95 F7 44 12.828
95 F7 45 11.363
95 F7 46 9.898
95 F7 47 8.433
95 F7 48 5.503
95 F7 49 2.574
95 F7 50 -1.821
95 F7 51 -6.704
95 F7 52 -12.075
95 F7 53 -17.446
95 F7 54 -21.840
95 F7 55 -23.794
95 F7 56 -22.817
95 F7 57 -19.887
95 F7 58 -15.981
95 F7 59 -13.540
95 F7 60 -13.051
95 F7 61 -15.493
95 F7 62 -19.887
95 F7 63 -25.258
95 F7 64 -30.629
95 F7 65 -34.047
95 F7 66 -34.536
95 F7 67 -32.094
95 F7 68 -27.700
95 F7 69 -24.770
95 F7 70 -23.305
95 F7 71 -24.282
95 F7 72 -26.235
95 F7 73 -28.188
95 F7 74 -29.165
95 F7 75 -28.676
95 F7 76 -27.700
95 F7 77 -25.747
95 F7 78 -23.794
95 F7 79 -21.352
95 F7 80 -18.911
95 F7 81 -16.958
95 F7 82 -15.493
95 F7 83 -15.493
95 F7 84 -15.493
95 F7 85 -15.981
95 F7 86 -15.981
95 F7 87 -16.469
95 F7 88 -16.958
95 F7 89 -17.446
95 F7 90 -17.934
95 F7 91 -16.958
95 F7 92 -15.493
95 F7 93 -13.051
95 F7 94 -11.098
95 F7 95 -9.633
95 F7 96 -9.145
95 F7 97 -9.145
95 F7 98 -9.145
95 F7 99 -8.657
95 F7 100 -7.680
95 F7 101 -7.192
95 F7 102 -7.680
95 F7 103 -7.680
95 F7 104 -6.215
95 F7 105 -4.262
95 F7 106 -1.333
95 F7 107 -0.356
95 F7 108 -2.309
95 F7 109 -7.192
95 F7 110 -12.075
95 F7 111 -14.516
95 F7 112 -13.540
95 F7 113 -9.633
95 F7 114 -4.262
95 F7 115 -1.821
95 F7 116 -2.309
95 F7 117 -5.727
95 F7 118 -10.122
95 F7 119 -14.028
95 F7 120 -15.981
95 F7 121 -17.446
95 F7 122 -19.399
95 F7 123 -22.329
95 F7 124 -26.723
95 F7 125 -30.141
95 F7 126 -32.094
95 F7 127 -31.118
95 F7 128 -29.165
95 F7 129 -27.212
95 F7 130 -27.212
95 F7 131 -29.165
95 F7 132 -31.606
95 F7 133 -32.583
95 F7 134 -30.141
95 F7 135 -24.770
95 F7 136 -18.422
95 F7 137 -13.051
95 F7 138 -11.098
95 F7 139 -12.075
95 F7 140 -13.540
95 F7 141 -14.516
95 F7 142 -13.051
95 F7 143 -10.610
95 F7 144 -9.145
95 F7 145 -10.122
95 F7 146 -12.563
95 F7 147 -15.493
95 F7 148 -16.469
95 F7 149 -14.516
95 F7 150 -10.610
95 F7 151 -6.704
95 F7 152 -4.751
95 F7 153 -4.751
95 F7 154 -6.215
95 F7 155 -8.169
95 F7 156 -9.633
95 F7 157 -9.145
95 F7 158 -8.169
95 F7 159 -8.169
95 F7 160 -7.680
95 F7 161 -9.145
95 F7 162 -10.122
95 F7 163 -11.098
95 F7 164 -10.122
95 F7 165 -8.169
95 F7 166 -6.215
95 F7 167 -4.751
95 F7 168 -3.286
95 F7 169 -1.333
95 F7 170 1.109
95 F7 171 5.015
95 F7 172 8.921
95 F7 173 13.316
95 F7 174 17.222
95 F7 175 19.663
95 F7 176 20.640
95 F7 177 20.152
95 F7 178 18.199
95 F7 179 15.757
95 F7 180 14.292
95 F7 181 13.804
95 F7 182 13.804
95 F7 183 12.339
95 F7 184 10.386
95 F7 185 7.945
95 F7 186 5.992
95 F7 187 6.480
95 F7 188 7.456
95 F7 189 8.921
95 F7 190 9.410
95 F7 191 9.410
95 F7 192 8.921
95 F7 193 7.456
95 F7 194 4.527
95 F7 195 -0.844
95 F7 196 -7.680
95 F7 197 -14.028
95 F7 198 -18.422
95 F7 199 -19.887
95 F7 200 -19.887
95 F7 201 -18.422
95 F7 202 -16.958
95 F7 203 -14.516
95 F7 204 -11.098
95 F7 205 -6.704
95 F7 206 -1.821
95 F7 207 1.597
95 F7 208 3.550
95 F7 209 4.527
95 F7 210 5.503
95 F7 211 5.992
95 F7 212 5.503
95 F7 213 4.038
95 F7 214 0.621
95 F7 215 -3.286
95 F7 216 -6.704
95 F7 217 -7.680
95 F7 218 -6.704
95 F7 219 -3.286
95 F7 220 0.621
95 F7 221 3.550
95 F7 222 4.038
95 F7 223 2.574
95 F7 224 -0.356
95 F7 225 -1.333
95 F7 226 0.621
95 F7 227 4.527
95 F7 228 8.433
95 F7 229 9.898
95 F7 230 9.410
95 F7 231 7.456
95 F7 232 6.968
95 F7 233 7.945
95 F7 234 9.410
95 F7 235 10.386
95 F7 236 10.874
95 F7 237 12.828
95 F7 238 16.734
95 F7 239 22.593
95 F7 240 27.964
95 F7 241 29.917
95 F7 242 27.964
95 F7 243 23.570
95 F7 244 20.152
95 F7 245 20.640
95 F7 246 23.570
95 F7 247 26.988
95 F7 248 28.453
95 F7 249 27.476
95 F7 250 25.035
95 F7 251 22.593
95 F7 252 21.128
95 F7 253 20.152
95 F7 254 19.663
95 F7 255 19.663
# F8 chan 3
95 F8 0 -38.127
95 F8 1 -34.709
95 F8 2 -27.873
95 F8 3 -20.549
95 F8 4 -12.736
95 F8 5 -6.388
95 F8 6 -1.017
95 F8 7 3.377
95 F8 8 4.842
95 F8 9 3.866
95 F8 10 0.936
95 F8 11 -3.459
95 F8 12 -6.877
95 F8 13 -9.806
95 F8 14 -11.759
95 F8 15 -13.713
95 F8 16 -14.689
95 F8 17 -14.201
95 F8 18 -10.295
95 F8 19 -3.947
95 F8 20 2.889
95 F8 21 6.307
95 F8 22 5.330
95 F8 23 2.401
95 F8 24 -1.017
95 F8 25 -1.994
95 F8 26 -1.506
95 F8 27 -2.482
95 F8 28 -5.900
95 F8 29 -11.271
95 F8 30 -16.642
95 F8 31 -19.572
95 F8 32 -19.572
95 F8 33 -19.084
95 F8 34 -20.549
95 F8 35 -23.478
95 F8 36 -27.384
95 F8 37 -28.849
95 F8 38 -27.384
95 F8 39 -22.502
95 F8 40 -15.666
95 F8 41 -8.341
95 F8 42 -1.506
95 F8 43 4.842
95 F8 44 8.748
95 F8 45 9.237
95 F8 46 6.307
95 F8 47 0.936
95 F8 48 -5.412
95 F8 49 -11.271
95 F8 50 -16.154
95 F8 51 -21.525
95 F8 52 -26.408
95 F8 53 -29.826
95 F8 54 -30.802
95 F8 55 -29.338
95 F8 56 -26.896
95 F8 57 -24.455
95 F8 58 -23.478
95 F8 59 -22.502
95 F8 60 -21.525
95 F8 61 -19.572
95 F8 62 -18.595
95 F8 63 -19.572
