# co2c0000339.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 53
# FP1 chan 0
53 FP1 0 1.882
53 FP1 1 4.812
53 FP1 2 6.276
53 FP1 3 5.788
53 FP1 4 4.323
53 FP1 5 2.858
53 FP1 6 1.882
53 FP1 7 1.394
53 FP1 8 1.882
53 FP1 9 1.882
53 FP1 10 1.394
53 FP1 11 1.394
53 FP1 12 1.882
53 FP1 13 2.858
53 FP1 14 3.835
53 FP1 15 4.323
53 FP1 16 4.812
53 FP1 17 5.300
53 FP1 18 6.276
53 FP1 19 7.741
53 FP1 20 9.694
53 FP1 21 11.159
53 FP1 22 12.136
53 FP1 23 12.136
53 FP1 24 11.159
53 FP1 25 9.694
53 FP1 26 7.253
53 FP1 27 4.323
53 FP1 28 1.394
53 FP1 29 -0.559
53 FP1 30 -1.048
53 FP1 31 -1.048
53 FP1 32 -0.071
53 FP1 33 -0.071
53 FP1 34 -0.071
53 FP1 35 -0.071
53 FP1 36 -0.071
53 FP1 37 -0.071
53 FP1 38 1.394
53 FP1 39 1.394
53 FP1 40 2.370
53 FP1 41 2.370
53 FP1 42 1.394
53 FP1 43 0.905
53 FP1 44 0.417
53 FP1 45 0.417
53 FP1 46 1.882
53 FP1 47 3.347
53 FP1 48 4.323
53 FP1 49 4.812
53 FP1 50 4.812
53 FP1 51 4.812
53 FP1 52 5.300
53 FP1 53 6.276
53 FP1 54 7.741
53 FP1 55 9.206
53 FP1 56 11.159
53 FP1 57 12.624
53 FP1 58 13.601
53 FP1 59 12.136
53 FP1 60 9.694
53 FP1 61 6.765
53 FP1 62 3.835
53 FP1 63 1.882
53 FP1 64 0.905
53 FP1 65 0.417
53 FP1 66 -0.071
53 FP1 67 -1.048
53 FP1 68 -1.536
53 FP1 69 -2.024
53 FP1 70 -3.001
53 FP1 71 -4.466
53 FP1 72 -6.907
53 FP1 73 -10.325
53 FP1 74 -13.255
53 FP1 75 -15.208
53 FP1 76 -15.208
53 FP1 77 -14.231
53 FP1 78 -14.231
53 FP1 79 -14.720
53 FP1 80 -16.184
53 FP1 81 -16.673
53 FP1 82 -16.673
53 FP1 83 -15.696
53 FP1 84 -14.720
53 FP1 85 -12.767
53 FP1 86 -11.302
53 FP1 87 -8.860
53 FP1 88 -7.395
53 FP1 89 -5.931
53 FP1 90 -6.419
53 FP1 91 -6.419
53 FP1 92 -7.395
53 FP1 93 -7.395
53 FP1 94 -7.884
53 FP1 95 -8.860
53 FP1 96 -10.325
53 FP1 97 -12.767
53 FP1 98 -14.231
53 FP1 99 -14.720
53 FP1 100 -13.255
53 FP1 101 -11.790
53 FP1 102 -10.813
53 FP1 103 -10.325
53 FP1 104 -10.325
53 FP1 105 -9.349
53 FP1 106 -7.395
53 FP1 107 -3.977
53 FP1 108 -1.536
53 FP1 109 -0.071
53 FP1 110 0.417
53 FP1 111 0.417
53 FP1 112 0.905
53 FP1 113 2.370
53 FP1 114 3.835
53 FP1 115 4.812
53 FP1 116 5.788
53 FP1 117 6.765
53 FP1 118 8.230
53 FP1 119 9.694
53 FP1 120 10.671
53 FP1 121 10.183
53 FP1 122 9.206
53 FP1 123 6.765
53 FP1 124 4.812
53 FP1 125 3.347
53 FP1 126 2.370
53 FP1 127 1.882
53 FP1 128 1.394
53 FP1 129 1.394
53 FP1 130 1.394
53 FP1 131 1.394
53 FP1 132 0.417
53 FP1 133 -0.071
53 FP1 134 -0.559
53 FP1 135 -0.071
53 FP1 136 -0.559
53 FP1 137 -0.071
53 FP1 138 -0.559
53 FP1 139 -0.559
53 FP1 140 -0.559
53 FP1 141 -0.071
53 FP1 142 0.417
53 FP1 143 0.905
53 FP1 144 1.882
53 FP1 145 2.858
53 FP1 146 3.835
53 FP1 147 4.812
53 FP1 148 5.788
53 FP1 149 5.788
53 FP1 150 4.812
53 FP1 151 3.835
53 FP1 152 2.370
53 FP1 153 1.394
53 FP1 154 -0.071
53 FP1 155 -0.559
53 FP1 156 -1.536
53 FP1 157 -2.024
53 FP1 158 -2.513
53 FP1 159 -2.513
53 FP1 160 -3.001
53 FP1 161 -3.001
53 FP1 162 -3.001
53 FP1 163 -3.001
53 FP1 164 -3.001
53 FP1 165 -3.489
53 FP1 166 -4.466
53 FP1 167 -5.931
53 FP1 168 -7.395
53 FP1 169 -8.372
53 FP1 170 -9.349
53 FP1 171 -9.837
53 FP1 172 -9.837
53 FP1 173 -9.837
53 FP1 174 -10.325
53 FP1 175 -10.813
53 FP1 176 -11.790
53 FP1 177 -12.767
53 FP1 178 -13.743
53 FP1 179 -13.743
53 FP1 180 -13.255
53 FP1 181 -11.790
53 FP1 182 -9.349
53 FP1 183 -7.884
53 FP1 184 -6.419
53 FP1 185 -6.907
53 FP1 186 -8.860
53 FP1 187 -10.325
53 FP1 188 -10.813
53 FP1 189 -10.325
53 FP1 190 -9.349
53 FP1 191 -9.349
53 FP1 192 -10.813
53 FP1 193 -12.767
53 FP1 194 -13.255
53 FP1 195 -12.278
53 FP1 196 -9.349
53 FP1 197 -5.442
53 FP1 198 -2.024
53 FP1 199 -1.536
53 FP1 200 -3.001
53 FP1 201 -5.442
53 FP1 202 -6.419
53 FP1 203 -6.907
53 FP1 204 -5.442
53 FP1 205 -3.489
53 FP1 206 -2.513
53 FP1 207 -1.536
53 FP1 208 -1.048
53 FP1 209 -0.559
53 FP1 210 -0.559
53 FP1 211 -1.536
53 FP1 212 -2.513
53 FP1 213 -3.977
53 FP1 214 -5.442
53 FP1 215 -5.931
53 FP1 216 -6.419
53 FP1 217 -6.419
53 FP1 218 -6.907
53 FP1 219 -6.907
53 FP1 220 -6.907
53 FP1 221 -6.419
53 FP1 222 -5.931
53 FP1 223 -5.442
53 FP1 224 -4.954
53 FP1 225 -4.954
53 FP1 226 -3.977
53 FP1 227 -2.513
53 FP1 228 -0.559
53 FP1 229 0.905
53 FP1 230 1.394
53 FP1 231 0.905
53 FP1 232 -0.071
53 FP1 233 -0.559
53 FP1 234 -0.559
53 FP1 235 -0.559
53 FP1 236 -1.536
53 FP1 237 -3.001
53 FP1 238 -4.954
53 FP1 239 -6.907
53 FP1 240 -8.372
53 FP1 241 -8.860
53 FP1 242 -8.860
53 FP1 243 -9.349
53 FP1 244 -9.349
53 FP1 245 -9.837
53 FP1 246 -10.325
53 FP1 247 -10.325
53 FP1 248 -9.349
53 FP1 249 -7.884
53 FP1 250 -6.907
53 FP1 251 -5.931
53 FP1 252 -5.442
53 FP1 253 -4.954
53 FP1 254 -4.466
53 FP1 255 -3.489
# FP2 chan 1
53 FP2 0 2.513
53 FP2 1 4.954
53 FP2 2 5.931
53 FP2 3 5.442
53 FP2 4 3.489
53 FP2 5 1.536
53 FP2 6 -0.417
53 FP2 7 -1.394
53 FP2 8 -1.882
53 FP2 9 -1.882
53 FP2 10 -2.370
53 FP2 11 -1.882
53 FP2 12 -1.882
53 FP2 13 -0.905
53 FP2 14 0.071
53 FP2 15 1.048
53 FP2 16 1.536
53 FP2 17 2.024
53 FP2 18 3.001
53 FP2 19 4.954
53 FP2 20 7.395
53 FP2 21 9.837
53 FP2 22 11.790
53 FP2 23 11.790
53 FP2 24 10.813
53 FP2 25 9.349
53 FP2 26 6.907
53 FP2 27 3.977
53 FP2 28 1.536
53 FP2 29 -0.417
53 FP2 30 -1.394
53 FP2 31 -1.882
53 FP2 32 -1.394
53 FP2 33 -1.394
53 FP2 34 -0.905
53 FP2 35 -0.905
53 FP2 36 -0.417
53 FP2 37 -0.417
53 FP2 38 0.071
53 FP2 39 0.071
53 FP2 40 0.071
53 FP2 41 -0.905
53 FP2 42 -2.858
53 FP2 43 -4.812
53 FP2 44 -6.276
53 FP2 45 -5.788
53 FP2 46 -3.347
53 FP2 47 -0.417
53 FP2 48 1.536
53 FP2 49 2.024
53 FP2 50 1.536
53 FP2 51 1.048
53 FP2 52 0.071
53 FP2 53 0.559
53 FP2 54 1.536
53 FP2 55 3.001
53 FP2 56 4.954
53 FP2 57 6.419
53 FP2 58 7.395
53 FP2 59 6.907
53 FP2 60 5.442
53 FP2 61 3.001
53 FP2 62 0.559
53 FP2 63 -0.905
53 FP2 64 -1.882
53 FP2 65 -1.394
53 FP2 66 -1.394
53 FP2 67 -1.882
53 FP2 68 -2.858
53 FP2 69 -3.347
53 FP2 70 -3.347
53 FP2 71 -4.323
53 FP2 72 -6.765
53 FP2 73 -10.671
53 FP2 74 -14.577
53 FP2 75 -17.507
53 FP2 76 -18.483
53 FP2 77 -18.483
53 FP2 78 -18.483
53 FP2 79 -18.972
53 FP2 80 -20.925
53 FP2 81 -22.878
53 FP2 82 -22.878
53 FP2 83 -22.390
53 FP2 84 -20.925
53 FP2 85 -17.995
53 FP2 86 -15.066
53 FP2 87 -12.136
53 FP2 88 -9.206
53 FP2 89 -7.741
53 FP2 90 -7.741
53 FP2 91 -8.718
53 FP2 92 -9.694
53 FP2 93 -9.694
53 FP2 94 -9.206
53 FP2 95 -9.206
53 FP2 96 -9.694
53 FP2 97 -10.671
53 FP2 98 -11.648
53 FP2 99 -11.648
53 FP2 100 -10.671
53 FP2 101 -8.718
53 FP2 102 -7.741
53 FP2 103 -7.253
53 FP2 104 -7.741
53 FP2 105 -7.253
53 FP2 106 -5.300
53 FP2 107 -2.370
53 FP2 108 0.071
53 FP2 109 1.536
53 FP2 110 1.536
53 FP2 111 1.536
53 FP2 112 1.048
53 FP2 113 2.024
53 FP2 114 3.001
53 FP2 115 4.466
53 FP2 116 5.931
53 FP2 117 6.907
53 FP2 118 8.372
53 FP2 119 8.860
53 FP2 120 8.860
53 FP2 121 7.395
53 FP2 122 5.931
53 FP2 123 3.977
53 FP2 124 2.513
53 FP2 125 1.536
53 FP2 126 0.559
53 FP2 127 0.071
53 FP2 128 -0.905
53 FP2 129 -0.417
53 FP2 130 -0.417
53 FP2 131 0.071
53 FP2 132 0.071
53 FP2 133 -0.417
53 FP2 134 -0.417
53 FP2 135 -0.417
53 FP2 136 -1.394
53 FP2 137 -1.882
53 FP2 138 -2.858
53 FP2 139 -3.347
53 FP2 140 -3.835
53 FP2 141 -3.835
53 FP2 142 -2.858
53 FP2 143 -2.370
53 FP2 144 -1.394
53 FP2 145 0.071
53 FP2 146 1.048
53 FP2 147 2.024
53 FP2 148 3.001
53 FP2 149 2.513
53 FP2 150 1.536
53 FP2 151 -0.417
53 FP2 152 -2.370
53 FP2 153 -4.323
53 FP2 154 -5.300
53 FP2 155 -5.788
53 FP2 156 -6.765
53 FP2 157 -6.765
53 FP2 158 -7.253
53 FP2 159 -7.741
53 FP2 160 -8.230
53 FP2 161 -8.230
53 FP2 162 -8.230
53 FP2 163 -8.718
53 FP2 164 -9.206
53 FP2 165 -9.694
53 FP2 166 -11.159
53 FP2 167 -12.136
53 FP2 168 -13.112
53 FP2 169 -13.601
53 FP2 170 -13.601
53 FP2 171 -13.112
53 FP2 172 -12.624
53 FP2 173 -12.136
53 FP2 174 -12.136
53 FP2 175 -13.601
53 FP2 176 -15.554
53 FP2 177 -17.507
53 FP2 178 -18.483
53 FP2 179 -18.483
53 FP2 180 -17.507
53 FP2 181 -14.577
53 FP2 182 -11.648
53 FP2 183 -9.206
53 FP2 184 -8.718
53 FP2 185 -9.206
53 FP2 186 -11.159
53 FP2 187 -12.624
53 FP2 188 -13.601
53 FP2 189 -13.601
53 FP2 190 -13.601
53 FP2 191 -13.601
53 FP2 192 -15.554
53 FP2 193 -17.507
53 FP2 194 -17.995
53 FP2 195 -16.042
53 FP2 196 -13.112
53 FP2 197 -7.741
53 FP2 198 -4.812
53 FP2 199 -4.323
53 FP2 200 -5.788
53 FP2 201 -8.230
53 FP2 202 -10.183
53 FP2 203 -11.159
53 FP2 204 -10.671
53 FP2 205 -9.694
53 FP2 206 -8.718
53 FP2 207 -7.741
53 FP2 208 -6.765
53 FP2 209 -5.788
53 FP2 210 -6.276
53 FP2 211 -7.253
53 FP2 212 -8.718
53 FP2 213 -10.183
53 FP2 214 -10.671
53 FP2 215 -10.671
53 FP2 216 -10.183
53 FP2 217 -10.183
53 FP2 218 -10.671
53 FP2 219 -11.159
53 FP2 220 -11.159
53 FP2 221 -10.671
53 FP2 222 -9.694
53 FP2 223 -8.230
53 FP2 224 -7.741
53 FP2 225 -7.741
53 FP2 226 -7.741
53 FP2 227 -7.253
53 FP2 228 -5.788
53 FP2 229 -3.835
53 FP2 230 -2.858
53 FP2 231 -2.858
53 FP2 232 -3.835
53 FP2 233 -5.300
53 FP2 234 -6.276
53 FP2 235 -7.253
53 FP2 236 -8.230
53 FP2 237 -9.694
53 FP2 238 -11.648
53 FP2 239 -13.601
53 FP2 240 -14.577
53 FP2 241 -15.554
53 FP2 242 -16.042
53 FP2 243 -16.530
53 FP2 244 -16.042
53 FP2 245 -16.042
53 FP2 246 -16.042
53 FP2 247 -15.554
53 FP2 248 -14.577
53 FP2 249 -13.112
53 FP2 250 -12.136
53 FP2 251 -11.159
53 FP2 252 -10.671
53 FP2 253 -10.671
53 FP2 254 -9.694
53 FP2 255 -9.206
# F7 chan 2
53 F7 0 0.773
53 F7 1 2.726
53 F7 2 2.726
53 F7 3 1.261
53 F7 4 -0.203
53 F7 5 -1.668
53 F7 6 -1.668
53 F7 7 -1.180
53 F7 8 -0.692
53 F7 9 -1.180
53 F7 10 -1.180
53 F7 11 -1.180
53 F7 12 -0.203
53 F7 13 1.261
53 F7 14 3.215
53 F7 15 4.191
53 F7 16 4.679
53 F7 17 4.191
53 F7 18 3.215
53 F7 19 3.215
53 F7 20 3.215
53 F7 21 3.703
53 F7 22 4.679
53 F7 23 4.679
53 F7 24 4.191
53 F7 25 3.215
53 F7 26 1.750
53 F7 27 0.285
53 F7 28 -1.180
53 F7 29 -2.157
53 F7 30 -2.157
53 F7 31 -1.668
53 F7 32 -0.692
53 F7 33 0.285
53 F7 34 0.773
53 F7 35 0.285
