# co2a0000437.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -25.360
103 FP1 1 -29.755
103 FP1 2 -29.755
103 FP1 3 -24.384
103 FP1 4 -14.618
103 FP1 5 -3.387
103 FP1 6 5.402
103 FP1 7 10.284
103 FP1 8 13.214
103 FP1 9 14.679
103 FP1 10 16.632
103 FP1 11 19.073
103 FP1 12 21.027
103 FP1 13 20.538
103 FP1 14 18.097
103 FP1 15 15.656
103 FP1 16 13.214
103 FP1 17 11.749
103 FP1 18 9.796
103 FP1 19 6.378
103 FP1 20 2.472
103 FP1 21 0.031
103 FP1 22 -0.946
103 FP1 23 0.031
103 FP1 24 2.472
103 FP1 25 4.425
103 FP1 26 6.378
103 FP1 27 8.331
103 FP1 28 12.238
103 FP1 29 17.120
103 FP1 30 22.980
103 FP1 31 28.351
103 FP1 32 31.769
103 FP1 33 33.722
103 FP1 34 34.210
103 FP1 35 32.745
103 FP1 36 29.327
103 FP1 37 22.980
103 FP1 38 15.167
103 FP1 39 7.843
103 FP1 40 2.960
103 FP1 41 1.007
103 FP1 42 1.007
103 FP1 43 0.031
103 FP1 44 -2.899
103 FP1 45 -5.341
103 FP1 46 -5.341
103 FP1 47 -1.923
103 FP1 48 3.937
103 FP1 49 10.773
103 FP1 50 15.167
103 FP1 51 16.632
103 FP1 52 16.144
103 FP1 53 14.191
103 FP1 54 10.284
103 FP1 55 5.402
103 FP1 56 -0.946
103 FP1 57 -6.805
103 FP1 58 -10.712
103 FP1 59 -12.177
103 FP1 60 -12.177
103 FP1 61 -13.153
103 FP1 62 -15.106
103 FP1 63 -18.036
103 FP1 64 -19.501
103 FP1 65 -18.036
103 FP1 66 -13.641
103 FP1 67 -7.294
103 FP1 68 -1.434
103 FP1 69 1.984
103 FP1 70 4.425
103 FP1 71 6.378
103 FP1 72 9.308
103 FP1 73 14.191
103 FP1 74 18.097
103 FP1 75 21.027
103 FP1 76 21.515
103 FP1 77 20.050
103 FP1 78 17.120
103 FP1 79 14.191
103 FP1 80 11.261
103 FP1 81 9.308
103 FP1 82 8.331
103 FP1 83 7.843
103 FP1 84 8.331
103 FP1 85 8.331
103 FP1 86 8.331
103 FP1 87 7.355
103 FP1 88 6.378
103 FP1 89 6.378
103 FP1 90 7.355
103 FP1 91 8.331
103 FP1 92 7.843
103 FP1 93 6.866
103 FP1 94 4.913
103 FP1 95 2.960
103 FP1 96 1.007
103 FP1 97 -1.923
103 FP1 98 -3.387
103 FP1 99 -3.387
103 FP1 100 -1.923
103 FP1 101 1.007
103 FP1 102 2.960
103 FP1 103 2.960
103 FP1 104 0.519
103 FP1 105 -2.411
103 FP1 106 -3.387
103 FP1 107 -0.946
103 FP1 108 4.425
103 FP1 109 9.796
103 FP1 110 12.726
103 FP1 111 12.726
103 FP1 112 10.773
103 FP1 113 8.331
103 FP1 114 6.866
103 FP1 115 5.890
103 FP1 116 5.890
103 FP1 117 6.378
103 FP1 118 8.331
103 FP1 119 11.749
103 FP1 120 15.656
103 FP1 121 19.073
103 FP1 122 21.027
103 FP1 123 20.538
103 FP1 124 20.538
103 FP1 125 21.027
103 FP1 126 22.980
103 FP1 127 24.445
103 FP1 128 23.956
103 FP1 129 20.538
103 FP1 130 14.679
103 FP1 131 8.820
103 FP1 132 4.913
103 FP1 133 3.448
103 FP1 134 3.448
103 FP1 135 3.937
103 FP1 136 3.937
103 FP1 137 3.937
103 FP1 138 3.937
103 FP1 139 4.425
103 FP1 140 4.913
103 FP1 141 4.913
103 FP1 142 3.937
103 FP1 143 3.937
103 FP1 144 4.913
103 FP1 145 6.866
103 FP1 146 8.820
103 FP1 147 9.796
103 FP1 148 8.820
103 FP1 149 6.866
103 FP1 150 4.425
103 FP1 151 3.937
103 FP1 152 4.913
103 FP1 153 6.378
103 FP1 154 6.378
103 FP1 155 2.960
103 FP1 156 -0.458
103 FP1 157 -1.923
103 FP1 158 0.031
103 FP1 159 5.402
103 FP1 160 10.284
103 FP1 161 11.749
103 FP1 162 9.796
103 FP1 163 6.866
103 FP1 164 5.890
103 FP1 165 8.331
103 FP1 166 12.238
103 FP1 167 14.679
103 FP1 168 14.191
103 FP1 169 11.749
103 FP1 170 10.773
103 FP1 171 11.261
103 FP1 172 12.726
103 FP1 173 11.749
103 FP1 174 7.355
103 FP1 175 -0.458
103 FP1 176 -7.294
103 FP1 177 -9.735
103 FP1 178 -7.782
103 FP1 179 -3.387
103 FP1 180 0.031
103 FP1 181 1.495
103 FP1 182 1.984
103 FP1 183 2.472
103 FP1 184 3.937
103 FP1 185 5.402
103 FP1 186 4.913
103 FP1 187 1.984
103 FP1 188 -1.923
103 FP1 189 -5.341
103 FP1 190 -6.317
103 FP1 191 -4.852
103 FP1 192 -2.899
103 FP1 193 -0.946
103 FP1 194 -0.458
103 FP1 195 0.031
103 FP1 196 0.031
103 FP1 197 0.519
103 FP1 198 0.031
103 FP1 199 -0.946
103 FP1 200 -2.899
103 FP1 201 -4.364
103 FP1 202 -4.364
103 FP1 203 -1.434
103 FP1 204 2.960
103 FP1 205 6.866
103 FP1 206 6.866
103 FP1 207 1.984
103 FP1 208 -5.341
103 FP1 209 -11.200
103 FP1 210 -13.153
