# co2a0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 -2.950
29 FP1 1 -3.438
29 FP1 2 -4.415
29 FP1 3 -5.391
29 FP1 4 -6.368
29 FP1 5 -7.833
29 FP1 6 -10.763
29 FP1 7 -14.669
29 FP1 8 -17.598
29 FP1 9 -17.598
29 FP1 10 -14.181
29 FP1 11 -8.321
29 FP1 12 -3.438
29 FP1 13 -0.997
29 FP1 14 0.468
29 FP1 15 1.444
29 FP1 16 4.374
29 FP1 17 8.280
29 FP1 18 9.745
29 FP1 19 7.792
29 FP1 20 2.421
29 FP1 21 -3.927
29 FP1 22 -8.321
29 FP1 23 -9.298
29 FP1 24 -7.345
29 FP1 25 -4.415
29 FP1 26 -1.973
29 FP1 27 -0.997
29 FP1 28 -0.997
29 FP1 29 -1.973
29 FP1 30 -3.927
29 FP1 31 -5.880
29 FP1 32 -7.345
29 FP1 33 -7.345
29 FP1 34 -5.391
29 FP1 35 -2.950
29 FP1 36 -0.509
29 FP1 37 -0.020
29 FP1 38 -0.509
29 FP1 39 -1.973
29 FP1 40 -2.462
29 FP1 41 -0.997
29 FP1 42 1.933
29 FP1 43 4.862
29 FP1 44 6.816
29 FP1 45 7.304
29 FP1 46 5.839
29 FP1 47 3.886
29 FP1 48 0.956
29 FP1 49 0.468
29 FP1 50 0.468
29 FP1 51 0.956
29 FP1 52 -0.997
29 FP1 53 -4.415
29 FP1 54 -8.809
29 FP1 55 -11.739
29 FP1 56 -12.227
29 FP1 57 -9.298
29 FP1 58 -5.391
29 FP1 59 -1.973
29 FP1 60 -0.020
29 FP1 61 -0.020
29 FP1 62 -0.509
29 FP1 63 -0.997
29 FP1 64 -1.485
29 FP1 65 -0.509
29 FP1 66 1.933
29 FP1 67 6.816
29 FP1 68 11.698
29 FP1 69 13.652
29 FP1 70 11.698
29 FP1 71 4.862
29 FP1 72 -1.485
29 FP1 73 -4.903
29 FP1 74 -2.462
29 FP1 75 2.909
29 FP1 76 6.816
29 FP1 77 7.304
