# co2c0000337.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 10.040
103 FP1 1 9.064
103 FP1 2 7.599
103 FP1 3 5.157
103 FP1 4 1.251
103 FP1 5 -3.143
103 FP1 6 -7.050
103 FP1 7 -8.026
103 FP1 8 -6.073
103 FP1 9 -1.678
103 FP1 10 2.716
103 FP1 11 4.181
103 FP1 12 3.693
103 FP1 13 2.716
103 FP1 14 3.204
103 FP1 15 4.181
103 FP1 16 3.693
103 FP1 17 2.716
103 FP1 18 0.763
103 FP1 19 0.763
103 FP1 20 3.204
103 FP1 21 6.622
103 FP1 22 7.599
103 FP1 23 4.669
103 FP1 24 0.275
103 FP1 25 -2.167
103 FP1 26 -1.190
103 FP1 27 1.740
103 FP1 28 3.693
103 FP1 29 1.251
103 FP1 30 -3.143
103 FP1 31 -7.050
103 FP1 32 -7.050
103 FP1 33 -3.632
103 FP1 34 0.275
103 FP1 35 1.740
103 FP1 36 -0.214
103 FP1 37 -2.655
103 FP1 38 -3.143
103 FP1 39 -1.190
103 FP1 40 2.228
103 FP1 41 5.646
103 FP1 42 6.134
103 FP1 43 4.669
103 FP1 44 3.204
103 FP1 45 2.228
103 FP1 46 2.228
103 FP1 47 2.228
103 FP1 48 2.716
103 FP1 49 2.228
103 FP1 50 1.251
103 FP1 51 -0.214
103 FP1 52 -1.678
103 FP1 53 -2.167
103 FP1 54 -1.190
103 FP1 55 0.275
103 FP1 56 1.251
103 FP1 57 1.251
103 FP1 58 0.763
103 FP1 59 1.251
103 FP1 60 3.693
103 FP1 61 7.599
103 FP1 62 10.529
103 FP1 63 9.064
103 FP1 64 4.669
103 FP1 65 0.275
103 FP1 66 -2.655
103 FP1 67 -2.167
103 FP1 68 -1.190
103 FP1 69 -1.678
103 FP1 70 -3.143
103 FP1 71 -5.096
103 FP1 72 -4.608
103 FP1 73 -1.190
103 FP1 74 3.204
103 FP1 75 6.134
103 FP1 76 6.622
103 FP1 77 5.646
103 FP1 78 3.693
103 FP1 79 2.228
103 FP1 80 1.251
103 FP1 81 0.275
103 FP1 82 0.275
103 FP1 83 1.740
103 FP1 84 2.716
103 FP1 85 4.181
103 FP1 86 4.669
103 FP1 87 5.157
103 FP1 88 5.157
103 FP1 89 4.669
103 FP1 90 3.693
103 FP1 91 1.251
103 FP1 92 -1.190
103 FP1 93 -3.143
103 FP1 94 -2.167
103 FP1 95 1.740
103 FP1 96 7.111
103 FP1 97 10.529
103 FP1 98 11.505
103 FP1 99 9.552
103 FP1 100 6.622
103 FP1 101 4.669
103 FP1 102 4.669
