# co2c0000337.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 93
# FP1 chan 0
93 FP1 0 -1.577
93 FP1 1 -2.553
93 FP1 2 -2.065
93 FP1 3 -1.088
93 FP1 4 0.376
93 FP1 5 2.818
93 FP1 6 4.771
93 FP1 7 6.236
93 FP1 8 6.724
93 FP1 9 6.236
93 FP1 10 5.259
93 FP1 11 5.259
93 FP1 12 6.724
93 FP1 13 9.165
93 FP1 14 11.119
93 FP1 15 11.119
93 FP1 16 9.165
93 FP1 17 7.212
93 FP1 18 6.236
93 FP1 19 6.236
93 FP1 20 5.747
93 FP1 21 5.259
93 FP1 22 3.306
93 FP1 23 2.330
93 FP1 24 2.818
93 FP1 25 3.306
93 FP1 26 2.818
93 FP1 27 1.353
93 FP1 28 -1.088
93 FP1 29 -1.577
93 FP1 30 -0.112
93 FP1 31 3.306
93 FP1 32 6.236
93 FP1 33 6.724
93 FP1 34 5.259
93 FP1 35 5.747
93 FP1 36 7.212
93 FP1 37 9.654
93 FP1 38 11.607
93 FP1 39 11.119
93 FP1 40 9.165
93 FP1 41 7.701
93 FP1 42 8.677
93 FP1 43 10.630
93 FP1 44 12.583
93 FP1 45 11.607
93 FP1 46 8.189
93 FP1 47 3.306
93 FP1 48 -0.600
93 FP1 49 -1.577
93 FP1 50 -0.600
93 FP1 51 0.865
93 FP1 52 1.841
93 FP1 53 1.841
93 FP1 54 1.841
93 FP1 55 1.841
93 FP1 56 1.353
93 FP1 57 1.353
93 FP1 58 -0.112
93 FP1 59 -2.065
93 FP1 60 -3.530
93 FP1 61 -4.995
93 FP1 62 -5.483
93 FP1 63 -4.995
93 FP1 64 -2.553
93 FP1 65 0.865
93 FP1 66 3.794
93 FP1 67 3.306
93 FP1 68 -0.112
93 FP1 69 -5.483
93 FP1 70 -9.878
93 FP1 71 -11.342
93 FP1 72 -9.389
93 FP1 73 -6.460
93 FP1 74 -5.483
93 FP1 75 -6.948
93 FP1 76 -10.854
93 FP1 77 -13.295
93 FP1 78 -14.272
93 FP1 79 -12.319
93 FP1 80 -10.366
93 FP1 81 -8.901
93 FP1 82 -8.901
93 FP1 83 -9.389
93 FP1 84 -9.389
93 FP1 85 -7.924
93 FP1 86 -5.483
