# co2c0000397.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -2.492
87 FP1 1 -1.027
87 FP1 2 -0.539
87 FP1 3 -0.539
87 FP1 4 -1.516
87 FP1 5 -1.516
87 FP1 6 -1.516
87 FP1 7 -1.027
87 FP1 8 -0.539
87 FP1 9 -0.539
87 FP1 10 -1.516
87 FP1 11 -2.981
87 FP1 12 -5.422
87 FP1 13 -8.840
87 FP1 14 -12.258
87 FP1 15 -14.699
87 FP1 16 -16.652
87 FP1 17 -17.141
87 FP1 18 -16.652
87 FP1 19 -16.652
87 FP1 20 -17.141
87 FP1 21 -17.629
87 FP1 22 -18.117
87 FP1 23 -17.629
87 FP1 24 -16.164
87 FP1 25 -14.211
87 FP1 26 -12.746
87 FP1 27 -10.793
87 FP1 28 -8.352
87 FP1 29 -5.422
87 FP1 30 -2.492
87 FP1 31 -1.027
87 FP1 32 -1.027
87 FP1 33 -2.492
87 FP1 34 -3.957
87 FP1 35 -5.910
87 FP1 36 -7.863
87 FP1 37 -10.305
87 FP1 38 -12.746
87 FP1 39 -15.188
87 FP1 40 -15.676
87 FP1 41 -15.188
87 FP1 42 -12.746
87 FP1 43 -11.281
87 FP1 44 -11.770
87 FP1 45 -13.723
87 FP1 46 -16.164
87 FP1 47 -17.629
87 FP1 48 -17.141
87 FP1 49 -16.652
87 FP1 50 -16.164
87 FP1 51 -16.164
87 FP1 52 -16.164
87 FP1 53 -15.676
87 FP1 54 -13.723
87 FP1 55 -13.234
87 FP1 56 -14.211
87 FP1 57 -16.652
87 FP1 58 -19.094
87 FP1 59 -19.582
87 FP1 60 -18.117
87 FP1 61 -16.164
87 FP1 62 -15.676
87 FP1 63 -16.164
87 FP1 64 -16.652
87 FP1 65 -15.676
87 FP1 66 -14.211
87 FP1 67 -11.770
87 FP1 68 -9.816
87 FP1 69 -8.840
87 FP1 70 -9.328
87 FP1 71 -8.352
87 FP1 72 -8.840
87 FP1 73 -9.816
87 FP1 74 -10.793
87 FP1 75 -11.770
87 FP1 76 -11.770
87 FP1 77 -11.281
87 FP1 78 -10.793
87 FP1 79 -11.770
87 FP1 80 -14.211
87 FP1 81 -17.141
87 FP1 82 -19.094
87 FP1 83 -19.094
87 FP1 84 -17.629
87 FP1 85 -16.652
87 FP1 86 -17.629
87 FP1 87 -19.094
87 FP1 88 -20.559
87 FP1 89 -20.559
87 FP1 90 -19.582
87 FP1 91 -18.606
87 FP1 92 -18.117
87 FP1 93 -18.606
87 FP1 94 -19.582
87 FP1 95 -20.070
87 FP1 96 -20.070
87 FP1 97 -19.094
87 FP1 98 -17.629
87 FP1 99 -16.164
87 FP1 100 -14.699
87 FP1 101 -12.746
87 FP1 102 -8.840
87 FP1 103 -3.957
87 FP1 104 0.926
87 FP1 105 5.320
87 FP1 106 7.762
87 FP1 107 10.203
87 FP1 108 12.156
87 FP1 109 15.574
87 FP1 110 19.969
87 FP1 111 24.851
87 FP1 112 28.758
87 FP1 113 31.199
87 FP1 114 31.687
87 FP1 115 31.687
87 FP1 116 32.176
87 FP1 117 33.641
87 FP1 118 36.082
87 FP1 119 38.035
87 FP1 120 39.988
87 FP1 121 40.476
87 FP1 122 40.476
