# co2c0000344.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 8.952
31 FP1 1 8.464
31 FP1 2 6.999
31 FP1 3 5.046
31 FP1 4 2.604
31 FP1 5 0.163
31 FP1 6 -3.255
31 FP1 7 -5.697
31 FP1 8 -7.650
31 FP1 9 -8.138
31 FP1 10 -8.626
31 FP1 11 -9.115
31 FP1 12 -11.556
31 FP1 13 -13.021
31 FP1 14 -13.997
31 FP1 15 -13.021
31 FP1 16 -10.579
31 FP1 17 -8.138
31 FP1 18 -6.673
31 FP1 19 -6.673
31 FP1 20 -7.161
31 FP1 21 -8.138
31 FP1 22 -9.115
31 FP1 23 -10.579
31 FP1 24 -11.556
31 FP1 25 -11.556
31 FP1 26 -10.579
31 FP1 27 -9.603
31 FP1 28 -8.626
31 FP1 29 -8.138
31 FP1 30 -8.138
31 FP1 31 -7.161
31 FP1 32 -4.232
31 FP1 33 -1.790
31 FP1 34 0.163
31 FP1 35 1.628
31 FP1 36 3.581
31 FP1 37 6.510
31 FP1 38 10.417
31 FP1 39 14.323
31 FP1 40 16.764
31 FP1 41 16.764
31 FP1 42 16.764
31 FP1 43 16.276
31 FP1 44 16.764
31 FP1 45 16.764
31 FP1 46 15.788
31 FP1 47 14.811
31 FP1 48 13.835
31 FP1 49 13.346
31 FP1 50 13.835
31 FP1 51 12.858
31 FP1 52 9.928
31 FP1 53 5.534
31 FP1 54 1.139
31 FP1 55 -2.767
31 FP1 56 -5.208
31 FP1 57 -7.161
31 FP1 58 -8.138
31 FP1 59 -5.697
31 FP1 60 -0.326
31 FP1 61 6.022
31 FP1 62 8.952
31 FP1 63 6.022
31 FP1 64 -1.790
31 FP1 65 -9.115
31 FP1 66 -13.021
31 FP1 67 -11.556
31 FP1 68 -8.626
31 FP1 69 -8.138
31 FP1 70 -11.068
31 FP1 71 -15.951
31 FP1 72 -18.880
31 FP1 73 -18.392
31 FP1 74 -16.439
31 FP1 75 -14.974
31 FP1 76 -16.439
31 FP1 77 -19.368
31 FP1 78 -22.298
31 FP1 79 -23.275
31 FP1 80 -23.763
31 FP1 81 -22.786
31 FP1 82 -21.322
31 FP1 83 -19.857
31 FP1 84 -17.415
31 FP1 85 -14.974
31 FP1 86 -13.509
31 FP1 87 -14.486
31 FP1 88 -16.927
31 FP1 89 -18.392
31 FP1 90 -18.392
31 FP1 91 -16.927
31 FP1 92 -14.486
31 FP1 93 -13.021
31 FP1 94 -11.556
31 FP1 95 -11.068
31 FP1 96 -11.068
31 FP1 97 -10.091
31 FP1 98 -9.603
31 FP1 99 -9.115
31 FP1 100 -9.115
31 FP1 101 -9.603
31 FP1 102 -11.068
31 FP1 103 -12.533
31 FP1 104 -14.486
31 FP1 105 -15.951
31 FP1 106 -17.415
31 FP1 107 -17.904
31 FP1 108 -17.415
31 FP1 109 -16.927
31 FP1 110 -16.439
31 FP1 111 -17.415
31 FP1 112 -18.880
31 FP1 113 -20.345
31 FP1 114 -20.833
31 FP1 115 -20.345
31 FP1 116 -19.368
31 FP1 117 -19.368
31 FP1 118 -20.345
31 FP1 119 -21.322
31 FP1 120 -21.810
31 FP1 121 -21.810
31 FP1 122 -19.857
31 FP1 123 -16.927
