# co2c0000344.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 39
# FP1 chan 0
39 FP1 0 6.989
39 FP1 1 6.989
39 FP1 2 6.989
39 FP1 3 6.500
39 FP1 4 6.012
39 FP1 5 5.524
39 FP1 6 4.059
39 FP1 7 2.106
39 FP1 8 -0.336
39 FP1 9 -0.824
39 FP1 10 -0.336
39 FP1 11 1.129
39 FP1 12 1.617
39 FP1 13 0.641
39 FP1 14 -2.289
39 FP1 15 -5.219
39 FP1 16 -7.660
39 FP1 17 -8.148
39 FP1 18 -7.660
39 FP1 19 -6.683
39 FP1 20 -5.219
39 FP1 21 -4.242
39 FP1 22 -4.242
39 FP1 23 -5.707
39 FP1 24 -7.660
39 FP1 25 -9.613
39 FP1 26 -11.566
39 FP1 27 -12.054
39 FP1 28 -11.078
39 FP1 29 -9.613
39 FP1 30 -8.636
39 FP1 31 -6.683
39 FP1 32 -4.730
39 FP1 33 -2.777
39 FP1 34 -0.824
39 FP1 35 0.153
39 FP1 36 -0.824
39 FP1 37 -1.312
39 FP1 38 -0.824
39 FP1 39 0.153
39 FP1 40 3.082
39 FP1 41 5.524
39 FP1 42 7.477
39 FP1 43 7.965
39 FP1 44 7.477
39 FP1 45 6.989
39 FP1 46 6.989
39 FP1 47 7.965
39 FP1 48 9.430
39 FP1 49 9.918
39 FP1 50 9.430
39 FP1 51 7.965
39 FP1 52 5.524
39 FP1 53 3.082
39 FP1 54 1.129
39 FP1 55 -0.336
39 FP1 56 -1.312
39 FP1 57 -0.824
39 FP1 58 0.153
39 FP1 59 1.129
39 FP1 60 0.153
39 FP1 61 -2.289
39 FP1 62 -6.195
39 FP1 63 -9.613
39 FP1 64 -11.566
39 FP1 65 -10.590
39 FP1 66 -8.148
39 FP1 67 -5.219
39 FP1 68 -3.265
39 FP1 69 -3.754
39 FP1 70 -5.219
39 FP1 71 -7.172
39 FP1 72 -7.660
39 FP1 73 -7.172
39 FP1 74 -6.683
39 FP1 75 -6.195
39 FP1 76 -6.683
39 FP1 77 -7.660
39 FP1 78 -8.636
39 FP1 79 -9.125
39 FP1 80 -9.125
39 FP1 81 -9.613
39 FP1 82 -11.566
39 FP1 83 -14.496
39 FP1 84 -16.937
39 FP1 85 -17.426
39 FP1 86 -16.449
39 FP1 87 -13.519
39 FP1 88 -11.078
39 FP1 89 -9.613
39 FP1 90 -9.125
39 FP1 91 -9.613
39 FP1 92 -10.590
39 FP1 93 -12.543
39 FP1 94 -14.496
39 FP1 95 -16.937
39 FP1 96 -18.890
39 FP1 97 -19.379
39 FP1 98 -17.426
39 FP1 99 -14.984
39 FP1 100 -12.543
39 FP1 101 -12.543
39 FP1 102 -14.496
39 FP1 103 -16.449
39 FP1 104 -17.426
39 FP1 105 -16.449
39 FP1 106 -14.008
39 FP1 107 -11.566
39 FP1 108 -10.590
39 FP1 109 -10.101
39 FP1 110 -9.125
39 FP1 111 -7.172
39 FP1 112 -5.707
39 FP1 113 -5.707
39 FP1 114 -7.172
39 FP1 115 -9.125
39 FP1 116 -10.101
39 FP1 117 -8.148
39 FP1 118 -5.219
39 FP1 119 -2.777
39 FP1 120 -3.265
39 FP1 121 -6.683
39 FP1 122 -11.566
39 FP1 123 -16.449
39 FP1 124 -19.867
39 FP1 125 -20.844
39 FP1 126 -19.867
39 FP1 127 -17.914
39 FP1 128 -15.472
39 FP1 129 -13.519
39 FP1 130 -13.519
39 FP1 131 -14.984
39 FP1 132 -17.914
39 FP1 133 -19.867
39 FP1 134 -20.355
39 FP1 135 -19.867
39 FP1 136 -18.402
39 FP1 137 -16.937
39 FP1 138 -16.449
39 FP1 139 -16.449
39 FP1 140 -16.449
39 FP1 141 -15.961
39 FP1 142 -15.472
39 FP1 143 -16.449
39 FP1 144 -17.914
39 FP1 145 -19.867
39 FP1 146 -21.820
39 FP1 147 -23.773
39 FP1 148 -24.750
39 FP1 149 -25.238
39 FP1 150 -25.726
39 FP1 151 -27.191
39 FP1 152 -29.144
39 FP1 153 -29.144
39 FP1 154 -26.215
39 FP1 155 -19.379
39 FP1 156 -12.054
39 FP1 157 -7.172
39 FP1 158 -7.172
39 FP1 159 -11.078
39 FP1 160 -15.472
39 FP1 161 -17.426
39 FP1 162 -17.426
39 FP1 163 -15.961
39 FP1 164 -14.496
39 FP1 165 -14.496
39 FP1 166 -14.008
39 FP1 167 -13.519
39 FP1 168 -13.031
39 FP1 169 -13.519
39 FP1 170 -16.449
39 FP1 171 -19.379
39 FP1 172 -21.820
39 FP1 173 -21.820
39 FP1 174 -19.379
39 FP1 175 -15.961
39 FP1 176 -12.543
39 FP1 177 -10.101
39 FP1 178 -9.125
39 FP1 179 -9.613
39 FP1 180 -11.566
39 FP1 181 -13.519
39 FP1 182 -14.496
39 FP1 183 -13.519
39 FP1 184 -11.078
39 FP1 185 -7.660
39 FP1 186 -5.219
39 FP1 187 -5.219
39 FP1 188 -6.195
39 FP1 189 -8.636
39 FP1 190 -10.590
39 FP1 191 -12.054
39 FP1 192 -13.031
39 FP1 193 -14.496
39 FP1 194 -16.449
39 FP1 195 -17.914
39 FP1 196 -17.914
39 FP1 197 -17.914
39 FP1 198 -16.937
39 FP1 199 -15.961
39 FP1 200 -14.984
39 FP1 201 -14.496
39 FP1 202 -14.496
39 FP1 203 -14.984
39 FP1 204 -15.961
39 FP1 205 -17.914
39 FP1 206 -18.402
39 FP1 207 -18.402
39 FP1 208 -16.449
39 FP1 209 -14.496
39 FP1 210 -13.519
39 FP1 211 -14.984
39 FP1 212 -17.914
39 FP1 213 -20.355
39 FP1 214 -19.379
39 FP1 215 -14.496
39 FP1 216 -9.125
39 FP1 217 -5.707
39 FP1 218 -7.172
39 FP1 219 -11.566
39 FP1 220 -16.449
39 FP1 221 -17.914
39 FP1 222 -16.937
39 FP1 223 -13.031
39 FP1 224 -9.613
39 FP1 225 -7.172
39 FP1 226 -5.707
39 FP1 227 -5.219
39 FP1 228 -4.730
39 FP1 229 -5.219
39 FP1 230 -6.195
39 FP1 231 -5.707
39 FP1 232 -4.730
39 FP1 233 -2.777
39 FP1 234 -1.312
39 FP1 235 -0.336
39 FP1 236 -0.824
39 FP1 237 -1.801
39 FP1 238 -2.777
39 FP1 239 -2.777
39 FP1 240 -2.777
39 FP1 241 -1.801
39 FP1 242 -1.312
39 FP1 243 0.153
39 FP1 244 2.106
39 FP1 245 3.082
39 FP1 246 3.082
39 FP1 247 1.617
39 FP1 248 -0.824
39 FP1 249 -1.801
39 FP1 250 -1.312
39 FP1 251 2.594
39 FP1 252 6.989
39 FP1 253 10.895
39 FP1 254 11.871
39 FP1 255 10.895
# FP2 chan 1
39 FP2 0 5.147
39 FP2 1 6.612
39 FP2 2 8.077
39 FP2 3 8.077
39 FP2 4 6.612
39 FP2 5 6.124
39 FP2 6 5.636
39 FP2 7 5.147
39 FP2 8 4.171
39 FP2 9 2.218
39 FP2 10 0.264
39 FP2 11 -0.712
39 FP2 12 -1.200
39 FP2 13 -1.200
39 FP2 14 -2.177
39 FP2 15 -3.642
39 FP2 16 -5.595
39 FP2 17 -7.060
39 FP2 18 -7.548
39 FP2 19 -7.060
39 FP2 20 -5.595
39 FP2 21 -4.618
39 FP2 22 -4.618
39 FP2 23 -5.595
39 FP2 24 -7.548
39 FP2 25 -9.989
39 FP2 26 -11.454
39 FP2 27 -11.454
39 FP2 28 -10.966
39 FP2 29 -9.501
39 FP2 30 -8.036
39 FP2 31 -6.571
39 FP2 32 -5.107
39 FP2 33 -2.665
39 FP2 34 -1.200
39 FP2 35 -0.224
39 FP2 36 -0.224
39 FP2 37 -1.200
39 FP2 38 -2.177
39 FP2 39 -1.689
39 FP2 40 -0.224
39 FP2 41 2.706
39 FP2 42 4.659
39 FP2 43 6.124
39 FP2 44 5.636
39 FP2 45 6.124
39 FP2 46 5.636
39 FP2 47 5.636
39 FP2 48 5.636
39 FP2 49 4.171
39 FP2 50 2.706
39 FP2 51 1.729
39 FP2 52 1.241
39 FP2 53 1.241
39 FP2 54 1.729
39 FP2 55 0.753
39 FP2 56 -0.712
39 FP2 57 -2.665
39 FP2 58 -4.130
39 FP2 59 -5.107
39 FP2 60 -5.595
39 FP2 61 -6.083
39 FP2 62 -6.571
39 FP2 63 -8.036
39 FP2 64 -9.989
39 FP2 65 -10.966
39 FP2 66 -10.966
39 FP2 67 -10.478
39 FP2 68 -9.013
39 FP2 69 -8.525
39 FP2 70 -8.525
39 FP2 71 -9.501
39 FP2 72 -10.478
39 FP2 73 -9.989
39 FP2 74 -8.525
39 FP2 75 -7.060
39 FP2 76 -5.595
39 FP2 77 -6.571
39 FP2 78 -8.036
39 FP2 79 -9.989
39 FP2 80 -11.454
39 FP2 81 -12.431
39 FP2 82 -13.407
39 FP2 83 -15.361
39 FP2 84 -17.314
39 FP2 85 -19.267
39 FP2 86 -20.243
39 FP2 87 -19.267
39 FP2 88 -17.314
39 FP2 89 -15.361
39 FP2 90 -13.407
39 FP2 91 -12.431
39 FP2 92 -12.431
39 FP2 93 -13.407
39 FP2 94 -15.849
39 FP2 95 -19.267
39 FP2 96 -21.708
39 FP2 97 -22.685
39 FP2 98 -21.708
39 FP2 99 -19.267
39 FP2 100 -17.314
39 FP2 101 -17.314
39 FP2 102 -18.290
39 FP2 103 -19.267
39 FP2 104 -18.778
39 FP2 105 -17.314
39 FP2 106 -14.872
39 FP2 107 -12.919
39 FP2 108 -11.943
39 FP2 109 -10.966
39 FP2 110 -10.966
39 FP2 111 -10.478
39 FP2 112 -9.989
39 FP2 113 -9.501
39 FP2 114 -9.989
39 FP2 115 -9.501
39 FP2 116 -8.525
39 FP2 117 -7.060
39 FP2 118 -6.571
39 FP2 119 -8.036
39 FP2 120 -10.478
39 FP2 121 -13.896
39 FP2 122 -16.337
39 FP2 123 -17.314
39 FP2 124 -18.290
39 FP2 125 -18.290
39 FP2 126 -18.778
39 FP2 127 -18.778
39 FP2 128 -18.290
39 FP2 129 -17.802
39 FP2 130 -17.802
39 FP2 131 -18.778
39 FP2 132 -19.755
39 FP2 133 -19.755
39 FP2 134 -19.267
39 FP2 135 -18.290
39 FP2 136 -17.802
39 FP2 137 -18.778
39 FP2 138 -19.267
39 FP2 139 -19.267
39 FP2 140 -18.778
39 FP2 141 -17.802
39 FP2 142 -17.314
39 FP2 143 -18.778
39 FP2 144 -20.732
39 FP2 145 -23.173
39 FP2 146 -26.103
39 FP2 147 -27.568
39 FP2 148 -28.056
39 FP2 149 -28.544
39 FP2 150 -29.521
39 FP2 151 -30.009
39 FP2 152 -31.474
39 FP2 153 -30.986
39 FP2 154 -27.079
39 FP2 155 -20.732
39 FP2 156 -13.407
39 FP2 157 -9.989
39 FP2 158 -10.966
39 FP2 159 -15.361
39 FP2 160 -19.267
39 FP2 161 -20.732
39 FP2 162 -19.755
39 FP2 163 -18.778
39 FP2 164 -19.267
39 FP2 165 -20.732
39 FP2 166 -21.220
39 FP2 167 -20.243
39 FP2 168 -18.290
39 FP2 169 -17.314
39 FP2 170 -17.802
39 FP2 171 -19.755
39 FP2 172 -21.220
39 FP2 173 -21.708
39 FP2 174 -21.220
39 FP2 175 -18.778
39 FP2 176 -16.337
39 FP2 177 -13.896
39 FP2 178 -12.431
39 FP2 179 -11.943
39 FP2 180 -13.407
39 FP2 181 -15.361
39 FP2 182 -17.314
39 FP2 183 -16.825
39 FP2 184 -14.384
39 FP2 185 -11.454
39 FP2 186 -9.013
39 FP2 187 -9.013
39 FP2 188 -10.966
39 FP2 189 -13.896
39 FP2 190 -16.337
39 FP2 191 -17.802
39 FP2 192 -18.290
39 FP2 193 -18.290
39 FP2 194 -19.755
39 FP2 195 -21.708
39 FP2 196 -23.661
39 FP2 197 -24.150
39 FP2 198 -22.685
39 FP2 199 -20.243
39 FP2 200 -18.290
39 FP2 201 -17.314
39 FP2 202 -17.802
39 FP2 203 -19.267
39 FP2 204 -21.708
39 FP2 205 -23.661
39 FP2 206 -24.638
39 FP2 207 -24.638
39 FP2 208 -22.196
39 FP2 209 -19.755
39 FP2 210 -18.778
39 FP2 211 -18.778
39 FP2 212 -21.220
39 FP2 213 -23.661
39 FP2 214 -24.150
39 FP2 215 -21.708
39 FP2 216 -17.802
39 FP2 217 -14.384
39 FP2 218 -13.896
39 FP2 219 -15.849
39 FP2 220 -19.267
39 FP2 221 -20.732
39 FP2 222 -20.732
39 FP2 223 -18.778
39 FP2 224 -16.337
39 FP2 225 -14.384
39 FP2 226 -12.919
39 FP2 227 -11.943
39 FP2 228 -10.966
39 FP2 229 -10.478
39 FP2 230 -9.501
39 FP2 231 -9.501
39 FP2 232 -9.501
39 FP2 233 -9.989
39 FP2 234 -8.525
39 FP2 235 -7.548
39 FP2 236 -6.571
39 FP2 237 -6.083
39 FP2 238 -7.060
39 FP2 239 -8.525
39 FP2 240 -9.013
39 FP2 241 -9.013
39 FP2 242 -7.060
39 FP2 243 -5.107
39 FP2 244 -4.130
39 FP2 245 -3.642
39 FP2 246 -4.130
39 FP2 247 -4.618
39 FP2 248 -4.618
39 FP2 249 -3.153
39 FP2 250 -1.200
39 FP2 251 0.753
39 FP2 252 2.706
39 FP2 253 4.659
39 FP2 254 5.636
39 FP2 255 6.612
# F7 chan 2
39 F7 0 9.572
39 F7 1 10.061
39 F7 2 10.061
39 F7 3 8.596
39 F7 4 6.643
39 F7 5 3.225
39 F7 6 0.295
39 F7 7 -1.658
39 F7 8 -1.658
39 F7 9 -0.682
39 F7 10 0.783
39 F7 11 0.783
39 F7 12 0.295
39 F7 13 -2.146
39 F7 14 -5.076
39 F7 15 -7.517
39 F7 16 -9.471
39 F7 17 -10.447
39 F7 18 -9.471
39 F7 19 -8.006
39 F7 20 -5.564
39 F7 21 -3.611
39 F7 22 -3.611
39 F7 23 -5.076
39 F7 24 -7.029
39 F7 25 -8.982
39 F7 26 -9.959
39 F7 27 -9.959
39 F7 28 -8.494
39 F7 29 -8.006
39 F7 30 -7.517
39 F7 31 -7.517
39 F7 32 -7.029
39 F7 33 -5.076
39 F7 34 -3.611
39 F7 35 -2.146
39 F7 36 -1.170
39 F7 37 -1.170
39 F7 38 -1.658
39 F7 39 -0.682
39 F7 40 0.783
39 F7 41 2.248
39 F7 42 3.713
39 F7 43 3.713
39 F7 44 4.201
39 F7 45 5.666
39 F7 46 7.131
39 F7 47 8.108
39 F7 48 9.084
39 F7 49 8.596
39 F7 50 7.131
39 F7 51 5.178
39 F7 52 4.201
39 F7 53 3.713
39 F7 54 2.736
39 F7 55 1.760
39 F7 56 1.272
39 F7 57 1.272
39 F7 58 1.760
39 F7 59 1.760
39 F7 60 0.783
39 F7 61 -2.146
39 F7 62 -5.564
39 F7 63 -8.494
39 F7 64 -8.982
39 F7 65 -8.006
39 F7 66 -6.053
39 F7 67 -4.588
39 F7 68 -4.588
39 F7 69 -6.053
39 F7 70 -7.517
39 F7 71 -8.494
39 F7 72 -8.494
39 F7 73 -7.517
39 F7 74 -7.029
39 F7 75 -7.029
39 F7 76 -8.006
39 F7 77 -8.982
39 F7 78 -9.959
39 F7 79 -10.447
39 F7 80 -10.447
39 F7 81 -10.935
39 F7 82 -11.912
39 F7 83 -13.377
39 F7 84 -13.865
39 F7 85 -14.353
39 F7 86 -13.377
39 F7 87 -10.935
39 F7 88 -9.471
39 F7 89 -8.006
39 F7 90 -7.517
39 F7 91 -8.006
39 F7 92 -8.494
39 F7 93 -9.959
39 F7 94 -11.424
39 F7 95 -12.889
39 F7 96 -13.865
39 F7 97 -14.353
39 F7 98 -13.865
39 F7 99 -12.889
39 F7 100 -12.889
39 F7 101 -13.865
39 F7 102 -15.818
39 F7 103 -18.260
39 F7 104 -18.748
39 F7 105 -18.748
39 F7 106 -17.283
39 F7 107 -15.818
39 F7 108 -14.842
39 F7 109 -13.865
39 F7 110 -12.889
39 F7 111 -11.912
39 F7 112 -11.424
39 F7 113 -11.424
39 F7 114 -12.400
39 F7 115 -13.865
39 F7 116 -14.842
39 F7 117 -14.842
39 F7 118 -13.377
39 F7 119 -11.424
39 F7 120 -10.447
39 F7 121 -10.935
39 F7 122 -14.353
39 F7 123 -18.748
39 F7 124 -23.631
39 F7 125 -26.560
39 F7 126 -28.025
39 F7 127 -26.072
39 F7 128 -23.142
39 F7 129 -20.213
39 F7 130 -18.260
39 F7 131 -18.260
39 F7 132 -18.260
39 F7 133 -17.771
39 F7 134 -16.795
39 F7 135 -15.818
39 F7 136 -15.330
39 F7 137 -15.818
39 F7 138 -16.795
39 F7 139 -16.795
39 F7 140 -15.818
39 F7 141 -14.842
39 F7 142 -13.865
39 F7 143 -13.865
39 F7 144 -15.330
39 F7 145 -17.771
39 F7 146 -20.213
39 F7 147 -22.654
39 F7 148 -24.119
39 F7 149 -24.119
39 F7 150 -25.096
39 F7 151 -25.584
39 F7 152 -26.560
39 F7 153 -27.537
39 F7 154 -26.560
39 F7 155 -23.631
39 F7 156 -18.748
39 F7 157 -15.330
39 F7 158 -14.353
39 F7 159 -16.307
39 F7 160 -19.725
39 F7 161 -23.142
39 F7 162 -24.607
39 F7 163 -24.119
39 F7 164 -22.654
39 F7 165 -21.678
39 F7 166 -21.189
39 F7 167 -21.678
39 F7 168 -22.166
39 F7 169 -23.142
39 F7 170 -23.631
39 F7 171 -25.096
39 F7 172 -26.560
39 F7 173 -27.537
39 F7 174 -28.025
39 F7 175 -26.560
39 F7 176 -24.607
39 F7 177 -21.189
39 F7 178 -18.748
39 F7 179 -18.260
39 F7 180 -19.236
39 F7 181 -20.701
39 F7 182 -20.701
39 F7 183 -19.725
39 F7 184 -16.795
39 F7 185 -13.377
39 F7 186 -10.935
39 F7 187 -8.982
39 F7 188 -8.982
39 F7 189 -9.471
39 F7 190 -10.935
39 F7 191 -12.889
39 F7 192 -14.353
39 F7 193 -15.330
39 F7 194 -16.307
39 F7 195 -16.307
39 F7 196 -16.795
39 F7 197 -18.260
39 F7 198 -19.236
39 F7 199 -20.213
39 F7 200 -19.725
39 F7 201 -19.236
39 F7 202 -18.748
39 F7 203 -18.748
39 F7 204 -19.236
39 F7 205 -19.236
39 F7 206 -18.748
39 F7 207 -17.283
39 F7 208 -16.307
39 F7 209 -16.307
39 F7 210 -18.260
39 F7 211 -20.701
39 F7 212 -22.654
39 F7 213 -21.678
39 F7 214 -17.771
39 F7 215 -11.424
39 F7 216 -6.541
39 F7 217 -4.588
39 F7 218 -7.029
39 F7 219 -10.447
39 F7 220 -14.353
39 F7 221 -15.330
39 F7 222 -14.353
39 F7 223 -11.912
39 F7 224 -9.959
39 F7 225 -8.494
39 F7 226 -7.029
39 F7 227 -5.076
39 F7 228 -4.588
39 F7 229 -4.100
39 F7 230 -4.588
39 F7 231 -4.588
39 F7 232 -3.611
39 F7 233 -2.146
39 F7 234 -0.682
39 F7 235 -0.193
39 F7 236 -1.170
39 F7 237 -2.146
39 F7 238 -2.635
39 F7 239 -1.658
39 F7 240 -0.682
39 F7 241 -0.193
39 F7 242 -0.682
39 F7 243 -0.682
39 F7 244 -0.682
39 F7 245 -0.682
39 F7 246 -1.658
39 F7 247 -3.123
39 F7 248 -4.588
39 F7 249 -4.588
39 F7 250 -2.146
39 F7 251 2.248
39 F7 252 6.643
39 F7 253 9.084
39 F7 254 9.084
39 F7 255 5.666
# F8 chan 3
39 F8 0 6.571
39 F8 1 7.548
39 F8 2 8.525
39 F8 3 8.036
39 F8 4 7.060
39 F8 5 6.083
39 F8 6 5.595
39 F8 7 5.595
39 F8 8 5.107
39 F8 9 3.153
39 F8 10 1.689
39 F8 11 -0.264
39 F8 12 -1.241
39 F8 13 -1.729
39 F8 14 -2.706
39 F8 15 -4.171
39 F8 16 -5.636
39 F8 17 -6.612
39 F8 18 -5.636
39 F8 19 -4.171
39 F8 20 -2.706
39 F8 21 -2.706
39 F8 22 -4.171
39 F8 23 -6.612
39 F8 24 -8.077
39 F8 25 -9.054
39 F8 26 -8.565
39 F8 27 -7.589
39 F8 28 -7.100
39 F8 29 -7.100
39 F8 30 -6.612
39 F8 31 -5.147
39 F8 32 -2.706
39 F8 33 0.712
39 F8 34 2.665
39 F8 35 3.642
39 F8 36 2.665
39 F8 37 0.224
39 F8 38 -0.753
39 F8 39 0.224
39 F8 40 2.177
39 F8 41 4.618
39 F8 42 5.595
39 F8 43 6.083
39 F8 44 4.618
39 F8 45 3.642
39 F8 46 3.153
39 F8 47 3.642
39 F8 48 3.153
39 F8 49 3.153
39 F8 50 2.177
39 F8 51 1.200
39 F8 52 1.689
39 F8 53 2.665
39 F8 54 3.642
39 F8 55 4.618
39 F8 56 4.130
39 F8 57 2.177
39 F8 58 0.712
39 F8 59 -1.241
39 F8 60 -1.729
39 F8 61 -2.706
39 F8 62 -3.682
39 F8 63 -5.636
39 F8 64 -8.077
39 F8 65 -10.518
39 F8 66 -12.472
39 F8 67 -12.472
39 F8 68 -11.495
39 F8 69 -11.007
39 F8 70 -11.495
39 F8 71 -12.472
39 F8 72 -13.448
39 F8 73 -13.448
39 F8 74 -11.495
39 F8 75 -9.054
39 F8 76 -6.612
39 F8 77 -5.147
39 F8 78 -5.147
39 F8 79 -6.124
39 F8 80 -7.589
39 F8 81 -8.565
39 F8 82 -9.542
39 F8 83 -10.030
39 F8 84 -10.518
39 F8 85 -12.472
39 F8 86 -14.425
39 F8 87 -15.889
39 F8 88 -16.378
39 F8 89 -15.401
39 F8 90 -13.936
39 F8 91 -11.983
39 F8 92 -11.007
39 F8 93 -11.495
39 F8 94 -13.448
39 F8 95 -16.378
39 F8 96 -18.331
39 F8 97 -19.796
39 F8 98 -18.819
39 F8 99 -16.866
39 F8 100 -14.913
39 F8 101 -13.936
39 F8 102 -14.425
39 F8 103 -15.889
39 F8 104 -16.378
39 F8 105 -15.401
39 F8 106 -13.448
39 F8 107 -11.007
39 F8 108 -9.542
39 F8 109 -8.565
39 F8 110 -9.054
39 F8 111 -9.542
39 F8 112 -10.518
39 F8 113 -10.518
39 F8 114 -10.030
39 F8 115 -9.054
39 F8 116 -8.565
39 F8 117 -8.565
39 F8 118 -9.054
39 F8 119 -10.518
39 F8 120 -11.983
39 F8 121 -13.448
39 F8 122 -14.425
39 F8 123 -14.913
39 F8 124 -15.889
39 F8 125 -16.378
39 F8 126 -16.378
39 F8 127 -15.889
39 F8 128 -14.425
39 F8 129 -14.425
39 F8 130 -14.425
39 F8 131 -16.378
39 F8 132 -16.866
39 F8 133 -15.889
39 F8 134 -13.936
39 F8 135 -11.983
39 F8 136 -11.007
39 F8 137 -11.983
39 F8 138 -12.472
39 F8 139 -12.472
39 F8 140 -11.495
39 F8 141 -10.030
39 F8 142 -10.030
39 F8 143 -11.495
39 F8 144 -13.448
39 F8 145 -16.378
39 F8 146 -18.819
39 F8 147 -20.772
39 F8 148 -22.237
39 F8 149 -24.190
39 F8 150 -25.655
39 F8 151 -27.120
39 F8 152 -27.608
39 F8 153 -26.143
39 F8 154 -22.725
39 F8 155 -18.331
39 F8 156 -14.913
39 F8 157 -14.913
39 F8 158 -17.843
39 F8 159 -21.749
39 F8 160 -24.190
39 F8 161 -24.190
39 F8 162 -22.237
39 F8 163 -21.261
39 F8 164 -22.237
39 F8 165 -24.190
39 F8 166 -25.167
39 F8 167 -24.190
39 F8 168 -22.237
39 F8 169 -20.284
39 F8 170 -19.307
39 F8 171 -20.284
39 F8 172 -20.772
39 F8 173 -20.772
39 F8 174 -19.796
39 F8 175 -18.331
39 F8 176 -16.378
