# co2a0000364.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -2.238
87 FP1 1 -1.750
87 FP1 2 -2.726
87 FP1 3 -3.703
87 FP1 4 -3.703
87 FP1 5 -2.238
87 FP1 6 0.203
87 FP1 7 1.180
87 FP1 8 0.692
87 FP1 9 -0.285
87 FP1 10 -0.773
87 FP1 11 1.180
87 FP1 12 4.110
87 FP1 13 5.086
87 FP1 14 4.110
87 FP1 15 1.180
87 FP1 16 -0.773
87 FP1 17 0.203
87 FP1 18 2.157
87 FP1 19 4.110
87 FP1 20 4.110
87 FP1 21 3.133
87 FP1 22 3.133
87 FP1 23 4.110
87 FP1 24 6.063
87 FP1 25 6.551
87 FP1 26 5.086
87 FP1 27 2.157
87 FP1 28 0.692
87 FP1 29 1.180
87 FP1 30 3.133
87 FP1 31 4.598
87 FP1 32 5.086
87 FP1 33 3.621
87 FP1 34 3.133
87 FP1 35 3.621
87 FP1 36 4.598
87 FP1 37 5.086
87 FP1 38 4.598
87 FP1 39 4.598
87 FP1 40 6.063
87 FP1 41 8.504
87 FP1 42 9.969
87 FP1 43 9.969
87 FP1 44 7.528
87 FP1 45 4.110
87 FP1 46 3.133
87 FP1 47 4.110
87 FP1 48 7.528
87 FP1 49 9.969
87 FP1 50 10.946
87 FP1 51 9.481
87 FP1 52 8.016
87 FP1 53 8.016
87 FP1 54 9.969
87 FP1 55 10.946
87 FP1 56 9.969
87 FP1 57 7.039
87 FP1 58 3.133
87 FP1 59 2.645
87 FP1 60 5.575
87 FP1 61 9.481
87 FP1 62 11.922
87 FP1 63 11.434
87 FP1 64 8.016
87 FP1 65 5.086
87 FP1 66 4.598
87 FP1 67 6.551
87 FP1 68 9.481
87 FP1 69 10.946
87 FP1 70 10.457
87 FP1 71 9.969
87 FP1 72 10.457
87 FP1 73 10.946
87 FP1 74 10.946
87 FP1 75 9.481
87 FP1 76 7.528
87 FP1 77 6.063
87 FP1 78 7.039
87 FP1 79 8.016
87 FP1 80 8.504
87 FP1 81 7.528
87 FP1 82 5.575
87 FP1 83 4.110
87 FP1 84 5.575
87 FP1 85 8.993
87 FP1 86 11.922
87 FP1 87 12.410
87 FP1 88 10.946
87 FP1 89 8.016
87 FP1 90 6.551
87 FP1 91 6.551
87 FP1 92 7.039
87 FP1 93 6.551
87 FP1 94 5.086
87 FP1 95 3.621
87 FP1 96 2.645
87 FP1 97 2.645
87 FP1 98 1.180
87 FP1 99 -0.285
87 FP1 100 -1.750
87 FP1 101 -1.261
87 FP1 102 1.180
87 FP1 103 5.086
87 FP1 104 7.528
87 FP1 105 6.551
87 FP1 106 4.110
87 FP1 107 0.692
87 FP1 108 -1.261
87 FP1 109 -0.773
87 FP1 110 0.692
87 FP1 111 1.668
87 FP1 112 2.157
87 FP1 113 2.157
87 FP1 114 0.692
87 FP1 115 -0.285
87 FP1 116 -1.750
87 FP1 117 -2.726
87 FP1 118 -3.215
87 FP1 119 -3.215
87 FP1 120 -3.215
87 FP1 121 -1.750
87 FP1 122 0.203
87 FP1 123 2.645
87 FP1 124 4.598
87 FP1 125 4.598
87 FP1 126 2.645
87 FP1 127 0.203
87 FP1 128 -2.238
87 FP1 129 -3.215
87 FP1 130 -3.703
87 FP1 131 -3.703
87 FP1 132 -4.679
87 FP1 133 -5.168
87 FP1 134 -5.656
87 FP1 135 -5.656
87 FP1 136 -5.656
87 FP1 137 -7.609
87 FP1 138 -10.539
87 FP1 139 -13.468
87 FP1 140 -13.957
87 FP1 141 -12.492
87 FP1 142 -9.074
87 FP1 143 -5.656
87 FP1 144 -5.168
87 FP1 145 -6.632
87 FP1 146 -8.586
87 FP1 147 -9.074
87 FP1 148 -7.609
87 FP1 149 -6.632
87 FP1 150 -6.632
87 FP1 151 -10.050
87 FP1 152 -14.445
87 FP1 153 -17.375
87 FP1 154 -17.375
87 FP1 155 -13.468
87 FP1 156 -9.562
87 FP1 157 -7.609
87 FP1 158 -9.562
87 FP1 159 -12.980
87 FP1 160 -14.933
87 FP1 161 -13.957
87 FP1 162 -9.074
87 FP1 163 -3.703
87 FP1 164 -0.773
87 FP1 165 -1.750
87 FP1 166 -6.632
87 FP1 167 -12.004
87 FP1 168 -14.933
87 FP1 169 -14.933
87 FP1 170 -13.468
87 FP1 171 -11.027
87 FP1 172 -9.074
87 FP1 173 -8.097
87 FP1 174 -8.097
87 FP1 175 -9.074
87 FP1 176 -10.539
87 FP1 177 -12.492
87 FP1 178 -12.980
87 FP1 179 -11.515
87 FP1 180 -7.121
87 FP1 181 -3.215
87 FP1 182 -1.261
87 FP1 183 -3.703
87 FP1 184 -8.586
87 FP1 185 -13.957
87 FP1 186 -16.398
87 FP1 187 -15.422
87 FP1 188 -12.492
87 FP1 189 -9.562
87 FP1 190 -8.097
87 FP1 191 -9.562
87 FP1 192 -12.004
87 FP1 193 -14.445
87 FP1 194 -15.422
87 FP1 195 -13.957
87 FP1 196 -10.539
87 FP1 197 -6.632
87 FP1 198 -4.679
87 FP1 199 -5.168
87 FP1 200 -9.074
87 FP1 201 -13.468
87 FP1 202 -16.398
87 FP1 203 -16.886
87 FP1 204 -14.445
87 FP1 205 -11.515
87 FP1 206 -9.074
87 FP1 207 -8.586
87 FP1 208 -9.074
87 FP1 209 -9.562
87 FP1 210 -10.050
87 FP1 211 -10.539
87 FP1 212 -11.515
87 FP1 213 -12.492
87 FP1 214 -12.980
87 FP1 215 -11.515
87 FP1 216 -9.562
87 FP1 217 -7.609
87 FP1 218 -7.609
87 FP1 219 -9.074
87 FP1 220 -12.004
87 FP1 221 -14.445
87 FP1 222 -13.468
87 FP1 223 -9.562
87 FP1 224 -3.703
87 FP1 225 0.692
87 FP1 226 2.157
87 FP1 227 -0.773
87 FP1 228 -4.679
87 FP1 229 -8.097
87 FP1 230 -8.586
87 FP1 231 -7.121
87 FP1 232 -5.168
87 FP1 233 -4.679
87 FP1 234 -6.632
87 FP1 235 -10.050
87 FP1 236 -11.515
87 FP1 237 -9.562
87 FP1 238 -5.656
87 FP1 239 -3.215
87 FP1 240 -2.726
87 FP1 241 -5.168
87 FP1 242 -9.562
87 FP1 243 -12.004
87 FP1 244 -12.004
87 FP1 245 -11.027
87 FP1 246 -10.539
87 FP1 247 -11.027
87 FP1 248 -12.492
87 FP1 249 -14.445
87 FP1 250 -14.445
87 FP1 251 -12.492
87 FP1 252 -10.050
87 FP1 253 -8.097
87 FP1 254 -7.121
87 FP1 255 -8.586
# FP2 chan 1
87 FP2 0 0.376
87 FP2 1 0.865
87 FP2 2 -0.600
87 FP2 3 -3.530
87 FP2 4 -5.483
87 FP2 5 -4.995
87 FP2 6 -1.577
87 FP2 7 2.818
87 FP2 8 5.259
87 FP2 9 5.259
87 FP2 10 2.818
87 FP2 11 1.353
87 FP2 12 1.841
87 FP2 13 3.794
87 FP2 14 5.747
87 FP2 15 5.259
87 FP2 16 4.283
87 FP2 17 3.794
87 FP2 18 4.283
87 FP2 19 5.747
87 FP2 20 7.701
87 FP2 21 8.677
87 FP2 22 9.165
87 FP2 23 7.701
87 FP2 24 5.259
87 FP2 25 1.841
87 FP2 26 -1.577
87 FP2 27 -2.065
87 FP2 28 -0.112
87 FP2 29 3.794
87 FP2 30 6.236
87 FP2 31 5.747
87 FP2 32 3.794
87 FP2 33 2.818
87 FP2 34 5.259
87 FP2 35 10.630
87 FP2 36 14.537
87 FP2 37 13.072
87 FP2 38 8.189
87 FP2 39 2.330
87 FP2 40 0.865
87 FP2 41 5.259
87 FP2 42 11.607
87 FP2 43 14.537
87 FP2 44 12.095
87 FP2 45 6.724
87 FP2 46 3.306
87 FP2 47 5.747
87 FP2 48 13.072
87 FP2 49 19.419
87 FP2 50 19.908
87 FP2 51 15.025
87 FP2 52 8.189
87 FP2 53 5.259
87 FP2 54 6.724
87 FP2 55 10.630
87 FP2 56 12.583
87 FP2 57 10.630
87 FP2 58 7.701
87 FP2 59 6.236
87 FP2 60 7.701
87 FP2 61 11.119
87 FP2 62 12.583
87 FP2 63 12.095
87 FP2 64 9.654
87 FP2 65 8.189
87 FP2 66 9.165
87 FP2 67 9.654
87 FP2 68 9.165
87 FP2 69 7.701
87 FP2 70 8.677
87 FP2 71 13.072
87 FP2 72 19.419
87 FP2 73 22.349
87 FP2 74 19.419
87 FP2 75 11.119
87 FP2 76 3.794
87 FP2 77 2.330
87 FP2 78 5.259
87 FP2 79 8.189
87 FP2 80 6.724
87 FP2 81 1.353
87 FP2 82 -2.065
87 FP2 83 0.865
87 FP2 84 11.119
87 FP2 85 21.861
87 FP2 86 25.767
87 FP2 87 20.884
87 FP2 88 10.630
87 FP2 89 2.818
87 FP2 90 0.865
87 FP2 91 3.306
87 FP2 92 6.236
87 FP2 93 5.747
87 FP2 94 3.794
87 FP2 95 2.330
87 FP2 96 3.794
87 FP2 97 7.212
87 FP2 98 8.189
87 FP2 99 4.771
87 FP2 100 -1.088
87 FP2 101 -4.995
87 FP2 102 -4.995
87 FP2 103 0.865
87 FP2 104 9.165
87 FP2 105 14.048
87 FP2 106 13.072
87 FP2 107 6.236
87 FP2 108 -2.065
87 FP2 109 -7.436
87 FP2 110 -7.436
87 FP2 111 -2.553
87 FP2 112 3.794
87 FP2 113 7.212
87 FP2 114 6.724
87 FP2 115 4.283
87 FP2 116 1.841
87 FP2 117 -0.112
87 FP2 118 -0.600
87 FP2 119 -1.577
87 FP2 120 -3.042
87 FP2 121 -4.018
87 FP2 122 -3.042
87 FP2 123 -0.112
87 FP2 124 5.259
87 FP2 125 9.654
87 FP2 126 11.607
87 FP2 127 9.165
87 FP2 128 2.818
87 FP2 129 -3.530
87 FP2 130 -6.948
87 FP2 131 -5.483
87 FP2 132 -0.600
87 FP2 133 3.794
87 FP2 134 4.283
87 FP2 135 -1.088
87 FP2 136 -8.901
87 FP2 137 -14.760
