# co2a0000424.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 -2.899
31 FP1 1 -3.876
31 FP1 2 -4.364
31 FP1 3 -4.852
31 FP1 4 -4.852
31 FP1 5 -5.341
31 FP1 6 -5.829
31 FP1 7 -5.829
31 FP1 8 -5.829
31 FP1 9 -4.852
31 FP1 10 -3.876
31 FP1 11 -3.387
31 FP1 12 -3.387
31 FP1 13 -3.876
31 FP1 14 -4.364
31 FP1 15 -4.364
31 FP1 16 -4.364
31 FP1 17 -5.341
31 FP1 18 -6.805
31 FP1 19 -8.270
31 FP1 20 -8.759
31 FP1 21 -9.247
31 FP1 22 -8.270
31 FP1 23 -7.294
31 FP1 24 -6.805
31 FP1 25 -6.317
31 FP1 26 -6.317
31 FP1 27 -5.829
31 FP1 28 -6.317
31 FP1 29 -7.294
31 FP1 30 -8.270
31 FP1 31 -9.247
31 FP1 32 -8.270
31 FP1 33 -4.852
31 FP1 34 -1.434
31 FP1 35 1.007
31 FP1 36 0.519
31 FP1 37 -1.923
31 FP1 38 -4.364
31 FP1 39 -5.341
31 FP1 40 -4.364
31 FP1 41 -2.411
31 FP1 42 -0.946
31 FP1 43 -0.946
31 FP1 44 -1.923
31 FP1 45 -2.411
31 FP1 46 -2.411
31 FP1 47 -1.923
31 FP1 48 -2.411
31 FP1 49 -2.899
31 FP1 50 -3.876
31 FP1 51 -4.852
31 FP1 52 -4.852
31 FP1 53 -4.852
31 FP1 54 -5.341
31 FP1 55 -7.294
31 FP1 56 -9.247
31 FP1 57 -11.688
31 FP1 58 -12.177
31 FP1 59 -11.688
31 FP1 60 -10.712
31 FP1 61 -9.735
31 FP1 62 -9.735
31 FP1 63 -10.712
31 FP1 64 -11.688
31 FP1 65 -12.665
31 FP1 66 -12.665
31 FP1 67 -12.177
31 FP1 68 -12.177
31 FP1 69 -12.177
31 FP1 70 -12.665
31 FP1 71 -12.177
31 FP1 72 -10.712
31 FP1 73 -7.294
31 FP1 74 -3.876
31 FP1 75 0.031
31 FP1 76 1.984
31 FP1 77 2.960
31 FP1 78 3.448
31 FP1 79 3.448
31 FP1 80 2.960
31 FP1 81 2.472
31 FP1 82 1.495
31 FP1 83 0.031
31 FP1 84 -0.946
31 FP1 85 -1.434
