# co2a0000424.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 7.080
67 FP1 1 5.615
67 FP1 2 4.150
67 FP1 3 2.686
67 FP1 4 1.221
67 FP1 5 -0.244
67 FP1 6 -2.197
67 FP1 7 -3.662
67 FP1 8 -3.662
67 FP1 9 -2.197
67 FP1 10 -0.244
67 FP1 11 1.709
67 FP1 12 3.662
67 FP1 13 5.127
67 FP1 14 5.615
67 FP1 15 5.127
67 FP1 16 4.150
67 FP1 17 3.174
67 FP1 18 1.221
67 FP1 19 -0.244
67 FP1 20 -0.732
67 FP1 21 -1.221
67 FP1 22 -1.709
67 FP1 23 -1.709
67 FP1 24 -1.221
67 FP1 25 -0.244
67 FP1 26 0.732
67 FP1 27 0.732
67 FP1 28 0.244
67 FP1 29 -2.197
67 FP1 30 -4.150
67 FP1 31 -5.127
67 FP1 32 -5.127
67 FP1 33 -3.174
67 FP1 34 -0.732
67 FP1 35 0.732
67 FP1 36 1.709
67 FP1 37 1.709
67 FP1 38 0.732
67 FP1 39 -0.732
67 FP1 40 -1.221
67 FP1 41 -1.221
67 FP1 42 0.732
67 FP1 43 3.662
67 FP1 44 7.568
67 FP1 45 10.498
67 FP1 46 12.451
67 FP1 47 12.451
67 FP1 48 11.475
67 FP1 49 9.033
67 FP1 50 6.104
67 FP1 51 4.150
67 FP1 52 2.197
67 FP1 53 0.732
67 FP1 54 0.244
67 FP1 55 0.732
67 FP1 56 1.709
67 FP1 57 2.686
67 FP1 58 3.174
67 FP1 59 2.686
67 FP1 60 1.709
67 FP1 61 0.244
67 FP1 62 0.244
67 FP1 63 0.244
67 FP1 64 1.221
67 FP1 65 2.197
67 FP1 66 3.174
67 FP1 67 4.150
67 FP1 68 5.127
67 FP1 69 5.615
67 FP1 70 5.615
67 FP1 71 4.639
67 FP1 72 4.639
67 FP1 73 4.639
67 FP1 74 5.615
67 FP1 75 6.592
67 FP1 76 6.592
67 FP1 77 6.104
67 FP1 78 5.127
67 FP1 79 4.639
67 FP1 80 5.127
67 FP1 81 5.615
67 FP1 82 6.104
67 FP1 83 5.615
67 FP1 84 4.639
67 FP1 85 4.639
67 FP1 86 5.127
67 FP1 87 5.615
67 FP1 88 6.104
67 FP1 89 6.104
67 FP1 90 6.104
67 FP1 91 7.080
67 FP1 92 9.033
67 FP1 93 10.498
67 FP1 94 10.010
67 FP1 95 8.057
67 FP1 96 5.127
67 FP1 97 2.686
67 FP1 98 1.709
67 FP1 99 1.709
67 FP1 100 2.197
67 FP1 101 1.709
67 FP1 102 1.221
67 FP1 103 1.221
67 FP1 104 1.709
67 FP1 105 2.686
67 FP1 106 3.174
67 FP1 107 4.150
67 FP1 108 4.639
67 FP1 109 5.127
67 FP1 110 5.615
67 FP1 111 5.127
67 FP1 112 3.174
67 FP1 113 0.244
67 FP1 114 -2.197
67 FP1 115 -2.197
67 FP1 116 -0.244
67 FP1 117 2.686
67 FP1 118 4.639
67 FP1 119 5.127
67 FP1 120 3.174
67 FP1 121 0.732
67 FP1 122 -1.221
67 FP1 123 -1.221
67 FP1 124 -0.732
67 FP1 125 0.732
67 FP1 126 1.709
67 FP1 127 1.709
67 FP1 128 1.221
67 FP1 129 0.732
67 FP1 130 0.244
67 FP1 131 -0.732
67 FP1 132 -2.686
