# co2a0000382.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 -4.832
67 FP1 1 -3.855
67 FP1 2 -1.414
67 FP1 3 1.516
67 FP1 4 4.445
67 FP1 5 5.422
67 FP1 6 4.445
67 FP1 7 2.492
67 FP1 8 1.516
67 FP1 9 2.004
67 FP1 10 3.957
67 FP1 11 5.910
67 FP1 12 7.375
67 FP1 13 7.375
67 FP1 14 6.887
67 FP1 15 5.910
67 FP1 16 6.399
67 FP1 17 7.375
67 FP1 18 8.840
67 FP1 19 9.816
67 FP1 20 8.840
67 FP1 21 6.399
67 FP1 22 3.469
67 FP1 23 1.027
67 FP1 24 0.051
67 FP1 25 0.051
67 FP1 26 1.027
67 FP1 27 2.004
67 FP1 28 2.004
67 FP1 29 1.516
67 FP1 30 1.027
67 FP1 31 1.027
67 FP1 32 1.027
67 FP1 33 2.004
67 FP1 34 2.004
67 FP1 35 1.516
67 FP1 36 1.027
67 FP1 37 0.539
67 FP1 38 1.027
67 FP1 39 1.516
67 FP1 40 2.492
67 FP1 41 3.469
67 FP1 42 4.445
67 FP1 43 5.910
67 FP1 44 6.887
67 FP1 45 7.375
67 FP1 46 7.375
67 FP1 47 7.375
67 FP1 48 7.375
67 FP1 49 7.863
67 FP1 50 7.863
67 FP1 51 7.375
67 FP1 52 6.887
67 FP1 53 6.887
67 FP1 54 7.375
67 FP1 55 8.352
67 FP1 56 8.840
67 FP1 57 9.816
67 FP1 58 10.305
67 FP1 59 9.816
67 FP1 60 10.305
67 FP1 61 10.305
67 FP1 62 10.305
67 FP1 63 10.305
67 FP1 64 9.816
67 FP1 65 8.352
67 FP1 66 7.375
67 FP1 67 6.399
67 FP1 68 5.910
67 FP1 69 5.422
67 FP1 70 5.422
67 FP1 71 4.934
67 FP1 72 4.445
67 FP1 73 4.934
67 FP1 74 5.910
67 FP1 75 6.887
67 FP1 76 7.375
67 FP1 77 7.375
67 FP1 78 5.910
67 FP1 79 4.445
67 FP1 80 3.957
67 FP1 81 4.445
67 FP1 82 5.422
67 FP1 83 5.910
67 FP1 84 6.887
67 FP1 85 6.399
67 FP1 86 6.399
67 FP1 87 5.910
67 FP1 88 6.399
67 FP1 89 6.887
67 FP1 90 7.375
67 FP1 91 7.375
67 FP1 92 6.399
67 FP1 93 5.422
67 FP1 94 4.934
67 FP1 95 4.934
67 FP1 96 5.910
67 FP1 97 6.887
67 FP1 98 7.375
67 FP1 99 7.375
67 FP1 100 6.399
67 FP1 101 5.910
67 FP1 102 4.934
67 FP1 103 4.934
67 FP1 104 4.934
67 FP1 105 4.934
67 FP1 106 3.957
67 FP1 107 2.981
67 FP1 108 1.516
67 FP1 109 0.051
67 FP1 110 -1.414
67 FP1 111 -1.902
67 FP1 112 -2.879
67 FP1 113 -3.855
67 FP1 114 -5.809
67 FP1 115 -6.785
67 FP1 116 -6.785
67 FP1 117 -5.809
67 FP1 118 -3.367
67 FP1 119 -0.926
67 FP1 120 1.027
67 FP1 121 2.004
67 FP1 122 1.027
67 FP1 123 -0.926
67 FP1 124 -4.344
67 FP1 125 -6.785
67 FP1 126 -9.715
67 FP1 127 -11.180
67 FP1 128 -12.156
67 FP1 129 -12.644
67 FP1 130 -12.156
67 FP1 131 -10.691
67 FP1 132 -9.715
67 FP1 133 -9.226
67 FP1 134 -9.715
67 FP1 135 -11.180
67 FP1 136 -13.621
67 FP1 137 -15.574
67 FP1 138 -17.039
67 FP1 139 -17.039
67 FP1 140 -17.039
67 FP1 141 -16.551
67 FP1 142 -16.062
67 FP1 143 -15.574
67 FP1 144 -15.574
67 FP1 145 -16.062
67 FP1 146 -17.527
67 FP1 147 -19.480
67 FP1 148 -19.969
67 FP1 149 -19.480
67 FP1 150 -17.039
67 FP1 151 -14.109
67 FP1 152 -11.668
67 FP1 153 -10.691
67 FP1 154 -10.691
67 FP1 155 -11.668
67 FP1 156 -12.156
67 FP1 157 -12.644
67 FP1 158 -13.133
67 FP1 159 -13.621
67 FP1 160 -15.086
67 FP1 161 -16.062
67 FP1 162 -17.039
67 FP1 163 -17.527
67 FP1 164 -17.039
67 FP1 165 -16.551
67 FP1 166 -15.574
67 FP1 167 -14.598
67 FP1 168 -14.109
67 FP1 169 -14.598
67 FP1 170 -15.574
67 FP1 171 -17.527
67 FP1 172 -18.992
67 FP1 173 -18.504
67 FP1 174 -16.551
67 FP1 175 -13.621
67 FP1 176 -11.180
67 FP1 177 -10.691
67 FP1 178 -11.668
67 FP1 179 -12.644
67 FP1 180 -12.644
67 FP1 181 -11.668
67 FP1 182 -9.715
67 FP1 183 -9.715
67 FP1 184 -10.203
67 FP1 185 -11.668
67 FP1 186 -12.156
67 FP1 187 -11.668
67 FP1 188 -9.715
67 FP1 189 -8.250
67 FP1 190 -6.785
67 FP1 191 -7.273
67 FP1 192 -7.273
67 FP1 193 -7.273
67 FP1 194 -6.785
67 FP1 195 -6.785
67 FP1 196 -6.297
67 FP1 197 -5.320
67 FP1 198 -3.855
67 FP1 199 -2.391
67 FP1 200 -1.902
67 FP1 201 -2.391
67 FP1 202 -3.855
