# co2a0000382.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 2.757
63 FP1 1 1.780
63 FP1 2 0.315
63 FP1 3 -0.661
63 FP1 4 -0.661
63 FP1 5 0.804
63 FP1 6 3.733
63 FP1 7 5.686
63 FP1 8 7.151
63 FP1 9 7.151
63 FP1 10 6.663
63 FP1 11 6.175
63 FP1 12 6.175
63 FP1 13 6.663
63 FP1 14 7.151
63 FP1 15 8.128
63 FP1 16 8.616
63 FP1 17 8.616
63 FP1 18 8.128
63 FP1 19 6.663
63 FP1 20 6.175
63 FP1 21 5.686
63 FP1 22 6.175
63 FP1 23 5.686
63 FP1 24 4.710
63 FP1 25 2.757
63 FP1 26 0.804
63 FP1 27 -1.149
63 FP1 28 -1.638
63 FP1 29 -1.149
63 FP1 30 -0.173
63 FP1 31 1.780
63 FP1 32 4.222
63 FP1 33 7.151
63 FP1 34 9.104
63 FP1 35 9.593
63 FP1 36 7.151
63 FP1 37 4.710
63 FP1 38 2.268
63 FP1 39 1.780
63 FP1 40 3.733
63 FP1 41 6.175
63 FP1 42 8.128
63 FP1 43 7.640
63 FP1 44 6.663
63 FP1 45 5.198
63 FP1 46 4.710
63 FP1 47 4.710
63 FP1 48 4.710
63 FP1 49 5.198
63 FP1 50 6.175
63 FP1 51 6.663
63 FP1 52 7.151
63 FP1 53 7.151
63 FP1 54 7.151
63 FP1 55 6.175
63 FP1 56 5.686
63 FP1 57 5.686
63 FP1 58 6.175
63 FP1 59 6.663
63 FP1 60 6.175
63 FP1 61 6.175
63 FP1 62 6.663
63 FP1 63 7.640
63 FP1 64 8.128
63 FP1 65 8.128
63 FP1 66 6.663
63 FP1 67 4.222
63 FP1 68 0.315
63 FP1 69 -4.079
63 FP1 70 -7.985
63 FP1 71 -10.427
63 FP1 72 -10.915
63 FP1 73 -9.939
63 FP1 74 -7.497
63 FP1 75 -5.056
63 FP1 76 -4.079
63 FP1 77 -4.079
63 FP1 78 -5.544
63 FP1 79 -6.521
63 FP1 80 -6.032
63 FP1 81 -5.544
63 FP1 82 -4.567
63 FP1 83 -3.591
63 FP1 84 -3.103
63 FP1 85 -2.126
63 FP1 86 -1.638
63 FP1 87 -0.173
63 FP1 88 0.315
63 FP1 89 0.315
63 FP1 90 0.804
63 FP1 91 1.780
63 FP1 92 3.245
63 FP1 93 4.710
63 FP1 94 5.198
63 FP1 95 4.710
63 FP1 96 3.245
63 FP1 97 0.804
63 FP1 98 -0.661
63 FP1 99 -1.638
63 FP1 100 -2.126
63 FP1 101 -2.614
63 FP1 102 -3.103
63 FP1 103 -4.079
63 FP1 104 -3.591
63 FP1 105 -2.614
63 FP1 106 -1.638
63 FP1 107 -0.661
63 FP1 108 -1.638
63 FP1 109 -2.614
63 FP1 110 -4.079
63 FP1 111 -4.079
63 FP1 112 -3.591
63 FP1 113 -3.103
63 FP1 114 -4.079
63 FP1 115 -6.032
63 FP1 116 -7.985
63 FP1 117 -9.939
63 FP1 118 -9.939
63 FP1 119 -8.962
63 FP1 120 -8.474
63 FP1 121 -7.497
63 FP1 122 -7.497
63 FP1 123 -7.009
63 FP1 124 -6.521
63 FP1 125 -5.544
63 FP1 126 -5.056
63 FP1 127 -5.544
63 FP1 128 -6.521
63 FP1 129 -8.474
63 FP1 130 -9.939
63 FP1 131 -10.427
63 FP1 132 -10.427
63 FP1 133 -9.450
63 FP1 134 -8.474
63 FP1 135 -7.497
63 FP1 136 -7.497
63 FP1 137 -8.962
63 FP1 138 -10.427
63 FP1 139 -11.403
63 FP1 140 -11.892
63 FP1 141 -11.892
63 FP1 142 -11.403
63 FP1 143 -11.403
63 FP1 144 -11.892
63 FP1 145 -12.380
63 FP1 146 -12.380
63 FP1 147 -12.868
63 FP1 148 -12.868
63 FP1 149 -12.868
63 FP1 150 -12.380
63 FP1 151 -11.403
63 FP1 152 -9.939
63 FP1 153 -8.962
63 FP1 154 -8.962
63 FP1 155 -9.939
63 FP1 156 -10.915
63 FP1 157 -11.403
63 FP1 158 -11.403
63 FP1 159 -10.427
63 FP1 160 -10.427
63 FP1 161 -9.939
63 FP1 162 -9.939
63 FP1 163 -9.450
63 FP1 164 -8.962
63 FP1 165 -8.962
63 FP1 166 -9.450
63 FP1 167 -10.915
63 FP1 168 -12.868
63 FP1 169 -14.333
63 FP1 170 -15.310
63 FP1 171 -14.821
63 FP1 172 -14.333
63 FP1 173 -13.357
63 FP1 174 -11.892
63 FP1 175 -10.915
63 FP1 176 -9.939
63 FP1 177 -9.939
63 FP1 178 -10.427
63 FP1 179 -11.403
63 FP1 180 -11.892
63 FP1 181 -11.403
63 FP1 182 -10.427
63 FP1 183 -9.939
63 FP1 184 -10.915
63 FP1 185 -12.380
63 FP1 186 -14.333
63 FP1 187 -15.798
63 FP1 188 -15.310
63 FP1 189 -12.868
63 FP1 190 -10.427
63 FP1 191 -7.985
63 FP1 192 -7.009
63 FP1 193 -7.497
63 FP1 194 -8.962
63 FP1 195 -9.939
63 FP1 196 -9.450
63 FP1 197 -8.962
63 FP1 198 -7.985
63 FP1 199 -7.985
63 FP1 200 -8.962
63 FP1 201 -10.427
63 FP1 202 -11.892
63 FP1 203 -11.892
63 FP1 204 -11.403
63 FP1 205 -10.427
63 FP1 206 -9.939
63 FP1 207 -9.450
63 FP1 208 -8.474
63 FP1 209 -7.497
63 FP1 210 -7.497
63 FP1 211 -7.985
63 FP1 212 -8.474
63 FP1 213 -7.985
63 FP1 214 -7.009
63 FP1 215 -4.567
63 FP1 216 -2.614
63 FP1 217 -2.126
63 FP1 218 -3.591
63 FP1 219 -5.544
63 FP1 220 -7.497
63 FP1 221 -7.497
63 FP1 222 -7.009
63 FP1 223 -6.032
63 FP1 224 -6.521
63 FP1 225 -7.497
63 FP1 226 -8.474
63 FP1 227 -8.474
63 FP1 228 -7.497
63 FP1 229 -6.032
63 FP1 230 -4.567
63 FP1 231 -4.567
63 FP1 232 -4.567
63 FP1 233 -5.544
63 FP1 234 -7.009
