# co2a0000379.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 73
# FP1 chan 0
73 FP1 0 7.660
73 FP1 1 4.730
73 FP1 2 -1.617
73 FP1 3 -4.547
73 FP1 4 1.312
73 FP1 5 13.519
73 FP1 6 23.285
73 FP1 7 25.238
73 FP1 8 21.332
73 FP1 9 17.914
73 FP1 10 20.844
73 FP1 11 27.191
73 FP1 12 29.144
73 FP1 13 20.844
73 FP1 14 4.242
73 FP1 15 -12.360
73 FP1 16 -19.684
73 FP1 17 -17.242
73 FP1 18 -9.918
73 FP1 19 -4.547
73 FP1 20 -2.594
73 FP1 21 -1.617
73 FP1 22 3.265
73 FP1 23 12.054
73 FP1 24 20.844
73 FP1 25 23.285
73 FP1 26 17.426
73 FP1 27 8.636
73 FP1 28 3.754
73 FP1 29 5.219
73 FP1 30 11.566
73 FP1 31 17.426
73 FP1 32 17.426
73 FP1 33 12.543
73 FP1 34 6.683
73 FP1 35 4.730
73 FP1 36 6.683
73 FP1 37 9.125
73 FP1 38 10.590
73 FP1 39 10.590
73 FP1 40 10.101
73 FP1 41 9.613
73 FP1 42 7.660
73 FP1 43 2.777
73 FP1 44 -2.106
73 FP1 45 -5.035
73 FP1 46 -4.547
73 FP1 47 -2.594
73 FP1 48 -2.106
73 FP1 49 -3.571
73 FP1 50 -4.059
73 FP1 51 -1.129
73 FP1 52 5.219
73 FP1 53 12.054
73 FP1 54 15.472
73 FP1 55 14.496
73 FP1 56 12.543
73 FP1 57 10.101
73 FP1 58 7.660
73 FP1 59 3.754
73 FP1 60 -3.082
73 FP1 61 -10.895
73 FP1 62 -15.778
73 FP1 63 -14.801
73 FP1 64 -8.453
73 FP1 65 -0.153
73 FP1 66 6.683
73 FP1 67 10.590
73 FP1 68 11.566
73 FP1 69 11.078
73 FP1 70 8.636
73 FP1 71 5.707
73 FP1 72 1.801
73 FP1 73 -1.617
73 FP1 74 -3.082
73 FP1 75 -2.106
73 FP1 76 -0.153
73 FP1 77 0.336
73 FP1 78 -3.082
73 FP1 79 -11.383
73 FP1 80 -21.149
73 FP1 81 -27.496
73 FP1 82 -25.543
73 FP1 83 -15.778
73 FP1 84 -4.059
73 FP1 85 2.289
73 FP1 86 -0.153
73 FP1 87 -8.453
73 FP1 88 -14.801
73 FP1 89 -11.871
73 FP1 90 -1.129
73 FP1 91 12.543
73 FP1 92 20.844
73 FP1 93 20.355
73 FP1 94 13.519
73 FP1 95 4.730
73 FP1 96 -2.106
73 FP1 97 -3.082
73 FP1 98 1.801
73 FP1 99 11.078
73 FP1 100 19.867
73 FP1 101 23.285
73 FP1 102 17.426
73 FP1 103 6.683
73 FP1 104 -1.129
73 FP1 105 0.824
73 FP1 106 12.054
73 FP1 107 24.261
73 FP1 108 26.703
73 FP1 109 18.890
73 FP1 110 8.148
73 FP1 111 4.730
73 FP1 112 13.519
73 FP1 113 27.191
73 FP1 114 35.492
73 FP1 115 31.586
73 FP1 116 21.820
73 FP1 117 15.961
73 FP1 118 21.820
73 FP1 119 34.027
73 FP1 120 40.863
73 FP1 121 33.051
73 FP1 122 14.008
73 FP1 123 -3.082
73 FP1 124 -5.035
73 FP1 125 8.148
73 FP1 126 26.215
73 FP1 127 35.980
73 FP1 128 32.074
73 FP1 129 23.285
73 FP1 130 20.355
73 FP1 131 28.168
73 FP1 132 37.933
73 FP1 133 37.445
73 FP1 134 21.820
73 FP1 135 -1.617
73 FP1 136 -18.707
73 FP1 137 -19.196
73 FP1 138 -6.500
73 FP1 139 7.660
73 FP1 140 14.496
73 FP1 141 12.054
73 FP1 142 5.707
73 FP1 143 3.265
73 FP1 144 5.707
73 FP1 145 9.125
73 FP1 146 10.590
73 FP1 147 8.148
73 FP1 148 4.242
73 FP1 149 1.801
73 FP1 150 2.777
73 FP1 151 5.707
73 FP1 152 7.172
73 FP1 153 5.219
73 FP1 154 0.824
73 FP1 155 -4.059
73 FP1 156 -6.012
73 FP1 157 -4.059
73 FP1 158 -0.641
73 FP1 159 0.336
73 FP1 160 -3.571
73 FP1 161 -10.895
73 FP1 162 -18.219
73 FP1 163 -20.660
73 FP1 164 -16.754
73 FP1 165 -8.942
73 FP1 166 -0.641
73 FP1 167 3.754
73 FP1 168 2.289
73 FP1 169 -3.571
73 FP1 170 -10.895
73 FP1 171 -16.754
73 FP1 172 -20.172
73 FP1 173 -19.196
73 FP1 174 -14.801
73 FP1 175 -8.942
73 FP1 176 -4.059
73 FP1 177 -4.547
73 FP1 178 -9.918
73 FP1 179 -17.242
73 FP1 180 -20.660
