# co2a0000379.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 89
# FP1 chan 0
89 FP1 0 4.028
89 FP1 1 5.493
89 FP1 2 7.935
89 FP1 3 4.517
89 FP1 4 -5.249
89 FP1 5 -18.921
89 FP1 6 -27.710
89 FP1 7 -26.245
89 FP1 8 -17.944
89 FP1 9 -10.132
89 FP1 10 -9.155
89 FP1 11 -14.526
89 FP1 12 -19.897
89 FP1 13 -18.433
89 FP1 14 -12.085
89 FP1 15 -8.179
89 FP1 16 -11.108
89 FP1 17 -19.409
89 FP1 18 -25.269
89 FP1 19 -21.362
89 FP1 20 -9.155
89 FP1 21 2.075
89 FP1 22 5.005
89 FP1 23 -0.854
89 FP1 24 -9.155
89 FP1 25 -12.085
89 FP1 26 -7.690
89 FP1 27 -0.854
89 FP1 28 1.587
89 FP1 29 -2.808
89 FP1 30 -12.573
89 FP1 31 -23.315
89 FP1 32 -31.128
89 FP1 33 -33.081
89 FP1 34 -30.151
89 FP1 35 -21.851
89 FP1 36 -11.597
89 FP1 37 -3.296
89 FP1 38 0.122
89 FP1 39 -1.831
89 FP1 40 -5.249
89 FP1 41 -6.226
89 FP1 42 -2.808
89 FP1 43 2.563
89 FP1 44 5.981
89 FP1 45 5.005
89 FP1 46 1.587
89 FP1 47 -0.366
89 FP1 48 2.075
89 FP1 49 7.935
89 FP1 50 12.817
89 FP1 51 14.282
89 FP1 52 11.353
89 FP1 53 6.470
89 FP1 54 0.610
89 FP1 55 -5.249
89 FP1 56 -11.108
89 FP1 57 -16.968
89 FP1 58 -19.409
89 FP1 59 -15.991
89 FP1 60 -8.179
89 FP1 61 0.122
89 FP1 62 3.052
89 FP1 63 -0.854
89 FP1 64 -8.179
89 FP1 65 -11.597
89 FP1 66 -8.179
89 FP1 67 -0.366
89 FP1 68 5.981
89 FP1 69 6.470
89 FP1 70 3.052
89 FP1 71 0.122
89 FP1 72 2.075
89 FP1 73 6.958
89 FP1 74 10.376
89 FP1 75 5.981
89 FP1 76 -3.784
89 FP1 77 -13.550
89 FP1 78 -17.944
89 FP1 79 -16.968
89 FP1 80 -14.038
89 FP1 81 -13.550
89 FP1 82 -15.503
89 FP1 83 -16.968
