# co2a0000405.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 19
# FP1 chan 0
19 FP1 0 -7.345
19 FP1 1 -8.321
19 FP1 2 -8.809
19 FP1 3 -9.298
19 FP1 4 -9.786
19 FP1 5 -10.274
19 FP1 6 -9.786
19 FP1 7 -8.321
19 FP1 8 -6.368
19 FP1 9 -5.391
19 FP1 10 -6.368
19 FP1 11 -8.809
19 FP1 12 -12.716
19 FP1 13 -14.669
19 FP1 14 -13.204
19 FP1 15 -8.809
19 FP1 16 -1.973
19 FP1 17 3.398
19 FP1 18 5.839
19 FP1 19 4.374
19 FP1 20 0.956
19 FP1 21 -1.485
19 FP1 22 -0.997
19 FP1 23 0.468
19 FP1 24 1.933
19 FP1 25 1.933
19 FP1 26 0.468
19 FP1 27 -0.509
19 FP1 28 -0.509
19 FP1 29 0.468
19 FP1 30 0.468
19 FP1 31 -1.973
19 FP1 32 -5.880
19 FP1 33 -8.809
19 FP1 34 -9.298
19 FP1 35 -8.321
19 FP1 36 -7.345
19 FP1 37 -8.321
19 FP1 38 -10.763
19 FP1 39 -13.204
19 FP1 40 -12.716
19 FP1 41 -9.786
19 FP1 42 -6.368
19 FP1 43 -3.438
19 FP1 44 -2.462
19 FP1 45 -3.438
19 FP1 46 -4.903
19 FP1 47 -6.856
19 FP1 48 -8.321
19 FP1 49 -9.298
19 FP1 50 -8.809
19 FP1 51 -6.368
19 FP1 52 -2.462
19 FP1 53 0.468
19 FP1 54 1.444
19 FP1 55 -1.485
19 FP1 56 -5.880
19 FP1 57 -10.274
19 FP1 58 -12.716
19 FP1 59 -12.716
19 FP1 60 -12.227
19 FP1 61 -11.739
19 FP1 62 -12.227
19 FP1 63 -11.739
19 FP1 64 -10.763
19 FP1 65 -8.809
19 FP1 66 -7.345
19 FP1 67 -7.833
19 FP1 68 -9.298
19 FP1 69 -10.763
19 FP1 70 -9.298
19 FP1 71 -4.903
19 FP1 72 -0.020
19 FP1 73 2.421
19 FP1 74 0.956
19 FP1 75 -2.462
19 FP1 76 -4.903
19 FP1 77 -4.903
19 FP1 78 -1.973
19 FP1 79 0.956
19 FP1 80 0.468
19 FP1 81 -2.950
19 FP1 82 -6.856
19 FP1 83 -9.298
19 FP1 84 -9.786
19 FP1 85 -8.809
19 FP1 86 -8.809
19 FP1 87 -10.274
19 FP1 88 -11.739
19 FP1 89 -11.251
19 FP1 90 -8.321
19 FP1 91 -3.927
19 FP1 92 -0.997
19 FP1 93 0.468
19 FP1 94 -0.020
19 FP1 95 -1.485
19 FP1 96 -1.973
19 FP1 97 -0.509
19 FP1 98 0.956
19 FP1 99 2.909
19 FP1 100 3.398
19 FP1 101 3.398
19 FP1 102 2.421
19 FP1 103 0.956
19 FP1 104 -1.973
19 FP1 105 -5.391
19 FP1 106 -7.833
19 FP1 107 -8.809
19 FP1 108 -7.833
19 FP1 109 -5.391
19 FP1 110 -3.927
19 FP1 111 -4.415
19 FP1 112 -6.368
19 FP1 113 -9.298
19 FP1 114 -12.227
19 FP1 115 -13.692
19 FP1 116 -13.692
19 FP1 117 -12.227
19 FP1 118 -10.274
19 FP1 119 -8.321
19 FP1 120 -6.856
19 FP1 121 -5.880
19 FP1 122 -4.903
19 FP1 123 -3.438
19 FP1 124 -1.973
19 FP1 125 -1.973
19 FP1 126 -3.927
19 FP1 127 -6.856
19 FP1 128 -8.321
19 FP1 129 -6.856
19 FP1 130 -2.950
19 FP1 131 2.421
19 FP1 132 5.351
19 FP1 133 4.374
19 FP1 134 0.468
19 FP1 135 -3.927
19 FP1 136 -5.880
19 FP1 137 -4.415
19 FP1 138 -1.485
19 FP1 139 0.956
19 FP1 140 0.956
19 FP1 141 -1.973
19 FP1 142 -5.391
19 FP1 143 -6.856
19 FP1 144 -5.880
19 FP1 145 -2.950
19 FP1 146 -0.020
19 FP1 147 0.956
19 FP1 148 0.956
19 FP1 149 -0.020
19 FP1 150 0.468
19 FP1 151 2.909
19 FP1 152 6.816
19 FP1 153 10.722
19 FP1 154 12.675
19 FP1 155 11.698
19 FP1 156 9.257
19 FP1 157 5.839
19 FP1 158 2.909
19 FP1 159 1.444
19 FP1 160 1.444
19 FP1 161 1.933
19 FP1 162 3.398
19 FP1 163 4.374
19 FP1 164 4.862
19 FP1 165 4.862
19 FP1 166 3.398
19 FP1 167 0.468
19 FP1 168 -2.950
19 FP1 169 -5.880
19 FP1 170 -7.345
19 FP1 171 -5.880
19 FP1 172 -2.950
19 FP1 173 -0.020
19 FP1 174 1.444
19 FP1 175 0.468
19 FP1 176 -1.485
19 FP1 177 -3.438
19 FP1 178 -3.927
19 FP1 179 -1.973
19 FP1 180 -0.020
19 FP1 181 0.468
19 FP1 182 -0.997
19 FP1 183 -3.927
19 FP1 184 -5.880
19 FP1 185 -6.368
19 FP1 186 -5.880
19 FP1 187 -4.903
19 FP1 188 -3.927
19 FP1 189 -4.903
19 FP1 190 -6.856
19 FP1 191 -8.321
19 FP1 192 -9.298
19 FP1 193 -9.298
19 FP1 194 -8.321
19 FP1 195 -6.368
19 FP1 196 -3.927
19 FP1 197 -2.950
19 FP1 198 -3.438
19 FP1 199 -4.415
19 FP1 200 -4.903
19 FP1 201 -4.415
19 FP1 202 -1.973
19 FP1 203 1.444
19 FP1 204 4.862
19 FP1 205 6.816
19 FP1 206 7.792
19 FP1 207 6.816
19 FP1 208 5.351
19 FP1 209 2.909
19 FP1 210 0.956
19 FP1 211 0.956
19 FP1 212 2.909
19 FP1 213 6.327
19 FP1 214 8.769
19 FP1 215 7.304
19 FP1 216 1.933
19 FP1 217 -5.880
19 FP1 218 -10.763
19 FP1 219 -10.763
19 FP1 220 -6.368
19 FP1 221 -0.997
19 FP1 222 0.468
19 FP1 223 -1.973
19 FP1 224 -6.368
19 FP1 225 -8.809
19 FP1 226 -7.833
19 FP1 227 -4.903
19 FP1 228 -2.950
19 FP1 229 -3.438
19 FP1 230 -5.391
19 FP1 231 -5.391
19 FP1 232 -1.973
19 FP1 233 3.886
19 FP1 234 7.304
19 FP1 235 5.839
19 FP1 236 0.956
19 FP1 237 -4.903
19 FP1 238 -7.833
19 FP1 239 -6.368
19 FP1 240 -2.950
19 FP1 241 0.468
19 FP1 242 2.909
19 FP1 243 4.374
19 FP1 244 6.816
19 FP1 245 9.257
19 FP1 246 10.722
19 FP1 247 9.745
19 FP1 248 7.792
19 FP1 249 5.839
19 FP1 250 5.351
19 FP1 251 6.816
19 FP1 252 7.792
19 FP1 253 8.280
19 FP1 254 6.816
19 FP1 255 5.351
# FP2 chan 1
19 FP2 0 -5.961
19 FP2 1 -7.426
19 FP2 2 -9.379
19 FP2 3 -10.844
19 FP2 4 -9.379
19 FP2 5 -5.961
19 FP2 6 -2.543
19 FP2 7 -0.590
19 FP2 8 -2.055
19 FP2 9 -6.938
19 FP2 10 -12.797
19 FP2 11 -16.215
19 FP2 12 -14.750
19 FP2 13 -8.403
19 FP2 14 -0.590
19 FP2 15 5.269
19 FP2 16 6.246
19 FP2 17 3.805
19 FP2 18 0.387
19 FP2 19 -0.590
19 FP2 20 1.851
19 FP2 21 5.269
19 FP2 22 6.734
19 FP2 23 5.758
19 FP2 24 3.316
19 FP2 25 2.340
19 FP2 26 2.828
19 FP2 27 3.805
19 FP2 28 2.828
19 FP2 29 -1.078
19 FP2 30 -4.496
19 FP2 31 -6.449
19 FP2 32 -5.473
19 FP2 33 -2.543
19 FP2 34 -0.590
19 FP2 35 -1.078
19 FP2 36 -4.496
19 FP2 37 -7.426
19 FP2 38 -9.379
19 FP2 39 -9.379
19 FP2 40 -9.379
19 FP2 41 -8.891
19 FP2 42 -9.379
19 FP2 43 -9.379
19 FP2 44 -8.403
19 FP2 45 -6.938
19 FP2 46 -4.985
19 FP2 47 -3.520
19 FP2 48 -2.055
19 FP2 49 -0.590
19 FP2 50 0.387
19 FP2 51 2.340
19 FP2 52 3.805
19 FP2 53 4.781
19 FP2 54 3.316
19 FP2 55 -0.102
19 FP2 56 -5.961
19 FP2 57 -11.820
19 FP2 58 -14.750
19 FP2 59 -14.750
19 FP2 60 -12.309
19 FP2 61 -9.867
19 FP2 62 -8.891
19 FP2 63 -9.379
19 FP2 64 -9.867
19 FP2 65 -9.379
19 FP2 66 -7.426
19 FP2 67 -4.985
19 FP2 68 -4.008
19 FP2 69 -4.985
19 FP2 70 -7.426
19 FP2 71 -9.379
19 FP2 72 -9.379
19 FP2 73 -6.938
19 FP2 74 -2.055
19 FP2 75 3.316
19 FP2 76 7.711
19 FP2 77 7.711
19 FP2 78 4.293
19 FP2 79 -1.078
19 FP2 80 -4.985
19 FP2 81 -5.473
19 FP2 82 -3.031
19 FP2 83 -1.078
19 FP2 84 -2.055
19 FP2 85 -7.426
19 FP2 86 -13.774
19 FP2 87 -17.680
19 FP2 88 -15.727
19 FP2 89 -8.403
19 FP2 90 -0.102
19 FP2 91 5.269
19 FP2 92 5.758
19 FP2 93 2.828
19 FP2 94 -1.078
19 FP2 95 -3.520
19 FP2 96 -3.520
19 FP2 97 -1.078
19 FP2 98 1.851
19 FP2 99 4.293
19 FP2 100 4.781
19 FP2 101 3.805
19 FP2 102 1.851
19 FP2 103 -0.590
19 FP2 104 -2.543
19 FP2 105 -3.031
19 FP2 106 -2.543
19 FP2 107 -1.567
19 FP2 108 -1.078
19 FP2 109 -2.055
19 FP2 110 -4.985
19 FP2 111 -8.891
19 FP2 112 -12.309
19 FP2 113 -14.262
19 FP2 114 -14.750
19 FP2 115 -12.309
19 FP2 116 -8.891
19 FP2 117 -5.473
19 FP2 118 -3.520
19 FP2 119 -3.520
19 FP2 120 -4.985
19 FP2 121 -5.961
19 FP2 122 -4.985
19 FP2 123 -2.543
19 FP2 124 -0.102
19 FP2 125 -0.102
19 FP2 126 -2.543
19 FP2 127 -4.008
19 FP2 128 -2.055
19 FP2 129 3.316
19 FP2 130 8.687
19 FP2 131 8.687
19 FP2 132 2.828
19 FP2 133 -5.473
19 FP2 134 -10.844
19 FP2 135 -9.379
19 FP2 136 -3.520
19 FP2 137 0.875
19 FP2 138 0.875
19 FP2 139 -4.008
19 FP2 140 -7.426
19 FP2 141 -7.426
19 FP2 142 -4.008
19 FP2 143 -0.590
19 FP2 144 -0.590
19 FP2 145 -3.520
19 FP2 146 -5.473
19 FP2 147 -3.031
19 FP2 148 3.316
19 FP2 149 9.664
19 FP2 150 11.617
19 FP2 151 9.664
19 FP2 152 7.222
19 FP2 153 7.711
19 FP2 154 13.082
19 FP2 155 18.941
19 FP2 156 19.918
19 FP2 157 14.058
19 FP2 158 5.269
19 FP2 159 -1.567
19 FP2 160 -3.520
19 FP2 161 0.387
19 FP2 162 5.269
19 FP2 163 7.711
19 FP2 164 6.246
19 FP2 165 2.828
19 FP2 166 -1.078
19 FP2 167 -3.520
19 FP2 168 -4.985
19 FP2 169 -4.985
19 FP2 170 -4.496
19 FP2 171 -2.543
19 FP2 172 -1.567
19 FP2 173 -1.567
19 FP2 174 -2.543
19 FP2 175 -3.520
19 FP2 176 -2.543
19 FP2 177 0.387
19 FP2 178 3.805
19 FP2 179 6.246
19 FP2 180 6.734
19 FP2 181 5.758
19 FP2 182 3.316
19 FP2 183 0.875
19 FP2 184 -1.567
19 FP2 185 -4.008
19 FP2 186 -5.961
19 FP2 187 -6.938
19 FP2 188 -5.961
19 FP2 189 -4.008
19 FP2 190 -1.078
19 FP2 191 -0.590
19 FP2 192 -2.543
19 FP2 193 -5.961
19 FP2 194 -8.403
19 FP2 195 -7.914
19 FP2 196 -4.985
19 FP2 197 -2.543
19 FP2 198 -3.031
19 FP2 199 -7.426
19 FP2 200 -11.332
19 FP2 201 -9.379
19 FP2 202 -0.590
19 FP2 203 11.617
19 FP2 204 20.894
19 FP2 205 21.871
19 FP2 206 16.012
19 FP2 207 9.176
19 FP2 208 6.246
19 FP2 209 9.664
19 FP2 210 14.058
19 FP2 211 14.058
19 FP2 212 8.687
19 FP2 213 0.387
19 FP2 214 -4.008
19 FP2 215 -3.031
19 FP2 216 2.828
19 FP2 217 7.711
19 FP2 218 8.199
19 FP2 219 4.293
19 FP2 220 0.387
19 FP2 221 -1.078
19 FP2 222 -0.590
19 FP2 223 -0.590
19 FP2 224 -2.543
19 FP2 225 -5.473
19 FP2 226 -6.938
19 FP2 227 -5.473
19 FP2 228 -1.567
19 FP2 229 2.828
19 FP2 230 4.781
19 FP2 231 5.269
19 FP2 232 5.269
19 FP2 233 6.734
19 FP2 234 8.199
19 FP2 235 9.176
19 FP2 236 7.711
19 FP2 237 4.293
19 FP2 238 1.363
19 FP2 239 0.875
19 FP2 240 2.340
19 FP2 241 5.269
19 FP2 242 9.664
19 FP2 243 13.082
19 FP2 244 16.500
19 FP2 245 17.965
19 FP2 246 18.453
19 FP2 247 17.476
19 FP2 248 16.012
19 FP2 249 15.035
19 FP2 250 14.058
19 FP2 251 14.058
19 FP2 252 13.082
19 FP2 253 11.617
19 FP2 254 10.152
19 FP2 255 9.664
# F7 chan 2
19 F7 0 0.183
19 F7 1 -1.282
19 F7 2 -5.676
19 F7 3 -11.047
19 F7 4 -13.000
19 F7 5 -10.559
19 F7 6 -4.700
19 F7 7 0.671
19 F7 8 3.113
19 F7 9 1.648
19 F7 10 -1.282
19 F7 11 -4.211
19 F7 12 -5.676
19 F7 13 -6.165
19 F7 14 -7.141
19 F7 15 -7.141
19 F7 16 -5.676
19 F7 17 -1.282
19 F7 18 3.601
19 F7 19 7.019
19 F7 20 6.042
19 F7 21 1.160
19 F7 22 -3.235
19 F7 23 -4.700
19 F7 24 -2.258
19 F7 25 3.113
19 F7 26 7.996
19 F7 27 8.972
19 F7 28 5.554
19 F7 29 -0.305
19 F7 30 -6.165
19 F7 31 -9.583
19 F7 32 -9.583
19 F7 33 -7.629
19 F7 34 -4.700
19 F7 35 -2.747
19 F7 36 -3.723
19 F7 37 -5.188
19 F7 38 -6.165
19 F7 39 -6.653
19 F7 40 -6.165
19 F7 41 -6.653
19 F7 42 -8.606
19 F7 43 -10.559
19 F7 44 -10.559
19 F7 45 -9.094
19 F7 46 -6.653
19 F7 47 -5.188
19 F7 48 -5.188
19 F7 49 -5.676
19 F7 50 -6.165
19 F7 51 -5.676
19 F7 52 -4.211
19 F7 53 -3.235
19 F7 54 -3.235
19 F7 55 -3.723
19 F7 56 -5.188
19 F7 57 -7.141
19 F7 58 -9.094
19 F7 59 -11.047
19 F7 60 -12.024
19 F7 61 -11.047
19 F7 62 -8.606
19 F7 63 -5.676
19 F7 64 -5.676
19 F7 65 -8.118
19 F7 66 -12.024
19 F7 67 -15.442
19 F7 68 -14.954
19 F7 69 -10.071
19 F7 70 -3.235
19 F7 71 2.136
19 F7 72 4.089
19 F7 73 1.648
19 F7 74 -2.747
19 F7 75 -6.165
19 F7 76 -6.653
19 F7 77 -4.700
19 F7 78 -2.747
19 F7 79 -1.282
19 F7 80 -2.258
19 F7 81 -3.235
19 F7 82 -3.723
19 F7 83 -3.235
19 F7 84 -3.235
19 F7 85 -4.211
19 F7 86 -6.165
19 F7 87 -7.629
19 F7 88 -8.118
19 F7 89 -8.118
19 F7 90 -8.118
19 F7 91 -8.606
19 F7 92 -9.094
19 F7 93 -6.653
19 F7 94 -2.747
19 F7 95 1.160
19 F7 96 3.113
19 F7 97 2.136
19 F7 98 0.183
19 F7 99 -0.793
19 F7 100 0.183
19 F7 101 1.648
19 F7 102 2.136
19 F7 103 -0.305
19 F7 104 -4.211
19 F7 105 -7.629
