# co3a0000461.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 53
# FP1 chan 0
53 FP1 0 8.301
53 FP1 1 8.789
53 FP1 2 7.324
53 FP1 3 5.371
53 FP1 4 3.906
53 FP1 5 2.930
53 FP1 6 2.441
53 FP1 7 1.953
53 FP1 8 1.465
53 FP1 9 0.488
53 FP1 10 0.000
53 FP1 11 0.488
53 FP1 12 0.977
53 FP1 13 1.465
53 FP1 14 1.465
53 FP1 15 0.977
53 FP1 16 0.000
53 FP1 17 -0.977
53 FP1 18 -1.465
53 FP1 19 -1.953
53 FP1 20 -0.488
53 FP1 21 0.977
53 FP1 22 2.930
53 FP1 23 4.395
53 FP1 24 4.395
53 FP1 25 2.930
53 FP1 26 1.465
53 FP1 27 -0.977
53 FP1 28 -2.930
53 FP1 29 -4.883
53 FP1 30 -7.324
53 FP1 31 -8.789
53 FP1 32 -8.789
53 FP1 33 -7.812
53 FP1 34 -5.371
53 FP1 35 -2.441
53 FP1 36 0.977
53 FP1 37 4.395
53 FP1 38 7.812
53 FP1 39 10.254
53 FP1 40 11.719
53 FP1 41 11.230
53 FP1 42 9.277
53 FP1 43 7.812
53 FP1 44 7.324
53 FP1 45 7.812
53 FP1 46 9.277
53 FP1 47 9.766
53 FP1 48 9.766
53 FP1 49 9.277
53 FP1 50 7.324
53 FP1 51 5.371
53 FP1 52 3.906
53 FP1 53 1.953
53 FP1 54 0.977
53 FP1 55 0.488
53 FP1 56 0.977
53 FP1 57 1.465
53 FP1 58 1.465
53 FP1 59 1.465
53 FP1 60 1.953
53 FP1 61 3.418
53 FP1 62 4.883
53 FP1 63 6.348
53 FP1 64 5.859
53 FP1 65 4.395
53 FP1 66 2.930
53 FP1 67 2.441
53 FP1 68 3.906
53 FP1 69 5.371
53 FP1 70 6.836
53 FP1 71 6.836
53 FP1 72 6.836
53 FP1 73 6.836
53 FP1 74 7.812
53 FP1 75 8.789
53 FP1 76 9.277
53 FP1 77 8.301
53 FP1 78 7.324
53 FP1 79 6.836
53 FP1 80 6.836
53 FP1 81 7.324
53 FP1 82 7.324
53 FP1 83 6.348
53 FP1 84 4.883
53 FP1 85 4.395
53 FP1 86 4.883
53 FP1 87 5.859
53 FP1 88 5.859
53 FP1 89 5.371
53 FP1 90 3.906
53 FP1 91 3.418
53 FP1 92 4.395
53 FP1 93 6.836
53 FP1 94 9.766
53 FP1 95 11.719
53 FP1 96 12.695
53 FP1 97 11.719
53 FP1 98 11.719
53 FP1 99 11.230
53 FP1 100 11.719
53 FP1 101 11.719
53 FP1 102 11.230
53 FP1 103 9.766
53 FP1 104 7.812
53 FP1 105 6.836
53 FP1 106 5.371
53 FP1 107 4.395
53 FP1 108 3.418
53 FP1 109 2.441
53 FP1 110 1.953
53 FP1 111 2.930
53 FP1 112 4.395
53 FP1 113 6.348
53 FP1 114 8.301
53 FP1 115 9.766
53 FP1 116 10.742
53 FP1 117 11.719
53 FP1 118 12.695
53 FP1 119 12.207
53 FP1 120 11.719
53 FP1 121 10.742
53 FP1 122 10.742
53 FP1 123 10.742
53 FP1 124 10.742
53 FP1 125 10.742
53 FP1 126 9.277
53 FP1 127 7.812
53 FP1 128 6.836
53 FP1 129 6.836
53 FP1 130 6.348
53 FP1 131 4.883
53 FP1 132 2.441
53 FP1 133 0.000
53 FP1 134 -1.465
53 FP1 135 -1.465
53 FP1 136 -0.488
53 FP1 137 0.000
53 FP1 138 0.000
53 FP1 139 -0.977
53 FP1 140 -1.953
53 FP1 141 -2.930
53 FP1 142 -2.930
53 FP1 143 -2.441
53 FP1 144 -2.441
53 FP1 145 -3.418
53 FP1 146 -3.906
53 FP1 147 -3.906
53 FP1 148 -2.930
53 FP1 149 -0.977
53 FP1 150 0.488
53 FP1 151 0.488
53 FP1 152 -1.465
53 FP1 153 -3.906
53 FP1 154 -4.883
53 FP1 155 -4.395
53 FP1 156 -2.441
53 FP1 157 0.000
53 FP1 158 0.488
53 FP1 159 -0.977
53 FP1 160 -3.418
53 FP1 161 -5.371
53 FP1 162 -5.859
53 FP1 163 -5.371
53 FP1 164 -4.883
53 FP1 165 -4.883
53 FP1 166 -5.859
53 FP1 167 -6.836
53 FP1 168 -7.324
53 FP1 169 -6.836
53 FP1 170 -6.348
53 FP1 171 -5.859
53 FP1 172 -5.371
53 FP1 173 -4.395
53 FP1 174 -3.418
53 FP1 175 -2.930
53 FP1 176 -2.930
53 FP1 177 -3.906
53 FP1 178 -4.395
53 FP1 179 -4.395
53 FP1 180 -2.441
53 FP1 181 0.488
53 FP1 182 2.930
53 FP1 183 4.883
53 FP1 184 5.371
53 FP1 185 5.371
53 FP1 186 5.371
53 FP1 187 5.859
53 FP1 188 6.348
53 FP1 189 5.859
53 FP1 190 4.883
53 FP1 191 3.906
53 FP1 192 3.906
53 FP1 193 4.395
53 FP1 194 5.371
53 FP1 195 5.859
53 FP1 196 5.371
53 FP1 197 4.883
53 FP1 198 4.395
53 FP1 199 3.906
53 FP1 200 2.930
53 FP1 201 1.953
53 FP1 202 0.488
53 FP1 203 -0.488
53 FP1 204 0.000
53 FP1 205 0.977
53 FP1 206 1.953
53 FP1 207 1.465
53 FP1 208 0.488
53 FP1 209 -1.953
53 FP1 210 -3.906
53 FP1 211 -4.883
53 FP1 212 -5.371
53 FP1 213 -5.371
53 FP1 214 -6.348
53 FP1 215 -8.301
53 FP1 216 -10.254
53 FP1 217 -11.230
53 FP1 218 -11.719
53 FP1 219 -11.719
53 FP1 220 -12.207
53 FP1 221 -12.207
53 FP1 222 -12.695
53 FP1 223 -12.207
53 FP1 224 -11.719
53 FP1 225 -10.742
53 FP1 226 -10.742
53 FP1 227 -11.719
53 FP1 228 -12.207
53 FP1 229 -13.672
53 FP1 230 -14.160
53 FP1 231 -14.648
53 FP1 232 -15.625
53 FP1 233 -17.090
53 FP1 234 -18.066
53 FP1 235 -19.043
53 FP1 236 -20.020
53 FP1 237 -20.508
53 FP1 238 -20.020
53 FP1 239 -18.555
53 FP1 240 -16.602
53 FP1 241 -15.625
53 FP1 242 -15.625
53 FP1 243 -16.113
53 FP1 244 -17.090
53 FP1 245 -17.090
53 FP1 246 -15.625
53 FP1 247 -13.672
53 FP1 248 -12.207
53 FP1 249 -11.719
53 FP1 250 -11.719
53 FP1 251 -12.207
53 FP1 252 -12.207
53 FP1 253 -12.695
53 FP1 254 -13.184
53 FP1 255 -13.672
# FP2 chan 1
53 FP2 0 1.699
53 FP2 1 3.652
53 FP2 2 3.652
53 FP2 3 1.699
53 FP2 4 -0.743
53 FP2 5 -2.696
53 FP2 6 -4.161
53 FP2 7 -4.161
53 FP2 8 -4.161
53 FP2 9 -4.649
53 FP2 10 -5.625
53 FP2 11 -5.625
53 FP2 12 -5.625
53 FP2 13 -5.137
53 FP2 14 -4.161
53 FP2 15 -4.649
53 FP2 16 -5.625
53 FP2 17 -6.114
53 FP2 18 -6.602
53 FP2 19 -6.114
53 FP2 20 -5.137
53 FP2 21 -3.672
53 FP2 22 -3.184
53 FP2 23 -3.672
53 FP2 24 -4.649
53 FP2 25 -6.114
53 FP2 26 -8.555
53 FP2 27 -10.997
53 FP2 28 -13.926
53 FP2 29 -16.856
53 FP2 30 -18.809
53 FP2 31 -19.786
53 FP2 32 -18.321
53 FP2 33 -15.879
53 FP2 34 -12.950
53 FP2 35 -9.532
53 FP2 36 -7.090
53 FP2 37 -5.137
53 FP2 38 -3.672
53 FP2 39 -2.207
53 FP2 40 -0.743
53 FP2 41 0.722
53 FP2 42 1.211
53 FP2 43 0.234
53 FP2 44 -1.231
53 FP2 45 -2.696
53 FP2 46 -3.672
53 FP2 47 -4.161
53 FP2 48 -4.649
53 FP2 49 -4.649
53 FP2 50 -4.649
53 FP2 51 -5.137
53 FP2 52 -5.137
53 FP2 53 -5.137
53 FP2 54 -5.625
53 FP2 55 -6.602
53 FP2 56 -7.579
53 FP2 57 -8.067
53 FP2 58 -8.067
53 FP2 59 -7.579
53 FP2 60 -6.114
53 FP2 61 -4.649
53 FP2 62 -3.672
53 FP2 63 -4.161
53 FP2 64 -6.114
53 FP2 65 -8.067
53 FP2 66 -10.020
53 FP2 67 -10.508
53 FP2 68 -9.532
53 FP2 69 -8.067
53 FP2 70 -7.090
53 FP2 71 -6.602
53 FP2 72 -6.602
53 FP2 73 -6.114
53 FP2 74 -5.137
53 FP2 75 -3.184
53 FP2 76 -1.719
53 FP2 77 -1.719
53 FP2 78 -2.696
53 FP2 79 -4.161
53 FP2 80 -5.625
53 FP2 81 -6.114
53 FP2 82 -5.625
53 FP2 83 -5.625
53 FP2 84 -5.137
53 FP2 85 -5.137
53 FP2 86 -5.137
53 FP2 87 -5.137
53 FP2 88 -5.137
53 FP2 89 -5.137
53 FP2 90 -5.137
53 FP2 91 -4.161
53 FP2 92 -2.696
53 FP2 93 -1.231
53 FP2 94 0.722
53 FP2 95 2.675
53 FP2 96 4.140
53 FP2 97 4.628
53 FP2 98 4.140
53 FP2 99 3.652
53 FP2 100 2.675
53 FP2 101 2.187
53 FP2 102 1.699
53 FP2 103 1.699
53 FP2 104 1.211
53 FP2 105 0.722
53 FP2 106 0.234
